time_s,acc_m_s2,delta_t_s
9.19000000,-7.2785359489e-02,5.00000000e-03
9.19500000,-2.0800440750e-01,5.00000000e-03
9.20000000,-3.2523440964e-01,5.00000000e-03
9.20500000,-4.1769664850e-01,5.00000000e-03
9.21000000,-4.8771725357e-01,5.00000000e-03
9.21500000,-5.3932936554e-01,5.00000000e-03
9.22000000,-5.7327792524e-01,5.00000000e-03
9.22500000,-5.8254295191e-01,5.00000000e-03
9.23000000,-5.6190700856e-01,5.00000000e-03
9.23500000,-5.1381055693e-01,5.00000000e-03
9.24000000,-4.3888318251e-01,5.00000000e-03
9.24500000,-3.3086418130e-01,5.00000000e-03
9.25000000,-2.0258700255e-01,5.00000000e-03
9.25500000,-9.1959593002e-02,5.00000000e-03
9.26000000,-2.1413092501e-02,5.00000000e-03
9.26500000,2.1321042183e-02,5.00000000e-03
9.27000000,6.6595835193e-02,5.00000000e-03
9.27500000,1.3302732218e-01,5.00000000e-03
9.28000000,2.0929352276e-01,5.00000000e-03
9.28500000,2.7374301688e-01,5.00000000e-03
9.29000000,3.1793771128e-01,5.00000000e-03
9.29500000,3.4936410631e-01,5.00000000e-03
9.30000000,3.8387209525e-01,5.00000000e-03
9.30500000,4.2678998107e-01,5.00000000e-03
9.31000000,4.6604212824e-01,5.00000000e-03
9.31500000,4.8572295212e-01,5.00000000e-03
9.32000000,4.7060301064e-01,5.00000000e-03
9.32500000,4.0662210027e-01,5.00000000e-03
9.33000000,3.0777289003e-01,5.00000000e-03
9.33500000,2.0775536934e-01,5.00000000e-03
9.34000000,1.2655442696e-01,5.00000000e-03
9.34500000,6.4046116170e-02,5.00000000e-03
9.35000000,1.3780425377e-02,5.00000000e-03
9.35500000,-3.0390058005e-02,5.00000000e-03
9.36000000,-8.5216519743e-02,5.00000000e-03
9.36500000,-1.6356209962e-01,5.00000000e-03
9.37000000,-2.4777037965e-01,5.00000000e-03
9.37500000,-3.0937916126e-01,5.00000000e-03
9.38000000,-3.3784348956e-01,5.00000000e-03
9.38500000,-3.4220818166e-01,5.00000000e-03
9.39000000,-3.3933299169e-01,5.00000000e-03
9.39500000,-3.3687122955e-01,5.00000000e-03
9.40000000,-3.3280272763e-01,5.00000000e-03
9.40500000,-3.2592817740e-01,5.00000000e-03
9.41000000,-3.1085582914e-01,5.00000000e-03
9.41500000,-2.7476088209e-01,5.00000000e-03
9.42000000,-2.0797776029e-01,5.00000000e-03
9.42500000,-1.2262820258e-01,5.00000000e-03
9.43000000,-5.2107257628e-02,5.00000000e-03
9.43500000,-9.8633667726e-03,5.00000000e-03
9.44000000,2.8102819427e-02,5.00000000e-03
9.44500000,8.6069800179e-02,5.00000000e-03
