time_s,acc_m_s2,delta_t_s
18.30000000,-6.0425024316e-01,5.00000000e-03
18.30500000,-6.4911701068e-01,5.00000000e-03
18.31000000,-5.9878777822e-01,5.00000000e-03
18.31500000,-4.7759613453e-01,5.00000000e-03
18.32000000,-3.7660744837e-01,5.00000000e-03
18.32500000,-3.3252392845e-01,5.00000000e-03
18.33000000,-3.2707637511e-01,5.00000000e-03
18.33500000,-3.3677070509e-01,5.00000000e-03
18.34000000,-3.1153572076e-01,5.00000000e-03
18.34500000,-2.6916884221e-01,5.00000000e-03
18.35000000,-2.3198504952e-01,5.00000000e-03
18.35500000,-1.7916903359e-01,5.00000000e-03
18.36000000,-1.1846752661e-01,5.00000000e-03
18.36500000,-2.2836416899e-02,5.00000000e-03
18.37000000,1.4419432968e-01,5.00000000e-03
18.37500000,3.5277246720e-01,5.00000000e-03
18.38000000,5.6915846962e-01,5.00000000e-03
18.38500000,7.6119838308e-01,5.00000000e-03
18.39000000,8.9528458242e-01,5.00000000e-03
18.39500000,9.7443479643e-01,5.00000000e-03
18.40000000,1.0139339419e+00,5.00000000e-03
18.40500000,1.0253533379e+00,5.00000000e-03
18.41000000,1.0234143973e+00,5.00000000e-03
18.41500000,1.0007561061e+00,5.00000000e-03
18.42000000,9.4588275058e-01,5.00000000e-03
18.42500000,8.6217323903e-01,5.00000000e-03
18.43000000,7.4126728888e-01,5.00000000e-03
18.43500000,5.9226475406e-01,5.00000000e-03
18.44000000,4.4705235996e-01,5.00000000e-03
18.44500000,3.2549974174e-01,5.00000000e-03
18.45000000,2.1613694209e-01,5.00000000e-03
18.45500000,7.8289006400e-02,5.00000000e-03
18.46000000,-1.0242872044e-01,5.00000000e-03
18.46500000,-2.9456434316e-01,5.00000000e-03
18.47000000,-4.7431339303e-01,5.00000000e-03
18.47500000,-6.3696681201e-01,5.00000000e-03
18.48000000,-7.7743892918e-01,5.00000000e-03
18.48500000,-8.9454501286e-01,5.00000000e-03
18.49000000,-9.9024714115e-01,5.00000000e-03
18.49500000,-1.0686026925e+00,5.00000000e-03
18.50000000,-1.1399846497e+00,5.00000000e-03
18.50500000,-1.2077301652e+00,5.00000000e-03
18.51000000,-1.2615936388e+00,5.00000000e-03
18.51500000,-1.2906262482e+00,5.00000000e-03
18.52000000,-1.2852934213e+00,5.00000000e-03
18.52500000,-1.2109114361e+00,5.00000000e-03
18.53000000,-1.0373412248e+00,5.00000000e-03
18.53500000,-7.8615294970e-01,5.00000000e-03
18.54000000,-5.3534410491e-01,5.00000000e-03
18.54500000,-3.5179304641e-01,5.00000000e-03
18.55000000,-2.1512173405e-01,5.00000000e-03
18.55500000,-7.3127707113e-02,5.00000000e-03
18.56000000,8.6748403013e-02,5.00000000e-03
18.56500000,2.5727323702e-01,5.00000000e-03
18.57000000,4.1705555633e-01,5.00000000e-03
18.57500000,5.4086467892e-01,5.00000000e-03
18.58000000,6.3136250104e-01,5.00000000e-03
18.58500000,7.0232545457e-01,5.00000000e-03
18.59000000,7.6107209584e-01,5.00000000e-03
18.59500000,8.1824622669e-01,5.00000000e-03
18.60000000,8.7498180809e-01,5.00000000e-03
18.60500000,9.1729642250e-01,5.00000000e-03
18.61000000,9.3569186607e-01,5.00000000e-03
18.61500000,9.2271347066e-01,5.00000000e-03
18.62000000,8.5277918393e-01,5.00000000e-03
18.62500000,7.0432217526e-01,5.00000000e-03
18.63000000,4.8377648225e-01,5.00000000e-03
18.63500000,2.3668931832e-01,5.00000000e-03
18.64000000,1.6935101157e-02,5.00000000e-03
18.64500000,-1.5063906147e-01,5.00000000e-03
18.65000000,-2.5236621805e-01,5.00000000e-03
18.65500000,-2.9866409868e-01,5.00000000e-03
18.66000000,-3.3654796090e-01,5.00000000e-03
18.66500000,-3.8863942338e-01,5.00000000e-03
18.67000000,-4.3318907862e-01,5.00000000e-03
18.67500000,-4.5396128197e-01,5.00000000e-03
18.68000000,-4.5712041444e-01,5.00000000e-03
18.68500000,-4.5766513096e-01,5.00000000e-03
18.69000000,-4.6811295387e-01,5.00000000e-03
18.69500000,-4.8909397733e-01,5.00000000e-03
18.70000000,-5.1289223258e-01,5.00000000e-03
18.70500000,-5.2598496708e-01,5.00000000e-03
18.71000000,-5.0040365024e-01,5.00000000e-03
18.71500000,-3.8528792322e-01,5.00000000e-03
18.72000000,-1.7729772401e-01,5.00000000e-03
18.72500000,4.7268677343e-02,5.00000000e-03
18.73000000,2.3694805378e-01,5.00000000e-03
18.73500000,3.9670100887e-01,5.00000000e-03
18.74000000,5.1904900107e-01,5.00000000e-03
18.74500000,5.8723713791e-01,5.00000000e-03
18.75000000,6.0600140655e-01,5.00000000e-03
18.75500000,5.8226178206e-01,5.00000000e-03
18.76000000,5.0913392896e-01,5.00000000e-03
18.76500000,3.7934673558e-01,5.00000000e-03
18.77000000,1.9311290880e-01,5.00000000e-03
18.77500000,-1.9865451025e-02,5.00000000e-03
18.78000000,-2.0199565601e-01,5.00000000e-03
18.78500000,-3.1483737220e-01,5.00000000e-03
18.79000000,-3.5206282678e-01,5.00000000e-03
18.79500000,-3.2443470400e-01,5.00000000e-03
18.80000000,-2.5044306733e-01,5.00000000e-03
18.80500000,-1.6403917050e-01,5.00000000e-03
18.81000000,-1.1954631618e-01,5.00000000e-03
18.81500000,-1.6306456966e-01,5.00000000e-03
18.82000000,-2.7929095384e-01,5.00000000e-03
18.82500000,-3.8892058348e-01,5.00000000e-03
18.83000000,-4.5797635711e-01,5.00000000e-03
18.83500000,-5.0547200130e-01,5.00000000e-03
18.84000000,-5.1236376735e-01,5.00000000e-03
18.84500000,-4.6280721158e-01,5.00000000e-03
