time_s,acc_m_s2,delta_t_s
9.31500000,5.4502568130e-01,5.00000000e-03
9.32000000,5.3022269647e-01,5.00000000e-03
9.32500000,4.3880909337e-01,5.00000000e-03
9.33000000,3.5071770531e-01,5.00000000e-03
9.33500000,3.0485675587e-01,5.00000000e-03
9.34000000,2.3245937036e-01,5.00000000e-03
9.34500000,1.2620342918e-01,5.00000000e-03
9.35000000,1.2506364240e-02,5.00000000e-03
9.35500000,-1.1049906403e-01,5.00000000e-03
9.36000000,-1.7236263653e-01,5.00000000e-03
9.36500000,-2.3470686013e-01,5.00000000e-03
9.37000000,-4.8310636941e-01,5.00000000e-03
9.37500000,-5.1045600903e-01,5.00000000e-03
9.38000000,-3.8477470151e-01,5.00000000e-03
9.38500000,-5.0401269536e-01,5.00000000e-03
9.39000000,-4.6744241931e-01,5.00000000e-03
9.39500000,-3.5886160464e-01,5.00000000e-03
9.40000000,-4.7113258371e-01,5.00000000e-03
9.40500000,-4.9960517646e-01,5.00000000e-03
9.41000000,-3.9161100473e-01,5.00000000e-03
9.41500000,-2.5759944507e-01,5.00000000e-03
9.42000000,-2.2544583136e-01,5.00000000e-03
9.42500000,-2.4638350674e-01,5.00000000e-03
9.43000000,-9.0540449149e-02,5.00000000e-03
9.43500000,8.2959433062e-03,5.00000000e-03
9.44000000,1.1856584173e-02,5.00000000e-03
9.44500000,1.7188588606e-01,5.00000000e-03
9.45000000,3.1350896055e-01,5.00000000e-03
9.45500000,3.5100062162e-01,5.00000000e-03
9.46000000,4.2531013068e-01,5.00000000e-03
9.46500000,4.3230562921e-01,5.00000000e-03
9.47000000,4.1114214606e-01,5.00000000e-03
9.47500000,4.4204998867e-01,5.00000000e-03
9.48000000,4.1766336265e-01,5.00000000e-03
9.48500000,3.8530692952e-01,5.00000000e-03
9.49000000,3.3097728652e-01,5.00000000e-03
9.49500000,2.0272414126e-01,5.00000000e-03
9.50000000,1.0263199878e-01,5.00000000e-03
9.50500000,7.8627594903e-03,5.00000000e-03
9.51000000,-1.3884021575e-01,5.00000000e-03
9.51500000,-2.3741179976e-01,5.00000000e-03
9.52000000,-2.9538030289e-01,5.00000000e-03
9.52500000,-4.0523317549e-01,5.00000000e-03
9.53000000,-4.6280645309e-01,5.00000000e-03
9.53500000,-4.0429797724e-01,5.00000000e-03
9.54000000,-3.8876171346e-01,5.00000000e-03
9.54500000,-4.1190796571e-01,5.00000000e-03
9.55000000,-3.5175983703e-01,5.00000000e-03
9.55500000,-3.2003293233e-01,5.00000000e-03
9.56000000,-3.5997757231e-01,5.00000000e-03
9.56500000,-3.6230217536e-01,5.00000000e-03
9.57000000,-3.7144331475e-01,5.00000000e-03
9.57500000,-3.7374557337e-01,5.00000000e-03
9.58000000,-2.8347901291e-01,5.00000000e-03
9.58500000,-1.5925769455e-01,5.00000000e-03
9.59000000,-1.4006330931e-02,5.00000000e-03
9.59500000,1.2626928308e-01,5.00000000e-03
9.60000000,2.1337395201e-01,5.00000000e-03
9.60500000,2.9553645218e-01,5.00000000e-03
9.61000000,3.7427574740e-01,5.00000000e-03
9.61500000,4.1231635787e-01,5.00000000e-03
9.62000000,4.2550535178e-01,5.00000000e-03
9.62500000,4.2416322514e-01,5.00000000e-03
9.63000000,4.0941412861e-01,5.00000000e-03
9.63500000,3.8347205917e-01,5.00000000e-03
9.64000000,3.4726239534e-01,5.00000000e-03
9.64500000,3.1781566255e-01,5.00000000e-03
9.65000000,2.8925486942e-01,5.00000000e-03
9.65500000,2.8781357750e-01,5.00000000e-03
9.66000000,2.9363669316e-01,5.00000000e-03
9.66500000,2.2170170897e-01,5.00000000e-03
9.67000000,1.5177766147e-01,5.00000000e-03
9.67500000,1.2069322117e-01,5.00000000e-03
9.68000000,3.0738533271e-02,5.00000000e-03
9.68500000,-7.5157231166e-02,5.00000000e-03
9.69000000,-1.5452722282e-01,5.00000000e-03
9.69500000,-2.2080173413e-01,5.00000000e-03
9.70000000,-2.2972822321e-01,5.00000000e-03
9.70500000,-1.9144987139e-01,5.00000000e-03
9.71000000,-1.6300353397e-01,5.00000000e-03
9.71500000,-1.2944626575e-01,5.00000000e-03
9.72000000,-1.1215844072e-01,5.00000000e-03
9.72500000,-1.0095117905e-01,5.00000000e-03
9.73000000,-6.6973305603e-02,5.00000000e-03
9.73500000,-5.6827902919e-02,5.00000000e-03
9.74000000,-5.7837781104e-02,5.00000000e-03
9.74500000,-2.7143205206e-03,5.00000000e-03
9.75000000,7.0147152578e-02,5.00000000e-03
9.75500000,1.2016298390e-01,5.00000000e-03
9.76000000,1.7485232522e-01,5.00000000e-03
9.76500000,2.3696161080e-01,5.00000000e-03
9.77000000,2.7926643543e-01,5.00000000e-03
9.77500000,3.1436365804e-01,5.00000000e-03
9.78000000,3.2665114910e-01,5.00000000e-03
9.78500000,2.6260480128e-01,5.00000000e-03
9.79000000,1.5570581097e-01,5.00000000e-03
9.79500000,4.9188325323e-02,5.00000000e-03
9.80000000,-7.1410873544e-02,5.00000000e-03
9.80500000,-1.9810680049e-01,5.00000000e-03
9.81000000,-2.9754159798e-01,5.00000000e-03
9.81500000,-3.5323081820e-01,5.00000000e-03
9.82000000,-3.9287584800e-01,5.00000000e-03
9.82500000,-4.3493610325e-01,5.00000000e-03
9.83000000,-4.8565609736e-01,5.00000000e-03
9.83500000,-5.6296969501e-01,5.00000000e-03
9.84000000,-6.2855508688e-01,5.00000000e-03
9.84500000,-6.3455753379e-01,5.00000000e-03
9.85000000,-6.0156519389e-01,5.00000000e-03
9.85500000,-5.5491808506e-01,5.00000000e-03
9.86000000,-4.8699207812e-01,5.00000000e-03
9.86500000,-4.0558656487e-01,5.00000000e-03
9.87000000,-2.8888320130e-01,5.00000000e-03
9.87500000,-1.4562761838e-01,5.00000000e-03
9.88000000,-6.9792106986e-03,5.00000000e-03
9.88500000,1.3606872752e-01,5.00000000e-03
9.89000000,3.0112783898e-01,5.00000000e-03
9.89500000,4.5437414418e-01,5.00000000e-03
9.90000000,5.8659528684e-01,5.00000000e-03
9.90500000,7.1626997947e-01,5.00000000e-03
9.91000000,7.6802792408e-01,5.00000000e-03
9.91500000,7.5823652975e-01,5.00000000e-03
9.92000000,8.3344224291e-01,5.00000000e-03
9.92500000,9.1615933779e-01,5.00000000e-03
9.93000000,8.7759888573e-01,5.00000000e-03
9.93500000,7.7282996067e-01,5.00000000e-03
9.94000000,6.7719066851e-01,5.00000000e-03
9.94500000,6.2590617180e-01,5.00000000e-03
9.95000000,5.5184324493e-01,5.00000000e-03
9.95500000,3.8164817721e-01,5.00000000e-03
9.96000000,1.7473516205e-01,5.00000000e-03
9.96500000,6.3330916325e-03,5.00000000e-03
9.97000000,-1.3410699265e-01,5.00000000e-03
9.97500000,-2.7579465818e-01,5.00000000e-03
9.98000000,-3.9665407004e-01,5.00000000e-03
9.98500000,-4.9041232014e-01,5.00000000e-03
9.99000000,-5.8415145756e-01,5.00000000e-03
9.99500000,-7.0326144978e-01,5.00000000e-03
10.00000000,-7.6220204819e-01,5.00000000e-03
10.00500000,-7.3578646210e-01,5.00000000e-03
10.01000000,-7.6430694272e-01,5.00000000e-03
10.01500000,-8.4194781688e-01,5.00000000e-03
10.02000000,-8.1913225130e-01,5.00000000e-03
10.02500000,-6.4159330342e-01,5.00000000e-03
10.03000000,-4.5830886372e-01,5.00000000e-03
10.03500000,-4.1838884369e-01,5.00000000e-03
10.04000000,-4.0248521837e-01,5.00000000e-03
10.04500000,-2.1278441599e-01,5.00000000e-03
10.05000000,5.3822724144e-02,5.00000000e-03
10.05500000,2.1226874631e-01,5.00000000e-03
10.06000000,3.1665404796e-01,5.00000000e-03
10.06500000,4.1257907338e-01,5.00000000e-03
10.07000000,5.6922819702e-01,5.00000000e-03
10.07500000,7.2006784680e-01,5.00000000e-03
10.08000000,6.6611378171e-01,5.00000000e-03
10.08500000,6.5822118783e-01,5.00000000e-03
