time_s,acc_m_s2,delta_t_s
2.76000000,-4.7222190016e-03,5.00000000e-03
2.76500000,6.5507665914e-03,5.00000000e-03
2.77000000,-5.7718523241e-03,5.00000000e-03
2.77500000,-3.1823663272e-03,5.00000000e-03
2.78000000,7.0985756805e-03,5.00000000e-03
2.78500000,-7.0862607636e-03,5.00000000e-03
2.79000000,3.4770957545e-03,5.00000000e-03
2.79500000,4.6324850701e-03,5.00000000e-03
2.80000000,-6.0120175635e-03,5.00000000e-03
2.80500000,9.2477864550e-03,5.00000000e-03
2.81000000,-1.5833639933e-03,5.00000000e-03
2.81500000,-5.7092939838e-03,5.00000000e-03
2.82000000,7.7012533101e-03,5.00000000e-03
2.82500000,-6.7487349846e-03,5.00000000e-03
2.83000000,-3.2274838137e-05,5.00000000e-03
2.83500000,3.7712434995e-03,5.00000000e-03
2.84000000,-7.7655769119e-03,5.00000000e-03
2.84500000,5.2793064219e-03,5.00000000e-03
2.85000000,2.2605481406e-03,5.00000000e-03
2.85500000,-4.3906122673e-03,5.00000000e-03
2.86000000,6.2444755533e-03,5.00000000e-03
2.86500000,-3.6103510031e-03,5.00000000e-03
2.87000000,-3.6492687658e-03,5.00000000e-03
2.87500000,4.7621284059e-03,5.00000000e-03
2.88000000,-4.8710794897e-03,5.00000000e-03
2.88500000,-8.3357615797e-04,5.00000000e-03
2.89000000,2.4122475220e-03,5.00000000e-03
2.89500000,-4.6981160379e-03,5.00000000e-03
2.90000000,2.8688975312e-03,5.00000000e-03
2.90500000,3.9968854758e-03,5.00000000e-03
2.91000000,-3.8129304568e-03,5.00000000e-03
2.91500000,3.5680113123e-03,5.00000000e-03
2.92000000,3.3834959858e-03,5.00000000e-03
2.92500000,-3.3898757717e-03,5.00000000e-03
2.93000000,3.4731654204e-03,5.00000000e-03
2.93500000,-1.1194621743e-03,5.00000000e-03
2.94000000,-3.3836712031e-03,5.00000000e-03
2.94500000,5.9753022573e-03,5.00000000e-03
2.95000000,-3.0431448759e-03,5.00000000e-03
2.95500000,-1.0332561479e-03,5.00000000e-03
2.96000000,6.7552078197e-03,5.00000000e-03
2.96500000,-5.4379942586e-03,5.00000000e-03
2.97000000,4.0228825289e-03,5.00000000e-03
2.97500000,5.4455004817e-03,5.00000000e-03
2.98000000,-7.5485183963e-03,5.00000000e-03
2.98500000,4.8618943723e-03,5.00000000e-03
2.99000000,-2.6833693710e-03,5.00000000e-03
2.99500000,-6.0877779949e-03,5.00000000e-03
3.00000000,7.6059484279e-03,5.00000000e-03
3.00500000,-6.6584781948e-03,5.00000000e-03
3.01000000,-4.5022332096e-04,5.00000000e-03
3.01500000,5.9087649390e-03,5.00000000e-03
3.02000000,-6.5699443720e-03,5.00000000e-03
3.02500000,4.6646043907e-03,5.00000000e-03
3.03000000,-7.0456681111e-04,5.00000000e-03
3.03500000,-6.9970598413e-03,5.00000000e-03
