time_s,acc_m_s2,delta_t_s
14.61500000,1.5878173852e+00,5.00000000e-03
14.62000000,1.6909141693e+00,5.00000000e-03
14.62500000,1.7718405441e+00,5.00000000e-03
14.63000000,1.8519392711e+00,5.00000000e-03
14.63500000,1.9141446892e+00,5.00000000e-03
14.64000000,1.9390399710e+00,5.00000000e-03
14.64500000,1.9153892719e+00,5.00000000e-03
14.65000000,1.7834259741e+00,5.00000000e-03
14.65500000,1.5264264005e+00,5.00000000e-03
14.66000000,1.2043154970e+00,5.00000000e-03
14.66500000,8.5848097647e-01,5.00000000e-03
14.67000000,5.2753456634e-01,5.00000000e-03
14.67500000,2.2694896153e-01,5.00000000e-03
14.68000000,-4.1517273243e-02,5.00000000e-03
14.68500000,-2.5067248642e-01,5.00000000e-03
14.69000000,-3.9687867557e-01,5.00000000e-03
14.69500000,-5.0972475878e-01,5.00000000e-03
14.70000000,-6.1319846661e-01,5.00000000e-03
14.70500000,-7.2405177311e-01,5.00000000e-03
14.71000000,-8.3579692249e-01,5.00000000e-03
14.71500000,-9.1940511996e-01,5.00000000e-03
14.72000000,-9.6961729201e-01,5.00000000e-03
14.72500000,-1.0024019705e+00,5.00000000e-03
14.73000000,-1.0286456764e+00,5.00000000e-03
14.73500000,-1.0642155306e+00,5.00000000e-03
14.74000000,-1.1178013270e+00,5.00000000e-03
14.74500000,-1.1694869280e+00,5.00000000e-03
14.75000000,-1.1913226269e+00,5.00000000e-03
14.75500000,-1.1409643503e+00,5.00000000e-03
14.76000000,-9.1767789903e-01,5.00000000e-03
14.76500000,-5.6787571620e-01,5.00000000e-03
14.77000000,-2.9814252646e-01,5.00000000e-03
14.77500000,-1.4301148209e-01,5.00000000e-03
14.78000000,-3.7902770933e-03,5.00000000e-03
14.78500000,1.4104334619e-01,5.00000000e-03
14.79000000,2.8045429773e-01,5.00000000e-03
14.79500000,4.0802247581e-01,5.00000000e-03
14.80000000,5.1114195287e-01,5.00000000e-03
14.80500000,6.1085832424e-01,5.00000000e-03
14.81000000,7.2615860304e-01,5.00000000e-03
14.81500000,8.3660565150e-01,5.00000000e-03
14.82000000,9.2289386094e-01,5.00000000e-03
14.82500000,9.8257726829e-01,5.00000000e-03
14.83000000,1.0227871886e+00,5.00000000e-03
14.83500000,1.0591634571e+00,5.00000000e-03
14.84000000,1.1001582134e+00,5.00000000e-03
14.84500000,1.1424416212e+00,5.00000000e-03
14.85000000,1.1718312684e+00,5.00000000e-03
14.85500000,1.1516817264e+00,5.00000000e-03
14.86000000,9.9125583290e-01,5.00000000e-03
14.86500000,6.3683412526e-01,5.00000000e-03
14.87000000,2.1690313611e-01,5.00000000e-03
14.87500000,-8.7303940604e-02,5.00000000e-03
14.88000000,-2.5286836422e-01,5.00000000e-03
14.88500000,-3.7172064531e-01,5.00000000e-03
14.89000000,-5.1311090037e-01,5.00000000e-03
14.89500000,-6.7400171243e-01,5.00000000e-03
14.90000000,-8.1190477769e-01,5.00000000e-03
14.90500000,-9.1377470005e-01,5.00000000e-03
14.91000000,-9.9961894731e-01,5.00000000e-03
14.91500000,-1.0730533870e+00,5.00000000e-03
14.92000000,-1.1248733203e+00,5.00000000e-03
14.92500000,-1.1518201190e+00,5.00000000e-03
14.93000000,-1.1492662419e+00,5.00000000e-03
14.93500000,-1.1092838645e+00,5.00000000e-03
14.94000000,-1.0391955269e+00,5.00000000e-03
14.94500000,-9.3038038923e-01,5.00000000e-03
14.95000000,-7.4730720255e-01,5.00000000e-03
14.95500000,-4.6401336115e-01,5.00000000e-03
14.96000000,-9.5797093251e-02,5.00000000e-03
14.96500000,2.9177209489e-01,5.00000000e-03
14.97000000,6.1530476035e-01,5.00000000e-03
14.97500000,8.4127116890e-01,5.00000000e-03
14.98000000,9.8927795604e-01,5.00000000e-03
14.98500000,1.0873699050e+00,5.00000000e-03
14.99000000,1.1585439210e+00,5.00000000e-03
14.99500000,1.2204432522e+00,5.00000000e-03
15.00000000,1.2770649729e+00,5.00000000e-03
15.00500000,1.3181237109e+00,5.00000000e-03
15.01000000,1.3247575230e+00,5.00000000e-03
15.01500000,1.2716496161e+00,5.00000000e-03
15.02000000,1.1480206637e+00,5.00000000e-03
15.02500000,9.8138095186e-01,5.00000000e-03
15.03000000,8.1305265732e-01,5.00000000e-03
15.03500000,6.7632457336e-01,5.00000000e-03
15.04000000,5.5653804026e-01,5.00000000e-03
15.04500000,3.8987350127e-01,5.00000000e-03
15.05000000,1.5209933205e-01,5.00000000e-03
15.05500000,-1.1553425239e-01,5.00000000e-03
15.06000000,-3.6206592658e-01,5.00000000e-03
