time_s,acc_m_s2,delta_t_s
1.70500000,-5.7028704028e-03,5.00000000e-03
1.71000000,1.9695478944e-03,5.00000000e-03
1.71500000,1.4252586137e-03,5.00000000e-03
1.72000000,-1.9623827105e-03,5.00000000e-03
1.72500000,5.7336460475e-03,5.00000000e-03
1.73000000,-1.9159704316e-03,5.00000000e-03
1.73500000,-6.2738183148e-04,5.00000000e-03
1.74000000,2.5814021320e-03,5.00000000e-03
1.74500000,-3.2528458519e-03,5.00000000e-03
1.75000000,4.1941622764e-03,5.00000000e-03
1.75500000,-6.9406720886e-04,5.00000000e-03
1.76000000,-1.6466119054e-03,5.00000000e-03
1.76500000,2.5810276507e-03,5.00000000e-03
1.77000000,-4.4594662597e-03,5.00000000e-03
1.77500000,5.8845307047e-03,5.00000000e-03
1.78000000,2.0696092184e-03,5.00000000e-03
1.78500000,-2.6095979203e-03,5.00000000e-03
1.79000000,7.3308658769e-03,5.00000000e-03
1.79500000,-5.2086395496e-03,5.00000000e-03
1.80000000,1.1575213649e-03,5.00000000e-03
1.80500000,4.4071394860e-03,5.00000000e-03
1.81000000,-7.2578072133e-03,5.00000000e-03
1.81500000,7.1104799467e-03,5.00000000e-03
1.82000000,-6.4179340333e-04,5.00000000e-03
1.82500000,-5.0147902305e-03,5.00000000e-03
1.83000000,8.7220542980e-03,5.00000000e-03
1.83500000,-8.4173523327e-03,5.00000000e-03
1.84000000,2.0413962413e-03,5.00000000e-03
1.84500000,7.2834878203e-03,5.00000000e-03
1.85000000,-9.0469744911e-03,5.00000000e-03
1.85500000,8.2354712270e-03,5.00000000e-03
1.86000000,-3.6288292312e-03,5.00000000e-03
1.86500000,-8.3707365747e-03,5.00000000e-03
1.87000000,8.8125670517e-03,5.00000000e-03
1.87500000,-6.9166737694e-03,5.00000000e-03
1.88000000,3.0527206313e-03,5.00000000e-03
1.88500000,6.3829166025e-03,5.00000000e-03
1.89000000,-7.1042484339e-03,5.00000000e-03
1.89500000,7.9611077642e-03,5.00000000e-03
1.90000000,-3.3091784852e-03,5.00000000e-03
1.90500000,-5.8744123582e-03,5.00000000e-03
1.91000000,9.8382079241e-03,5.00000000e-03
1.91500000,-6.9557466012e-03,5.00000000e-03
1.92000000,2.8240218530e-03,5.00000000e-03
1.92500000,7.3428474555e-03,5.00000000e-03
1.93000000,-8.7567171227e-03,5.00000000e-03
1.93500000,7.3047427732e-03,5.00000000e-03
1.94000000,2.2117777366e-04,5.00000000e-03
1.94500000,-4.5167745590e-03,5.00000000e-03
1.95000000,9.8789827952e-03,5.00000000e-03
1.95500000,-4.0866589437e-03,5.00000000e-03
1.96000000,-1.3083578638e-03,5.00000000e-03
1.96500000,4.1875924092e-03,5.00000000e-03
1.97000000,-5.9449263774e-03,5.00000000e-03
1.97500000,4.8468830256e-03,5.00000000e-03
1.98000000,-1.0920064556e-03,5.00000000e-03
1.98500000,-4.2287322565e-03,5.00000000e-03
1.99000000,8.2386499343e-03,5.00000000e-03
1.99500000,-2.9852974299e-03,5.00000000e-03
2.00000000,-1.3210955796e-03,5.00000000e-03
2.00500000,2.8719520422e-03,5.00000000e-03
2.01000000,-4.7631444375e-03,5.00000000e-03
2.01500000,4.3043812071e-03,5.00000000e-03
2.02000000,-1.6886948235e-03,5.00000000e-03
2.02500000,-3.5688347476e-03,5.00000000e-03
2.03000000,2.9961022940e-03,5.00000000e-03
2.03500000,-5.3278942754e-03,5.00000000e-03
2.04000000,3.4268342907e-03,5.00000000e-03
2.04500000,2.5260295156e-03,5.00000000e-03
2.05000000,-2.9955795328e-03,5.00000000e-03
2.05500000,5.0449437109e-03,5.00000000e-03
2.06000000,-3.9712015496e-03,5.00000000e-03
2.06500000,5.8342960040e-04,5.00000000e-03
2.07000000,4.7368700067e-03,5.00000000e-03
2.07500000,-5.7639275217e-03,5.00000000e-03
2.08000000,3.5142139821e-03,5.00000000e-03
2.08500000,6.0884150235e-04,5.00000000e-03
2.09000000,-1.4668030052e-03,5.00000000e-03
2.09500000,5.7689986884e-03,5.00000000e-03
2.10000000,-6.8321525974e-03,5.00000000e-03
2.10500000,4.2424014071e-03,5.00000000e-03
2.11000000,5.3525204983e-03,5.00000000e-03
2.11500000,-6.9582410755e-03,5.00000000e-03
2.12000000,8.9706845933e-03,5.00000000e-03
2.12500000,-3.7300943515e-03,5.00000000e-03
2.13000000,-3.6455855335e-03,5.00000000e-03
2.13500000,6.5778943236e-03,5.00000000e-03
2.14000000,-8.1738922097e-03,5.00000000e-03
2.14500000,4.3157796699e-03,5.00000000e-03
2.15000000,4.5525256882e-03,5.00000000e-03
2.15500000,-8.4349884779e-03,5.00000000e-03
2.16000000,1.0271058019e-02,5.00000000e-03
2.16500000,-3.8226692812e-03,5.00000000e-03
