time_s,acc_m_s2,delta_t_s
6.68500000,2.9111659729e+00,5.00000000e-03
6.69000000,2.9404257839e+00,5.00000000e-03
6.69500000,2.8370720519e+00,5.00000000e-03
6.70000000,2.5863870581e+00,5.00000000e-03
6.70500000,2.2000050313e+00,5.00000000e-03
6.71000000,1.7021618420e+00,5.00000000e-03
6.71500000,1.1175633877e+00,5.00000000e-03
6.72000000,4.7662356058e-01,5.00000000e-03
6.72500000,-1.7838790741e-01,5.00000000e-03
6.73000000,-8.0646070998e-01,5.00000000e-03
6.73500000,-1.3858092573e+00,5.00000000e-03
6.74000000,-1.9089752639e+00,5.00000000e-03
6.74500000,-2.3622098879e+00,5.00000000e-03
6.75000000,-2.7222218127e+00,5.00000000e-03
6.75500000,-2.9757777083e+00,5.00000000e-03
6.76000000,-3.1306910549e+00,5.00000000e-03
6.76500000,-3.1989826600e+00,5.00000000e-03
6.77000000,-3.1739147603e+00,5.00000000e-03
6.77500000,-3.0307939382e+00,5.00000000e-03
6.78000000,-2.7487159696e+00,5.00000000e-03
6.78500000,-2.3257595690e+00,5.00000000e-03
6.79000000,-1.7749381627e+00,5.00000000e-03
6.79500000,-1.1166289164e+00,5.00000000e-03
6.80000000,-3.8284595714e-01,5.00000000e-03
6.80500000,3.7792888683e-01,5.00000000e-03
6.81000000,1.1145164771e+00,5.00000000e-03
6.81500000,1.7957116102e+00,5.00000000e-03
6.82000000,2.4112848663e+00,5.00000000e-03
6.82500000,2.9476786159e+00,5.00000000e-03
6.83000000,3.3726669396e+00,5.00000000e-03
6.83500000,3.6512562312e+00,5.00000000e-03
6.84000000,3.7698288618e+00,5.00000000e-03
6.84500000,3.7371447086e+00,5.00000000e-03
6.85000000,3.5678824808e+00,5.00000000e-03
6.85500000,3.2740766088e+00,5.00000000e-03
6.86000000,2.8667779344e+00,5.00000000e-03
6.86500000,2.3525654877e+00,5.00000000e-03
6.87000000,1.7274166953e+00,5.00000000e-03
6.87500000,9.8644408824e-01,5.00000000e-03
6.88000000,1.4860737902e-01,5.00000000e-03
6.88500000,-7.3034290508e-01,5.00000000e-03
6.89000000,-1.5746740419e+00,5.00000000e-03
6.89500000,-2.3210807072e+00,5.00000000e-03
6.90000000,-2.9386676273e+00,5.00000000e-03
6.90500000,-3.4251691195e+00,5.00000000e-03
6.91000000,-3.7900332435e+00,5.00000000e-03
6.91500000,-4.0389181516e+00,5.00000000e-03
6.92000000,-4.1649098879e+00,5.00000000e-03
6.92500000,-4.1474683204e+00,5.00000000e-03
6.93000000,-3.9627212381e+00,5.00000000e-03
6.93500000,-3.6034244167e+00,5.00000000e-03
6.94000000,-3.0921452743e+00,5.00000000e-03
6.94500000,-2.4697753939e+00,5.00000000e-03
6.95000000,-1.7658399078e+00,5.00000000e-03
6.95500000,-9.8139931970e-01,5.00000000e-03
6.96000000,-1.0591088572e-01,5.00000000e-03
6.96500000,8.4675622137e-01,5.00000000e-03
6.97000000,1.8192913487e+00,5.00000000e-03
6.97500000,2.7275086338e+00,5.00000000e-03
6.98000000,3.4957139271e+00,5.00000000e-03
6.98500000,4.0797535665e+00,5.00000000e-03
6.99000000,4.4655697017e+00,5.00000000e-03
6.99500000,4.6567198188e+00,5.00000000e-03
7.00000000,4.6660593165e+00,5.00000000e-03
7.00500000,4.5103270733e+00,5.00000000e-03
7.01000000,4.2022413667e+00,5.00000000e-03
7.01500000,3.7475105205e+00,5.00000000e-03
7.02000000,3.1545858780e+00,5.00000000e-03
7.02500000,2.4446488480e+00,5.00000000e-03
7.03000000,1.6437111455e+00,5.00000000e-03
7.03500000,7.6619601110e-01,5.00000000e-03
7.04000000,-1.8172111487e-01,5.00000000e-03
7.04500000,-1.1776949245e+00,5.00000000e-03
7.05000000,-2.1709727471e+00,5.00000000e-03
7.05500000,-3.0999184324e+00,5.00000000e-03
7.06000000,-3.9136415663e+00,5.00000000e-03
7.06500000,-4.5715483641e+00,5.00000000e-03
7.07000000,-5.0352301461e+00,5.00000000e-03
7.07500000,-5.2775998685e+00,5.00000000e-03
7.08000000,-5.2981331019e+00,5.00000000e-03
7.08500000,-5.1162370550e+00,5.00000000e-03
7.09000000,-4.7477205814e+00,5.00000000e-03
7.09500000,-4.1958715208e+00,5.00000000e-03
7.10000000,-3.4663953697e+00,5.00000000e-03
7.10500000,-2.5834547003e+00,5.00000000e-03
7.11000000,-1.5882915985e+00,5.00000000e-03
7.11500000,-5.2587601274e-01,5.00000000e-03
7.12000000,5.6609696122e-01,5.00000000e-03
7.12500000,1.6576969641e+00,5.00000000e-03
7.13000000,2.7171078617e+00,5.00000000e-03
7.13500000,3.7005618644e+00,5.00000000e-03
7.14000000,4.5541179913e+00,5.00000000e-03
7.14500000,5.2262893356e+00,5.00000000e-03
7.15000000,5.6779112242e+00,5.00000000e-03
7.15500000,5.8841627236e+00,5.00000000e-03
7.16000000,5.8375237462e+00,5.00000000e-03
7.16500000,5.5533547459e+00,5.00000000e-03
7.17000000,5.0653004580e+00,5.00000000e-03
7.17500000,4.4063188559e+00,5.00000000e-03
7.18000000,3.5932378346e+00,5.00000000e-03
7.18500000,2.6327093208e+00,5.00000000e-03
7.19000000,1.5418800116e+00,5.00000000e-03
7.19500000,3.6133000535e-01,5.00000000e-03
7.20000000,-8.5135888471e-01,5.00000000e-03
7.20500000,-2.0390971743e+00,5.00000000e-03
7.21000000,-3.1586919466e+00,5.00000000e-03
7.21500000,-4.1823125944e+00,5.00000000e-03
7.22000000,-5.0881829271e+00,5.00000000e-03
7.22500000,-5.8459394510e+00,5.00000000e-03
7.23000000,-6.4053466822e+00,5.00000000e-03
7.23500000,-6.7002930607e+00,5.00000000e-03
7.24000000,-6.6739036704e+00,5.00000000e-03
7.24500000,-6.3113331953e+00,5.00000000e-03
7.25000000,-5.6530698369e+00,5.00000000e-03
7.25500000,-4.7754703645e+00,5.00000000e-03
7.26000000,-3.7553610464e+00,5.00000000e-03
7.26500000,-2.6458324617e+00,5.00000000e-03
7.27000000,-1.4722199373e+00,5.00000000e-03
7.27500000,-2.4131418043e-01,5.00000000e-03
7.28000000,1.0398027689e+00,5.00000000e-03
