time_s,acc_m_s2,delta_t_s
25.45500000,-2.6528058714e-01,5.00000000e-03
25.46000000,-1.2358127863e-01,5.00000000e-03
25.46500000,1.6957912696e-02,5.00000000e-03
25.47000000,1.4080051673e-01,5.00000000e-03
25.47500000,2.4477169586e-01,5.00000000e-03
25.48000000,3.2691876166e-01,5.00000000e-03
25.48500000,3.8828849814e-01,5.00000000e-03
25.49000000,4.3361852299e-01,5.00000000e-03
25.49500000,4.6785017654e-01,5.00000000e-03
25.50000000,4.9638559973e-01,5.00000000e-03
25.50500000,5.2026492193e-01,5.00000000e-03
25.51000000,5.3629952189e-01,5.00000000e-03
25.51500000,5.4492153704e-01,5.00000000e-03
25.52000000,5.4908541763e-01,5.00000000e-03
25.52500000,5.4903776734e-01,5.00000000e-03
25.53000000,5.3934077338e-01,5.00000000e-03
25.53500000,5.0925691096e-01,5.00000000e-03
25.54000000,4.4546333321e-01,5.00000000e-03
25.54500000,3.4356954325e-01,5.00000000e-03
25.55000000,2.1984268397e-01,5.00000000e-03
25.55500000,9.8903069141e-02,5.00000000e-03
25.56000000,-6.0880392804e-03,5.00000000e-03
25.56500000,-9.4268759033e-02,5.00000000e-03
25.57000000,-1.6857001019e-01,5.00000000e-03
25.57500000,-2.3131554581e-01,5.00000000e-03
25.58000000,-2.8381784972e-01,5.00000000e-03
25.58500000,-3.2791830503e-01,5.00000000e-03
25.59000000,-3.6570833957e-01,5.00000000e-03
25.59500000,-3.9677136881e-01,5.00000000e-03
25.60000000,-4.1811033704e-01,5.00000000e-03
25.60500000,-4.2760965361e-01,5.00000000e-03
25.61000000,-4.2514335997e-01,5.00000000e-03
25.61500000,-4.0749230582e-01,5.00000000e-03
25.62000000,-3.7251158448e-01,5.00000000e-03
25.62500000,-3.1619909841e-01,5.00000000e-03
25.63000000,-2.3778803660e-01,5.00000000e-03
25.63500000,-1.4541894105e-01,5.00000000e-03
25.64000000,-5.3109829020e-02,5.00000000e-03
25.64500000,2.6991223560e-02,5.00000000e-03
25.65000000,9.0417866371e-02,5.00000000e-03
25.65500000,1.4061254987e-01,5.00000000e-03
25.66000000,1.8188415822e-01,5.00000000e-03
25.66500000,2.1624268737e-01,5.00000000e-03
25.67000000,2.4453661361e-01,5.00000000e-03
25.67500000,2.6497892307e-01,5.00000000e-03
25.68000000,2.7401818051e-01,5.00000000e-03
25.68500000,2.7111873996e-01,5.00000000e-03
25.69000000,2.5928272084e-01,5.00000000e-03
25.69500000,2.4526748787e-01,5.00000000e-03
25.70000000,2.2865925310e-01,5.00000000e-03
25.70500000,2.0089941875e-01,5.00000000e-03
25.71000000,1.5165308138e-01,5.00000000e-03
25.71500000,7.8114850162e-02,5.00000000e-03
25.72000000,-1.0064759746e-02,5.00000000e-03
25.72500000,-9.5731576718e-02,5.00000000e-03
25.73000000,-1.6387346990e-01,5.00000000e-03
25.73500000,-2.0761807705e-01,5.00000000e-03
25.74000000,-2.2897669081e-01,5.00000000e-03
25.74500000,-2.3544398365e-01,5.00000000e-03
25.75000000,-2.3561065812e-01,5.00000000e-03
25.75500000,-2.3470765679e-01,5.00000000e-03
25.76000000,-2.3004133089e-01,5.00000000e-03
25.76500000,-2.1244968951e-01,5.00000000e-03
25.77000000,-1.7590582315e-01,5.00000000e-03
25.77500000,-1.2337772844e-01,5.00000000e-03
25.78000000,-6.8175714573e-02,5.00000000e-03
25.78500000,-2.0535846750e-02,5.00000000e-03
25.79000000,1.8337555614e-02,5.00000000e-03
25.79500000,5.5851877737e-02,5.00000000e-03
25.80000000,1.0201941281e-01,5.00000000e-03
25.80500000,1.5940484565e-01,5.00000000e-03
25.81000000,2.2039758156e-01,5.00000000e-03
25.81500000,2.7203964911e-01,5.00000000e-03
25.82000000,3.0669832554e-01,5.00000000e-03
25.82500000,3.2493936321e-01,5.00000000e-03
25.83000000,3.2730385688e-01,5.00000000e-03
25.83500000,3.1120785985e-01,5.00000000e-03
25.84000000,2.7787634475e-01,5.00000000e-03
25.84500000,2.2734278029e-01,5.00000000e-03
25.85000000,1.5820090159e-01,5.00000000e-03
25.85500000,7.2593166165e-02,5.00000000e-03
25.86000000,-1.7192239069e-02,5.00000000e-03
25.86500000,-9.1666829488e-02,5.00000000e-03
25.87000000,-1.3978872983e-01,5.00000000e-03
25.87500000,-1.6979328354e-01,5.00000000e-03
25.88000000,-2.0022040572e-01,5.00000000e-03
25.88500000,-2.4419633252e-01,5.00000000e-03
25.89000000,-3.0249549033e-01,5.00000000e-03
25.89500000,-3.6442081354e-01,5.00000000e-03
25.90000000,-4.1430473055e-01,5.00000000e-03
25.90500000,-4.4104340310e-01,5.00000000e-03
25.91000000,-4.4279607302e-01,5.00000000e-03
25.91500000,-4.1920285630e-01,5.00000000e-03
25.92000000,-3.7105627696e-01,5.00000000e-03
25.92500000,-2.9708850956e-01,5.00000000e-03
25.93000000,-2.0177454247e-01,5.00000000e-03
25.93500000,-1.0175965632e-01,5.00000000e-03
25.94000000,-1.6874894385e-02,5.00000000e-03
25.94500000,4.4067540011e-02,5.00000000e-03
25.95000000,8.4821145591e-02,5.00000000e-03
25.95500000,1.1358638661e-01,5.00000000e-03
25.96000000,1.3758550062e-01,5.00000000e-03
25.96500000,1.6779452547e-01,5.00000000e-03
25.97000000,2.1141338075e-01,5.00000000e-03
25.97500000,2.6046841443e-01,5.00000000e-03
25.98000000,3.0245713190e-01,5.00000000e-03
25.98500000,3.2945087253e-01,5.00000000e-03
25.99000000,3.3835625310e-01,5.00000000e-03
25.99500000,3.3141066836e-01,5.00000000e-03
26.00000000,3.0901747678e-01,5.00000000e-03
26.00500000,2.6651455753e-01,5.00000000e-03
26.01000000,1.9749024638e-01,5.00000000e-03
