time_s,acc_m_s2,delta_t_s
7.86500000,-1.5190842510e-01,5.00000000e-03
7.87000000,-2.5516571591e-01,5.00000000e-03
7.87500000,-3.5388769766e-01,5.00000000e-03
7.88000000,-4.5122721154e-01,5.00000000e-03
7.88500000,-5.3751005369e-01,5.00000000e-03
7.89000000,-6.0039233368e-01,5.00000000e-03
7.89500000,-6.3484771507e-01,5.00000000e-03
7.90000000,-6.4139523806e-01,5.00000000e-03
7.90500000,-6.2428641951e-01,5.00000000e-03
7.91000000,-5.9218637844e-01,5.00000000e-03
7.91500000,-5.4940991902e-01,5.00000000e-03
7.92000000,-4.9530514577e-01,5.00000000e-03
7.92500000,-4.2532617549e-01,5.00000000e-03
7.93000000,-3.3549742663e-01,5.00000000e-03
7.93500000,-2.2893740778e-01,5.00000000e-03
7.94000000,-1.1431972467e-01,5.00000000e-03
7.94500000,-1.3858100222e-05,5.00000000e-03
7.95000000,1.0931215949e-01,5.00000000e-03
7.95500000,2.1307302797e-01,5.00000000e-03
7.96000000,3.1215152170e-01,5.00000000e-03
7.96500000,4.0107351822e-01,5.00000000e-03
7.97000000,4.6821111905e-01,5.00000000e-03
7.97500000,5.0667142514e-01,5.00000000e-03
7.98000000,5.1707546965e-01,5.00000000e-03
7.98500000,5.0538354316e-01,5.00000000e-03
7.99000000,4.8400717832e-01,5.00000000e-03
7.99500000,4.6748956386e-01,5.00000000e-03
8.00000000,4.5787118878e-01,5.00000000e-03
8.00500000,4.4539033571e-01,5.00000000e-03
8.01000000,4.1574142951e-01,5.00000000e-03
8.01500000,3.5519106565e-01,5.00000000e-03
8.02000000,2.7192141789e-01,5.00000000e-03
8.02500000,1.8708778470e-01,5.00000000e-03
8.03000000,1.0202913988e-01,5.00000000e-03
8.03500000,5.2814341303e-03,5.00000000e-03
8.04000000,-1.0585449363e-01,5.00000000e-03
8.04500000,-2.2065936211e-01,5.00000000e-03
8.05000000,-3.2212730238e-01,5.00000000e-03
8.05500000,-4.0145869179e-01,5.00000000e-03
8.06000000,-4.5696395902e-01,5.00000000e-03
8.06500000,-4.8538362889e-01,5.00000000e-03
8.07000000,-4.8921096291e-01,5.00000000e-03
8.07500000,-4.7938356927e-01,5.00000000e-03
8.08000000,-4.6963923981e-01,5.00000000e-03
8.08500000,-4.6864407461e-01,5.00000000e-03
8.09000000,-4.7154480565e-01,5.00000000e-03
8.09500000,-4.5773781628e-01,5.00000000e-03
8.10000000,-4.1215682645e-01,5.00000000e-03
8.10500000,-3.3124524956e-01,5.00000000e-03
8.11000000,-2.2656708240e-01,5.00000000e-03
8.11500000,-1.1624872371e-01,5.00000000e-03
8.12000000,-4.8341413013e-03,5.00000000e-03
8.12500000,1.1146515865e-01,5.00000000e-03
8.13000000,2.3476907516e-01,5.00000000e-03
8.13500000,3.6181735906e-01,5.00000000e-03
8.14000000,4.7993170281e-01,5.00000000e-03
8.14500000,5.7374601868e-01,5.00000000e-03
8.15000000,6.3550763999e-01,5.00000000e-03
8.15500000,6.6407530208e-01,5.00000000e-03
8.16000000,6.6022672831e-01,5.00000000e-03
8.16500000,6.2336082339e-01,5.00000000e-03
8.17000000,5.7020098913e-01,5.00000000e-03
8.17500000,5.1642000944e-01,5.00000000e-03
8.18000000,4.6385039353e-01,5.00000000e-03
8.18500000,4.0097248819e-01,5.00000000e-03
8.19000000,3.0885969761e-01,5.00000000e-03
8.19500000,1.7740262607e-01,5.00000000e-03
8.20000000,2.1188688141e-02,5.00000000e-03
8.20500000,-1.3373690087e-01,5.00000000e-03
8.21000000,-2.6783846688e-01,5.00000000e-03
8.21500000,-3.7944157255e-01,5.00000000e-03
8.22000000,-4.8224083440e-01,5.00000000e-03
8.22500000,-5.8061593858e-01,5.00000000e-03
8.23000000,-6.6253452551e-01,5.00000000e-03
8.23500000,-7.1536194616e-01,5.00000000e-03
8.24000000,-7.3102750092e-01,5.00000000e-03
8.24500000,-7.0496143886e-01,5.00000000e-03
8.25000000,-6.4094196167e-01,5.00000000e-03
8.25500000,-5.5377450652e-01,5.00000000e-03
8.26000000,-4.5428248996e-01,5.00000000e-03
8.26500000,-3.4997643246e-01,5.00000000e-03
8.27000000,-2.4993221849e-01,5.00000000e-03
8.27500000,-1.5120252098e-01,5.00000000e-03
8.28000000,-4.5701533652e-02,5.00000000e-03
8.28500000,7.1350350943e-02,5.00000000e-03
8.29000000,2.0149021103e-01,5.00000000e-03
8.29500000,3.3319868295e-01,5.00000000e-03
8.30000000,4.4688602081e-01,5.00000000e-03
8.30500000,5.2868068258e-01,5.00000000e-03
8.31000000,5.7694197883e-01,5.00000000e-03
8.31500000,6.0075879327e-01,5.00000000e-03
8.32000000,6.0457845048e-01,5.00000000e-03
8.32500000,5.8062003898e-01,5.00000000e-03
8.33000000,5.2383181108e-01,5.00000000e-03
8.33500000,4.3730185135e-01,5.00000000e-03
8.34000000,3.3408112507e-01,5.00000000e-03
8.34500000,2.3208129731e-01,5.00000000e-03
8.35000000,1.4086494761e-01,5.00000000e-03
8.35500000,7.0310544792e-02,5.00000000e-03
8.36000000,2.8044247597e-02,5.00000000e-03
8.36500000,-3.6635552902e-03,5.00000000e-03
8.37000000,-5.5417426302e-02,5.00000000e-03
8.37500000,-1.4296297665e-01,5.00000000e-03
8.38000000,-2.5414716768e-01,5.00000000e-03
8.38500000,-3.5335866220e-01,5.00000000e-03
8.39000000,-4.1722247748e-01,5.00000000e-03
8.39500000,-4.5064297734e-01,5.00000000e-03
8.40000000,-4.6233320752e-01,5.00000000e-03
8.40500000,-4.5573734508e-01,5.00000000e-03
8.41000000,-4.2935482345e-01,5.00000000e-03
8.41500000,-3.7575695801e-01,5.00000000e-03
8.42000000,-2.8516021174e-01,5.00000000e-03
8.42500000,-1.6243371472e-01,5.00000000e-03
8.43000000,-2.7865681438e-02,5.00000000e-03
8.43500000,9.6366256045e-02,5.00000000e-03
8.44000000,1.8791983553e-01,5.00000000e-03
8.44500000,2.3335334695e-01,5.00000000e-03
8.45000000,2.4723831556e-01,5.00000000e-03
8.45500000,2.5603616085e-01,5.00000000e-03
8.46000000,2.7484205961e-01,5.00000000e-03
8.46500000,3.0926909557e-01,5.00000000e-03
8.47000000,3.5163527818e-01,5.00000000e-03
8.47500000,3.8143303239e-01,5.00000000e-03
8.48000000,3.8529218063e-01,5.00000000e-03
8.48500000,3.6472880425e-01,5.00000000e-03
8.49000000,3.2988281607e-01,5.00000000e-03
8.49500000,2.8534020518e-01,5.00000000e-03
8.50000000,2.2091579347e-01,5.00000000e-03
8.50500000,1.3007301233e-01,5.00000000e-03
8.51000000,2.1011798113e-02,5.00000000e-03
8.51500000,-9.5605620456e-02,5.00000000e-03
8.52000000,-2.0743026729e-01,5.00000000e-03
8.52500000,-2.9907222992e-01,5.00000000e-03
8.53000000,-3.6023696952e-01,5.00000000e-03
8.53500000,-3.9403637835e-01,5.00000000e-03
8.54000000,-4.1397679598e-01,5.00000000e-03
8.54500000,-4.3095500178e-01,5.00000000e-03
8.55000000,-4.4863548991e-01,5.00000000e-03
8.55500000,-4.6391932726e-01,5.00000000e-03
8.56000000,-4.6764569848e-01,5.00000000e-03
8.56500000,-4.5072618260e-01,5.00000000e-03
8.57000000,-4.0765607314e-01,5.00000000e-03
8.57500000,-3.3777174938e-01,5.00000000e-03
8.58000000,-2.4849458161e-01,5.00000000e-03
8.58500000,-1.4548353298e-01,5.00000000e-03
8.59000000,-2.7678006870e-02,5.00000000e-03
8.59500000,9.9558301493e-02,5.00000000e-03
8.60000000,2.2005001921e-01,5.00000000e-03
8.60500000,3.1899471019e-01,5.00000000e-03
8.61000000,3.9304674238e-01,5.00000000e-03
8.61500000,4.4524885692e-01,5.00000000e-03
8.62000000,4.7611569010e-01,5.00000000e-03
8.62500000,4.8600050899e-01,5.00000000e-03
8.63000000,4.8017381651e-01,5.00000000e-03
8.63500000,4.6609486414e-01,5.00000000e-03
8.64000000,4.5292996833e-01,5.00000000e-03
8.64500000,4.3805263752e-01,5.00000000e-03
8.65000000,4.0823930340e-01,5.00000000e-03
8.65500000,3.5477837899e-01,5.00000000e-03
8.66000000,2.8118793802e-01,5.00000000e-03
8.66500000,2.0054451641e-01,5.00000000e-03
8.67000000,1.1742166507e-01,5.00000000e-03
8.67500000,1.7721117137e-02,5.00000000e-03
8.68000000,-1.0726881085e-01,5.00000000e-03
8.68500000,-2.4269992442e-01,5.00000000e-03
8.69000000,-3.6334830894e-01,5.00000000e-03
8.69500000,-4.5288050215e-01,5.00000000e-03
8.70000000,-5.1038045071e-01,5.00000000e-03
8.70500000,-5.4190709056e-01,5.00000000e-03
8.71000000,-5.5081743680e-01,5.00000000e-03
8.71500000,-5.3748583590e-01,5.00000000e-03
8.72000000,-5.0328304292e-01,5.00000000e-03
8.72500000,-4.5558256918e-01,5.00000000e-03
8.73000000,-4.0053931863e-01,5.00000000e-03
8.73500000,-3.3752120166e-01,5.00000000e-03
8.74000000,-2.6732176464e-01,5.00000000e-03
8.74500000,-1.9354913566e-01,5.00000000e-03
8.75000000,-1.1708031683e-01,5.00000000e-03
8.75500000,-3.4359180193e-02,5.00000000e-03
8.76000000,5.8029496982e-02,5.00000000e-03
8.76500000,1.5911453039e-01,5.00000000e-03
8.77000000,2.6628783411e-01,5.00000000e-03
8.77500000,3.7121812955e-01,5.00000000e-03
8.78000000,4.5733042095e-01,5.00000000e-03
8.78500000,5.1282861512e-01,5.00000000e-03
8.79000000,5.3707362749e-01,5.00000000e-03
8.79500000,5.3584630606e-01,5.00000000e-03
8.80000000,5.1412847496e-01,5.00000000e-03
8.80500000,4.8487541048e-01,5.00000000e-03
8.81000000,4.5924410578e-01,5.00000000e-03
8.81500000,4.3437769433e-01,5.00000000e-03
8.82000000,3.9222679931e-01,5.00000000e-03
8.82500000,3.1484028872e-01,5.00000000e-03
8.83000000,2.0706878014e-01,5.00000000e-03
8.83500000,9.7948242831e-02,5.00000000e-03
8.84000000,1.1986610619e-03,5.00000000e-03
8.84500000,-9.8486244301e-02,5.00000000e-03
8.85000000,-2.1317789965e-01,5.00000000e-03
8.85500000,-3.3335834702e-01,5.00000000e-03
8.86000000,-4.3998068450e-01,5.00000000e-03
8.86500000,-5.2439046263e-01,5.00000000e-03
8.87000000,-5.8978764715e-01,5.00000000e-03
8.87500000,-6.3426824412e-01,5.00000000e-03
8.88000000,-6.4859621888e-01,5.00000000e-03
8.88500000,-6.2720906756e-01,5.00000000e-03
8.89000000,-5.7589808648e-01,5.00000000e-03
8.89500000,-5.1393680779e-01,5.00000000e-03
8.90000000,-4.5404068531e-01,5.00000000e-03
8.90500000,-3.9364169267e-01,5.00000000e-03
8.91000000,-3.2406856076e-01,5.00000000e-03
8.91500000,-2.3318652864e-01,5.00000000e-03
8.92000000,-1.2005920295e-01,5.00000000e-03
8.92500000,1.1779008729e-03,5.00000000e-03
8.93000000,1.1283476319e-01,5.00000000e-03
8.93500000,2.0693614717e-01,5.00000000e-03
8.94000000,2.9780856889e-01,5.00000000e-03
8.94500000,3.9951214684e-01,5.00000000e-03
8.95000000,5.0348231385e-01,5.00000000e-03
8.95500000,5.9579849160e-01,5.00000000e-03
8.96000000,6.6618786228e-01,5.00000000e-03
8.96500000,7.0590326948e-01,5.00000000e-03
8.97000000,7.1388121017e-01,5.00000000e-03
8.97500000,6.9372631735e-01,5.00000000e-03
8.98000000,6.5969228617e-01,5.00000000e-03
8.98500000,6.3204554633e-01,5.00000000e-03
8.99000000,6.0477087440e-01,5.00000000e-03
8.99500000,5.4782620488e-01,5.00000000e-03
9.00000000,4.4235811451e-01,5.00000000e-03
9.00500000,2.9727161575e-01,5.00000000e-03
9.01000000,1.4584428174e-01,5.00000000e-03
9.01500000,1.0826192665e-02,5.00000000e-03
9.02000000,-1.1235054020e-01,5.00000000e-03
9.02500000,-2.2838057555e-01,5.00000000e-03
9.03000000,-3.3865501001e-01,5.00000000e-03
9.03500000,-4.4801373773e-01,5.00000000e-03
9.04000000,-5.5157844774e-01,5.00000000e-03
9.04500000,-6.3626853893e-01,5.00000000e-03
9.05000000,-6.9039975349e-01,5.00000000e-03
9.05500000,-7.0915774510e-01,5.00000000e-03
9.06000000,-7.0167500295e-01,5.00000000e-03
9.06500000,-6.8280218564e-01,5.00000000e-03
9.07000000,-6.6094649430e-01,5.00000000e-03
9.07500000,-6.3192521603e-01,5.00000000e-03
9.08000000,-5.8275864152e-01,5.00000000e-03
9.08500000,-5.0242564315e-01,5.00000000e-03
9.09000000,-3.8377582568e-01,5.00000000e-03
9.09500000,-2.2628744887e-01,5.00000000e-03
9.10000000,-4.7009941252e-02,5.00000000e-03
9.10500000,1.2551139040e-01,5.00000000e-03
9.11000000,2.6983912777e-01,5.00000000e-03
9.11500000,3.8605517858e-01,5.00000000e-03
9.12000000,4.8983711049e-01,5.00000000e-03
9.12500000,5.8606969563e-01,5.00000000e-03
9.13000000,6.6392013649e-01,5.00000000e-03
9.13500000,7.1510183379e-01,5.00000000e-03
9.14000000,7.3656329656e-01,5.00000000e-03
9.14500000,7.2631454209e-01,5.00000000e-03
9.15000000,6.8604980675e-01,5.00000000e-03
9.15500000,6.2574278999e-01,5.00000000e-03
9.16000000,5.5594041680e-01,5.00000000e-03
9.16500000,4.7883981871e-01,5.00000000e-03
9.17000000,3.9633856841e-01,5.00000000e-03
9.17500000,3.0740008554e-01,5.00000000e-03
9.18000000,2.0221177816e-01,5.00000000e-03
9.18500000,7.5434767887e-02,5.00000000e-03
9.19000000,-6.8008453064e-02,5.00000000e-03
9.19500000,-2.1475639825e-01,5.00000000e-03
9.20000000,-3.4900444640e-01,5.00000000e-03
9.20500000,-4.6382194567e-01,5.00000000e-03
9.21000000,-5.5878238712e-01,5.00000000e-03
9.21500000,-6.3232580353e-01,5.00000000e-03
9.22000000,-6.8032934329e-01,5.00000000e-03
9.22500000,-6.9624538275e-01,5.00000000e-03
9.23000000,-6.7621772757e-01,5.00000000e-03
9.23500000,-6.2132705240e-01,5.00000000e-03
9.24000000,-5.3443242164e-01,5.00000000e-03
9.24500000,-4.1500881768e-01,5.00000000e-03
9.25000000,-2.7666653250e-01,5.00000000e-03
9.25500000,-1.5575338137e-01,5.00000000e-03
9.26000000,-7.3145538954e-02,5.00000000e-03
9.26500000,-1.6123478166e-02,5.00000000e-03
9.27000000,4.3530818358e-02,5.00000000e-03
9.27500000,1.2280453918e-01,5.00000000e-03
9.28000000,2.1153045491e-01,5.00000000e-03
9.28500000,2.9142214515e-01,5.00000000e-03
9.29000000,3.5574986064e-01,5.00000000e-03
9.29500000,4.0973945167e-01,5.00000000e-03
9.30000000,4.6630465719e-01,5.00000000e-03
9.30500000,5.2843848729e-01,5.00000000e-03
9.31000000,5.8138721818e-01,5.00000000e-03
9.31500000,6.0647283279e-01,5.00000000e-03
9.32000000,5.8694880272e-01,5.00000000e-03
9.32500000,5.1211361811e-01,5.00000000e-03
9.33000000,4.0369587500e-01,5.00000000e-03
9.33500000,2.9407245189e-01,5.00000000e-03
9.34000000,1.9894576578e-01,5.00000000e-03
9.34500000,1.2387930348e-01,5.00000000e-03
9.35000000,6.1691152292e-02,5.00000000e-03
9.35500000,4.1013413193e-03,5.00000000e-03
9.36000000,-6.1530064368e-02,5.00000000e-03
9.36500000,-1.5223001612e-01,5.00000000e-03
9.37000000,-2.5506587152e-01,5.00000000e-03
9.37500000,-3.3899048268e-01,5.00000000e-03
9.38000000,-3.9107463360e-01,5.00000000e-03
9.38500000,-4.1689240779e-01,5.00000000e-03
9.39000000,-4.3096301514e-01,5.00000000e-03
9.39500000,-4.4186489021e-01,5.00000000e-03
9.40000000,-4.4702888973e-01,5.00000000e-03
9.40500000,-4.4469525469e-01,5.00000000e-03
9.41000000,-4.2643422876e-01,5.00000000e-03
9.41500000,-3.8183766191e-01,5.00000000e-03
9.42000000,-3.0496370219e-01,5.00000000e-03
9.42500000,-2.0823583282e-01,5.00000000e-03
9.43000000,-1.2336295101e-01,5.00000000e-03
9.43500000,-6.6516130187e-02,5.00000000e-03
9.44000000,-1.7955573973e-02,5.00000000e-03
9.44500000,4.7537866958e-02,5.00000000e-03
9.45000000,1.3203121126e-01,5.00000000e-03
9.45500000,2.1713772656e-01,5.00000000e-03
9.46000000,2.8798126109e-01,5.00000000e-03
9.46500000,3.4564723533e-01,5.00000000e-03
9.47000000,3.9146099600e-01,5.00000000e-03
9.47500000,4.1835687344e-01,5.00000000e-03
9.48000000,4.1866928422e-01,5.00000000e-03
9.48500000,3.8358861906e-01,5.00000000e-03
9.49000000,3.2498294230e-01,5.00000000e-03
9.49500000,2.5937734251e-01,5.00000000e-03
9.50000000,1.8512548413e-01,5.00000000e-03
9.50500000,8.4975692424e-02,5.00000000e-03
9.51000000,-4.7399666412e-02,5.00000000e-03
9.51500000,-1.8661741400e-01,5.00000000e-03
9.52000000,-2.8786625091e-01,5.00000000e-03
9.52500000,-3.2954057888e-01,5.00000000e-03
9.53000000,-3.2240132748e-01,5.00000000e-03
9.53500000,-2.8991681129e-01,5.00000000e-03
9.54000000,-2.6005976696e-01,5.00000000e-03
9.54500000,-2.5230396729e-01,5.00000000e-03
9.55000000,-2.7200428110e-01,5.00000000e-03
9.55500000,-3.0595678530e-01,5.00000000e-03
9.56000000,-3.4111860385e-01,5.00000000e-03
9.56500000,-3.7221996838e-01,5.00000000e-03
9.57000000,-3.9148888239e-01,5.00000000e-03
9.57500000,-3.9039169491e-01,5.00000000e-03
9.58000000,-3.4830637061e-01,5.00000000e-03
9.58500000,-2.5115928323e-01,5.00000000e-03
9.59000000,-1.1000575410e-01,5.00000000e-03
