time_s,acc_m_s2
6.379999999999864,-0.0650339174331
6.384999999999864,-0.07381558618174999
6.389999999999864,-0.07348047333794999
6.394999999999864,-0.06682298381919999
6.399999999999864,-0.06007176233975
6.4049999999998635,-0.056499033031699994
6.409999999999863,-0.057912387042999995
6.414999999999863,-0.0647011189587
6.419999999999863,-0.07357961856945
6.424999999999863,-0.07738344158475
6.429999999999863,-0.0713207646151
6.434999999999863,-0.05770192652735
6.439999999999863,-0.0411609813258
6.444999999999863,-0.021025192820449998
6.4499999999998625,0.00431573210663
6.454999999999862,0.030999820928299997
6.459999999999862,0.0527900795485
6.464999999999862,0.06601261129645
6.469999999999862,0.07275474201135
6.474999999999862,0.07823593366925
6.479999999999862,0.08412953418625
6.484999999999862,0.08682073391914999
6.489999999999862,0.08352457175439999
6.4949999999998616,0.0755335445487
6.4999999999998614,0.0634351588969
6.504999999999861,0.04548527267655
6.509999999999861,0.023736672705549997
6.514999999999861,0.0051245532173499996
6.519999999999861,-0.004783311217299999
6.524999999999861,-0.007921408816684999
6.529999999999861,-0.01100873935035
6.534999999999861,-0.016996003181499998
6.539999999999861,-0.02344263011195
6.5449999999998605,-0.028514913884799997
6.54999999999986,-0.03521041397895
6.55499999999986,-0.049737357663349996
6.55999999999986,-0.0734928591369
6.56499999999986,-0.0999818368115
6.56999999999986,-0.1188545386035
6.57499999999986,-0.12360105527
6.57999999999986,-0.116596753574
6.58499999999986,-0.1046144982715
6.5899999999998595,-0.09161183161655
6.594999999999859,-0.0759751968381
6.599999999999859,-0.0543200542416
6.604999999999859,-0.024631657004500002
6.609999999999859,0.01128613025225
6.614999999999859,0.045870762281399996
6.619999999999859,0.0702641765308
6.624999999999859,0.08312361706249999
6.629999999999859,0.09312133002444999
6.634999999999859,0.11074061445999998
6.6399999999998585,0.13682051753649999
6.644999999999858,0.162639171457
6.649999999999858,0.17839384888149998
6.654999999999858,0.179589769849
6.659999999999858,0.16888914563499996
6.664999999999858,0.151317197899
6.669999999999858,0.1280186568955
6.674999999999858,0.0967417392648
6.679999999999858,0.0571445067347
6.6849999999998575,0.013043923231499999
6.689999999999857,-0.03165207102645
6.694999999999857,-0.07550093743745
6.699999999999857,-0.115686696454
6.704999999999857,-0.1464420179845
6.709999999999857,-0.166651071972
6.714999999999857,-0.18105135296499997
6.719999999999857,-0.190878204664
6.724999999999857,-0.1902642103075
6.7299999999998565,-0.1739006379845
6.734999999999856,-0.1456135521925
6.739999999999856,-0.11485018920899999
6.744999999999856,-0.0848671021394
6.749999999999856,-0.05064747362325
6.754999999999856,-0.008642378034044999
6.759999999999856,0.037856356022099996
6.764999999999856,0.08329053605214999
6.769999999999856,0.1265305958245
6.774999999999856,0.17212249620649997
6.7799999999998555,0.22270666790399998
6.784999999999855,0.27437270922949997
6.789999999999855,0.31899541839199996
6.794999999999855,0.3456472452965
6.799999999999855,0.34553339008999995
6.804999999999855,0.3165277710525
6.809999999999855,0.2648510404785
6.814999999999855,0.20196854514899998
6.819999999999855,0.1378933650465
6.8249999999998545,0.07739740625435
6.829999999999854,0.019593490566999997
6.834999999999854,-0.03938082918455
6.839999999999854,-0.1030536718575
6.844999999999854,-0.1699354171235
6.849999999999854,-0.22974754840449998
6.854999999999854,-0.26836809743449996
6.859999999999854,-0.2786083974975
6.864999999999854,-0.2667211686335
6.869999999999854,-0.24711591008649997
6.8749999999998535,-0.23187127652849998
6.879999999999853,-0.22446500024899999
6.884999999999853,-0.219735841353
6.889999999999853,-0.208024347657
6.894999999999853,-0.18249008658649998
6.899999999999853,-0.145092721011
6.904999999999853,-0.10574402821849999
6.909999999999853,-0.070814211916
6.914999999999853,-0.0347477656519
6.9199999999998525,0.0113623965693
6.924999999999852,0.06834928101854999
6.929999999999852,0.130205834045
6.934999999999852,0.19199508403249999
6.939999999999852,0.24929318251949997
6.944999999999852,0.295771505995
6.949999999999852,0.3251582114515
6.954999999999852,0.33307482579699993
6.959999999999852,0.31536048550299994
6.9649999999998515,0.269108989842
6.969999999999851,0.19898075309349997
6.974999999999851,0.1210019988205
6.979999999999851,0.054969548671099995
6.984999999999851,0.009785990330444999
6.989999999999851,-0.0233000904542
6.994999999999851,-0.0607662987127
6.999999999999851,-0.1104978998725
7.004999999999851,-0.165917142286
7.009999999999851,-0.2133959401945
7.0149999999998505,-0.2427119397045
7.01999999999985,-0.2547494064465
7.02499999999985,-0.2601891552015
7.02999999999985,-0.26999462840349997
7.03499999999985,-0.2863248581165
7.03999999999985,-0.30429838817
7.04499999999985,-0.315615850669
7.04999999999985,-0.30982884843749997
7.05499999999985,-0.277911831148
7.0599999999998495,-0.21762505800699997
7.064999999999849,-0.13571893654199998
7.069999999999849,-0.04422072477234999
7.074999999999849,0.04731227118485
7.079999999999849,0.13448731936849997
7.084999999999849,0.21408162116249999
7.089999999999849,0.2806611254755
7.094999999999849,0.328522578867
7.099999999999849,0.356604509541
7.1049999999998485,0.3688450720045
7.109999999999848,0.367120376469
7.114999999999848,0.34793660773900004
7.119999999999848,0.308697847493
7.124999999999848,0.256154601325
7.129999999999848,0.2034967154185
7.134999999999848,0.1573462282525
7.139999999999848,0.1116407668635
7.144999999999848,0.05796700027685
7.149999999999848,-0.004201127672069999
7.1549999999998475,-0.06856444872619999
7.159999999999847,-0.1281073090115
7.164999999999847,-0.1783175531445
7.169999999999847,-0.217162576393
7.174999999999847,-0.247923487714
7.179999999999847,-0.280521969112
7.184999999999847,-0.32376635361699996
7.189999999999847,-0.374825657507
7.194999999999847,-0.4184465193055
7.1999999999998465,-0.43536034275999996
7.204999999999846,-0.4114906624604999
7.209999999999846,-0.34511543066699996
7.214999999999846,-0.2505011656665
7.219999999999846,-0.15224716251849998
7.224999999999846,-0.07055881733005
7.229999999999846,-0.009004862218659999
7.234999999999846,0.042923697243350004
7.239999999999846,0.0975494149588
7.244999999999846,0.15775457715849997
7.2499999999998455,0.21562057874699997
7.254999999999845,0.25968352432749997
7.259999999999845,0.28098768692049997
7.264999999999845,0.2771503447755
7.269999999999845,0.2544893340885
7.274999999999845,0.22329722436699997
7.279999999999845,0.19242804763
7.284999999999845,0.166567519314
7.289999999999845,0.144505694942
7.2949999999998445,0.1191846304425
7.299999999999844,0.08070279647675
7.304999999999844,0.0235678708391
7.309999999999844,-0.047751697364699995
7.314999999999844,-0.12112036508599999
7.319999999999844,-0.1859259444805
7.324999999999844,-0.238481056695
7.329999999999844,-0.2782169160295
7.334999999999844,-0.302164657263
7.3399999999998435,-0.305550697375
7.344999999999843,-0.2887290564305
7.349999999999843,-0.258261462011
7.354999999999843,-0.22079084076
7.359999999999843,-0.1800239102445
7.364999999999843,-0.136942806462
7.369999999999843,-0.0880694833102
7.374999999999843,-0.025895116370549996
7.379999999999843,0.05198867030385
7.384999999999843,0.13554398590599998
7.3899999999998425,0.20813241693999998
7.394999999999842,0.2603511610595
7.399999999999842,0.2953002964625
7.404999999999842,0.3193575779765
7.409999999999842,0.334536801179
7.414999999999842,0.34116903857399994
7.419999999999842,0.34240399000849997
7.424999999999842,0.3392680194715
7.429999999999842,0.3266958941715
7.4349999999998415,0.296819640747
7.439999999999841,0.247007742737
7.444999999999841,0.182885981047
7.449999999999841,0.1133653643325
7.454999999999841,0.045412801533049996
7.459999999999841,-0.0158770448032
7.464999999999841,-0.06851398370529999
7.469999999999841,-0.11556372106299999
7.474999999999841,-0.161197201641
7.4799999999998406,-0.204622420772
7.4849999999998404,-0.24077983352149998
7.48999999999984,-0.2653641244065
7.49499999999984,-0.277023348658
7.49999999999984,-0.275864594894
7.50499999999984,-0.264560077173
7.50999999999984,-0.24971084774299998
7.51499999999984,-0.23611539851549998
7.51999999999984,-0.21990069113949998
7.52499999999984,-0.1913033229415
7.5299999999998395,-0.1450212305325
7.534999999999839,-0.08521249235239998
7.539999999999839,-0.020958625280250002
7.544999999999839,0.03891489562974999
7.549999999999839,0.0872365849124
7.554999999999839,0.12259891370649999
7.559999999999839,0.15133357500449998
7.564999999999839,0.17942119353549998
7.569999999999839,0.20513570083299998
7.5749999999998385,0.2213381498965
7.579999999999838,0.224426754314
7.584999999999838,0.2177155733865
7.589999999999838,0.2045558336185
7.594999999999838,0.1849019340875
7.599999999999838,0.161998601079
7.604999999999838,0.143717044149
7.609999999999838,0.133102718455
7.614999999999838,0.12314122145149999
7.619999999999838,0.1017589979245
7.6249999999998375,0.06502965154035
7.629999999999837,0.023421182968399998
7.634999999999837,-0.0099136601648
7.639999999999837,-0.0329896686665
7.644999999999837,-0.05395420735669999
7.649999999999837,-0.08071795755765
7.654999999999837,-0.11358660235649999
7.659999999999837,-0.148399719524
7.664999999999837,-0.1792409473085
7.6699999999998365,-0.1977696318185
7.674999999999836,-0.197598701909
7.679999999999836,-0.181531878815
7.684999999999836,-0.160033936818
7.689999999999836,-0.13888668062499998
7.694999999999836,-0.11527707268349999
7.699999999999836,-0.0872109111027
7.704999999999836,-0.056613917936449994
7.709999999999836,-0.025020216090799997
7.7149999999998355,0.00620151167503
7.719999999999835,0.0312690723107
7.724999999999835,0.04376105766689999
7.729999999999835,0.04966327822925
7.734999999999835,0.0657981692809
7.739999999999835,0.100625839517
7.744999999999835,0.14209394550749999
7.749999999999835,0.16956041082749998
7.754999999999835,0.175916198759
7.759999999999835,0.170826743542
7.7649999999998345,0.1640169077155
7.769999999999834,0.153100046869
7.774999999999834,0.1292507644015
7.779999999999834,0.08991781128225
7.784999999999834,0.04197045163675
7.789999999999834,-0.0061395630669799995
7.794999999999834,-0.052048226089299994
7.799999999999834,-0.0991572936795
7.804999999999834,-0.14903568077649998
7.8099999999998335,-0.1974895538945
7.814999999999833,-0.23621719154249998
7.819999999999833,-0.254280942776
7.824999999999833,-0.243092143525
7.829999999999833,-0.204358229621
7.834999999999833,-0.1526496274345
7.839999999999833,-0.107125098738
7.844999999999833,-0.07614410657769999
7.849999999999833,-0.050993932761099994
7.854999999999833,-0.01926485991885
7.8599999999998325,0.0197673232449
7.864999999999832,0.05460633977504999
7.869999999999832,0.07616667167935
7.874999999999832,0.08517759048504998
7.879999999999832,0.08651509005859999
7.884999999999832,0.08293156362889999
7.889999999999832,0.0753125026577
7.894999999999832,0.06363742105315
7.899999999999832,0.04669953207955
7.9049999999998315,0.027091910129899997
7.909999999999831,0.015566056318399999
7.914999999999831,0.021346017375199998
7.919999999999831,0.03643644136195
7.924999999999831,0.038688587567699995
7.929999999999831,0.0154714417592
7.934999999999831,-0.02362836806295
7.939999999999831,-0.060982702058249995
7.944999999999831,-0.08662820976634998
7.9499999999998305,-0.09384963069334999
7.95499999999983,-0.07569884544109999
7.95999999999983,-0.0384748614376
7.96499999999983,-0.00527238062078
7.96999999999983,0.0074339065158749995
7.97499999999983,0.00970405478903
7.97999999999983,0.02320628984695
7.98499999999983,0.05165851962495
7.98999999999983,0.07673785020195
7.99499999999983,0.08143089120599999
7.9999999999998295,0.06586421706864999
8.004999999999828,0.042201888576749995
8.00999999999983,0.02033980605195
8.01499999999983,0.0017000220040999999
8.019999999999829,-0.01490076337575
8.024999999999828,-0.027113278820249997
8.029999999999829,-0.032158555079
8.03499999999983,-0.03437553463785
8.039999999999829,-0.04319573371435
8.044999999999828,-0.06114559051475
8.049999999999828,-0.07781931775729999
8.05499999999983,-0.0805608648313
8.059999999999828,-0.06901611360524999
8.064999999999827,-0.05102840313585
8.069999999999828,-0.030816397346699997
8.074999999999829,-0.008950138169664999
8.079999999999828,0.01208578410655
8.084999999999827,0.032965220688049995
8.089999999999828,0.0621633344584
8.094999999999828,0.10625113008999999
8.099999999999827,0.16003795754449998
8.104999999999826,0.21084542666249997
8.109999999999827,0.24663361903949998
8.114999999999828,0.257341598241
8.119999999999827,0.23617149255349998
8.124999999999826,0.1876632905945
8.129999999999827,0.1297499228865
8.134999999999827,0.0807861235818
8.139999999999826,0.045365229473899996
8.144999999999825,0.015348054488899998
8.149999999999826,-0.021483339895149996
8.154999999999827,-0.0725369853481
8.159999999999826,-0.1322888645715
8.164999999999825,-0.18359853223599998
8.169999999999826,-0.212854711181
8.174999999999827,-0.22151211986749997
8.179999999999826,-0.21960413804349999
8.184999999999825,-0.2147359208505
8.189999999999825,-0.2067356557805
8.194999999999826,-0.189400146376
8.199999999999825,-0.1567523375285
8.204999999999824,-0.109083682876
8.209999999999825,-0.05376406621984999
8.214999999999826,0.0018543365065049999
8.219999999999825,0.055428676410799994
8.224999999999824,0.10564684431699999
8.229999999999825,0.14658352794399998
8.234999999999825,0.16883413032849998
8.239999999999824,0.1696745602335
8.244999999999823,0.161059516275
8.249999999999824,0.1587187669865
8.254999999999825,0.16385264632799998
8.259999999999824,0.1608277851355
8.264999999999823,0.134391704531
8.269999999999824,0.0858824630671
8.274999999999824,0.0277980085432
8.279999999999824,-0.030570279851649996
8.284999999999823,-0.08689604899115
8.289999999999823,-0.138742130604
8.294999999999824,-0.18126298047199998
8.299999999999823,-0.21234035238849996
8.304999999999822,-0.2324869380155
8.309999999999823,-0.2345598676925
8.314999999999824,-0.2049149531415
8.319999999999823,-0.1425615265795
8.324999999999822,-0.07056095517974999
8.329999999999822,-0.0179283410103
8.334999999999823,0.00721150640385
8.339999999999822,0.0191729225751
8.344999999999821,0.034657005106149996
8.349999999999822,0.055734859637099995
8.354999999999823,0.07326857124475
8.359999999999822,0.0814719418429
8.36499999999982,0.0848591587529
8.369999999999822,0.09297415182125
8.374999999999822,0.1117162780685
8.379999999999821,0.141022961261
8.38499999999982,0.17830068570649998
8.389999999999821,0.221210957646
8.394999999999822,0.2611908064325
8.399999999999821,0.2836507807945
8.40499999999982,0.279511295763
8.40999999999982,0.251482517132
8.414999999999822,0.20747380232599996
8.41999999999982,0.1535567425595
8.42499999999982,0.0951728713978
8.42999999999982,0.04052577518534999
8.434999999999821,-0.004494685817159999
8.43999999999982,-0.0402870519044
8.444999999999819,-0.06852580071855
8.44999999999982,-0.08979150163025
8.45499999999982,-0.1058687688065
8.45999999999982,-0.11786465535249999
8.464999999999819,-0.12521522985999997
8.46999999999982,-0.128622452336
8.47499999999982,-0.1320552701685
8.47999999999982,-0.1388616736675
8.484999999999818,-0.1478482915945
8.489999999999819,-0.1593281522175
8.49499999999982,-0.17501290822749999
8.499999999999819,-0.1895430292665
8.504999999999818,-0.1920274459775
8.509999999999819,-0.17842209203349998
8.51499999999982,-0.1544581698275
8.519999999999818,-0.12695767543199998
8.524999999999817,-0.0974747275124
8.529999999999818,-0.0648821104911
8.534999999999819,-0.0292282692191
8.539999999999818,0.009970832934299999
8.544999999999817,0.0538488839357
8.549999999999818,0.0995377916995
8.554999999999819,0.137155610767
8.559999999999818,0.1560546924475
8.564999999999817,0.1559134766875
8.569999999999817,0.147594397426
8.574999999999818,0.141100237663
8.579999999999817,0.13369964924049998
8.584999999999816,0.115385632299
8.589999999999817,0.0847234543302
8.594999999999818,0.053142667842599994
8.599999999999817,0.0310884142044
8.604999999999816,0.01431275664175
8.609999999999816,-0.008404794285825
8.614999999999817,-0.03501093691129999
8.619999999999816,-0.0477341630745
8.624999999999815,-0.03729599423445
8.629999999999816,-0.019795733109949996
8.634999999999817,-0.019977264008099998
8.639999999999816,-0.04362042049925
8.644999999999815,-0.07557397736664999
8.649999999999816,-0.101954444459
8.654999999999816,-0.1208445040215
8.659999999999815,-0.13311497676749998
8.664999999999814,-0.1355338850565
8.669999999999815,-0.124714894577
8.674999999999816,-0.102438892969
8.679999999999815,-0.0722065993096
8.684999999999814,-0.03375547977165
8.689999999999815,0.011408948736849998
8.694999999999816,0.052888381408099996
8.699999999999815,0.07849234814679999
8.704999999999814,0.08725046132214999
8.709999999999814,0.08876417658955
8.714999999999815,0.09105257798034999
8.719999999999814,0.09251330791779999
8.724999999999813,0.08800015029469999
8.729999999999814,0.0780176670602
8.734999999999815,0.06853576427494999
8.739999999999814,0.065618648746
8.744999999999813,0.0662845398943
8.749999999999813,0.059061069377449996
8.754999999999814,0.03915800248325
8.759999999999813,0.0193584643931
8.764999999999812,0.02105006248485
8.769999999999813,0.04910708426785
8.774999999999814,0.07786615431769998
8.779999999999813,0.0749018393823
8.784999999999812,0.037779393432899995
8.789999999999813,-0.0032490618054649995
8.794999999999813,-0.0248175714752
8.799999999999812,-0.0374065053733
8.804999999999811,-0.06342171397975
8.809999999999812,-0.10098996043149999
8.814999999999813,-0.1277956536745
8.819999999999812,-0.13658721733299997
8.824999999999811,-0.14513842
8.829999999999812,-0.166718737857
8.834999999999813,-0.1876442656935
8.839999999999812,-0.1853640234355
8.84499999999981,-0.1570530094175
8.849999999999811,-0.117934184501
8.854999999999812,-0.08008462448734999
8.859999999999811,-0.04859558901715
8.86499999999981,-0.027747700428699996
8.869999999999811,-0.016806224890699998
8.874999999999812,-0.006112809545115
8.87999999999981,0.0130586135932
8.88499999999981,0.035463504002149995
8.88999999999981,0.0457227407063
8.894999999999811,0.0381652654971
8.89999999999981,0.026981869710249996
8.90499999999981,0.0329880407626
8.90999999999981,0.06414908301689999
8.91499999999981,0.1097125833405
8.91999999999981,0.148095713374
8.924999999999809,0.1626714353355
8.92999999999981,0.15887528112049998
8.93499999999981,0.161843656009
8.93999999999981,0.19091301827149998
8.944999999999808,0.23321008038649998
8.94999999999981,0.2513918056195
8.95499999999981,0.2247061457725
8.959999999999809,0.1726073369825
8.964999999999808,0.1277095512875
8.969999999999809,0.098181237805
8.97499999999981,0.0713930200123
8.979999999999809,0.0396792161241
8.984999999999808,0.006080300500365
8.989999999999808,-0.027024489411149998
8.99499999999981,-0.05976318629085
8.999999999999808,-0.08662732716784999
9.004999999999807,-0.0977208940407
9.009999999999808,-0.09227774237815
9.014999999999809,-0.08252621555779999
9.019999999999808,-0.081351261208
9.024999999999807,-0.08825530952105
9.029999999999808,-0.09131657299834998
9.034999999999808,-0.08217702036459999
9.039999999999807,-0.0660999787413
9.044999999999806,-0.052473030554
9.049999999999807,-0.03845549330385
9.054999999999808,-0.00976902384528
9.059999999999807,0.038071298176799995
9.064999999999806,0.09039739569384998
9.069999999999807,0.13057319115399998
9.074999999999807,0.1551944531095
9.079999999999806,0.16858945441099998
9.084999999999805,0.1721081784975
9.089999999999806,0.16455009527599998
9.094999999999807,0.1474393542895
9.099999999999806,0.12390859181399999
9.104999999999805,0.09376225344184999
9.109999999999806,0.053503160296599996
9.114999999999807,0.0024640149563399994
9.119999999999806,-0.049360595976999995
9.124999999999805,-0.08587334288259998
9.129999999999805,-0.09827655844299998
9.134999999999806,-0.09093187773214999
9.139999999999805,-0.07393648256294999
9.144999999999804,-0.0564759285643
9.149999999999805,-0.04527890153394999
9.154999999999806,-0.044935050965
9.159999999999805,-0.05737769906505
9.164999999999804,-0.07777232429049999
9.169999999999805,-0.09430852307345
9.174999999999805,-0.09530771283529998
9.179999999999804,-0.07822694097119999
9.184999999999803,-0.052034457552699996
9.189999999999804,-0.02473089049585
9.194999999999805,0.012316485547799998
9.199999999999804,0.07540032120845
9.204999999999803,0.159977450514
9.209999999999804,0.23300845566249997
9.214999999999804,0.262359857179
9.219999999999803,0.24799899891899999
9.224999999999802,0.21407230484499998
9.229999999999803,0.176514600542
9.234999999999804,0.13021034510399998
9.239999999999803,0.0678930266273
9.244999999999802,-0.001954774254475
9.249999999999803,-0.060620346340749996
9.254999999999804,-0.09208960179789999
9.259999999999803,-0.08684609391605
9.264999999999802,-0.048809197467449994
9.269999999999802,-0.00234506617583
9.274999999999803,0.02014467333025
9.279999999999802,0.007628568518375
9.284999999999801,-0.017517099142549997
9.289999999999802,-0.0257684830991
9.294999999999803,-0.01136917296445
9.299999999999802,0.01071954124185
9.3049999999998,0.02802313980725
9.309999999999802,0.039333570938199995
9.314999999999802,0.0438807184102
9.319999999999801,0.034187825550199995
9.3249999999998,0.00813559880133
9.329999999999801,-0.0202912925544
9.334999999999802,-0.03204661216925
9.339999999999801,-0.02038101359525
9.3449999999998,0.009286567065895
9.3499999999998,0.0490386632708
9.354999999999801,0.08689652951699998
9.3599999999998,0.1020902665615
9.3649999999998,0.08029046607085
9.3699999999998,0.0360471860035
9.374999999999801,0.004022026861789999
9.3799999999998,0.0017983385736749999
9.384999999999799,0.01146925963435
9.3899999999998,0.007550163370959999
9.3949999999998,-0.007842961500674999
9.3999999999998,-0.012397959196
9.404999999999799,8.009821650424998e-05
9.4099999999998,0.00889776771667
9.4149999999998,-0.0020224224875049998
9.4199999999998,-0.016639531454
9.424999999999798,-0.0068287518736849994
9.429999999999799,0.0251451528118
9.4349999999998,0.041787077088399995
9.439999999999799,0.014584793112749999
9.444999999999798,-0.0430204790722
9.449999999999799,-0.0966019552757
9.4549999999998,-0.13151051076099998
9.459999999999798,-0.16199409001999998
9.464999999999797,-0.207121547458
9.469999999999798,-0.26996324712349995
9.474999999999799,-0.336170589069
9.479999999999798,-0.379499899163
9.484999999999797,-0.37004413109999995
9.489999999999798,-0.292611803365
9.494999999999798,-0.16791191296249997
9.499999999999797,-0.0462910556871
9.504999999999797,0.03079806871785
9.509999999999797,0.05993435155995
9.514999999999798,0.061638129511
9.519999999999797,0.0450032856357
9.524999999999796,0.0022642780124649997
9.529999999999797,-0.06104615108374999
9.534999999999798,-0.111911920736
9.539999999999797,-0.11871812810199998
9.544999999999796,-0.08465603361145
9.549999999999796,-0.041752302707499994
9.554999999999797,-0.0168462360227
9.559999999999796,-0.01063347808145
9.564999999999795,-0.00569747732365
9.569999999999796,0.0114652683278
9.574999999999797,0.037562431108299994
9.579999999999796,0.05975386997334999
9.584999999999795,0.0681361727074
9.589999999999796,0.05930106752289999
9.594999999999796,0.0333390992193
9.599999999999795,-0.0009184378830899999
9.604999999999794,-0.02498135233685
9.609999999999795,-0.0307306676124
9.614999999999796,-0.03197837749855
9.619999999999795,-0.0381785240879
9.624999999999794,-0.026664026377099997
9.629999999999795,0.0299496660064
9.634999999999796,0.113001243418
9.639999999999795,0.16529128188299996
9.644999999999794,0.15972130081599997
9.649999999999794,0.1327878269235
9.654999999999795,0.13396903791599998
9.659999999999794,0.1684306847475
9.664999999999793,0.2065975781485
9.669999999999794,0.22903185908749998
9.674999999999795,0.238549114846
9.679999999999794,0.24093811285249997
9.684999999999793,0.236378510935
9.689999999999793,0.2282743934415
9.694999999999794,0.22566749167199998
9.699999999999793,0.23345475630399998
9.704999999999792,0.24724790759549997
9.709999999999793,0.258946750713
9.714999999999794,0.2619102222765
9.719999999999793,0.2520284533375
9.724999999999792,0.2287839469755
9.729999999999793,0.1972685120035
9.734999999999793,0.16269350029799998
9.739999999999792,0.123176035059
9.744999999999791,0.07424605889015
9.749999999999792,0.0140011111114
9.754999999999793,-0.060472530705299996
9.759999999999792,-0.1566954589585
9.764999999999791,-0.2710155006685
9.769999999999792,-0.373714956328
9.774999999999793,-0.432125128925
9.779999999999792,-0.448840367717
9.78499999999979,-0.46223644775
9.789999999999791,-0.5004596313219999
9.794999999999792,-0.544440102976
9.799999999999791,-0.547249904334
9.80499999999979,-0.48856906819699997
9.80999999999979,-0.39595055453799993
9.814999999999792,-0.30599091789349997
9.81999999999979,-0.225631991599
9.82499999999979,-0.146324043985
9.82999999999979,-0.075710083862
9.834999999999791,-0.029865152296699997
9.83999999999979,-0.0016843715713649998
9.84499999999979,0.03974049787995
9.84999999999979,0.116607933155
9.85499999999979,0.22004641795849997
9.85999999999979,0.32118132067699995
9.864999999999789,0.39596438191449995
9.86999999999979,0.436446723447
9.87499999999979,0.443645785212
9.87999999999979,0.41957389178949994
9.884999999999788,0.37315911540599994
9.88999999999979,0.3213645088989999
9.89499999999979,0.274296707692
9.899999999999789,0.22803118852149998
9.904999999999788,0.1748571786255
9.909999999999789,0.1153704319915
9.91499999999979,0.054577204217899994
9.919999999999789,-0.0046274639355
9.924999999999788,-0.055053405335249994
9.929999999999788,-0.08272845810075
9.934999999999789,-0.08045626710239999
9.939999999999788,-0.062353269655599994
9.944999999999787,-0.05460582982925
9.949999999999788,-0.07060553621065
9.954999999999789,-0.09856918887899999
9.959999999999788,-0.1150628954475
9.964999999999787,-0.10600311991150001
9.969999999999787,-0.07234174475325
9.974999999999788,-0.025868324602749997
9.979999999999787,0.01731164982505
9.984999999999786,0.044164277694949995
9.989999999999787,0.0521528630448
9.994999999999788,0.0541027192643
9.999999999999787,0.07094137474654999
10.004999999999786,0.1107163920345
10.009999999999787,0.15600173653749996
10.014999999999787,0.1809649563785
10.019999999999786,0.18303514019349998
10.024999999999785,0.1823908432885
10.029999999999786,0.1909314547735
10.034999999999787,0.19759477924899999
10.039999999999786,0.18633429338649998
10.044999999999785,0.1571663742915
10.049999999999786,0.12207798445849999
10.054999999999787,0.08974643026684999
10.059999999999786,0.060786843644449993
10.064999999999785,0.035025686112899995
10.069999999999785,0.01190247820475
10.074999999999786,-0.013560576780099998
10.079999999999785,-0.04413423992599999
10.084999999999784,-0.06795667178579999
10.089999999999785,-0.068966050657
10.094999999999786,-0.05317168571995
10.099999999999785,-0.04999133028505
10.104999999999784,-0.07910596985059999
10.109999999999784,-0.1278127172455
10.114999999999785,-0.16947813303399997
10.119999999999784,-0.1933048602065
10.124999999999783,-0.2066889761265
10.129999999999784,-0.2141414417275
10.134999999999785,-0.20965411482049998
10.139999999999784,-0.190540855904
10.144999999999783,-0.166734428497
10.149999999999784,-0.14993789257649998
10.154999999999784,-0.143699392179
10.159999999999783,-0.14901371388049997
10.164999999999782,-0.17004750713300001
10.169999999999783,-0.20938001895299999
10.174999999999784,-0.2607763774035
10.179999999999783,-0.30836471559249995
10.184999999999782,-0.337677282775
10.189999999999783,-0.3404514859935
10.194999999999784,-0.312145081101
10.199999999999783,-0.2540896150345
10.204999999999782,-0.17654921801649998
10.209999999999782,-0.09437004999555
10.214999999999783,-0.01868760127325
10.219999999999782,0.04789712017755
10.224999999999781,0.10646324792949999
10.229999999999782,0.15157628959199998
10.234999999999783,0.17361879486350001
10.239999999999782,0.1760786949495
10.24499999999978,0.18449672330949998
10.249999999999782,0.2208868478635
10.254999999999782,0.270678446108
10.259999999999781,0.29496834136
10.26499999999978,0.27330339211349997
10.269999999999781,0.215507606139
10.274999999999782,0.135254689731
10.27999999999978,0.04123148133265
10.28499999999978,-0.04794097551635
10.28999999999978,-0.109966281376
10.294999999999781,-0.146184593422
10.29999999999978,-0.183438879974
10.30499999999978,-0.2423275190245
10.30999999999978,-0.31603077003049995
10.314999999999781,-0.38493503879249996
10.31999999999978,-0.4385801601545
10.324999999999779,-0.47211753022349995
10.32999999999978,-0.4730558304955
10.33499999999978,-0.4278942459155
10.33999999999978,-0.34635293183050003
10.344999999999779,-0.27079612590799995
10.34999999999978,-0.2490207537825
10.35499999999978,-0.28927509070249996
10.35999999999978,-0.34282253783049993
10.364999999999778,-0.34826866090799996
10.369999999999779,-0.2960114747205
10.37499999999978,-0.229807467036
10.379999999999779,-0.19020772400349997
10.384999999999778,-0.18157041894949996
10.389999999999779,-0.189864000921
10.39499999999978,-0.2051881664105
10.399999999999778,-0.22320974904899998
10.404999999999777,-0.2428033376825
10.409999999999778,-0.264952539306
10.414999999999779,-0.28493898233849996
10.419999999999778,-0.291411077139
10.424999999999777,-0.279124129221
10.429999999999778,-0.25472498788799997
10.434999999999778,-0.22352395411499998
10.439999999999777,-0.18031565808199998
10.444999999999776,-0.12107966748849999
10.449999999999777,-0.057012048313149995
10.454999999999778,-0.005944221463635
10.459999999999777,0.028061915301349997
10.464999999999776,0.055964276407199996
10.469999999999777,0.0908462362577
10.474999999999778,0.141368547607
10.479999999999777,0.20555454285449998
10.484999999999776,0.262921189825
10.489999999999776,0.285037343038
10.494999999999777,0.26517652319199997
10.499999999999776,0.229282615128
10.504999999999775,0.206509808631
10.509999999999776,0.20314142048899997
10.514999999999777,0.21122249235499999
10.519999999999776,0.22508154433449998
10.524999999999775,0.23983162853299997
10.529999999999776,0.24350098276349996
10.534999999999776,0.22475321769249998
