time_s,acc_m_s2,delta_t_s
9.03500000,-5.1929886364e-01,5.00000000e-03
9.04000000,-6.2815634572e-01,5.00000000e-03
9.04500000,-7.1174170798e-01,5.00000000e-03
9.05000000,-7.5858601140e-01,5.00000000e-03
9.05500000,-7.6773510428e-01,5.00000000e-03
9.06000000,-7.5321781455e-01,5.00000000e-03
9.06500000,-7.2959579500e-01,5.00000000e-03
9.07000000,-7.0473206955e-01,5.00000000e-03
9.07500000,-6.7075657570e-01,5.00000000e-03
9.08000000,-6.0903358555e-01,5.00000000e-03
9.08500000,-5.1107551810e-01,5.00000000e-03
9.09000000,-3.7047650234e-01,5.00000000e-03
9.09500000,-1.9170721548e-01,5.00000000e-03
9.10000000,-3.7252688502e-04,5.00000000e-03
9.10500000,1.7828035072e-01,5.00000000e-03
9.11000000,3.3090967381e-01,5.00000000e-03
9.11500000,4.6009126274e-01,5.00000000e-03
9.12000000,5.7682473869e-01,5.00000000e-03
9.12500000,6.7897517887e-01,5.00000000e-03
9.13000000,7.5518109540e-01,5.00000000e-03
9.13500000,7.9897594793e-01,5.00000000e-03
9.14000000,8.0800451505e-01,5.00000000e-03
9.14500000,7.8277245570e-01,5.00000000e-03
9.15000000,7.3165258528e-01,5.00000000e-03
9.15500000,6.6544192689e-01,5.00000000e-03
9.16000000,5.8848750861e-01,5.00000000e-03
9.16500000,5.0049347354e-01,5.00000000e-03
9.17000000,4.0207046474e-01,5.00000000e-03
9.17500000,2.9010756591e-01,5.00000000e-03
9.18000000,1.6065797505e-01,5.00000000e-03
9.18500000,1.2916973430e-02,5.00000000e-03
9.19000000,-1.4558881179e-01,5.00000000e-03
9.19500000,-2.9899014973e-01,5.00000000e-03
9.20000000,-4.3783158787e-01,5.00000000e-03
9.20500000,-5.5864528789e-01,5.00000000e-03
9.21000000,-6.5805665978e-01,5.00000000e-03
9.21500000,-7.3328520084e-01,5.00000000e-03
9.22000000,-7.7486464198e-01,5.00000000e-03
9.22500000,-7.7618459625e-01,5.00000000e-03
9.23000000,-7.3735549859e-01,5.00000000e-03
9.23500000,-6.6801747614e-01,5.00000000e-03
9.24000000,-5.6741387663e-01,5.00000000e-03
9.24500000,-4.3537562329e-01,5.00000000e-03
9.25000000,-2.8675858066e-01,5.00000000e-03
9.25500000,-1.5419956269e-01,5.00000000e-03
9.26000000,-5.5009498328e-02,5.00000000e-03
9.26500000,2.4497271435e-02,5.00000000e-03
9.27000000,1.0981334297e-01,5.00000000e-03
9.27500000,2.0980155941e-01,5.00000000e-03
9.28000000,3.0885367316e-01,5.00000000e-03
9.28500000,3.8988047728e-01,5.00000000e-03
9.29000000,4.5193275955e-01,5.00000000e-03
9.29500000,5.0689977028e-01,5.00000000e-03
9.30000000,5.6581026602e-01,5.00000000e-03
9.30500000,6.2461791989e-01,5.00000000e-03
9.31000000,6.6764517885e-01,5.00000000e-03
9.31500000,6.7776769213e-01,5.00000000e-03
9.32000000,6.3642088391e-01,5.00000000e-03
9.32500000,5.4062425133e-01,5.00000000e-03
9.33000000,4.1502567494e-01,5.00000000e-03
9.33500000,2.9317196026e-01,5.00000000e-03
9.34000000,1.8840427697e-01,5.00000000e-03
9.34500000,9.8426473190e-02,5.00000000e-03
9.35000000,1.9632573204e-02,5.00000000e-03
9.35500000,-5.6348144998e-02,5.00000000e-03
9.36000000,-1.4439322751e-01,5.00000000e-03
9.36500000,-2.4963649529e-01,5.00000000e-03
9.37000000,-3.5572986886e-01,5.00000000e-03
9.37500000,-4.3795247647e-01,5.00000000e-03
9.38000000,-4.8601488303e-01,5.00000000e-03
9.38500000,-5.0975764291e-01,5.00000000e-03
9.39000000,-5.2261794359e-01,5.00000000e-03
9.39500000,-5.2737651943e-01,5.00000000e-03
9.40000000,-5.2031063011e-01,5.00000000e-03
9.40500000,-4.9731742719e-01,5.00000000e-03
9.41000000,-4.5870951075e-01,5.00000000e-03
9.41500000,-3.9486919292e-01,5.00000000e-03
9.42000000,-3.0013481738e-01,5.00000000e-03
9.42500000,-1.9008864514e-01,5.00000000e-03
9.43000000,-9.4469632776e-02,5.00000000e-03
9.43500000,-2.4050816124e-02,5.00000000e-03
9.44000000,4.2474763966e-02,5.00000000e-03
9.44500000,1.2769410865e-01,5.00000000e-03
9.45000000,2.2659445704e-01,5.00000000e-03
9.45500000,3.1726744403e-01,5.00000000e-03
9.46000000,3.8737921176e-01,5.00000000e-03
9.46500000,4.4013030904e-01,5.00000000e-03
9.47000000,4.8021995049e-01,5.00000000e-03
9.47500000,5.0330292668e-01,5.00000000e-03
9.48000000,4.9873885755e-01,5.00000000e-03
9.48500000,4.5188361601e-01,5.00000000e-03
9.49000000,3.7587620433e-01,5.00000000e-03
9.49500000,2.9052116817e-01,5.00000000e-03
9.50000000,1.9621233817e-01,5.00000000e-03
9.50500000,7.8349917299e-02,5.00000000e-03
9.51000000,-6.9034504328e-02,5.00000000e-03
9.51500000,-2.1934716629e-01,5.00000000e-03
9.52000000,-3.3105892646e-01,5.00000000e-03
9.52500000,-3.8714199900e-01,5.00000000e-03
9.53000000,-3.9632298123e-01,5.00000000e-03
9.53500000,-3.7830255549e-01,5.00000000e-03
9.54000000,-3.5675130141e-01,5.00000000e-03
9.54500000,-3.4839905654e-01,5.00000000e-03
9.55000000,-3.6143372679e-01,5.00000000e-03
9.55500000,-3.8930486569e-01,5.00000000e-03
9.56000000,-4.1920987869e-01,5.00000000e-03
