time_s,acc_m_s2,delta_t_s
1.38500000,3.2480285860e-04,5.00000000e-03
1.39000000,-1.5981956202e-03,5.00000000e-03
1.39500000,3.6520092314e-03,5.00000000e-03
1.40000000,-1.6027726413e-03,5.00000000e-03
1.40500000,8.8079533204e-04,5.00000000e-03
1.41000000,3.2454077352e-03,5.00000000e-03
1.41500000,-2.3125758848e-03,5.00000000e-03
1.42000000,3.6507811711e-03,5.00000000e-03
1.42500000,1.0884493511e-03,5.00000000e-03
1.43000000,-2.1885775933e-03,5.00000000e-03
1.43500000,3.8553192126e-03,5.00000000e-03
1.44000000,-2.8776489107e-03,5.00000000e-03
1.44500000,-7.1463591574e-04,5.00000000e-03
1.45000000,2.9041027801e-03,5.00000000e-03
1.45500000,-3.9244190858e-03,5.00000000e-03
1.46000000,3.2691372319e-03,5.00000000e-03
1.46500000,1.0739324929e-03,5.00000000e-03
1.47000000,-2.7147631810e-03,5.00000000e-03
1.47500000,5.2168678206e-03,5.00000000e-03
1.48000000,-3.1740617634e-03,5.00000000e-03
1.48500000,-9.8390971810e-04,5.00000000e-03
1.49000000,3.6828082351e-03,5.00000000e-03
1.49500000,-5.6292573617e-03,5.00000000e-03
1.50000000,3.2297942939e-03,5.00000000e-03
1.50500000,8.4246800320e-04,5.00000000e-03
1.51000000,-5.3521410180e-03,5.00000000e-03
1.51500000,6.4448467610e-03,5.00000000e-03
1.52000000,-2.8629500276e-03,5.00000000e-03
1.52500000,-2.8343872814e-03,5.00000000e-03
1.53000000,6.7153477428e-03,5.00000000e-03
1.53500000,-6.7244882138e-03,5.00000000e-03
1.54000000,2.0243128398e-03,5.00000000e-03
1.54500000,5.5613440804e-03,5.00000000e-03
1.55000000,-7.4367710089e-03,5.00000000e-03
1.55500000,6.6677020636e-03,5.00000000e-03
1.56000000,7.8713541273e-04,5.00000000e-03
1.56500000,-5.7272283885e-03,5.00000000e-03
1.57000000,8.7806825333e-03,5.00000000e-03
1.57500000,-4.0898080191e-03,5.00000000e-03
1.58000000,-2.0701934873e-03,5.00000000e-03
1.58500000,9.6135260780e-03,5.00000000e-03
1.59000000,-7.2183327826e-03,5.00000000e-03
1.59500000,3.1109433371e-03,5.00000000e-03
1.60000000,7.0621283729e-03,5.00000000e-03
1.60500000,-8.0661745524e-03,5.00000000e-03
1.61000000,5.9800461630e-03,5.00000000e-03
1.61500000,2.6423114706e-03,5.00000000e-03
1.62000000,-6.9862338502e-03,5.00000000e-03
1.62500000,8.9581714743e-03,5.00000000e-03
1.63000000,-2.0360353154e-03,5.00000000e-03
1.63500000,-5.7188583083e-03,5.00000000e-03
1.64000000,8.9158019250e-03,5.00000000e-03
1.64500000,-5.4095658905e-03,5.00000000e-03
1.65000000,-1.2688991513e-03,5.00000000e-03
1.65500000,7.0480720469e-03,5.00000000e-03
1.66000000,-6.9054758390e-03,5.00000000e-03
1.66500000,1.8738682825e-03,5.00000000e-03
1.67000000,3.3830556320e-03,5.00000000e-03
1.67500000,-6.9795802365e-03,5.00000000e-03
1.68000000,4.7588728027e-03,5.00000000e-03
1.68500000,5.5612044377e-04,5.00000000e-03
1.69000000,-4.2685539120e-03,5.00000000e-03
1.69500000,5.0463862159e-03,5.00000000e-03
1.70000000,-3.1772323094e-03,5.00000000e-03
1.70500000,-1.9352737726e-03,5.00000000e-03
1.71000000,3.9591704386e-03,5.00000000e-03
1.71500000,-4.8245696330e-03,5.00000000e-03
1.72000000,1.2710420897e-03,5.00000000e-03
1.72500000,2.7733846028e-03,5.00000000e-03
1.73000000,-3.2204752260e-03,5.00000000e-03
1.73500000,3.3858760654e-03,5.00000000e-03
1.74000000,-7.6465792049e-04,5.00000000e-03
1.74500000,-1.8953067848e-03,5.00000000e-03
1.75000000,4.5896578898e-03,5.00000000e-03
1.75500000,-1.6209364398e-03,5.00000000e-03
1.76000000,1.9823463182e-03,5.00000000e-03
1.76500000,3.4997799936e-03,5.00000000e-03
1.77000000,-3.4570621001e-03,5.00000000e-03
1.77500000,2.9048948255e-03,5.00000000e-03
1.78000000,4.0131245193e-04,5.00000000e-03
1.78500000,-1.5173329722e-03,5.00000000e-03
1.79000000,4.4124579903e-03,5.00000000e-03
1.79500000,-2.8700109519e-03,5.00000000e-03
1.80000000,1.1112605975e-03,5.00000000e-03
1.80500000,3.4512343234e-03,5.00000000e-03
1.81000000,-3.0302915660e-03,5.00000000e-03
1.81500000,4.1663360454e-03,5.00000000e-03
1.82000000,4.1044520855e-04,5.00000000e-03
1.82500000,-2.2790206099e-03,5.00000000e-03
1.83000000,4.9457393869e-03,5.00000000e-03
1.83500000,-3.6793804076e-03,5.00000000e-03
1.84000000,-1.2983959944e-03,5.00000000e-03
1.84500000,2.0765618567e-03,5.00000000e-03
1.85000000,-5.8022063472e-03,5.00000000e-03
1.85500000,3.9005861433e-03,5.00000000e-03
1.86000000,1.3067383463e-03,5.00000000e-03
1.86500000,-3.5578683992e-03,5.00000000e-03
1.87000000,5.9391628037e-03,5.00000000e-03
1.87500000,-4.6583993482e-03,5.00000000e-03
1.88000000,-2.4146742734e-03,5.00000000e-03
1.88500000,6.0756496972e-03,5.00000000e-03
1.89000000,-6.0696711927e-03,5.00000000e-03
1.89500000,2.9259055248e-03,5.00000000e-03
1.90000000,3.2906373028e-03,5.00000000e-03
1.90500000,-7.2485144757e-03,5.00000000e-03
1.91000000,7.2461441901e-03,5.00000000e-03
1.91500000,-1.5886687929e-03,5.00000000e-03
1.92000000,-4.9308627392e-03,5.00000000e-03
1.92500000,9.0629862290e-03,5.00000000e-03
1.93000000,-4.2565629924e-03,5.00000000e-03
1.93500000,-5.8340958726e-05,5.00000000e-03
1.94000000,8.3899828189e-03,5.00000000e-03
1.94500000,-7.8640935275e-03,5.00000000e-03
1.95000000,2.7736085387e-03,5.00000000e-03
1.95500000,5.2405367740e-03,5.00000000e-03
1.96000000,-7.7494173449e-03,5.00000000e-03
1.96500000,7.7486810960e-03,5.00000000e-03
1.97000000,6.8197862338e-04,5.00000000e-03
1.97500000,-5.8343066075e-03,5.00000000e-03
1.98000000,8.6991555051e-03,5.00000000e-03
1.98500000,-4.8143587976e-03,5.00000000e-03
1.99000000,-3.5382451504e-03,5.00000000e-03
1.99500000,9.7902739115e-03,5.00000000e-03
