time_s,acc_m_s2,delta_t_s
15.98500000,-9.0630426080e-01,5.00000000e-03
15.99000000,-5.9527679206e-01,5.00000000e-03
15.99500000,-3.0088298219e-01,5.00000000e-03
16.00000000,6.7454211113e-03,5.00000000e-03
16.00500000,3.3539327734e-01,5.00000000e-03
16.01000000,6.5707367991e-01,5.00000000e-03
16.01500000,9.4549993320e-01,5.00000000e-03
16.02000000,1.1922127733e+00,5.00000000e-03
16.02500000,1.3908290617e+00,5.00000000e-03
16.03000000,1.5402753897e+00,5.00000000e-03
16.03500000,1.6512275527e+00,5.00000000e-03
16.04000000,1.7349022686e+00,5.00000000e-03
16.04500000,1.7975765657e+00,5.00000000e-03
16.05000000,1.8410177462e+00,5.00000000e-03
16.05500000,1.8613408791e+00,5.00000000e-03
16.06000000,1.8555731857e+00,5.00000000e-03
16.06500000,1.8110909720e+00,5.00000000e-03
16.07000000,1.7153115029e+00,5.00000000e-03
16.07500000,1.5512694553e+00,5.00000000e-03
16.08000000,1.3161066898e+00,5.00000000e-03
16.08500000,1.0420814474e+00,5.00000000e-03
16.09000000,7.6700430076e-01,5.00000000e-03
16.09500000,5.0163974184e-01,5.00000000e-03
16.10000000,2.3402694987e-01,5.00000000e-03
16.10500000,-5.0819321423e-02,5.00000000e-03
16.11000000,-3.3437051479e-01,5.00000000e-03
16.11500000,-5.7850986763e-01,5.00000000e-03
16.12000000,-7.7262065417e-01,5.00000000e-03
16.12500000,-9.2617552764e-01,5.00000000e-03
16.13000000,-1.0463733084e+00,5.00000000e-03
16.13500000,-1.1407589951e+00,5.00000000e-03
16.14000000,-1.2144276147e+00,5.00000000e-03
16.14500000,-1.2666142580e+00,5.00000000e-03
16.15000000,-1.2941396753e+00,5.00000000e-03
16.15500000,-1.2936691557e+00,5.00000000e-03
16.16000000,-1.2653034551e+00,5.00000000e-03
16.16500000,-1.2248591658e+00,5.00000000e-03
16.17000000,-1.1783541529e+00,5.00000000e-03
16.17500000,-1.1092093805e+00,5.00000000e-03
16.18000000,-9.9866019733e-01,5.00000000e-03
16.18500000,-8.1819321714e-01,5.00000000e-03
16.19000000,-5.6834593395e-01,5.00000000e-03
16.19500000,-3.1222947988e-01,5.00000000e-03
16.20000000,-7.9151933596e-02,5.00000000e-03
16.20500000,1.6011762236e-01,5.00000000e-03
16.21000000,4.0623456210e-01,5.00000000e-03
16.21500000,6.2313505859e-01,5.00000000e-03
16.22000000,7.8216194439e-01,5.00000000e-03
16.22500000,8.8301108457e-01,5.00000000e-03
16.23000000,9.5131216302e-01,5.00000000e-03
16.23500000,1.0030495465e+00,5.00000000e-03
16.24000000,1.0310074229e+00,5.00000000e-03
16.24500000,1.0358315929e+00,5.00000000e-03
16.25000000,1.0320196204e+00,5.00000000e-03
16.25500000,1.0287212259e+00,5.00000000e-03
16.26000000,1.0269806074e+00,5.00000000e-03
16.26500000,1.0087124083e+00,5.00000000e-03
16.27000000,9.4597644149e-01,5.00000000e-03
16.27500000,8.0988452259e-01,5.00000000e-03
16.28000000,5.8083042912e-01,5.00000000e-03
16.28500000,2.6901267941e-01,5.00000000e-03
16.29000000,-8.8632413584e-02,5.00000000e-03
16.29500000,-4.2967704269e-01,5.00000000e-03
16.30000000,-7.0410293599e-01,5.00000000e-03
16.30500000,-9.1753092528e-01,5.00000000e-03
16.31000000,-1.0948177530e+00,5.00000000e-03
16.31500000,-1.2352117434e+00,5.00000000e-03
16.32000000,-1.3297115692e+00,5.00000000e-03
16.32500000,-1.3851876596e+00,5.00000000e-03
16.33000000,-1.4196890768e+00,5.00000000e-03
16.33500000,-1.4454837452e+00,5.00000000e-03
16.34000000,-1.4588874289e+00,5.00000000e-03
16.34500000,-1.4506731867e+00,5.00000000e-03
16.35000000,-1.4100399678e+00,5.00000000e-03
16.35500000,-1.3414758886e+00,5.00000000e-03
16.36000000,-1.2470277518e+00,5.00000000e-03
16.36500000,-1.1135067605e+00,5.00000000e-03
16.37000000,-9.1809414378e-01,5.00000000e-03
16.37500000,-6.5426294239e-01,5.00000000e-03
16.38000000,-3.5890487892e-01,5.00000000e-03
16.38500000,-8.4572472476e-02,5.00000000e-03
16.39000000,1.5428430687e-01,5.00000000e-03
16.39500000,3.6574243252e-01,5.00000000e-03
16.40000000,5.5000552505e-01,5.00000000e-03
16.40500000,7.0964234989e-01,5.00000000e-03
16.41000000,8.4929722170e-01,5.00000000e-03
16.41500000,9.6216933475e-01,5.00000000e-03
16.42000000,1.0332244947e+00,5.00000000e-03
16.42500000,1.0517932270e+00,5.00000000e-03
16.43000000,1.0174784527e+00,5.00000000e-03
16.43500000,9.4132764648e-01,5.00000000e-03
16.44000000,8.4792931687e-01,5.00000000e-03
16.44500000,7.5044236275e-01,5.00000000e-03
16.45000000,6.4162984550e-01,5.00000000e-03
16.45500000,4.9890799496e-01,5.00000000e-03
16.46000000,2.8505070461e-01,5.00000000e-03
16.46500000,2.5684965402e-03,5.00000000e-03
16.47000000,-2.9826108615e-01,5.00000000e-03
16.47500000,-5.7186643386e-01,5.00000000e-03
16.48000000,-7.9334046922e-01,5.00000000e-03
16.48500000,-9.6118096719e-01,5.00000000e-03
16.49000000,-1.0826964481e+00,5.00000000e-03
16.49500000,-1.1539000061e+00,5.00000000e-03
16.50000000,-1.1769223056e+00,5.00000000e-03
16.50500000,-1.1614205280e+00,5.00000000e-03
16.51000000,-1.1048406287e+00,5.00000000e-03
