time_s,acc_m_s2,delta_t_s
26.12500000,1.1603921960e-01,5.00000000e-03
26.13000000,9.8459693827e-02,5.00000000e-03
26.13500000,8.8400655758e-02,5.00000000e-03
26.14000000,8.1345718714e-02,5.00000000e-03
26.14500000,7.0922162448e-02,5.00000000e-03
26.15000000,5.2882400581e-02,5.00000000e-03
26.15500000,3.0603577709e-02,5.00000000e-03
26.16000000,9.9798665674e-03,5.00000000e-03
26.16500000,-1.5345923052e-03,5.00000000e-03
26.17000000,-4.2463809044e-03,5.00000000e-03
26.17500000,-1.2332051721e-02,5.00000000e-03
26.18000000,-3.9513485670e-02,5.00000000e-03
26.18500000,-8.5777499887e-02,5.00000000e-03
26.19000000,-1.3444207836e-01,5.00000000e-03
26.19500000,-1.6406321425e-01,5.00000000e-03
26.20000000,-1.6676041812e-01,5.00000000e-03
26.20500000,-1.4647959290e-01,5.00000000e-03
26.21000000,-1.0958201728e-01,5.00000000e-03
26.21500000,-6.6773557529e-02,5.00000000e-03
26.22000000,-2.9728905326e-02,5.00000000e-03
26.22500000,-1.0298009525e-03,5.00000000e-03
26.23000000,2.5016605164e-02,5.00000000e-03
26.23500000,4.8889629761e-02,5.00000000e-03
26.24000000,6.7050031772e-02,5.00000000e-03
26.24500000,8.4308574024e-02,5.00000000e-03
26.25000000,1.0457638404e-01,5.00000000e-03
26.25500000,1.2331820348e-01,5.00000000e-03
26.26000000,1.3780074138e-01,5.00000000e-03
26.26500000,1.4794500186e-01,5.00000000e-03
26.27000000,1.5097084588e-01,5.00000000e-03
26.27500000,1.4138789157e-01,5.00000000e-03
26.28000000,1.1663486516e-01,5.00000000e-03
26.28500000,8.6588995530e-02,5.00000000e-03
26.29000000,6.6838513967e-02,5.00000000e-03
26.29500000,6.0769522810e-02,5.00000000e-03
26.30000000,5.4466236879e-02,5.00000000e-03
26.30500000,2.9291567807e-02,5.00000000e-03
26.31000000,-1.9041111414e-02,5.00000000e-03
26.31500000,-7.6679499093e-02,5.00000000e-03
26.32000000,-1.2332228305e-01,5.00000000e-03
26.32500000,-1.4383233071e-01,5.00000000e-03
26.33000000,-1.3603136184e-01,5.00000000e-03
26.33500000,-1.1098437886e-01,5.00000000e-03
26.34000000,-8.7204393845e-02,5.00000000e-03
26.34500000,-7.9212191823e-02,5.00000000e-03
26.35000000,-8.8891000783e-02,5.00000000e-03
26.35500000,-1.1005083723e-01,5.00000000e-03
26.36000000,-1.3070011237e-01,5.00000000e-03
26.36500000,-1.3934281874e-01,5.00000000e-03
26.37000000,-1.3707121402e-01,5.00000000e-03
26.37500000,-1.3374060122e-01,5.00000000e-03
26.38000000,-1.3548887521e-01,5.00000000e-03
26.38500000,-1.3584732846e-01,5.00000000e-03
26.39000000,-1.2032856954e-01,5.00000000e-03
26.39500000,-8.4464870074e-02,5.00000000e-03
26.40000000,-3.8273857039e-02,5.00000000e-03
26.40500000,4.3187092831e-03,5.00000000e-03
26.41000000,3.5169305018e-02,5.00000000e-03
26.41500000,5.5277994073e-02,5.00000000e-03
26.42000000,6.8826061344e-02,5.00000000e-03
26.42500000,7.8871936071e-02,5.00000000e-03
26.43000000,8.8278411319e-02,5.00000000e-03
26.43500000,9.9717987437e-02,5.00000000e-03
26.44000000,1.1681612948e-01,5.00000000e-03
26.44500000,1.4183210891e-01,5.00000000e-03
26.45000000,1.7264705086e-01,5.00000000e-03
26.45500000,2.0589807810e-01,5.00000000e-03
26.46000000,2.3671435376e-01,5.00000000e-03
26.46500000,2.5551599678e-01,5.00000000e-03
26.47000000,2.5089096799e-01,5.00000000e-03
26.47500000,2.1506758393e-01,5.00000000e-03
26.48000000,1.5203124385e-01,5.00000000e-03
26.48500000,8.0343137822e-02,5.00000000e-03
26.49000000,2.3246020055e-02,5.00000000e-03
26.49500000,-5.1424311971e-03,5.00000000e-03
26.50000000,-1.2053905656e-02,5.00000000e-03
26.50500000,-1.7689904519e-02,5.00000000e-03
26.51000000,-3.3956412037e-02,5.00000000e-03
26.51500000,-6.2243692173e-02,5.00000000e-03
26.52000000,-1.0133462622e-01,5.00000000e-03
26.52500000,-1.4794654138e-01,5.00000000e-03
26.53000000,-1.9603705761e-01,5.00000000e-03
26.53500000,-2.3978711958e-01,5.00000000e-03
26.54000000,-2.7607494982e-01,5.00000000e-03
26.54500000,-3.0259191495e-01,5.00000000e-03
26.55000000,-3.1544302672e-01,5.00000000e-03
26.55500000,-3.0861092161e-01,5.00000000e-03
26.56000000,-2.7501161892e-01,5.00000000e-03
26.56500000,-2.1640757480e-01,5.00000000e-03
