time_s,acc_m_s2,delta_t_s
8.31000000,7.8340869321e-01,5.00000000e-03
8.31500000,7.9846147070e-01,5.00000000e-03
8.32000000,7.7458373528e-01,5.00000000e-03
8.32500000,7.1163519870e-01,5.00000000e-03
8.33000000,6.1401034988e-01,5.00000000e-03
8.33500000,4.8952190357e-01,5.00000000e-03
8.34000000,3.5595185904e-01,5.00000000e-03
8.34500000,2.2668270820e-01,5.00000000e-03
8.35000000,1.0735770803e-01,5.00000000e-03
8.35500000,1.0589961664e-02,5.00000000e-03
8.36000000,-5.7879615352e-02,5.00000000e-03
8.36500000,-1.1679816340e-01,5.00000000e-03
8.37000000,-1.9559187617e-01,5.00000000e-03
8.37500000,-3.0747278617e-01,5.00000000e-03
8.38000000,-4.3385551163e-01,5.00000000e-03
8.38500000,-5.4343667379e-01,5.00000000e-03
8.39000000,-6.1773543597e-01,5.00000000e-03
8.39500000,-6.5019886276e-01,5.00000000e-03
8.40000000,-6.4624628046e-01,5.00000000e-03
8.40500000,-6.1240997991e-01,5.00000000e-03
8.41000000,-5.5139966936e-01,5.00000000e-03
8.41500000,-4.5561590775e-01,5.00000000e-03
8.42000000,-3.2107941221e-01,5.00000000e-03
8.42500000,-1.6031530917e-01,5.00000000e-03
8.43000000,6.0943206593e-03,5.00000000e-03
8.43500000,1.5647653702e-01,5.00000000e-03
8.44000000,2.6566502980e-01,5.00000000e-03
8.44500000,3.3067578843e-01,5.00000000e-03
8.45000000,3.6976865099e-01,5.00000000e-03
8.45500000,3.9903863588e-01,5.00000000e-03
8.46000000,4.3628631479e-01,5.00000000e-03
8.46500000,4.8765401692e-01,5.00000000e-03
8.47000000,5.3707195745e-01,5.00000000e-03
8.47500000,5.6594460590e-01,5.00000000e-03
8.48000000,5.6388933207e-01,5.00000000e-03
8.48500000,5.2593570506e-01,5.00000000e-03
8.49000000,4.6447710725e-01,5.00000000e-03
8.49500000,3.8071815713e-01,5.00000000e-03
8.50000000,2.7242346738e-01,5.00000000e-03
8.50500000,1.4458450751e-01,5.00000000e-03
8.51000000,2.1968759012e-03,5.00000000e-03
8.51500000,-1.4617865834e-01,5.00000000e-03
8.52000000,-2.8274558063e-01,5.00000000e-03
8.52500000,-3.9322106813e-01,5.00000000e-03
8.53000000,-4.7150382544e-01,5.00000000e-03
8.53500000,-5.2044713817e-01,5.00000000e-03
8.54000000,-5.5447267143e-01,5.00000000e-03
8.54500000,-5.8485388110e-01,5.00000000e-03
8.55000000,-6.1143938721e-01,5.00000000e-03
8.55500000,-6.2881958595e-01,5.00000000e-03
8.56000000,-6.2901958233e-01,5.00000000e-03
8.56500000,-6.0195520230e-01,5.00000000e-03
8.57000000,-5.4040964294e-01,5.00000000e-03
8.57500000,-4.4429506390e-01,5.00000000e-03
8.58000000,-3.2227970034e-01,5.00000000e-03
8.58500000,-1.8263565111e-01,5.00000000e-03
8.59000000,-2.6303402388e-02,5.00000000e-03
8.59500000,1.3612871543e-01,5.00000000e-03
8.60000000,2.8444629619e-01,5.00000000e-03
8.60500000,4.0731567374e-01,5.00000000e-03
8.61000000,5.0216608820e-01,5.00000000e-03
8.61500000,5.6752311985e-01,5.00000000e-03
8.62000000,6.0554779854e-01,5.00000000e-03
8.62500000,6.2150990503e-01,5.00000000e-03
8.63000000,6.2163720353e-01,5.00000000e-03
8.63500000,6.1247999180e-01,5.00000000e-03
8.64000000,5.9923256729e-01,5.00000000e-03
8.64500000,5.7823201295e-01,5.00000000e-03
8.65000000,5.3396768486e-01,5.00000000e-03
8.65500000,4.5834980971e-01,5.00000000e-03
8.66000000,3.5930772048e-01,5.00000000e-03
8.66500000,2.4966845909e-01,5.00000000e-03
8.67000000,1.3531842214e-01,5.00000000e-03
8.67500000,4.4230093792e-03,5.00000000e-03
8.68000000,-1.5461965646e-01,5.00000000e-03
8.68500000,-3.2362084792e-01,5.00000000e-03
8.69000000,-4.7020855488e-01,5.00000000e-03
8.69500000,-5.7702822230e-01,5.00000000e-03
8.70000000,-6.4294690410e-01,5.00000000e-03
8.70500000,-6.7588394071e-01,5.00000000e-03
8.71000000,-6.8234746937e-01,5.00000000e-03
8.71500000,-6.6434802575e-01,5.00000000e-03
8.72000000,-6.2903451283e-01,5.00000000e-03
8.72500000,-5.8025714215e-01,5.00000000e-03
8.73000000,-5.1750735100e-01,5.00000000e-03
8.73500000,-4.3975458346e-01,5.00000000e-03
8.74000000,-3.4661386726e-01,5.00000000e-03
8.74500000,-2.4555925398e-01,5.00000000e-03
8.75000000,-1.4229911162e-01,5.00000000e-03
8.75500000,-3.2029836955e-02,5.00000000e-03
8.76000000,9.0039820211e-02,5.00000000e-03
8.76500000,2.2367612077e-01,5.00000000e-03
8.77000000,3.6290082472e-01,5.00000000e-03
8.77500000,4.9326253566e-01,5.00000000e-03
8.78000000,5.9492960618e-01,5.00000000e-03
8.78500000,6.5419437185e-01,5.00000000e-03
8.79000000,6.7195495411e-01,5.00000000e-03
8.79500000,6.5904487765e-01,5.00000000e-03
8.80000000,6.2873815864e-01,5.00000000e-03
