time_s,acc_m_s2,delta_t_s
2.05500000,4.8106524744e-03,5.00000000e-03
2.06000000,-9.1013199237e-03,5.00000000e-03
2.06500000,1.0145199829e-02,5.00000000e-03
2.07000000,-4.7878937450e-03,5.00000000e-03
2.07500000,-3.6442670282e-03,5.00000000e-03
2.08000000,1.0452600679e-02,5.00000000e-03
2.08500000,-1.0466679987e-02,5.00000000e-03
2.09000000,5.6521895725e-03,5.00000000e-03
2.09500000,5.7182699397e-03,5.00000000e-03
2.10000000,-9.1079985899e-03,5.00000000e-03
2.10500000,1.1241529153e-02,5.00000000e-03
2.11000000,-2.6790857713e-03,5.00000000e-03
2.11500000,-2.9680534611e-03,5.00000000e-03
2.12000000,8.8732677085e-03,5.00000000e-03
2.12500000,-7.5142885405e-03,5.00000000e-03
2.13000000,3.0138415116e-03,5.00000000e-03
2.13500000,1.6153681645e-03,5.00000000e-03
2.14000000,-4.8069879822e-03,5.00000000e-03
2.14500000,7.5878646109e-03,5.00000000e-03
2.15000000,-3.0491802016e-03,5.00000000e-03
2.15500000,6.8112711418e-05,5.00000000e-03
2.16000000,3.4560393885e-03,5.00000000e-03
2.16500000,-5.3071979939e-03,5.00000000e-03
2.17000000,4.2239727240e-03,5.00000000e-03
2.17500000,-2.0542940655e-03,5.00000000e-03
2.18000000,-2.6043383495e-03,5.00000000e-03
2.18500000,3.9396508852e-03,5.00000000e-03
2.19000000,-5.2795298951e-03,5.00000000e-03
2.19500000,2.2027855011e-03,5.00000000e-03
2.20000000,-6.2185429149e-06,5.00000000e-03
2.20500000,-3.6746072761e-03,5.00000000e-03
2.21000000,4.5150999749e-03,5.00000000e-03
2.21500000,-1.5796168548e-03,5.00000000e-03
2.22000000,1.7768663364e-03,5.00000000e-03
2.22500000,1.3477993591e-03,5.00000000e-03
2.23000000,-2.8144862913e-03,5.00000000e-03
2.23500000,3.1627093247e-03,5.00000000e-03
2.24000000,-3.9446026462e-03,5.00000000e-03
2.24500000,3.2403326457e-03,5.00000000e-03
2.25000000,2.2537949046e-03,5.00000000e-03
2.25500000,-5.0881754299e-03,5.00000000e-03
2.26000000,8.5045077962e-03,5.00000000e-03
2.26500000,-3.2172111115e-03,5.00000000e-03
2.27000000,-1.7639431569e-03,5.00000000e-03
2.27500000,7.6794561314e-03,5.00000000e-03
2.28000000,-6.3448680406e-03,5.00000000e-03
2.28500000,4.5214908806e-03,5.00000000e-03
2.29000000,2.3002224404e-03,5.00000000e-03
2.29500000,-5.5618260470e-03,5.00000000e-03
2.30000000,6.3457438838e-03,5.00000000e-03
2.30500000,-3.3344033247e-03,5.00000000e-03
2.31000000,1.3333005325e-04,5.00000000e-03
2.31500000,5.0580313847e-03,5.00000000e-03
2.32000000,-3.8142975303e-03,5.00000000e-03
2.32500000,4.2969991256e-03,5.00000000e-03
2.33000000,-1.0051791353e-03,5.00000000e-03
2.33500000,-1.9821281982e-03,5.00000000e-03
2.34000000,3.6093644501e-03,5.00000000e-03
2.34500000,-3.8676237635e-03,5.00000000e-03
2.35000000,2.0243101823e-03,5.00000000e-03
2.35500000,-1.7447985462e-03,5.00000000e-03
2.36000000,-2.5220087866e-03,5.00000000e-03
2.36500000,4.7172913824e-03,5.00000000e-03
2.37000000,-4.9134158101e-03,5.00000000e-03
2.37500000,3.3729329473e-03,5.00000000e-03
2.38000000,1.9346754300e-03,5.00000000e-03
2.38500000,-3.8296076939e-03,5.00000000e-03
2.39000000,4.4216902816e-03,5.00000000e-03
2.39500000,-4.4445032020e-03,5.00000000e-03
2.40000000,6.1718921838e-04,5.00000000e-03
2.40500000,2.1192224177e-03,5.00000000e-03
2.41000000,-3.7310738400e-03,5.00000000e-03
2.41500000,6.0553831282e-03,5.00000000e-03
2.42000000,-4.3591727675e-03,5.00000000e-03
2.42500000,2.0432608577e-03,5.00000000e-03
2.43000000,5.7059979730e-03,5.00000000e-03
2.43500000,-6.2936243292e-03,5.00000000e-03
2.44000000,8.6563420355e-03,5.00000000e-03
2.44500000,-2.6100730960e-03,5.00000000e-03
2.45000000,-4.5608503948e-03,5.00000000e-03
2.45500000,7.3758451244e-03,5.00000000e-03
2.46000000,-8.0875564683e-03,5.00000000e-03
2.46500000,5.4506300546e-03,5.00000000e-03
2.47000000,3.4494793416e-03,5.00000000e-03
2.47500000,-6.5541438004e-03,5.00000000e-03
2.48000000,9.3984688941e-03,5.00000000e-03
2.48500000,-4.6587182107e-03,5.00000000e-03
2.49000000,-4.0482980461e-04,5.00000000e-03
2.49500000,5.3620398897e-03,5.00000000e-03
2.50000000,-7.4977747465e-03,5.00000000e-03
2.50500000,5.4431946934e-03,5.00000000e-03
2.51000000,-2.8039163557e-03,5.00000000e-03
2.51500000,-3.9766061573e-03,5.00000000e-03
2.52000000,5.5418635560e-03,5.00000000e-03
2.52500000,-6.9654126611e-03,5.00000000e-03
2.53000000,6.0635228920e-03,5.00000000e-03
2.53500000,5.2189177661e-04,5.00000000e-03
2.54000000,-5.0698944609e-03,5.00000000e-03
2.54500000,8.6680378371e-03,5.00000000e-03
2.55000000,-7.4978734655e-03,5.00000000e-03
2.55500000,1.0315960133e-03,5.00000000e-03
2.56000000,4.9038616677e-03,5.00000000e-03
2.56500000,-8.0430429586e-03,5.00000000e-03
2.57000000,7.7494627577e-03,5.00000000e-03
2.57500000,-3.3177539436e-03,5.00000000e-03
2.58000000,-3.4237194954e-03,5.00000000e-03
2.58500000,7.0731740666e-03,5.00000000e-03
2.59000000,-6.0967451757e-03,5.00000000e-03
2.59500000,6.8501158136e-03,5.00000000e-03
2.60000000,3.9357004024e-04,5.00000000e-03
2.60500000,-3.9588892936e-03,5.00000000e-03
2.61000000,7.6165859255e-03,5.00000000e-03
2.61500000,-7.7819262359e-03,5.00000000e-03
2.62000000,3.0785791308e-03,5.00000000e-03
2.62500000,3.5554696643e-03,5.00000000e-03
2.63000000,-7.4044713707e-03,5.00000000e-03
2.63500000,1.0083328537e-02,5.00000000e-03
2.64000000,-4.1951758075e-03,5.00000000e-03
2.64500000,-5.3358690119e-04,5.00000000e-03
2.65000000,8.4761142316e-03,5.00000000e-03
2.65500000,-9.6397194052e-03,5.00000000e-03
2.66000000,7.3802945865e-03,5.00000000e-03
2.66500000,6.8828416344e-04,5.00000000e-03
2.67000000,-7.5952052314e-03,5.00000000e-03
2.67500000,8.5663231016e-03,5.00000000e-03
2.68000000,-7.5020855115e-03,5.00000000e-03
2.68500000,1.9102431768e-03,5.00000000e-03
2.69000000,7.0891307841e-03,5.00000000e-03
2.69500000,-7.3600595268e-03,5.00000000e-03
2.70000000,8.3201639201e-03,5.00000000e-03
2.70500000,-3.3115496429e-03,5.00000000e-03
