time_s,acc_m_s2,delta_t_s
8.73000000,-3.8249033609e-01,5.00000000e-03
8.73500000,-3.1513300252e-01,5.00000000e-03
8.74000000,-2.4371922670e-01,5.00000000e-03
8.74500000,-1.7187561845e-01,5.00000000e-03
8.75000000,-9.8691000202e-02,5.00000000e-03
8.75500000,-1.9863884042e-02,5.00000000e-03
8.76000000,6.8588130215e-02,5.00000000e-03
8.76500000,1.6527177977e-01,5.00000000e-03
8.77000000,2.6605859574e-01,5.00000000e-03
8.77500000,3.6309763882e-01,5.00000000e-03
8.78000000,4.4299821917e-01,5.00000000e-03
8.78500000,4.9622578679e-01,5.00000000e-03
8.79000000,5.2142380061e-01,5.00000000e-03
8.79500000,5.2237062707e-01,5.00000000e-03
8.80000000,5.0249446012e-01,5.00000000e-03
8.80500000,4.7370567106e-01,5.00000000e-03
8.81000000,4.4569476933e-01,5.00000000e-03
8.81500000,4.1933373394e-01,5.00000000e-03
8.82000000,3.7543858096e-01,5.00000000e-03
8.82500000,2.9556133583e-01,5.00000000e-03
8.83000000,1.8861390059e-01,5.00000000e-03
8.83500000,8.2242548668e-02,5.00000000e-03
8.84000000,-1.0902137413e-02,5.00000000e-03
8.84500000,-1.0562628912e-01,5.00000000e-03
8.85000000,-2.1493214318e-01,5.00000000e-03
8.85500000,-3.2844785081e-01,5.00000000e-03
8.86000000,-4.2822892765e-01,5.00000000e-03
8.86500000,-5.0766699958e-01,5.00000000e-03
8.87000000,-5.6957057527e-01,5.00000000e-03
8.87500000,-6.1326834713e-01,5.00000000e-03
8.88000000,-6.3068302559e-01,5.00000000e-03
8.88500000,-6.1470683155e-01,5.00000000e-03
8.89000000,-5.6640198873e-01,5.00000000e-03
8.89500000,-5.0337884127e-01,5.00000000e-03
8.90000000,-4.4184757140e-01,5.00000000e-03
8.90500000,-3.7954058451e-01,5.00000000e-03
8.91000000,-3.0825145180e-01,5.00000000e-03
8.91500000,-2.1867703473e-01,5.00000000e-03
8.92000000,-1.0815870879e-01,5.00000000e-03
8.92500000,9.2655484874e-03,5.00000000e-03
8.93000000,1.1532725893e-01,5.00000000e-03
8.93500000,2.0501483089e-01,5.00000000e-03
8.94000000,2.9076340635e-01,5.00000000e-03
8.94500000,3.8523722417e-01,5.00000000e-03
8.95000000,4.8354648517e-01,5.00000000e-03
8.95500000,5.7196998615e-01,5.00000000e-03
8.96000000,6.4068006852e-01,5.00000000e-03
8.96500000,6.8315542037e-01,5.00000000e-03
8.97000000,6.9649666596e-01,5.00000000e-03
8.97500000,6.8215514557e-01,5.00000000e-03
8.98000000,6.5080763521e-01,5.00000000e-03
8.98500000,6.2350246403e-01,5.00000000e-03
8.99000000,5.9586853786e-01,5.00000000e-03
8.99500000,5.3723343018e-01,5.00000000e-03
9.00000000,4.3129072800e-01,5.00000000e-03
9.00500000,2.8850055758e-01,5.00000000e-03
9.01000000,1.4110178119e-01,5.00000000e-03
9.01500000,1.0836731439e-02,5.00000000e-03
9.02000000,-1.0758214354e-01,5.00000000e-03
9.02500000,-2.1843613544e-01,5.00000000e-03
