time_s,acc_m_s2,delta_t_s
2.15500000,-8.2119649008e-04,5.00000000e-03
2.16000000,-5.1627957221e-03,5.00000000e-03
2.16500000,7.4866452532e-03,5.00000000e-03
2.17000000,-7.4384687590e-03,5.00000000e-03
2.17500000,1.7272546757e-03,5.00000000e-03
2.18000000,4.4618146116e-03,5.00000000e-03
2.18500000,-7.2598648924e-03,5.00000000e-03
2.19000000,6.9100740852e-03,5.00000000e-03
2.19500000,-4.4338904136e-03,5.00000000e-03
2.20000000,-4.4382669583e-03,5.00000000e-03
2.20500000,6.7772025541e-03,5.00000000e-03
2.21000000,-6.6582715952e-03,5.00000000e-03
2.21500000,5.4042937666e-03,5.00000000e-03
2.22000000,2.9877089550e-03,5.00000000e-03
2.22500000,-5.9585183985e-03,5.00000000e-03
2.23000000,6.9428498702e-03,5.00000000e-03
2.23500000,-5.6634021719e-03,5.00000000e-03
2.24000000,-2.3511452674e-04,5.00000000e-03
2.24500000,5.9905470683e-03,5.00000000e-03
2.25000000,-7.2397172760e-03,5.00000000e-03
2.25500000,6.7990955563e-03,5.00000000e-03
2.26000000,5.8941399822e-04,5.00000000e-03
2.26500000,-3.8974614518e-03,5.00000000e-03
2.27000000,8.3213567255e-03,5.00000000e-03
2.27500000,-4.9690304703e-03,5.00000000e-03
2.28000000,2.7464606736e-03,5.00000000e-03
2.28500000,5.5379850791e-03,5.00000000e-03
2.29000000,-7.4948444790e-03,5.00000000e-03
2.29500000,6.1524652708e-03,5.00000000e-03
2.30000000,-2.0938083129e-03,5.00000000e-03
2.30500000,-3.1452036843e-03,5.00000000e-03
2.31000000,7.4403912056e-03,5.00000000e-03
2.31500000,-6.2396296963e-03,5.00000000e-03
2.32000000,4.8827206511e-03,5.00000000e-03
2.32500000,3.9735920914e-03,5.00000000e-03
2.33000000,-6.7802768189e-03,5.00000000e-03
2.33500000,7.1289731067e-03,5.00000000e-03
2.34000000,-3.4906742456e-03,5.00000000e-03
2.34500000,-2.4930693612e-03,5.00000000e-03
2.35000000,4.8889605698e-03,5.00000000e-03
2.35500000,-7.8982617168e-03,5.00000000e-03
2.36000000,4.4319233511e-03,5.00000000e-03
2.36500000,1.3984091225e-03,5.00000000e-03
2.37000000,-4.6564301305e-03,5.00000000e-03
2.37500000,8.0223486506e-03,5.00000000e-03
2.38000000,-4.5050916343e-03,5.00000000e-03
2.38500000,-6.1270072898e-04,5.00000000e-03
2.39000000,3.7113588847e-03,5.00000000e-03
2.39500000,-7.7984830675e-03,5.00000000e-03
2.40000000,5.1748728442e-03,5.00000000e-03
2.40500000,-3.9996948661e-04,5.00000000e-03
2.41000000,-3.9710916936e-03,5.00000000e-03
2.41500000,6.7580806192e-03,5.00000000e-03
2.42000000,-4.3611253356e-03,5.00000000e-03
2.42500000,2.4754030155e-03,5.00000000e-03
2.43000000,4.3405586363e-03,5.00000000e-03
2.43500000,-4.4262942466e-03,5.00000000e-03
2.44000000,7.6787485172e-03,5.00000000e-03
2.44500000,-2.5561059713e-03,5.00000000e-03
2.45000000,-3.8985713523e-03,5.00000000e-03
2.45500000,5.3878786901e-03,5.00000000e-03
2.46000000,-5.7896948021e-03,5.00000000e-03
2.46500000,3.6592787562e-03,5.00000000e-03
2.47000000,3.6765256809e-03,5.00000000e-03
2.47500000,-3.5958686639e-03,5.00000000e-03
2.48000000,6.3209282222e-03,5.00000000e-03
2.48500000,-3.3302821228e-03,5.00000000e-03
2.49000000,-9.5419362597e-04,5.00000000e-03
2.49500000,4.0966702729e-03,5.00000000e-03
2.50000000,-5.6489278500e-03,5.00000000e-03
2.50500000,3.9338949694e-03,5.00000000e-03
2.51000000,-1.4893725787e-03,5.00000000e-03
2.51500000,-5.3420371736e-03,5.00000000e-03
2.52000000,6.5469930879e-03,5.00000000e-03
2.52500000,-4.8476914358e-03,5.00000000e-03
2.53000000,1.1111450469e-03,5.00000000e-03
2.53500000,4.6474895373e-03,5.00000000e-03
2.54000000,-4.8000254422e-03,5.00000000e-03
2.54500000,4.3291474894e-03,5.00000000e-03
2.55000000,-2.0250101844e-03,5.00000000e-03
2.55500000,-4.1543246186e-03,5.00000000e-03
2.56000000,4.3035449364e-03,5.00000000e-03
2.56500000,-4.9446178735e-03,5.00000000e-03
2.57000000,2.7778827518e-03,5.00000000e-03
2.57500000,2.7972217548e-03,5.00000000e-03
2.58000000,-5.1457385739e-03,5.00000000e-03
