time_s,acc_m_s2,delta_t_s
9.07000000,-5.5693018561e-01,5.00000000e-03
9.07500000,-5.4700634680e-01,5.00000000e-03
9.08000000,-5.2393556917e-01,5.00000000e-03
9.08500000,-4.7681260807e-01,5.00000000e-03
9.09000000,-3.9815153737e-01,5.00000000e-03
9.09500000,-2.7817280661e-01,5.00000000e-03
9.10000000,-1.1504763839e-01,5.00000000e-03
9.10500000,5.5509839760e-02,5.00000000e-03
9.11000000,1.8841047577e-01,5.00000000e-03
9.11500000,2.7741137291e-01,5.00000000e-03
9.12000000,3.4644675076e-01,5.00000000e-03
9.12500000,4.1367381205e-01,5.00000000e-03
9.13000000,4.7549113627e-01,5.00000000e-03
9.13500000,5.2090325167e-01,5.00000000e-03
9.14000000,5.4844004466e-01,5.00000000e-03
9.14500000,5.5804627795e-01,5.00000000e-03
9.15000000,5.4448134683e-01,5.00000000e-03
9.15500000,5.0826389554e-01,5.00000000e-03
9.16000000,4.5910562106e-01,5.00000000e-03
9.16500000,4.0327905025e-01,5.00000000e-03
9.17000000,3.4783602639e-01,5.00000000e-03
9.17500000,2.9549068225e-01,5.00000000e-03
9.18000000,2.3292229149e-01,5.00000000e-03
9.18500000,1.4791713098e-01,5.00000000e-03
9.19000000,3.5737904052e-02,5.00000000e-03
9.19500000,-9.6008899106e-02,5.00000000e-03
9.20000000,-2.2152212128e-01,5.00000000e-03
9.20500000,-3.2183563172e-01,5.00000000e-03
9.21000000,-3.9461569206e-01,5.00000000e-03
9.21500000,-4.4397152349e-01,5.00000000e-03
9.22000000,-4.7821843367e-01,5.00000000e-03
9.22500000,-4.9822485230e-01,5.00000000e-03
9.23000000,-4.9612438893e-01,5.00000000e-03
9.23500000,-4.6425591249e-01,5.00000000e-03
9.24000000,-4.0416657045e-01,5.00000000e-03
9.24500000,-3.1215928134e-01,5.00000000e-03
9.25000000,-1.9886612859e-01,5.00000000e-03
9.25500000,-9.9149992467e-02,5.00000000e-03
9.26000000,-4.3072153129e-02,5.00000000e-03
9.26500000,-2.2915312212e-02,5.00000000e-03
9.27000000,-6.3365059806e-03,5.00000000e-03
9.27500000,2.9797300726e-02,5.00000000e-03
9.28000000,8.7834313303e-02,5.00000000e-03
9.28500000,1.5801178532e-01,5.00000000e-03
9.29000000,2.2328711479e-01,5.00000000e-03
9.29500000,2.6937183921e-01,5.00000000e-03
9.30000000,3.0324187212e-01,5.00000000e-03
9.30500000,3.4306120028e-01,5.00000000e-03
9.31000000,3.8831015854e-01,5.00000000e-03
9.31500000,4.1858941838e-01,5.00000000e-03
9.32000000,4.1647525480e-01,5.00000000e-03
9.32500000,3.7112313949e-01,5.00000000e-03
9.33000000,2.9156359079e-01,5.00000000e-03
9.33500000,2.0532787047e-01,5.00000000e-03
9.34000000,1.3809845762e-01,5.00000000e-03
9.34500000,8.9853795313e-02,5.00000000e-03
9.35000000,5.5653810620e-02,5.00000000e-03
9.35500000,3.3163365558e-02,5.00000000e-03
9.36000000,3.9163224882e-03,5.00000000e-03
9.36500000,-5.6263764883e-02,5.00000000e-03
9.37000000,-1.4127486810e-01,5.00000000e-03
9.37500000,-2.1703860408e-01,5.00000000e-03
9.38000000,-2.6028189364e-01,5.00000000e-03
9.38500000,-2.7359812369e-01,5.00000000e-03
9.39000000,-2.7178990596e-01,5.00000000e-03
9.39500000,-2.6768547735e-01,5.00000000e-03
9.40000000,-2.6909260767e-01,5.00000000e-03
9.40500000,-2.7537935978e-01,5.00000000e-03
9.41000000,-2.7556083938e-01,5.00000000e-03
9.41500000,-2.5511597841e-01,5.00000000e-03
9.42000000,-2.0418111448e-01,5.00000000e-03
9.42500000,-1.3486899535e-01,5.00000000e-03
9.43000000,-7.9237807449e-02,5.00000000e-03
9.43500000,-5.1328361289e-02,5.00000000e-03
9.44000000,-3.3172101077e-02,5.00000000e-03
9.44500000,2.9202992577e-03,5.00000000e-03
9.45000000,6.2165639507e-02,5.00000000e-03
9.45500000,1.2609628057e-01,5.00000000e-03
