time_s,acc_m_s2,delta_t_s
1.18000000,-1.8624277715e-03,5.00000000e-03
1.18500000,-1.8050891259e-03,5.00000000e-03
1.19000000,6.2285184041e-03,5.00000000e-03
1.19500000,-4.4275964480e-03,5.00000000e-03
1.20000000,2.4305494821e-03,5.00000000e-03
1.20500000,1.5865765502e-03,5.00000000e-03
1.21000000,-2.9951396961e-03,5.00000000e-03
1.21500000,4.2573171883e-03,5.00000000e-03
1.22000000,-3.4325637936e-03,5.00000000e-03
1.22500000,8.6715266036e-04,5.00000000e-03
1.23000000,3.4046292031e-03,5.00000000e-03
1.23500000,-2.7900654521e-03,5.00000000e-03
1.24000000,2.9138416392e-03,5.00000000e-03
1.24500000,-4.9453266546e-04,5.00000000e-03
1.25000000,-8.7671070366e-04,5.00000000e-03
1.25500000,7.8132002805e-04,5.00000000e-03
1.26000000,-5.9705463984e-04,5.00000000e-03
1.26500000,2.1358964727e-03,5.00000000e-03
1.27000000,-4.0670046858e-03,5.00000000e-03
1.27500000,2.4514524784e-03,5.00000000e-03
1.28000000,1.2989037065e-03,5.00000000e-03
1.28500000,-4.5984942262e-03,5.00000000e-03
1.29000000,8.2441533443e-03,5.00000000e-03
1.29500000,-3.4313963983e-03,5.00000000e-03
1.30000000,-8.7157750561e-04,5.00000000e-03
1.30500000,7.6137122366e-03,5.00000000e-03
1.31000000,-8.7387107274e-03,5.00000000e-03
1.31500000,3.8523250386e-03,5.00000000e-03
1.32000000,1.6221178598e-03,5.00000000e-03
1.32500000,-6.5110763554e-03,5.00000000e-03
1.33000000,9.6561400614e-03,5.00000000e-03
1.33500000,-4.1983116333e-03,5.00000000e-03
1.34000000,9.3420463215e-04,5.00000000e-03
1.34500000,8.0656197554e-03,5.00000000e-03
1.35000000,-7.6973591016e-03,5.00000000e-03
1.35500000,7.1588757377e-03,5.00000000e-03
1.36000000,-4.5611156952e-04,5.00000000e-03
1.36500000,-4.2541093762e-03,5.00000000e-03
1.37000000,6.6892743186e-03,5.00000000e-03
1.37500000,-8.3407470507e-03,5.00000000e-03
1.38000000,3.1268486816e-03,5.00000000e-03
1.38500000,2.7616972504e-03,5.00000000e-03
1.39000000,-5.4795787240e-03,5.00000000e-03
1.39500000,8.1686597131e-03,5.00000000e-03
1.40000000,-4.1491552080e-03,5.00000000e-03
1.40500000,2.0006058386e-03,5.00000000e-03
1.41000000,5.4454136898e-03,5.00000000e-03
1.41500000,-7.2477375072e-03,5.00000000e-03
1.42000000,6.2048271711e-03,5.00000000e-03
1.42500000,-2.4189356005e-03,5.00000000e-03
1.43000000,-2.5669871091e-03,5.00000000e-03
1.43500000,4.3753399478e-03,5.00000000e-03
1.44000000,-6.1617014837e-03,5.00000000e-03
1.44500000,5.6382249393e-03,5.00000000e-03
1.45000000,-6.4238779507e-04,5.00000000e-03
1.45500000,-3.2144359669e-03,5.00000000e-03
1.46000000,7.3869926945e-03,5.00000000e-03
1.46500000,-5.9986683438e-03,5.00000000e-03
1.47000000,4.0760610535e-03,5.00000000e-03
1.47500000,9.0550139301e-04,5.00000000e-03
1.48000000,-5.1774997554e-03,5.00000000e-03
1.48500000,7.1759466249e-03,5.00000000e-03
1.49000000,-5.6399659022e-03,5.00000000e-03
1.49500000,2.3987447414e-03,5.00000000e-03
1.50000000,5.6766498964e-03,5.00000000e-03
1.50500000,-8.6970973217e-03,5.00000000e-03
1.51000000,8.6379551900e-03,5.00000000e-03
1.51500000,-2.2574115658e-03,5.00000000e-03
1.52000000,-4.5914369986e-03,5.00000000e-03
1.52500000,8.2724574511e-03,5.00000000e-03
1.53000000,-1.0407857018e-02,5.00000000e-03
1.53500000,2.4974171315e-03,5.00000000e-03
1.54000000,2.6105714568e-03,5.00000000e-03
1.54500000,-6.4705074393e-03,5.00000000e-03
1.55000000,8.9494137135e-03,5.00000000e-03
1.55500000,-4.8703959919e-03,5.00000000e-03
1.56000000,1.9686208297e-03,5.00000000e-03
1.56500000,6.8167317249e-03,5.00000000e-03
1.57000000,-7.3052944340e-03,5.00000000e-03
1.57500000,7.7348230749e-03,5.00000000e-03
1.58000000,-2.4541509637e-03,5.00000000e-03
1.58500000,-3.9075796453e-03,5.00000000e-03
1.59000000,6.6628613298e-03,5.00000000e-03
1.59500000,-7.4003841702e-03,5.00000000e-03
1.60000000,3.9660360976e-03,5.00000000e-03
1.60500000,2.4101517546e-03,5.00000000e-03
1.61000000,-4.6745957226e-03,5.00000000e-03
1.61500000,9.1995112140e-03,5.00000000e-03
1.62000000,-3.4643225951e-03,5.00000000e-03
1.62500000,2.2549473345e-03,5.00000000e-03
1.63000000,3.6002827503e-03,5.00000000e-03
1.63500000,-6.5204539808e-03,5.00000000e-03
1.64000000,7.9029274298e-03,5.00000000e-03
1.64500000,-4.1274016701e-03,5.00000000e-03
1.65000000,-1.8032945271e-03,5.00000000e-03
1.65500000,6.3015610607e-03,5.00000000e-03
1.66000000,-6.9932973819e-03,5.00000000e-03
1.66500000,5.0122119184e-03,5.00000000e-03
1.67000000,-1.7329664220e-03,5.00000000e-03
1.67500000,-3.9004144754e-03,5.00000000e-03
1.68000000,9.6517648577e-03,5.00000000e-03
1.68500000,-9.3015809968e-03,5.00000000e-03
1.69000000,2.9230610702e-03,5.00000000e-03
1.69500000,3.4992121252e-03,5.00000000e-03
1.70000000,-9.1308154239e-03,5.00000000e-03
1.70500000,7.4306207238e-03,5.00000000e-03
1.71000000,-4.0111076756e-03,5.00000000e-03
1.71500000,-1.1320504963e-04,5.00000000e-03
1.72000000,7.4821944495e-03,5.00000000e-03
1.72500000,-8.4451115144e-03,5.00000000e-03
1.73000000,7.0689811788e-03,5.00000000e-03
1.73500000,-1.0940897555e-03,5.00000000e-03
1.74000000,-5.4305074125e-03,5.00000000e-03
1.74500000,8.7375196582e-03,5.00000000e-03
1.75000000,-6.5043967048e-03,5.00000000e-03
1.75500000,3.7559118820e-03,5.00000000e-03
1.76000000,3.7124860543e-03,5.00000000e-03
1.76500000,-8.2359070099e-03,5.00000000e-03
1.77000000,9.8150137978e-03,5.00000000e-03
1.77500000,-2.4818553337e-03,5.00000000e-03
1.78000000,2.0076477548e-04,5.00000000e-03
1.78500000,7.8599694042e-03,5.00000000e-03
1.79000000,-8.2597891873e-03,5.00000000e-03
1.79500000,7.0195428270e-03,5.00000000e-03
1.80000000,-1.6308578510e-03,5.00000000e-03
1.80500000,-6.0866586552e-03,5.00000000e-03
1.81000000,8.8808743464e-03,5.00000000e-03
1.81500000,-5.8047800144e-03,5.00000000e-03
1.82000000,3.8393666540e-03,5.00000000e-03
1.82500000,4.3916959024e-03,5.00000000e-03
1.83000000,-7.8647647650e-03,5.00000000e-03
1.83500000,8.2758415023e-03,5.00000000e-03
1.84000000,-4.5934700780e-03,5.00000000e-03
1.84500000,-8.3722278220e-04,5.00000000e-03
1.85000000,6.0953883369e-03,5.00000000e-03
1.85500000,-8.2195640130e-03,5.00000000e-03
1.86000000,3.7108483181e-03,5.00000000e-03
1.86500000,-2.7622095263e-03,5.00000000e-03
1.87000000,-5.2744972379e-03,5.00000000e-03
1.87500000,8.9078116236e-03,5.00000000e-03
1.88000000,-7.1069895444e-03,5.00000000e-03
1.88500000,4.3551428236e-03,5.00000000e-03
1.89000000,5.1766533470e-03,5.00000000e-03
1.89500000,-7.6204655632e-03,5.00000000e-03
1.90000000,7.0988625373e-03,5.00000000e-03
1.90500000,-3.6909050445e-03,5.00000000e-03
1.91000000,-5.9794210421e-04,5.00000000e-03
1.91500000,6.2777578123e-03,5.00000000e-03
1.92000000,-6.9208260405e-03,5.00000000e-03
1.92500000,7.2467861788e-03,5.00000000e-03
1.93000000,-2.3359799755e-03,5.00000000e-03
1.93500000,-4.5923604778e-03,5.00000000e-03
1.94000000,1.0020623696e-02,5.00000000e-03
1.94500000,-6.2951784545e-03,5.00000000e-03
1.95000000,4.2432111052e-03,5.00000000e-03
1.95500000,3.4137216558e-03,5.00000000e-03
1.96000000,-6.8764821108e-03,5.00000000e-03
1.96500000,7.6951622662e-03,5.00000000e-03
1.97000000,-3.3290272862e-03,5.00000000e-03
1.97500000,-1.5313581582e-03,5.00000000e-03
1.98000000,5.7831262448e-03,5.00000000e-03
1.98500000,-6.4798837128e-03,5.00000000e-03
1.99000000,7.1180565562e-03,5.00000000e-03
1.99500000,-1.8630192543e-03,5.00000000e-03
2.00000000,-5.3369547608e-03,5.00000000e-03
2.00500000,7.5030631849e-03,5.00000000e-03
2.01000000,-7.1828928571e-03,5.00000000e-03
2.01500000,3.5090973982e-03,5.00000000e-03
2.02000000,1.9304979027e-03,5.00000000e-03
2.02500000,-6.1023234699e-03,5.00000000e-03
2.03000000,5.9297823575e-03,5.00000000e-03
2.03500000,-6.4137713387e-03,5.00000000e-03
2.04000000,3.1686371688e-03,5.00000000e-03
2.04500000,6.3060742284e-03,5.00000000e-03
2.05000000,-8.0415894400e-03,5.00000000e-03
2.05500000,7.8140031572e-03,5.00000000e-03
2.06000000,-2.7721617790e-03,5.00000000e-03
2.06500000,-3.8736012357e-03,5.00000000e-03
2.07000000,6.8640513379e-03,5.00000000e-03
2.07500000,-8.0340556287e-03,5.00000000e-03
2.08000000,4.5677894553e-03,5.00000000e-03
2.08500000,3.2753304419e-03,5.00000000e-03
2.09000000,-3.8594396347e-03,5.00000000e-03
2.09500000,7.0467538500e-03,5.00000000e-03
2.10000000,-5.1188859206e-03,5.00000000e-03
2.10500000,3.5373417182e-03,5.00000000e-03
2.11000000,6.7229871630e-03,5.00000000e-03
2.11500000,-5.9967072943e-03,5.00000000e-03
2.12000000,7.8098306866e-03,5.00000000e-03
2.12500000,-2.5736004118e-03,5.00000000e-03
2.13000000,-3.9400775973e-03,5.00000000e-03
2.13500000,5.3808118159e-03,5.00000000e-03
2.14000000,-5.4823673969e-03,5.00000000e-03
2.14500000,5.3508450375e-03,5.00000000e-03
2.15000000,-3.7120995640e-04,5.00000000e-03
2.15500000,-4.3643265572e-03,5.00000000e-03
2.16000000,7.7929990040e-03,5.00000000e-03
2.16500000,-6.9720975263e-03,5.00000000e-03
2.17000000,1.7423523099e-03,5.00000000e-03
2.17500000,2.6071952851e-03,5.00000000e-03
2.18000000,-6.2470393719e-03,5.00000000e-03
2.18500000,7.8082228934e-03,5.00000000e-03
2.19000000,-3.7362847574e-03,5.00000000e-03
2.19500000,-3.2037193011e-03,5.00000000e-03
2.20000000,4.0990707765e-03,5.00000000e-03
2.20500000,-6.3301119544e-03,5.00000000e-03
2.21000000,7.0358904021e-03,5.00000000e-03
2.21500000,-2.0361982129e-03,5.00000000e-03
2.22000000,-3.2482151436e-03,5.00000000e-03
2.22500000,7.5491116972e-03,5.00000000e-03
2.23000000,-9.1469674824e-03,5.00000000e-03
2.23500000,2.9923444937e-03,5.00000000e-03
2.24000000,3.6281269087e-03,5.00000000e-03
2.24500000,-6.2427581597e-03,5.00000000e-03
2.25000000,7.5780788879e-03,5.00000000e-03
2.25500000,-3.6481838363e-03,5.00000000e-03
2.26000000,2.6919531280e-03,5.00000000e-03
2.26500000,5.3756627433e-03,5.00000000e-03
2.27000000,-8.5469870027e-03,5.00000000e-03
2.27500000,9.0571639508e-03,5.00000000e-03
