time_s,acc_m_s2,delta_t_s
15.93000000,-1.0304721280e+00,5.00000000e-03
15.93500000,-1.1931974270e+00,5.00000000e-03
15.94000000,-1.3203488759e+00,5.00000000e-03
15.94500000,-1.4131395278e+00,5.00000000e-03
15.95000000,-1.4697664788e+00,5.00000000e-03
15.95500000,-1.4955102416e+00,5.00000000e-03
15.96000000,-1.4997859789e+00,5.00000000e-03
15.96500000,-1.4869139599e+00,5.00000000e-03
15.97000000,-1.4485499540e+00,5.00000000e-03
15.97500000,-1.3516959263e+00,5.00000000e-03
15.98000000,-1.1535777538e+00,5.00000000e-03
15.98500000,-8.7581710667e-01,5.00000000e-03
15.99000000,-6.0175559869e-01,5.00000000e-03
15.99500000,-3.7900833641e-01,5.00000000e-03
16.00000000,-1.9351408921e-01,5.00000000e-03
16.00500000,-2.9641324384e-03,5.00000000e-03
16.01000000,2.2292487597e-01,5.00000000e-03
16.01500000,4.7541881525e-01,5.00000000e-03
16.02000000,7.2845599720e-01,5.00000000e-03
16.02500000,9.6128760652e-01,5.00000000e-03
16.03000000,1.1567667178e+00,5.00000000e-03
16.03500000,1.3126056348e+00,5.00000000e-03
16.04000000,1.4423012657e+00,5.00000000e-03
16.04500000,1.5529716321e+00,5.00000000e-03
16.05000000,1.6423614891e+00,5.00000000e-03
16.05500000,1.7085496168e+00,5.00000000e-03
16.06000000,1.7466320220e+00,5.00000000e-03
16.06500000,1.7506671171e+00,5.00000000e-03
16.07000000,1.7117005661e+00,5.00000000e-03
16.07500000,1.6189549973e+00,5.00000000e-03
16.08000000,1.4740846505e+00,5.00000000e-03
16.08500000,1.2760228558e+00,5.00000000e-03
16.09000000,1.0391911898e+00,5.00000000e-03
16.09500000,8.0689519600e-01,5.00000000e-03
16.10000000,5.9884954005e-01,5.00000000e-03
16.10500000,4.1136588318e-01,5.00000000e-03
16.11000000,2.2896345099e-01,5.00000000e-03
16.11500000,2.9216566985e-02,5.00000000e-03
16.12000000,-1.8696022069e-01,5.00000000e-03
16.12500000,-4.0224988829e-01,5.00000000e-03
16.13000000,-6.0043684955e-01,5.00000000e-03
16.13500000,-7.6297000850e-01,5.00000000e-03
16.14000000,-8.8919951454e-01,5.00000000e-03
