time_s,acc_m_s2,delta_t_s
23.66000000,-5.2829718337e-01,5.00000000e-03
23.66500000,-4.7813652787e-01,5.00000000e-03
23.67000000,-4.1041322921e-01,5.00000000e-03
23.67500000,-3.2594652884e-01,5.00000000e-03
23.68000000,-2.1556743997e-01,5.00000000e-03
23.68500000,-8.8065944523e-02,5.00000000e-03
23.69000000,3.5137429735e-02,5.00000000e-03
23.69500000,1.3185467763e-01,5.00000000e-03
23.70000000,1.9629349146e-01,5.00000000e-03
23.70500000,2.3381512201e-01,5.00000000e-03
23.71000000,2.4658803921e-01,5.00000000e-03
23.71500000,2.5868971338e-01,5.00000000e-03
23.72000000,2.9630667677e-01,5.00000000e-03
23.72500000,3.5501136150e-01,5.00000000e-03
23.73000000,4.1938984209e-01,5.00000000e-03
23.73500000,4.6489251892e-01,5.00000000e-03
23.74000000,4.7421304220e-01,5.00000000e-03
23.74500000,4.5654801397e-01,5.00000000e-03
23.75000000,4.2154360888e-01,5.00000000e-03
23.75500000,3.7281074950e-01,5.00000000e-03
23.76000000,3.1577473357e-01,5.00000000e-03
23.76500000,2.3744536134e-01,5.00000000e-03
23.77000000,1.4153141303e-01,5.00000000e-03
23.77500000,6.0115471938e-02,5.00000000e-03
23.78000000,1.0832671703e-02,5.00000000e-03
23.78500000,-8.9393784428e-03,5.00000000e-03
23.79000000,-1.6969363270e-02,5.00000000e-03
23.79500000,-2.7294495908e-02,5.00000000e-03
23.80000000,-5.2103355412e-02,5.00000000e-03
23.80500000,-1.0273718817e-01,5.00000000e-03
23.81000000,-1.6756855885e-01,5.00000000e-03
23.81500000,-2.2483254284e-01,5.00000000e-03
23.82000000,-2.5743295632e-01,5.00000000e-03
23.82500000,-2.5318106969e-01,5.00000000e-03
23.83000000,-2.2351753888e-01,5.00000000e-03
23.83500000,-1.9222412935e-01,5.00000000e-03
23.84000000,-1.5962355577e-01,5.00000000e-03
23.84500000,-1.2629845414e-01,5.00000000e-03
23.85000000,-8.8012092248e-02,5.00000000e-03
23.85500000,-4.1126425470e-02,5.00000000e-03
23.86000000,-7.3890781644e-04,5.00000000e-03
23.86500000,1.9903483992e-02,5.00000000e-03
23.87000000,2.5263830171e-02,5.00000000e-03
23.87500000,3.1385115428e-02,5.00000000e-03
23.88000000,5.1956201010e-02,5.00000000e-03
23.88500000,8.7563661822e-02,5.00000000e-03
23.89000000,1.3666655533e-01,5.00000000e-03
23.89500000,1.9692212048e-01,5.00000000e-03
23.90000000,2.4923031631e-01,5.00000000e-03
23.90500000,2.7508204607e-01,5.00000000e-03
23.91000000,2.7884244437e-01,5.00000000e-03
23.91500000,2.7600476737e-01,5.00000000e-03
23.92000000,2.8062023406e-01,5.00000000e-03
23.92500000,2.9014566005e-01,5.00000000e-03
23.93000000,2.8608823668e-01,5.00000000e-03
23.93500000,2.5854708397e-01,5.00000000e-03
23.94000000,2.1420993540e-01,5.00000000e-03
23.94500000,1.7674186603e-01,5.00000000e-03
23.95000000,1.6106942551e-01,5.00000000e-03
23.95500000,1.5990667861e-01,5.00000000e-03
23.96000000,1.5940983876e-01,5.00000000e-03
23.96500000,1.2800587703e-01,5.00000000e-03
23.97000000,6.0657112221e-02,5.00000000e-03
23.97500000,-2.8560732474e-02,5.00000000e-03
23.98000000,-1.1994034942e-01,5.00000000e-03
23.98500000,-1.8109172357e-01,5.00000000e-03
23.99000000,-2.0497252555e-01,5.00000000e-03
23.99500000,-2.0500241199e-01,5.00000000e-03
24.00000000,-2.0678769458e-01,5.00000000e-03
24.00500000,-2.3661193363e-01,5.00000000e-03
24.01000000,-2.8305175172e-01,5.00000000e-03
