time_s,acc_m_s2,delta_t_s
7.49500000,6.5306773834e-01,5.00000000e-03
7.50000000,5.9658996608e-01,5.00000000e-03
7.50500000,5.1288630874e-01,5.00000000e-03
7.51000000,3.9749516488e-01,5.00000000e-03
7.51500000,2.5506713352e-01,5.00000000e-03
7.52000000,9.6181216770e-02,5.00000000e-03
7.52500000,-5.9332592128e-02,5.00000000e-03
7.53000000,-2.0109880033e-01,5.00000000e-03
7.53500000,-3.3170319562e-01,5.00000000e-03
7.54000000,-4.5169552005e-01,5.00000000e-03
7.54500000,-5.5946947069e-01,5.00000000e-03
7.55000000,-6.5067619347e-01,5.00000000e-03
7.55500000,-7.1853152679e-01,5.00000000e-03
7.56000000,-7.5844079094e-01,5.00000000e-03
7.56500000,-7.6474935698e-01,5.00000000e-03
7.57000000,-7.2983588641e-01,5.00000000e-03
7.57500000,-6.5849596769e-01,5.00000000e-03
7.58000000,-5.6635134326e-01,5.00000000e-03
7.58500000,-4.6614679005e-01,5.00000000e-03
7.59000000,-3.5975299506e-01,5.00000000e-03
7.59500000,-2.4066738530e-01,5.00000000e-03
7.60000000,-1.0228151166e-01,5.00000000e-03
7.60500000,5.0014238746e-02,5.00000000e-03
7.61000000,1.9994543448e-01,5.00000000e-03
7.61500000,3.3241613454e-01,5.00000000e-03
7.62000000,4.4394978396e-01,5.00000000e-03
7.62500000,5.3973081925e-01,5.00000000e-03
7.63000000,6.2055063389e-01,5.00000000e-03
7.63500000,6.8327462963e-01,5.00000000e-03
7.64000000,7.2725972793e-01,5.00000000e-03
7.64500000,7.5173929214e-01,5.00000000e-03
7.65000000,7.5553211782e-01,5.00000000e-03
7.65500000,7.3329913967e-01,5.00000000e-03
7.66000000,6.7440117374e-01,5.00000000e-03
7.66500000,5.7594808856e-01,5.00000000e-03
7.67000000,4.5141526134e-01,5.00000000e-03
7.67500000,3.2338109803e-01,5.00000000e-03
7.68000000,1.9674832167e-01,5.00000000e-03
7.68500000,5.9550019468e-02,5.00000000e-03
7.69000000,-9.2477378284e-02,5.00000000e-03
7.69500000,-2.5024597239e-01,5.00000000e-03
7.70000000,-3.9535009106e-01,5.00000000e-03
7.70500000,-5.1437944638e-01,5.00000000e-03
7.71000000,-6.0550310430e-01,5.00000000e-03
7.71500000,-6.6859247636e-01,5.00000000e-03
7.72000000,-7.0827163656e-01,5.00000000e-03
7.72500000,-7.3281590832e-01,5.00000000e-03
7.73000000,-7.4260398424e-01,5.00000000e-03
7.73500000,-7.3427501374e-01,5.00000000e-03
7.74000000,-7.0067114407e-01,5.00000000e-03
7.74500000,-6.3834879972e-01,5.00000000e-03
7.75000000,-5.4762199229e-01,5.00000000e-03
7.75500000,-4.3158556114e-01,5.00000000e-03
7.76000000,-3.0088742144e-01,5.00000000e-03
7.76500000,-1.6951372461e-01,5.00000000e-03
7.77000000,-3.3605054445e-02,5.00000000e-03
7.77500000,1.1659907698e-01,5.00000000e-03
7.78000000,2.7693796584e-01,5.00000000e-03
7.78500000,4.2991239570e-01,5.00000000e-03
7.79000000,5.5347583715e-01,5.00000000e-03
7.79500000,6.3880541737e-01,5.00000000e-03
7.80000000,6.9315415108e-01,5.00000000e-03
7.80500000,7.2407141715e-01,5.00000000e-03
7.81000000,7.3526733802e-01,5.00000000e-03
7.81500000,7.2722477466e-01,5.00000000e-03
7.82000000,6.9111509324e-01,5.00000000e-03
7.82500000,6.2865283783e-01,5.00000000e-03
7.83000000,5.4237744139e-01,5.00000000e-03
7.83500000,4.3057063059e-01,5.00000000e-03
7.84000000,2.9310097248e-01,5.00000000e-03
7.84500000,1.3909331892e-01,5.00000000e-03
7.85000000,-1.5075580422e-02,5.00000000e-03
7.85500000,-1.5505061845e-01,5.00000000e-03
7.86000000,-2.7226400941e-01,5.00000000e-03
7.86500000,-3.7014033641e-01,5.00000000e-03
7.87000000,-4.6071120120e-01,5.00000000e-03
7.87500000,-5.4198970438e-01,5.00000000e-03
7.88000000,-6.0157464495e-01,5.00000000e-03
7.88500000,-6.3522925768e-01,5.00000000e-03
7.89000000,-6.4276682097e-01,5.00000000e-03
7.89500000,-6.2634112399e-01,5.00000000e-03
7.90000000,-5.9317548148e-01,5.00000000e-03
7.90500000,-5.4654852824e-01,5.00000000e-03
7.91000000,-4.8846854975e-01,5.00000000e-03
7.91500000,-4.1921027994e-01,5.00000000e-03
7.92000000,-3.3285730009e-01,5.00000000e-03
7.92500000,-2.2894630026e-01,5.00000000e-03
7.93000000,-1.1355119179e-01,5.00000000e-03
7.93500000,6.6547747429e-03,5.00000000e-03
7.94000000,1.2352604866e-01,5.00000000e-03
7.94500000,2.3195415381e-01,5.00000000e-03
7.95000000,3.3131054837e-01,5.00000000e-03
7.95500000,4.1901424256e-01,5.00000000e-03
7.96000000,4.8870741146e-01,5.00000000e-03
7.96500000,5.3155185278e-01,5.00000000e-03
7.97000000,5.4084164898e-01,5.00000000e-03
7.97500000,5.1872101875e-01,5.00000000e-03
7.98000000,4.8124184322e-01,5.00000000e-03
7.98500000,4.4419803266e-01,5.00000000e-03
7.99000000,4.1661165054e-01,5.00000000e-03
7.99500000,3.9635559594e-01,5.00000000e-03
8.00000000,3.7090510014e-01,5.00000000e-03
8.00500000,3.2375023897e-01,5.00000000e-03
8.01000000,2.4616489726e-01,5.00000000e-03
8.01500000,1.5174504828e-01,5.00000000e-03
8.02000000,6.0235901222e-02,5.00000000e-03
8.02500000,-2.9466746956e-02,5.00000000e-03
8.03000000,-1.2987408948e-01,5.00000000e-03
8.03500000,-2.3882838257e-01,5.00000000e-03
8.04000000,-3.3864767616e-01,5.00000000e-03
8.04500000,-4.1531471430e-01,5.00000000e-03
8.05000000,-4.6395624705e-01,5.00000000e-03
8.05500000,-4.8301839327e-01,5.00000000e-03
8.06000000,-4.7826932711e-01,5.00000000e-03
8.06500000,-4.5893611300e-01,5.00000000e-03
8.07000000,-4.3681200995e-01,5.00000000e-03
8.07500000,-4.1800893937e-01,5.00000000e-03
8.08000000,-4.0731123084e-01,5.00000000e-03
8.08500000,-3.9742370583e-01,5.00000000e-03
8.09000000,-3.6736961090e-01,5.00000000e-03
8.09500000,-2.9955119988e-01,5.00000000e-03
8.10000000,-1.9800997810e-01,5.00000000e-03
8.10500000,-8.2174015103e-02,5.00000000e-03
8.11000000,3.2339634240e-02,5.00000000e-03
8.11500000,1.4233360407e-01,5.00000000e-03
8.12000000,2.5189676958e-01,5.00000000e-03
8.12500000,3.6216528639e-01,5.00000000e-03
8.13000000,4.6545877605e-01,5.00000000e-03
8.13500000,5.4831526892e-01,5.00000000e-03
8.14000000,6.0256864963e-01,5.00000000e-03
8.14500000,6.2974107923e-01,5.00000000e-03
8.15000000,6.3298931486e-01,5.00000000e-03
8.15500000,6.1163935085e-01,5.00000000e-03
8.16000000,5.6763005673e-01,5.00000000e-03
8.16500000,5.0666871680e-01,5.00000000e-03
8.17000000,4.3814264965e-01,5.00000000e-03
8.17500000,3.6769250184e-01,5.00000000e-03
8.18000000,2.8261568255e-01,5.00000000e-03
8.18500000,1.6424331240e-01,5.00000000e-03
8.19000000,1.3586863172e-02,5.00000000e-03
8.19500000,-1.4691813060e-01,5.00000000e-03
8.20000000,-2.8944741281e-01,5.00000000e-03
8.20500000,-4.0430367744e-01,5.00000000e-03
8.21000000,-5.0180721076e-01,5.00000000e-03
8.21500000,-5.8672073627e-01,5.00000000e-03
8.22000000,-6.5288973425e-01,5.00000000e-03
8.22500000,-6.9547376158e-01,5.00000000e-03
8.23000000,-7.1104227048e-01,5.00000000e-03
8.23500000,-6.9675999210e-01,5.00000000e-03
8.24000000,-6.5097332069e-01,5.00000000e-03
8.24500000,-5.7637057099e-01,5.00000000e-03
8.25000000,-4.7699848895e-01,5.00000000e-03
8.25500000,-3.6188893929e-01,5.00000000e-03
8.26000000,-2.4327895209e-01,5.00000000e-03
8.26500000,-1.2580410524e-01,5.00000000e-03
8.27000000,-8.2442272247e-03,5.00000000e-03
8.27500000,1.1173233809e-01,5.00000000e-03
8.28000000,2.3678312388e-01,5.00000000e-03
8.28500000,3.6277876067e-01,5.00000000e-03
8.29000000,4.7648871626e-01,5.00000000e-03
8.29500000,5.6224730826e-01,5.00000000e-03
8.30000000,6.1376426716e-01,5.00000000e-03
8.30500000,6.3679246738e-01,5.00000000e-03
8.31000000,6.3547220659e-01,5.00000000e-03
8.31500000,6.0165848982e-01,5.00000000e-03
8.32000000,5.4274557310e-01,5.00000000e-03
8.32500000,4.6135362662e-01,5.00000000e-03
8.33000000,3.5922994844e-01,5.00000000e-03
8.33500000,2.4806074585e-01,5.00000000e-03
8.34000000,1.3470687006e-01,5.00000000e-03
8.34500000,3.0454625496e-02,5.00000000e-03
8.35000000,-4.7175384911e-02,5.00000000e-03
8.35500000,-1.0331681074e-01,5.00000000e-03
8.36000000,-1.5605599617e-01,5.00000000e-03
8.36500000,-2.2163957161e-01,5.00000000e-03
8.37000000,-3.0695708404e-01,5.00000000e-03
8.37500000,-3.9379190146e-01,5.00000000e-03
8.38000000,-4.5866206781e-01,5.00000000e-03
8.38500000,-4.9241529307e-01,5.00000000e-03
8.39000000,-4.9489731486e-01,5.00000000e-03
8.39500000,-4.7518370659e-01,5.00000000e-03
8.40000000,-4.4275767956e-01,5.00000000e-03
8.40500000,-3.9244836506e-01,5.00000000e-03
8.41000000,-3.1084538895e-01,5.00000000e-03
8.41500000,-1.9371321198e-01,5.00000000e-03
8.42000000,-5.1853499587e-02,5.00000000e-03
8.42500000,9.3349862542e-02,5.00000000e-03
8.43000000,2.1551108154e-01,5.00000000e-03
8.43500000,3.0051936453e-01,5.00000000e-03
8.44000000,3.5245997197e-01,5.00000000e-03
8.44500000,3.8126595893e-01,5.00000000e-03
8.45000000,3.9970730995e-01,5.00000000e-03
8.45500000,4.1988059168e-01,5.00000000e-03
8.46000000,4.4186134347e-01,5.00000000e-03
8.46500000,4.5453361017e-01,5.00000000e-03
8.47000000,4.4666498760e-01,5.00000000e-03
8.47500000,4.1226070140e-01,5.00000000e-03
8.48000000,3.6011166580e-01,5.00000000e-03
8.48500000,2.9837202351e-01,5.00000000e-03
8.49000000,2.2802116480e-01,5.00000000e-03
8.49500000,1.4195897520e-01,5.00000000e-03
8.50000000,3.5113552357e-02,5.00000000e-03
8.50500000,-8.8424532993e-02,5.00000000e-03
8.51000000,-2.1439533330e-01,5.00000000e-03
8.51500000,-3.2489794050e-01,5.00000000e-03
8.52000000,-4.0899596712e-01,5.00000000e-03
8.52500000,-4.6610909140e-01,5.00000000e-03
8.53000000,-5.0271886335e-01,5.00000000e-03
8.53500000,-5.2770937942e-01,5.00000000e-03
8.54000000,-5.4639561838e-01,5.00000000e-03
8.54500000,-5.5622897525e-01,5.00000000e-03
8.55000000,-5.5010516746e-01,5.00000000e-03
8.55500000,-5.1947011236e-01,5.00000000e-03
8.56000000,-4.6644465571e-01,5.00000000e-03
8.56500000,-3.9004205085e-01,5.00000000e-03
8.57000000,-2.9408449942e-01,5.00000000e-03
8.57500000,-1.8427032445e-01,5.00000000e-03
8.58000000,-6.2288024564e-02,5.00000000e-03
8.58500000,7.0672195152e-02,5.00000000e-03
8.59000000,2.0517045718e-01,5.00000000e-03
8.59500000,3.2529401022e-01,5.00000000e-03
8.60000000,4.2115390015e-01,5.00000000e-03
8.60500000,4.9095170901e-01,5.00000000e-03
8.61000000,5.3585565039e-01,5.00000000e-03
8.61500000,5.6060852185e-01,5.00000000e-03
8.62000000,5.7031588630e-01,5.00000000e-03
8.62500000,5.6690121245e-01,5.00000000e-03
8.63000000,5.4758872527e-01,5.00000000e-03
8.63500000,5.1794917626e-01,5.00000000e-03
8.64000000,4.7632105311e-01,5.00000000e-03
8.64500000,4.1582283158e-01,5.00000000e-03
8.65000000,3.3263669640e-01,5.00000000e-03
8.65500000,2.3397934769e-01,5.00000000e-03
8.66000000,1.3621438012e-01,5.00000000e-03
8.66500000,4.0362821863e-02,5.00000000e-03
8.67000000,-7.2917568801e-02,5.00000000e-03
8.67500000,-2.0812503744e-01,5.00000000e-03
8.68000000,-3.4368782601e-01,5.00000000e-03
8.68500000,-4.5560806604e-01,5.00000000e-03
8.69000000,-5.3285532044e-01,5.00000000e-03
8.69500000,-5.7912330928e-01,5.00000000e-03
8.70000000,-6.0375262087e-01,5.00000000e-03
8.70500000,-6.0963838534e-01,5.00000000e-03
8.71000000,-5.9425152457e-01,5.00000000e-03
8.71500000,-5.5775708937e-01,5.00000000e-03
8.72000000,-5.0234158489e-01,5.00000000e-03
8.72500000,-4.2762940331e-01,5.00000000e-03
8.73000000,-3.3747316245e-01,5.00000000e-03
8.73500000,-2.4088016117e-01,5.00000000e-03
8.74000000,-1.4525588604e-01,5.00000000e-03
8.74500000,-5.2107396037e-02,5.00000000e-03
8.75000000,4.3627173698e-02,5.00000000e-03
8.75500000,1.4604951714e-01,5.00000000e-03
8.76000000,2.5347244791e-01,5.00000000e-03
8.76500000,3.6107923997e-01,5.00000000e-03
8.77000000,4.5701928626e-01,5.00000000e-03
8.77500000,5.2623331588e-01,5.00000000e-03
8.78000000,5.6453450841e-01,5.00000000e-03
8.78500000,5.7761501292e-01,5.00000000e-03
8.79000000,5.7207230351e-01,5.00000000e-03
8.79500000,5.4928119362e-01,5.00000000e-03
8.80000000,5.1810605505e-01,5.00000000e-03
8.80500000,4.8565085221e-01,5.00000000e-03
8.81000000,4.4948140290e-01,5.00000000e-03
8.81500000,3.8940781894e-01,5.00000000e-03
8.82000000,2.8539883163e-01,5.00000000e-03
8.82500000,1.5217271009e-01,5.00000000e-03
8.83000000,2.6446138552e-02,5.00000000e-03
8.83500000,-8.0074797658e-02,5.00000000e-03
8.84000000,-1.8502483771e-01,5.00000000e-03
8.84500000,-3.0224083708e-01,5.00000000e-03
8.85000000,-4.1948389039e-01,5.00000000e-03
8.85500000,-5.1428191583e-01,5.00000000e-03
8.86000000,-5.8233577082e-01,5.00000000e-03
8.86500000,-6.3021337063e-01,5.00000000e-03
8.87000000,-6.5765437752e-01,5.00000000e-03
8.87500000,-6.6206826243e-01,5.00000000e-03
8.88000000,-6.3954913570e-01,5.00000000e-03
8.88500000,-5.9024980615e-01,5.00000000e-03
8.89000000,-5.2574921277e-01,5.00000000e-03
8.89500000,-4.5478715581e-01,5.00000000e-03
8.90000000,-3.7856153628e-01,5.00000000e-03
8.90500000,-2.9028280606e-01,5.00000000e-03
8.91000000,-1.7649650413e-01,5.00000000e-03
8.91500000,-4.2038084176e-02,5.00000000e-03
8.92000000,8.8837560177e-02,5.00000000e-03
8.92500000,1.9925297292e-01,5.00000000e-03
8.93000000,2.9067809404e-01,5.00000000e-03
8.93500000,3.7772587062e-01,5.00000000e-03
8.94000000,4.6919295001e-01,5.00000000e-03
8.94500000,5.5556960006e-01,5.00000000e-03
8.95000000,6.2459614542e-01,5.00000000e-03
8.95500000,6.7381820961e-01,5.00000000e-03
8.96000000,7.0250450519e-01,5.00000000e-03
8.96500000,7.0669059237e-01,5.00000000e-03
8.97000000,6.8542267030e-01,5.00000000e-03
8.97500000,6.5249116623e-01,5.00000000e-03
8.98000000,6.2371154295e-01,5.00000000e-03
8.98500000,5.8775697973e-01,5.00000000e-03
8.99000000,5.1468660303e-01,5.00000000e-03
8.99500000,3.8474509803e-01,5.00000000e-03
9.00000000,2.1465890010e-01,5.00000000e-03
9.00500000,5.0895729632e-02,5.00000000e-03
9.01000000,-8.4151779708e-02,5.00000000e-03
9.01500000,-1.9895800187e-01,5.00000000e-03
9.02000000,-3.0213034164e-01,5.00000000e-03
9.02500000,-4.0091847205e-01,5.00000000e-03
9.03000000,-4.9687401510e-01,5.00000000e-03
9.03500000,-5.8104047240e-01,5.00000000e-03
9.04000000,-6.4379006120e-01,5.00000000e-03
9.04500000,-6.7786629409e-01,5.00000000e-03
9.05000000,-6.8425934701e-01,5.00000000e-03
9.05500000,-6.7379293945e-01,5.00000000e-03
9.06000000,-6.5609484277e-01,5.00000000e-03
9.06500000,-6.3570298060e-01,5.00000000e-03
9.07000000,-6.0304175545e-01,5.00000000e-03
9.07500000,-5.4240227671e-01,5.00000000e-03
9.08000000,-4.4558932618e-01,5.00000000e-03
9.08500000,-3.0273150229e-01,5.00000000e-03
9.09000000,-1.2122180952e-01,5.00000000e-03
9.09500000,6.5073537130e-02,5.00000000e-03
9.10000000,2.2545005285e-01,5.00000000e-03
9.10500000,3.4875558705e-01,5.00000000e-03
9.11000000,4.4686381642e-01,5.00000000e-03
9.11500000,5.3741870147e-01,5.00000000e-03
9.12000000,6.1715534030e-01,5.00000000e-03
9.12500000,6.7364095211e-01,5.00000000e-03
9.13000000,7.0359461430e-01,5.00000000e-03
9.13500000,7.0725489553e-01,5.00000000e-03
9.14000000,6.8488395647e-01,5.00000000e-03
9.14500000,6.4183312995e-01,5.00000000e-03
9.15000000,5.8404825013e-01,5.00000000e-03
9.15500000,5.1237380470e-01,5.00000000e-03
9.16000000,4.2531498724e-01,5.00000000e-03
9.16500000,3.2856661685e-01,5.00000000e-03
9.17000000,2.2354574290e-01,5.00000000e-03
9.17500000,1.0197974070e-01,5.00000000e-03
9.18000000,-3.6699778543e-02,5.00000000e-03
9.18500000,-1.8158693561e-01,5.00000000e-03
9.19000000,-3.1576405098e-01,5.00000000e-03
9.19500000,-4.2552197812e-01,5.00000000e-03
9.20000000,-5.1279035693e-01,5.00000000e-03
9.20500000,-5.8554937027e-01,5.00000000e-03
9.21000000,-6.4060042023e-01,5.00000000e-03
9.21500000,-6.6786263825e-01,5.00000000e-03
9.22000000,-6.6375486088e-01,5.00000000e-03
9.22500000,-6.2614756496e-01,5.00000000e-03
9.23000000,-5.6433579018e-01,5.00000000e-03
9.23500000,-4.7453660271e-01,5.00000000e-03
9.24000000,-3.4905931943e-01,5.00000000e-03
9.24500000,-2.0353707879e-01,5.00000000e-03
9.25000000,-7.5519470883e-02,5.00000000e-03
9.25500000,1.4107646103e-02,5.00000000e-03
9.26000000,8.1763457970e-02,5.00000000e-03
9.26500000,1.5700670104e-01,5.00000000e-03
9.27000000,2.4476881378e-01,5.00000000e-03
9.27500000,3.2472172936e-01,5.00000000e-03
9.28000000,3.7913575195e-01,5.00000000e-03
9.28500000,4.1083823774e-01,5.00000000e-03
9.29000000,4.3816423590e-01,5.00000000e-03
9.29500000,4.7349397423e-01,5.00000000e-03
9.30000000,5.1363488763e-01,5.00000000e-03
9.30500000,5.4729327782e-01,5.00000000e-03
9.31000000,5.5751262686e-01,5.00000000e-03
9.31500000,5.2387082732e-01,5.00000000e-03
9.32000000,4.3913631543e-01,5.00000000e-03
9.32500000,3.1985483022e-01,5.00000000e-03
9.33000000,2.0108162405e-01,5.00000000e-03
9.33500000,1.0409987595e-01,5.00000000e-03
9.34000000,2.3631049867e-02,5.00000000e-03
9.34500000,-4.6668714047e-02,5.00000000e-03
9.35000000,-1.0976832185e-01,5.00000000e-03
9.35500000,-1.8140238332e-01,5.00000000e-03
9.36000000,-2.6882560552e-01,5.00000000e-03
9.36500000,-3.4928312497e-01,5.00000000e-03
9.37000000,-3.9924087627e-01,5.00000000e-03
9.37500000,-4.1849669320e-01,5.00000000e-03
9.38000000,-4.2022214100e-01,5.00000000e-03
9.38500000,-4.1733593921e-01,5.00000000e-03
9.39000000,-4.1160687087e-01,5.00000000e-03
9.39500000,-3.9829921592e-01,5.00000000e-03
9.40000000,-3.7709719821e-01,5.00000000e-03
9.40500000,-3.4517928606e-01,5.00000000e-03
9.41000000,-2.8927314158e-01,5.00000000e-03
9.41500000,-1.9921391972e-01,5.00000000e-03
9.42000000,-9.2775157462e-02,5.00000000e-03
9.42500000,-6.6402660028e-03,5.00000000e-03
9.43000000,5.0446003306e-02,5.00000000e-03
9.43500000,1.0456855852e-01,5.00000000e-03
9.44000000,1.7571908154e-01,5.00000000e-03
9.44500000,2.5438193804e-01,5.00000000e-03
9.45000000,3.1714636967e-01,5.00000000e-03
9.45500000,3.5581486321e-01,5.00000000e-03
9.46000000,3.7887298256e-01,5.00000000e-03
9.46500000,3.9277061780e-01,5.00000000e-03
9.47000000,3.9754062215e-01,5.00000000e-03
9.47500000,3.8268692243e-01,5.00000000e-03
9.48000000,3.3054805846e-01,5.00000000e-03
9.48500000,2.4995988555e-01,5.00000000e-03
9.49000000,1.6396951011e-01,5.00000000e-03
9.49500000,7.2105465179e-02,5.00000000e-03
9.50000000,-4.5765237044e-02,5.00000000e-03
9.50500000,-1.8711450787e-01,5.00000000e-03
9.51000000,-3.1736953901e-01,5.00000000e-03
9.51500000,-4.0462302436e-01,5.00000000e-03
9.52000000,-4.4184197726e-01,5.00000000e-03
9.52500000,-4.3836161462e-01,5.00000000e-03
9.53000000,-4.0200603009e-01,5.00000000e-03
9.53500000,-3.5444052701e-01,5.00000000e-03
9.54000000,-3.1467357500e-01,5.00000000e-03
9.54500000,-2.9432815901e-01,5.00000000e-03
9.55000000,-2.9683853161e-01,5.00000000e-03
9.55500000,-3.1515863338e-01,5.00000000e-03
9.56000000,-3.2998074206e-01,5.00000000e-03
9.56500000,-3.3520597768e-01,5.00000000e-03
9.57000000,-3.1192786569e-01,5.00000000e-03
9.57500000,-2.3557520229e-01,5.00000000e-03
9.58000000,-1.0845118577e-01,5.00000000e-03
9.58500000,3.8129985352e-02,5.00000000e-03
9.59000000,1.7686471171e-01,5.00000000e-03
9.59500000,2.9190137271e-01,5.00000000e-03
9.60000000,3.7174496624e-01,5.00000000e-03
9.60500000,4.1156521915e-01,5.00000000e-03
9.61000000,4.1352568077e-01,5.00000000e-03
9.61500000,3.9152763325e-01,5.00000000e-03
9.62000000,3.7091387037e-01,5.00000000e-03
9.62500000,3.4491328724e-01,5.00000000e-03
9.63000000,3.0952200826e-01,5.00000000e-03
9.63500000,2.8293431066e-01,5.00000000e-03
9.64000000,2.7447038417e-01,5.00000000e-03
9.64500000,2.7329191976e-01,5.00000000e-03
9.65000000,2.6528332297e-01,5.00000000e-03
9.65500000,2.3853936854e-01,5.00000000e-03
9.66000000,1.8703270881e-01,5.00000000e-03
9.66500000,1.2206569621e-01,5.00000000e-03
9.67000000,5.4955533537e-02,5.00000000e-03
9.67500000,-2.9780562115e-02,5.00000000e-03
9.68000000,-1.3675049353e-01,5.00000000e-03
9.68500000,-2.2381884262e-01,5.00000000e-03
9.69000000,-2.4949817924e-01,5.00000000e-03
9.69500000,-2.1495919935e-01,5.00000000e-03
9.70000000,-1.5439759205e-01,5.00000000e-03
9.70500000,-1.0587822773e-01,5.00000000e-03
9.71000000,-7.4961808930e-02,5.00000000e-03
9.71500000,-5.0945139828e-02,5.00000000e-03
9.72000000,-3.5959376207e-02,5.00000000e-03
9.72500000,-2.8432652986e-02,5.00000000e-03
9.73000000,-2.2914774918e-02,5.00000000e-03
9.73500000,-6.9691449100e-03,5.00000000e-03
9.74000000,3.5700249354e-02,5.00000000e-03
9.74500000,9.8757845500e-02,5.00000000e-03
9.75000000,1.6639496331e-01,5.00000000e-03
9.75500000,2.3155376514e-01,5.00000000e-03
9.76000000,2.9071968860e-01,5.00000000e-03
9.76500000,3.3859403393e-01,5.00000000e-03
9.77000000,3.5853980077e-01,5.00000000e-03
9.77500000,3.2815209896e-01,5.00000000e-03
9.78000000,2.4137233140e-01,5.00000000e-03
9.78500000,1.1860369838e-01,5.00000000e-03
9.79000000,-9.4997938512e-03,5.00000000e-03
9.79500000,-1.3108161715e-01,5.00000000e-03
9.80000000,-2.4339622527e-01,5.00000000e-03
9.80500000,-3.3295275972e-01,5.00000000e-03
9.81000000,-3.9315460917e-01,5.00000000e-03
9.81500000,-4.3043421799e-01,5.00000000e-03
9.82000000,-4.6274639796e-01,5.00000000e-03
9.82500000,-5.1705666740e-01,5.00000000e-03
9.83000000,-5.9503912611e-01,5.00000000e-03
9.83500000,-6.6168196417e-01,5.00000000e-03
9.84000000,-6.8530612245e-01,5.00000000e-03
9.84500000,-6.6076902072e-01,5.00000000e-03
9.85000000,-5.9996273882e-01,5.00000000e-03
9.85500000,-5.2102635919e-01,5.00000000e-03
9.86000000,-4.1511936096e-01,5.00000000e-03
9.86500000,-2.6637818298e-01,5.00000000e-03
9.87000000,-1.0273880999e-01,5.00000000e-03
9.87500000,4.6111053217e-02,5.00000000e-03
9.88000000,1.8511777472e-01,5.00000000e-03
9.88500000,3.2731033388e-01,5.00000000e-03
9.89000000,4.7104347483e-01,5.00000000e-03
9.89500000,6.0034462067e-01,5.00000000e-03
9.90000000,7.0117818371e-01,5.00000000e-03
9.90500000,7.7287683368e-01,5.00000000e-03
9.91000000,8.2360004248e-01,5.00000000e-03
9.91500000,8.6142950772e-01,5.00000000e-03
9.92000000,8.8563203389e-01,5.00000000e-03
9.92500000,8.8765607854e-01,5.00000000e-03
9.93000000,8.5567669490e-01,5.00000000e-03
9.93500000,7.8230078105e-01,5.00000000e-03
9.94000000,6.7026555814e-01,5.00000000e-03
9.94500000,5.2752855805e-01,5.00000000e-03
9.95000000,3.5823435462e-01,5.00000000e-03
9.95500000,1.6949653213e-01,5.00000000e-03
9.96000000,-1.7274319561e-02,5.00000000e-03
9.96500000,-1.7542932562e-01,5.00000000e-03
9.97000000,-2.9608304423e-01,5.00000000e-03
9.97500000,-3.9510894318e-01,5.00000000e-03
9.98000000,-4.9431065732e-01,5.00000000e-03
9.98500000,-5.9613623984e-01,5.00000000e-03
9.99000000,-6.8571703261e-01,5.00000000e-03
9.99500000,-7.5238570362e-01,5.00000000e-03
10.00000000,-7.9278677808e-01,5.00000000e-03
10.00500000,-8.0549821690e-01,5.00000000e-03
10.01000000,-7.9181781157e-01,5.00000000e-03
10.01500000,-7.5138843869e-01,5.00000000e-03
10.02000000,-6.8487868558e-01,5.00000000e-03
10.02500000,-5.9751132580e-01,5.00000000e-03
10.03000000,-4.8821337871e-01,5.00000000e-03
10.03500000,-3.4416166965e-01,5.00000000e-03
10.04000000,-1.5939133414e-01,5.00000000e-03
10.04500000,4.3455006184e-02,5.00000000e-03
10.05000000,2.2241600069e-01,5.00000000e-03
10.05500000,3.5542841586e-01,5.00000000e-03
10.06000000,4.5380197686e-01,5.00000000e-03
10.06500000,5.3945526647e-01,5.00000000e-03
10.07000000,6.2310704959e-01,5.00000000e-03
10.07500000,6.9868870813e-01,5.00000000e-03
10.08000000,7.5317550281e-01,5.00000000e-03
10.08500000,7.7899955081e-01,5.00000000e-03
10.09000000,7.7725769038e-01,5.00000000e-03
10.09500000,7.4896412964e-01,5.00000000e-03
10.10000000,7.0517133761e-01,5.00000000e-03
10.10500000,6.4546407147e-01,5.00000000e-03
10.11000000,5.5851859801e-01,5.00000000e-03
10.11500000,4.4446985805e-01,5.00000000e-03
10.12000000,3.0816731023e-01,5.00000000e-03
10.12500000,1.5716416732e-01,5.00000000e-03
10.13000000,4.9871718471e-03,5.00000000e-03
10.13500000,-1.5200448585e-01,5.00000000e-03
10.14000000,-3.1412024826e-01,5.00000000e-03
10.14500000,-4.5871184754e-01,5.00000000e-03
10.15000000,-5.7214507336e-01,5.00000000e-03
10.15500000,-6.5967103848e-01,5.00000000e-03
10.16000000,-7.3057985258e-01,5.00000000e-03
10.16500000,-7.8885961178e-01,5.00000000e-03
10.17000000,-8.2683933063e-01,5.00000000e-03
10.17500000,-8.3638522291e-01,5.00000000e-03
10.18000000,-8.1781648599e-01,5.00000000e-03
10.18500000,-7.7660183101e-01,5.00000000e-03
10.19000000,-7.2604020048e-01,5.00000000e-03
10.19500000,-6.7310415975e-01,5.00000000e-03
10.20000000,-6.1262965302e-01,5.00000000e-03
10.20500000,-5.4515257329e-01,5.00000000e-03
10.21000000,-4.7134497270e-01,5.00000000e-03
10.21500000,-3.8410678225e-01,5.00000000e-03
10.22000000,-2.7194802125e-01,5.00000000e-03
10.22500000,-1.2614928990e-01,5.00000000e-03
10.23000000,4.4613331379e-02,5.00000000e-03
