time_s,acc_m_s2,delta_t_s
1.23000000,-8.9993189678e-03,5.00000000e-03
1.23500000,7.9759331595e-03,5.00000000e-03
1.24000000,-2.4131216190e-03,5.00000000e-03
1.24500000,-6.7305919931e-03,5.00000000e-03
1.25000000,1.1169362179e-02,5.00000000e-03
1.25500000,-6.1495109349e-03,5.00000000e-03
1.26000000,-1.5551278520e-03,5.00000000e-03
1.26500000,7.6960491431e-03,5.00000000e-03
1.27000000,-9.4686363043e-03,5.00000000e-03
1.27500000,3.7455246841e-03,5.00000000e-03
1.28000000,3.0429751436e-03,5.00000000e-03
1.28500000,-8.2927791432e-03,5.00000000e-03
1.29000000,9.7435608531e-03,5.00000000e-03
1.29500000,-2.8383996678e-03,5.00000000e-03
1.30000000,-3.2272825861e-03,5.00000000e-03
1.30500000,7.5754734565e-03,5.00000000e-03
1.31000000,-8.6373272126e-03,5.00000000e-03
1.31500000,3.1211573001e-03,5.00000000e-03
1.32000000,4.9566234035e-03,5.00000000e-03
1.32500000,-7.0681383157e-03,5.00000000e-03
1.33000000,6.2130007245e-03,5.00000000e-03
1.33500000,-1.9597450283e-03,5.00000000e-03
1.34000000,-2.4100172539e-03,5.00000000e-03
1.34500000,6.0671929987e-03,5.00000000e-03
1.35000000,-4.5786160133e-03,5.00000000e-03
1.35500000,3.7816547834e-03,5.00000000e-03
1.36000000,1.3393813348e-04,5.00000000e-03
1.36500000,-4.5305628387e-03,5.00000000e-03
1.37000000,5.9400144586e-03,5.00000000e-03
1.37500000,-4.3302767274e-03,5.00000000e-03
1.38000000,-1.5783383577e-03,5.00000000e-03
1.38500000,4.7798597767e-03,5.00000000e-03
1.39000000,-4.7389330301e-03,5.00000000e-03
1.39500000,4.0064921475e-03,5.00000000e-03
1.40000000,1.9479761162e-03,5.00000000e-03
1.40500000,-3.6105915828e-03,5.00000000e-03
1.41000000,3.1852853619e-03,5.00000000e-03
1.41500000,-1.6545890884e-03,5.00000000e-03
1.42000000,4.4283278984e-04,5.00000000e-03
1.42500000,1.3868827217e-03,5.00000000e-03
1.43000000,-3.0311490885e-03,5.00000000e-03
1.43500000,3.8101908329e-03,5.00000000e-03
1.44000000,-1.3955224098e-03,5.00000000e-03
1.44500000,7.9525529195e-04,5.00000000e-03
1.45000000,4.0667890941e-03,5.00000000e-03
1.45500000,-4.3377793064e-03,5.00000000e-03
1.46000000,5.2475961295e-03,5.00000000e-03
1.46500000,-1.5524638605e-03,5.00000000e-03
1.47000000,-4.5532715444e-03,5.00000000e-03
1.47500000,6.3759301646e-03,5.00000000e-03
1.48000000,-6.3776957828e-03,5.00000000e-03
1.48500000,1.9735549742e-03,5.00000000e-03
1.49000000,5.8631785151e-03,5.00000000e-03
1.49500000,-7.6442873578e-03,5.00000000e-03
1.50000000,6.0663181995e-03,5.00000000e-03
1.50500000,-5.7550217985e-04,5.00000000e-03
1.51000000,-5.5666773524e-03,5.00000000e-03
1.51500000,8.2330031017e-03,5.00000000e-03
1.52000000,-3.2999045029e-03,5.00000000e-03
1.52500000,-3.8198374156e-03,5.00000000e-03
1.53000000,4.2784809033e-03,5.00000000e-03
1.53500000,-6.8715958701e-03,5.00000000e-03
1.54000000,3.3516544292e-03,5.00000000e-03
1.54500000,1.6140664228e-03,5.00000000e-03
1.55000000,-3.5021116558e-03,5.00000000e-03
1.55500000,6.7017217901e-03,5.00000000e-03
1.56000000,-3.4573311048e-03,5.00000000e-03
1.56500000,3.1637248282e-04,5.00000000e-03
1.57000000,4.4291982520e-03,5.00000000e-03
1.57500000,-5.9689787731e-03,5.00000000e-03
1.58000000,4.5959208517e-03,5.00000000e-03
1.58500000,2.8645330919e-04,5.00000000e-03
1.59000000,-3.9737636637e-03,5.00000000e-03
1.59500000,6.7911197541e-03,5.00000000e-03
1.60000000,-2.6339420125e-03,5.00000000e-03
1.60500000,6.4901399887e-05,5.00000000e-03
1.61000000,7.1298110896e-03,5.00000000e-03
1.61500000,-4.7357614879e-03,5.00000000e-03
1.62000000,3.8120109375e-03,5.00000000e-03
1.62500000,2.0386118668e-03,5.00000000e-03
1.63000000,-5.8652776093e-03,5.00000000e-03
1.63500000,5.4426524829e-03,5.00000000e-03
1.64000000,-1.9087006486e-03,5.00000000e-03
1.64500000,-3.7147861346e-03,5.00000000e-03
1.65000000,5.3083838237e-03,5.00000000e-03
1.65500000,-2.7464374979e-03,5.00000000e-03
1.66000000,-2.8298038604e-04,5.00000000e-03
1.66500000,2.1006902394e-03,5.00000000e-03
1.67000000,-2.7449806818e-03,5.00000000e-03
1.67500000,2.6553365852e-03,5.00000000e-03
1.68000000,-7.9120414838e-04,5.00000000e-03
1.68500000,-1.9785092110e-03,5.00000000e-03
1.69000000,7.0344084139e-04,5.00000000e-03
1.69500000,-4.5130655976e-03,5.00000000e-03
1.70000000,1.4262300514e-03,5.00000000e-03
1.70500000,-7.6100493480e-04,5.00000000e-03
1.71000000,-2.4286146098e-03,5.00000000e-03
1.71500000,5.2196588188e-03,5.00000000e-03
1.72000000,-2.9660969770e-03,5.00000000e-03
1.72500000,1.1491324202e-03,5.00000000e-03
1.73000000,3.2885236869e-03,5.00000000e-03
1.73500000,-5.3828405245e-03,5.00000000e-03
1.74000000,4.8037152227e-03,5.00000000e-03
1.74500000,-7.3817958204e-04,5.00000000e-03
1.75000000,-2.6232356611e-03,5.00000000e-03
1.75500000,4.9888178507e-03,5.00000000e-03
1.76000000,-6.1778107186e-03,5.00000000e-03
1.76500000,2.7136989257e-03,5.00000000e-03
1.77000000,4.2661865330e-03,5.00000000e-03
1.77500000,-3.1792241532e-03,5.00000000e-03
1.78000000,7.0897298959e-03,5.00000000e-03
1.78500000,-3.4485914705e-03,5.00000000e-03
1.79000000,-5.5660100666e-04,5.00000000e-03
1.79500000,4.2136124067e-03,5.00000000e-03
1.80000000,-6.9567816399e-03,5.00000000e-03
1.80500000,5.3710102074e-03,5.00000000e-03
1.81000000,3.2890967655e-05,5.00000000e-03
1.81500000,-3.8366222087e-03,5.00000000e-03
1.82000000,7.5993841216e-03,5.00000000e-03
1.82500000,-5.9410009387e-03,5.00000000e-03
1.83000000,-5.8656200386e-05,5.00000000e-03
1.83500000,4.5986091938e-03,5.00000000e-03
1.84000000,-7.9150100242e-03,5.00000000e-03
1.84500000,6.2996555632e-03,5.00000000e-03
1.85000000,-8.0216902195e-04,5.00000000e-03
1.85500000,-7.5504369637e-03,5.00000000e-03
1.86000000,6.7241895181e-03,5.00000000e-03
1.86500000,-6.5000597271e-03,5.00000000e-03
1.87000000,1.2247915668e-04,5.00000000e-03
1.87500000,6.7228941658e-03,5.00000000e-03
1.88000000,-7.0454964861e-03,5.00000000e-03
1.88500000,5.9579391905e-03,5.00000000e-03
1.89000000,2.3356235848e-04,5.00000000e-03
1.89500000,-5.9098942494e-03,5.00000000e-03
1.90000000,6.5615375715e-03,5.00000000e-03
1.90500000,-3.7697969415e-03,5.00000000e-03
1.91000000,8.4096327862e-04,5.00000000e-03
1.91500000,5.4221809373e-03,5.00000000e-03
1.92000000,-6.1850848988e-03,5.00000000e-03
1.92500000,5.6127995117e-03,5.00000000e-03
1.93000000,-2.8742337271e-04,5.00000000e-03
1.93500000,-3.5484046188e-03,5.00000000e-03
1.94000000,7.5920604164e-03,5.00000000e-03
1.94500000,-2.1873141998e-03,5.00000000e-03
1.95000000,1.1485223711e-03,5.00000000e-03
1.95500000,4.3588899146e-03,5.00000000e-03
1.96000000,-7.9836081554e-03,5.00000000e-03
1.96500000,4.9850625515e-03,5.00000000e-03
1.97000000,-6.0940038154e-04,5.00000000e-03
1.97500000,-4.8704947748e-03,5.00000000e-03
1.98000000,6.5416391406e-03,5.00000000e-03
1.98500000,-2.7323750595e-03,5.00000000e-03
1.99000000,4.2281160802e-04,5.00000000e-03
1.99500000,3.3577502912e-03,5.00000000e-03
2.00000000,-5.7078108061e-03,5.00000000e-03
2.00500000,2.8178862356e-03,5.00000000e-03
2.01000000,-1.7740645800e-03,5.00000000e-03
2.01500000,-2.4637975223e-03,5.00000000e-03
2.02000000,3.3590692765e-03,5.00000000e-03
2.02500000,-5.8692429162e-03,5.00000000e-03
2.03000000,2.7041662934e-03,5.00000000e-03
2.03500000,3.1729584811e-04,5.00000000e-03
2.04000000,-2.3663151995e-03,5.00000000e-03
2.04500000,6.3744686340e-03,5.00000000e-03
2.05000000,-4.6220095673e-03,5.00000000e-03
2.05500000,1.1985650828e-03,5.00000000e-03
2.06000000,4.2075592438e-03,5.00000000e-03
2.06500000,-6.8387014779e-03,5.00000000e-03
2.07000000,5.6490921004e-03,5.00000000e-03
2.07500000,-1.2163853396e-03,5.00000000e-03
2.08000000,-3.2398260752e-03,5.00000000e-03
2.08500000,7.0328996153e-03,5.00000000e-03
2.09000000,-5.7113758420e-03,5.00000000e-03
2.09500000,3.3251734665e-03,5.00000000e-03
2.10000000,3.9833720074e-03,5.00000000e-03
2.10500000,-4.4163021353e-03,5.00000000e-03
2.11000000,7.1414811274e-03,5.00000000e-03
2.11500000,-2.9401873696e-03,5.00000000e-03
2.12000000,-8.4375409302e-04,5.00000000e-03
2.12500000,4.1552122161e-03,5.00000000e-03
2.13000000,-7.6528522451e-03,5.00000000e-03
2.13500000,5.2965600915e-03,5.00000000e-03
2.14000000,1.3083398819e-03,5.00000000e-03
2.14500000,-4.5909299633e-03,5.00000000e-03
2.15000000,7.5955880518e-03,5.00000000e-03
2.15500000,-3.0786617024e-03,5.00000000e-03
2.16000000,-2.5651066353e-03,5.00000000e-03
2.16500000,5.6296459417e-03,5.00000000e-03
2.17000000,-8.2757476992e-03,5.00000000e-03
2.17500000,3.5278126131e-03,5.00000000e-03
2.18000000,2.9156301665e-03,5.00000000e-03
2.18500000,-7.5912317894e-03,5.00000000e-03
2.19000000,5.1877175561e-03,5.00000000e-03
2.19500000,-3.3826861540e-03,5.00000000e-03
2.20000000,-3.5979199707e-03,5.00000000e-03
2.20500000,5.6200684357e-03,5.00000000e-03
2.21000000,-3.7393990236e-03,5.00000000e-03
2.21500000,2.6123218594e-03,5.00000000e-03
2.22000000,3.2899043241e-03,5.00000000e-03
2.22500000,-5.5091590002e-03,5.00000000e-03
2.23000000,2.9535177255e-03,5.00000000e-03
2.23500000,-9.2532221868e-04,5.00000000e-03
2.24000000,-2.1472267254e-03,5.00000000e-03
2.24500000,3.9842985815e-03,5.00000000e-03
2.25000000,-2.4338365119e-03,5.00000000e-03
2.25500000,2.8171554423e-03,5.00000000e-03
2.26000000,2.2658881033e-03,5.00000000e-03
2.26500000,-3.3577105668e-03,5.00000000e-03
2.27000000,5.3447506872e-03,5.00000000e-03
2.27500000,-2.2936948042e-04,5.00000000e-03
2.28000000,-1.9333605142e-03,5.00000000e-03
2.28500000,3.1127212962e-03,5.00000000e-03
2.29000000,-4.1088897780e-03,5.00000000e-03
2.29500000,1.4078671346e-03,5.00000000e-03
2.30000000,2.4294647338e-03,5.00000000e-03
2.30500000,-3.4810667572e-03,5.00000000e-03
2.31000000,4.6253969204e-03,5.00000000e-03
2.31500000,1.0711639032e-05,5.00000000e-03
2.32000000,-1.3583862649e-03,5.00000000e-03
2.32500000,2.3062735929e-03,5.00000000e-03
2.33000000,-3.7339293104e-03,5.00000000e-03
2.33500000,2.2270546404e-03,5.00000000e-03
2.34000000,6.7045809533e-04,5.00000000e-03
2.34500000,-3.3369630915e-03,5.00000000e-03
2.35000000,2.4447824046e-03,5.00000000e-03
2.35500000,-3.4143186115e-03,5.00000000e-03
2.36000000,3.0957087421e-04,5.00000000e-03
2.36500000,2.8136051628e-03,5.00000000e-03
2.37000000,-3.1437500203e-03,5.00000000e-03
2.37500000,5.1285195183e-03,5.00000000e-03
2.38000000,-2.6545091148e-03,5.00000000e-03
2.38500000,-3.5266785781e-03,5.00000000e-03
2.39000000,4.7974076635e-03,5.00000000e-03
2.39500000,-6.1928516179e-03,5.00000000e-03
2.40000000,1.8617081315e-03,5.00000000e-03
2.40500000,3.9077671187e-03,5.00000000e-03
2.41000000,-6.7690499641e-03,5.00000000e-03
2.41500000,7.2998904301e-03,5.00000000e-03
2.42000000,-1.2985423587e-03,5.00000000e-03
2.42500000,-4.9841963257e-03,5.00000000e-03
2.43000000,9.2407399244e-03,5.00000000e-03
2.43500000,-4.9858676030e-03,5.00000000e-03
2.44000000,2.0123288341e-03,5.00000000e-03
2.44500000,4.7296916159e-03,5.00000000e-03
2.45000000,-7.7568294745e-03,5.00000000e-03
2.45500000,6.2348521930e-03,5.00000000e-03
2.46000000,-1.8642745772e-03,5.00000000e-03
2.46500000,-3.4136708883e-03,5.00000000e-03
2.47000000,8.4020466615e-03,5.00000000e-03
2.47500000,-5.7747920248e-03,5.00000000e-03
2.48000000,2.1230050890e-03,5.00000000e-03
2.48500000,4.5522392088e-03,5.00000000e-03
2.49000000,-6.8982360090e-03,5.00000000e-03
2.49500000,6.3028220258e-03,5.00000000e-03
2.50000000,-3.9160413991e-03,5.00000000e-03
2.50500000,-4.5574562511e-03,5.00000000e-03
2.51000000,7.5548533850e-03,5.00000000e-03
2.51500000,-7.7019920192e-03,5.00000000e-03
2.52000000,2.1582851824e-03,5.00000000e-03
2.52500000,5.7184591972e-03,5.00000000e-03
2.53000000,-7.1658951848e-03,5.00000000e-03
2.53500000,7.4347576838e-03,5.00000000e-03
2.54000000,-1.8076336814e-03,5.00000000e-03
2.54500000,-6.0466899024e-03,5.00000000e-03
2.55000000,6.3167752180e-03,5.00000000e-03
2.55500000,-6.6523144528e-03,5.00000000e-03
2.56000000,1.0670561571e-03,5.00000000e-03
2.56500000,4.3099579501e-03,5.00000000e-03
2.57000000,-5.3200308619e-03,5.00000000e-03
2.57500000,3.9269387441e-03,5.00000000e-03
2.58000000,-1.9884669070e-03,5.00000000e-03
2.58500000,-5.3334100447e-04,5.00000000e-03
2.59000000,6.3984269048e-03,5.00000000e-03
2.59500000,-4.9756377972e-03,5.00000000e-03
2.60000000,2.7480498213e-03,5.00000000e-03
2.60500000,7.2489265533e-04,5.00000000e-03
2.61000000,-4.6070415226e-03,5.00000000e-03
2.61500000,5.7818693878e-03,5.00000000e-03
2.62000000,-5.7532177620e-03,5.00000000e-03
2.62500000,6.6131381574e-04,5.00000000e-03
2.63000000,6.4126045250e-03,5.00000000e-03
2.63500000,-5.7000879383e-03,5.00000000e-03
2.64000000,6.5672970345e-03,5.00000000e-03
2.64500000,-2.7066118931e-04,5.00000000e-03
2.65000000,-4.1396894135e-03,5.00000000e-03
2.65500000,6.5182270501e-03,5.00000000e-03
2.66000000,-5.4327023447e-03,5.00000000e-03
2.66500000,1.5434006309e-03,5.00000000e-03
2.67000000,3.7355667031e-03,5.00000000e-03
2.67500000,-7.8713306781e-03,5.00000000e-03
2.68000000,5.7118299481e-03,5.00000000e-03
2.68500000,-3.0923114894e-04,5.00000000e-03
2.69000000,-2.5661720328e-03,5.00000000e-03
2.69500000,6.1837724539e-03,5.00000000e-03
2.70000000,-6.9708323551e-03,5.00000000e-03
2.70500000,3.7320402984e-03,5.00000000e-03
2.71000000,3.3795638043e-03,5.00000000e-03
2.71500000,-8.1545058758e-03,5.00000000e-03
2.72000000,5.6958041704e-03,5.00000000e-03
2.72500000,-3.5783108886e-03,5.00000000e-03
