time_s,acc_m_s2,delta_t_s
6.90500000,-1.7123713292e+00,5.00000000e-03
6.91000000,-2.1852374561e+00,5.00000000e-03
6.91500000,-2.6097627568e+00,5.00000000e-03
6.92000000,-3.1296029072e+00,5.00000000e-03
6.92500000,-3.6945061789e+00,5.00000000e-03
6.93000000,-4.1676983484e+00,5.00000000e-03
6.93500000,-4.4115025305e+00,5.00000000e-03
6.94000000,-4.3929132898e+00,5.00000000e-03
6.94500000,-4.1988939569e+00,5.00000000e-03
6.95000000,-3.8904031728e+00,5.00000000e-03
6.95500000,-3.5329610886e+00,5.00000000e-03
6.96000000,-3.1543132819e+00,5.00000000e-03
6.96500000,-2.7643514574e+00,5.00000000e-03
6.97000000,-2.2273134428e+00,5.00000000e-03
6.97500000,-1.1365094112e+00,5.00000000e-03
6.98000000,2.5604544009e-01,5.00000000e-03
6.98500000,1.4236983782e+00,5.00000000e-03
6.99000000,2.3471289746e+00,5.00000000e-03
6.99500000,2.9489322064e+00,5.00000000e-03
7.00000000,3.2956734497e+00,5.00000000e-03
7.00500000,3.6442285944e+00,5.00000000e-03
7.01000000,3.9174897170e+00,5.00000000e-03
7.01500000,3.9693140744e+00,5.00000000e-03
7.02000000,3.8700638850e+00,5.00000000e-03
7.02500000,3.6426863872e+00,5.00000000e-03
7.03000000,3.4720470262e+00,5.00000000e-03
7.03500000,3.4108862094e+00,5.00000000e-03
7.04000000,3.1165331406e+00,5.00000000e-03
7.04500000,2.4761190178e+00,5.00000000e-03
7.05000000,1.7077002271e+00,5.00000000e-03
7.05500000,9.9327776397e-01,5.00000000e-03
7.06000000,2.0934447110e-01,5.00000000e-03
7.06500000,-6.0727609187e-01,5.00000000e-03
7.07000000,-1.2399580186e+00,5.00000000e-03
7.07500000,-1.8836609402e+00,5.00000000e-03
7.08000000,-2.7566353283e+00,5.00000000e-03
7.08500000,-3.6633422432e+00,5.00000000e-03
7.09000000,-4.3586988030e+00,5.00000000e-03
7.09500000,-4.7302628655e+00,5.00000000e-03
7.10000000,-4.7486220900e+00,5.00000000e-03
7.10500000,-4.5218624413e+00,5.00000000e-03
7.11000000,-4.1116103010e+00,5.00000000e-03
7.11500000,-3.7050403626e+00,5.00000000e-03
7.12000000,-3.1759608346e+00,5.00000000e-03
7.12500000,-2.4505513767e+00,5.00000000e-03
7.13000000,-1.6678402314e+00,5.00000000e-03
7.13500000,-4.6642152863e-01,5.00000000e-03
7.14000000,9.7483510673e-01,5.00000000e-03
7.14500000,1.9363904260e+00,5.00000000e-03
7.15000000,2.4461539002e+00,5.00000000e-03
7.15500000,2.8002911539e+00,5.00000000e-03
7.16000000,3.0207794062e+00,5.00000000e-03
7.16500000,3.2230530855e+00,5.00000000e-03
7.17000000,3.4872312832e+00,5.00000000e-03
7.17500000,3.6405193020e+00,5.00000000e-03
7.18000000,3.6755736383e+00,5.00000000e-03
7.18500000,3.7412338820e+00,5.00000000e-03
7.19000000,3.8135103956e+00,5.00000000e-03
7.19500000,3.8064510394e+00,5.00000000e-03
7.20000000,3.6258469495e+00,5.00000000e-03
7.20500000,2.8287354718e+00,5.00000000e-03
7.21000000,1.5316068986e+00,5.00000000e-03
7.21500000,4.0423354623e-01,5.00000000e-03
7.22000000,-3.9618895902e-01,5.00000000e-03
7.22500000,-1.2009807774e+00,5.00000000e-03
7.23000000,-2.2935855008e+00,5.00000000e-03
7.23500000,-3.3101472578e+00,5.00000000e-03
7.24000000,-3.9470414577e+00,5.00000000e-03
7.24500000,-4.4865841840e+00,5.00000000e-03
7.25000000,-4.9127783622e+00,5.00000000e-03
7.25500000,-4.9129231368e+00,5.00000000e-03
7.26000000,-4.5572044941e+00,5.00000000e-03
7.26500000,-4.0384375901e+00,5.00000000e-03
7.27000000,-3.4850156939e+00,5.00000000e-03
7.27500000,-3.0843686406e+00,5.00000000e-03
7.28000000,-2.8397374694e+00,5.00000000e-03
7.28500000,-2.6048123584e+00,5.00000000e-03
7.29000000,-2.0465046283e+00,5.00000000e-03
7.29500000,-1.2417391366e+00,5.00000000e-03
