time_s,acc_m_s2,delta_t_s
14.86000000,6.1410448366e-01,5.00000000e-03
14.86500000,1.9816397386e-01,5.00000000e-03
14.87000000,-1.3943894630e-01,5.00000000e-03
14.87500000,-2.9391770787e-01,5.00000000e-03
14.88000000,-3.6750548142e-01,5.00000000e-03
14.88500000,-4.7556744771e-01,5.00000000e-03
14.89000000,-6.2163834771e-01,5.00000000e-03
14.89500000,-7.4718063292e-01,5.00000000e-03
14.90000000,-8.3319108000e-01,5.00000000e-03
14.90500000,-9.1161921343e-01,5.00000000e-03
14.91000000,-9.8798903463e-01,5.00000000e-03
14.91500000,-1.0399120950e+00,5.00000000e-03
14.92000000,-1.0649759088e+00,5.00000000e-03
14.92500000,-1.0645309762e+00,5.00000000e-03
14.93000000,-1.0291279855e+00,5.00000000e-03
14.93500000,-9.6379299126e-01,5.00000000e-03
14.94000000,-8.6017225289e-01,5.00000000e-03
14.94500000,-6.7505787519e-01,5.00000000e-03
14.95000000,-3.9109468358e-01,5.00000000e-03
14.95500000,-3.2520971733e-02,5.00000000e-03
14.96000000,3.3380462471e-01,5.00000000e-03
14.96500000,6.2497945779e-01,5.00000000e-03
14.97000000,8.2486815353e-01,5.00000000e-03
14.97500000,9.7067359596e-01,5.00000000e-03
14.98000000,1.0799962795e+00,5.00000000e-03
14.98500000,1.1581103949e+00,5.00000000e-03
14.99000000,1.2209945426e+00,5.00000000e-03
14.99500000,1.2751624544e+00,5.00000000e-03
15.00000000,1.3111630771e+00,5.00000000e-03
15.00500000,1.3180140201e+00,5.00000000e-03
15.01000000,1.2871384974e+00,5.00000000e-03
15.01500000,1.2048958917e+00,5.00000000e-03
15.02000000,1.0501578349e+00,5.00000000e-03
15.02500000,8.3293862084e-01,5.00000000e-03
15.03000000,6.2725831093e-01,5.00000000e-03
15.03500000,4.7289839215e-01,5.00000000e-03
15.04000000,3.1569421429e-01,5.00000000e-03
15.04500000,9.8077354974e-02,5.00000000e-03
15.05000000,-1.7354941784e-01,5.00000000e-03
15.05500000,-4.4096778237e-01,5.00000000e-03
15.06000000,-6.4986675285e-01,5.00000000e-03
15.06500000,-7.8934985501e-01,5.00000000e-03
15.07000000,-8.6987572079e-01,5.00000000e-03
15.07500000,-9.0777576936e-01,5.00000000e-03
15.08000000,-9.3064267010e-01,5.00000000e-03
