time_s,acc_m_s2,delta_t_s
7.89500000,-8.6548251263e-01,5.00000000e-03
7.90000000,-8.8877680216e-01,5.00000000e-03
7.90500000,-8.6053948304e-01,5.00000000e-03
7.91000000,-8.1954776082e-01,5.00000000e-03
7.91500000,-7.5875354397e-01,5.00000000e-03
7.92000000,-6.7303843922e-01,5.00000000e-03
7.92500000,-5.6342605304e-01,5.00000000e-03
7.93000000,-4.2294679097e-01,5.00000000e-03
7.93500000,-2.7034131184e-01,5.00000000e-03
7.94000000,-1.1492462064e-01,5.00000000e-03
7.94500000,3.3510974268e-02,5.00000000e-03
7.95000000,1.6368526424e-01,5.00000000e-03
7.95500000,3.0861788543e-01,5.00000000e-03
7.96000000,4.3261336373e-01,5.00000000e-03
7.96500000,5.5765411651e-01,5.00000000e-03
7.97000000,6.7367156617e-01,5.00000000e-03
7.97500000,7.2005299820e-01,5.00000000e-03
7.98000000,7.4488959378e-01,5.00000000e-03
7.98500000,7.4858112354e-01,5.00000000e-03
7.99000000,7.1482036608e-01,5.00000000e-03
7.99500000,7.0042560355e-01,5.00000000e-03
8.00000000,6.7811131942e-01,5.00000000e-03
8.00500000,6.2584933047e-01,5.00000000e-03
8.01000000,5.4643898617e-01,5.00000000e-03
8.01500000,4.1988358925e-01,5.00000000e-03
8.02000000,2.8490753711e-01,5.00000000e-03
8.02500000,1.5792099912e-01,5.00000000e-03
8.03000000,3.5894858822e-02,5.00000000e-03
8.03500000,-7.3380979063e-02,5.00000000e-03
8.04000000,-2.0466169120e-01,5.00000000e-03
8.04500000,-3.4978671353e-01,5.00000000e-03
8.05000000,-4.7809210800e-01,5.00000000e-03
8.05500000,-5.9602920953e-01,5.00000000e-03
8.06000000,-6.8199411115e-01,5.00000000e-03
8.06500000,-7.2128524189e-01,5.00000000e-03
8.07000000,-7.3388168924e-01,5.00000000e-03
8.07500000,-7.1783015453e-01,5.00000000e-03
8.08000000,-6.9438918169e-01,5.00000000e-03
8.08500000,-6.8082282698e-01,5.00000000e-03
8.09000000,-6.4821880333e-01,5.00000000e-03
8.09500000,-5.8107782482e-01,5.00000000e-03
8.10000000,-4.6822156551e-01,5.00000000e-03
8.10500000,-3.1984764525e-01,5.00000000e-03
8.11000000,-1.6926218148e-01,5.00000000e-03
8.11500000,-3.1277754967e-02,5.00000000e-03
8.12000000,9.0692618999e-02,5.00000000e-03
8.12500000,2.2262227297e-01,5.00000000e-03
8.13000000,3.7328705724e-01,5.00000000e-03
8.13500000,5.2434569004e-01,5.00000000e-03
8.14000000,6.8493352924e-01,5.00000000e-03
8.14500000,8.1403266335e-01,5.00000000e-03
8.15000000,8.8876323391e-01,5.00000000e-03
8.15500000,9.2261069770e-01,5.00000000e-03
8.16000000,8.9414349878e-01,5.00000000e-03
8.16500000,8.1787913812e-01,5.00000000e-03
8.17000000,7.4384836429e-01,5.00000000e-03
8.17500000,6.7034058836e-01,5.00000000e-03
8.18000000,5.8095128210e-01,5.00000000e-03
8.18500000,4.5529712209e-01,5.00000000e-03
8.19000000,2.8761537888e-01,5.00000000e-03
8.19500000,1.0607546281e-01,5.00000000e-03
8.20000000,-7.2587362696e-02,5.00000000e-03
8.20500000,-2.4514646353e-01,5.00000000e-03
8.21000000,-3.9123394194e-01,5.00000000e-03
8.21500000,-5.2248124331e-01,5.00000000e-03
8.22000000,-6.7319516832e-01,5.00000000e-03
8.22500000,-8.1228945124e-01,5.00000000e-03
8.23000000,-9.1578574100e-01,5.00000000e-03
8.23500000,-9.8534337138e-01,5.00000000e-03
8.24000000,-9.8483983986e-01,5.00000000e-03
8.24500000,-9.1551923359e-01,5.00000000e-03
8.25000000,-8.1901137726e-01,5.00000000e-03
8.25500000,-7.0650008355e-01,5.00000000e-03
8.26000000,-5.8793816537e-01,5.00000000e-03
8.26500000,-4.5332019251e-01,5.00000000e-03
8.27000000,-2.9669239076e-01,5.00000000e-03
8.27500000,-1.3668798791e-01,5.00000000e-03
8.28000000,2.3008688578e-02,5.00000000e-03
8.28500000,1.8056361444e-01,5.00000000e-03
8.29000000,3.3809528452e-01,5.00000000e-03
8.29500000,4.8182071642e-01,5.00000000e-03
8.30000000,6.1684190334e-01,5.00000000e-03
8.30500000,7.3698552005e-01,5.00000000e-03
8.31000000,8.1173173171e-01,5.00000000e-03
8.31500000,8.5866450804e-01,5.00000000e-03
8.32000000,8.6629532638e-01,5.00000000e-03
8.32500000,8.1263612150e-01,5.00000000e-03
8.33000000,7.3104824334e-01,5.00000000e-03
8.33500000,6.2355358995e-01,5.00000000e-03
8.34000000,4.8573735477e-01,5.00000000e-03
8.34500000,3.4958288080e-01,5.00000000e-03
8.35000000,2.2029197886e-01,5.00000000e-03
8.35500000,1.0497857483e-01,5.00000000e-03
8.36000000,9.9521837914e-03,5.00000000e-03
8.36500000,-7.7862934736e-02,5.00000000e-03
8.37000000,-1.7845069144e-01,5.00000000e-03
8.37500000,-3.0444022381e-01,5.00000000e-03
8.38000000,-4.3137711174e-01,5.00000000e-03
8.38500000,-5.4565043295e-01,5.00000000e-03
8.39000000,-6.3100585214e-01,5.00000000e-03
8.39500000,-6.8505341198e-01,5.00000000e-03
8.40000000,-7.1151557735e-01,5.00000000e-03
8.40500000,-6.9287810035e-01,5.00000000e-03
8.41000000,-6.4351371115e-01,5.00000000e-03
8.41500000,-5.8136514356e-01,5.00000000e-03
8.42000000,-4.6694463690e-01,5.00000000e-03
8.42500000,-2.9627264490e-01,5.00000000e-03
8.43000000,-1.2172790284e-01,5.00000000e-03
8.43500000,3.6373150728e-02,5.00000000e-03
8.44000000,1.7405565233e-01,5.00000000e-03
8.44500000,2.7140501569e-01,5.00000000e-03
8.45000000,3.3156426537e-01,5.00000000e-03
8.45500000,3.9685889910e-01,5.00000000e-03
8.46000000,4.5514118992e-01,5.00000000e-03
8.46500000,5.0638156566e-01,5.00000000e-03
8.47000000,5.6675904963e-01,5.00000000e-03
8.47500000,5.9083214135e-01,5.00000000e-03
8.48000000,5.9196825660e-01,5.00000000e-03
8.48500000,5.9089784858e-01,5.00000000e-03
8.49000000,5.4664484345e-01,5.00000000e-03
8.49500000,4.9337942106e-01,5.00000000e-03
8.50000000,4.1097797224e-01,5.00000000e-03
8.50500000,2.7050422137e-01,5.00000000e-03
8.51000000,1.2363744527e-01,5.00000000e-03
8.51500000,-3.4110062821e-02,5.00000000e-03
8.52000000,-1.9703415692e-01,5.00000000e-03
8.52500000,-3.1630791036e-01,5.00000000e-03
8.53000000,-4.0557535908e-01,5.00000000e-03
8.53500000,-4.9112333161e-01,5.00000000e-03
8.54000000,-5.5736998626e-01,5.00000000e-03
8.54500000,-6.1306138572e-01,5.00000000e-03
8.55000000,-6.5997053709e-01,5.00000000e-03
8.55500000,-6.7710962478e-01,5.00000000e-03
8.56000000,-6.7268586806e-01,5.00000000e-03
8.56500000,-6.4341619792e-01,5.00000000e-03
