time_s,acc_m_s2,delta_t_s
15.89500000,5.7400039543e-01,5.00000000e-03
15.90000000,3.9298775974e-01,5.00000000e-03
15.90500000,2.1359977109e-01,5.00000000e-03
15.91000000,-4.5391965757e-03,5.00000000e-03
15.91500000,-2.7456863929e-01,5.00000000e-03
15.92000000,-5.6722707194e-01,5.00000000e-03
15.92500000,-8.4955814369e-01,5.00000000e-03
15.93000000,-1.1013420886e+00,5.00000000e-03
15.93500000,-1.3030327735e+00,5.00000000e-03
15.94000000,-1.4448477263e+00,5.00000000e-03
15.94500000,-1.5358480929e+00,5.00000000e-03
15.95000000,-1.5937206669e+00,5.00000000e-03
15.95500000,-1.6348770111e+00,5.00000000e-03
15.96000000,-1.6679020666e+00,5.00000000e-03
15.96500000,-1.6903344154e+00,5.00000000e-03
15.97000000,-1.6922904807e+00,5.00000000e-03
15.97500000,-1.6428641581e+00,5.00000000e-03
15.98000000,-1.4810942050e+00,5.00000000e-03
15.98500000,-1.1973780549e+00,5.00000000e-03
15.99000000,-8.7208249092e-01,5.00000000e-03
15.99500000,-5.7191182698e-01,5.00000000e-03
16.00000000,-2.9043533659e-01,5.00000000e-03
16.00500000,6.2569679482e-04,5.00000000e-03
16.01000000,3.0581168079e-01,5.00000000e-03
16.01500000,6.0801362033e-01,5.00000000e-03
16.02000000,8.8401914447e-01,5.00000000e-03
16.02500000,1.1188623319e+00,5.00000000e-03
16.03000000,1.3092498165e+00,5.00000000e-03
16.03500000,1.4571120997e+00,5.00000000e-03
16.04000000,1.5684798299e+00,5.00000000e-03
16.04500000,1.6536553183e+00,5.00000000e-03
16.05000000,1.7202331345e+00,5.00000000e-03
16.05500000,1.7684482556e+00,5.00000000e-03
16.06000000,1.7945889118e+00,5.00000000e-03
16.06500000,1.7961206044e+00,5.00000000e-03
16.07000000,1.7664141837e+00,5.00000000e-03
16.07500000,1.6905080796e+00,5.00000000e-03
16.08000000,1.5503772814e+00,5.00000000e-03
16.08500000,1.3343211742e+00,5.00000000e-03
16.09000000,1.0677221143e+00,5.00000000e-03
16.09500000,7.9658098261e-01,5.00000000e-03
16.10000000,5.3881155481e-01,5.00000000e-03
16.10500000,2.8455546796e-01,5.00000000e-03
16.11000000,1.9769152186e-02,5.00000000e-03
16.11500000,-2.4616958227e-01,5.00000000e-03
16.12000000,-4.8425967704e-01,5.00000000e-03
16.12500000,-6.8153532654e-01,5.00000000e-03
16.13000000,-8.4128684904e-01,5.00000000e-03
16.13500000,-9.6725934693e-01,5.00000000e-03
16.14000000,-1.0677935773e+00,5.00000000e-03
16.14500000,-1.1490775583e+00,5.00000000e-03
16.15000000,-1.2072886568e+00,5.00000000e-03
16.15500000,-1.2395637364e+00,5.00000000e-03
16.16000000,-1.2475062267e+00,5.00000000e-03
16.16500000,-1.2328968904e+00,5.00000000e-03
16.17000000,-1.2030964341e+00,5.00000000e-03
16.17500000,-1.1698855049e+00,5.00000000e-03
16.18000000,-1.1252517247e+00,5.00000000e-03
16.18500000,-1.0421153739e+00,5.00000000e-03
16.19000000,-8.9141812006e-01,5.00000000e-03
16.19500000,-6.6666210444e-01,5.00000000e-03
16.20000000,-4.1444944309e-01,5.00000000e-03
16.20500000,-1.8422778911e-01,5.00000000e-03
16.21000000,3.6894901895e-02,5.00000000e-03
16.21500000,2.7226884623e-01,5.00000000e-03
