time_s,acc_m_s2,delta_t_s
26.57500000,-4.8287607102e-01,5.00000000e-03
26.58000000,-3.6422768980e-01,5.00000000e-03
26.58500000,-2.7837721951e-01,5.00000000e-03
26.59000000,-2.1680536669e-01,5.00000000e-03
26.59500000,-1.5015027288e-01,5.00000000e-03
26.60000000,-6.6134755754e-02,5.00000000e-03
26.60500000,4.0579957780e-02,5.00000000e-03
26.61000000,1.6570269374e-01,5.00000000e-03
26.61500000,2.9973129462e-01,5.00000000e-03
26.62000000,4.2851341651e-01,5.00000000e-03
26.62500000,5.2976091646e-01,5.00000000e-03
26.63000000,6.0400452684e-01,5.00000000e-03
26.63500000,6.6290801339e-01,5.00000000e-03
26.64000000,6.9780539369e-01,5.00000000e-03
26.64500000,6.9994783632e-01,5.00000000e-03
26.65000000,6.6092194569e-01,5.00000000e-03
26.65500000,5.8217349559e-01,5.00000000e-03
26.66000000,4.7624474231e-01,5.00000000e-03
26.66500000,3.6395139443e-01,5.00000000e-03
26.67000000,2.7032754461e-01,5.00000000e-03
26.67500000,2.1177449200e-01,5.00000000e-03
26.68000000,1.7505661520e-01,5.00000000e-03
26.68500000,1.3781218947e-01,5.00000000e-03
26.69000000,7.9822190817e-02,5.00000000e-03
26.69500000,-2.2231309454e-02,5.00000000e-03
26.70000000,-1.6487490352e-01,5.00000000e-03
26.70500000,-3.1230397197e-01,5.00000000e-03
26.71000000,-4.3459280856e-01,5.00000000e-03
26.71500000,-5.1721692500e-01,5.00000000e-03
26.72000000,-5.6397802461e-01,5.00000000e-03
26.72500000,-5.9327034335e-01,5.00000000e-03
26.73000000,-6.0156211181e-01,5.00000000e-03
26.73500000,-5.8071636196e-01,5.00000000e-03
26.74000000,-5.4837872975e-01,5.00000000e-03
26.74500000,-5.0532395079e-01,5.00000000e-03
26.75000000,-4.4482770886e-01,5.00000000e-03
26.75500000,-3.8824127659e-01,5.00000000e-03
26.76000000,-3.3401337133e-01,5.00000000e-03
26.76500000,-2.6315372947e-01,5.00000000e-03
26.77000000,-1.7119221334e-01,5.00000000e-03
26.77500000,-4.0846231647e-02,5.00000000e-03
26.78000000,1.2338666564e-01,5.00000000e-03
26.78500000,2.8443283942e-01,5.00000000e-03
26.79000000,4.2049724787e-01,5.00000000e-03
26.79500000,5.1449776931e-01,5.00000000e-03
26.80000000,5.6176831151e-01,5.00000000e-03
26.80500000,5.8173411818e-01,5.00000000e-03
26.81000000,5.8719921757e-01,5.00000000e-03
26.81500000,5.8802190686e-01,5.00000000e-03
26.82000000,5.8759686061e-01,5.00000000e-03
