time_s,acc_m_s2,delta_t_s
24.78000000,-1.8285385191e-02,5.00000000e-03
24.78500000,9.8354698476e-02,5.00000000e-03
24.79000000,1.4514122914e-01,5.00000000e-03
24.79500000,1.6596635157e-01,5.00000000e-03
24.80000000,3.3698263184e-01,5.00000000e-03
24.80500000,4.3618351159e-01,5.00000000e-03
24.81000000,2.7756998995e-01,5.00000000e-03
24.81500000,2.7495806293e-01,5.00000000e-03
24.82000000,4.3034695783e-01,5.00000000e-03
24.82500000,4.7293932694e-01,5.00000000e-03
24.83000000,5.4825344388e-01,5.00000000e-03
24.83500000,6.0819757836e-01,5.00000000e-03
24.84000000,4.9373787836e-01,5.00000000e-03
24.84500000,3.7336442622e-01,5.00000000e-03
24.85000000,3.5661818792e-01,5.00000000e-03
24.85500000,3.8417894899e-01,5.00000000e-03
24.86000000,3.4511716272e-01,5.00000000e-03
24.86500000,1.5021534935e-01,5.00000000e-03
24.87000000,-3.7614100349e-02,5.00000000e-03
24.87500000,-1.1711762144e-01,5.00000000e-03
24.88000000,-1.9028597588e-01,5.00000000e-03
24.88500000,-1.9683604019e-01,5.00000000e-03
24.89000000,-2.6789835836e-01,5.00000000e-03
24.89500000,-3.3816158756e-01,5.00000000e-03
24.90000000,-3.1278030071e-01,5.00000000e-03
24.90500000,-3.9981403116e-01,5.00000000e-03
24.91000000,-4.3673612959e-01,5.00000000e-03
24.91500000,-4.2215682101e-01,5.00000000e-03
24.92000000,-5.6743580555e-01,5.00000000e-03
24.92500000,-5.6880844009e-01,5.00000000e-03
24.93000000,-4.5653970328e-01,5.00000000e-03
24.93500000,-4.7138802414e-01,5.00000000e-03
24.94000000,-4.1745467039e-01,5.00000000e-03
24.94500000,-3.8028681881e-01,5.00000000e-03
24.95000000,-3.6851615052e-01,5.00000000e-03
24.95500000,-1.4603351240e-01,5.00000000e-03
24.96000000,9.0776627210e-02,5.00000000e-03
24.96500000,1.3806077400e-01,5.00000000e-03
24.97000000,1.9344070013e-01,5.00000000e-03
24.97500000,2.1292817239e-01,5.00000000e-03
24.98000000,2.8822596556e-01,5.00000000e-03
24.98500000,3.7768916066e-01,5.00000000e-03
24.99000000,3.3862477730e-01,5.00000000e-03
24.99500000,4.9263601564e-01,5.00000000e-03
25.00000000,6.8463579694e-01,5.00000000e-03
25.00500000,6.0831836432e-01,5.00000000e-03
25.01000000,6.7127395477e-01,5.00000000e-03
25.01500000,8.0767223787e-01,5.00000000e-03
25.02000000,6.6572775566e-01,5.00000000e-03
25.02500000,5.0735748588e-01,5.00000000e-03
25.03000000,5.1276063191e-01,5.00000000e-03
25.03500000,4.7532224497e-01,5.00000000e-03
25.04000000,3.7515491355e-01,5.00000000e-03
25.04500000,1.7858926518e-01,5.00000000e-03
25.05000000,-5.6211041456e-02,5.00000000e-03
25.05500000,-6.5785452300e-02,5.00000000e-03
25.06000000,-9.6664963678e-02,5.00000000e-03
25.06500000,-2.7912434071e-01,5.00000000e-03
25.07000000,-2.8300341553e-01,5.00000000e-03
25.07500000,-3.6124128948e-01,5.00000000e-03
25.08000000,-6.2421819565e-01,5.00000000e-03
25.08500000,-6.5289591034e-01,5.00000000e-03
25.09000000,-6.7802929586e-01,5.00000000e-03
25.09500000,-7.7714441214e-01,5.00000000e-03
25.10000000,-7.1090288079e-01,5.00000000e-03
25.10500000,-7.1791465113e-01,5.00000000e-03
25.11000000,-6.7744803057e-01,5.00000000e-03
25.11500000,-5.3975531810e-01,5.00000000e-03
25.12000000,-6.0822841231e-01,5.00000000e-03
25.12500000,-5.3879000731e-01,5.00000000e-03
25.13000000,-2.6659229288e-01,5.00000000e-03
25.13500000,-2.1167812059e-01,5.00000000e-03
25.14000000,1.1080646331e-03,5.00000000e-03
25.14500000,3.3537010763e-01,5.00000000e-03
25.15000000,2.7576047158e-01,5.00000000e-03
25.15500000,2.7477721224e-01,5.00000000e-03
25.16000000,4.1083517588e-01,5.00000000e-03
25.16500000,4.3441704259e-01,5.00000000e-03
25.17000000,5.6233341897e-01,5.00000000e-03
25.17500000,8.5763158124e-01,5.00000000e-03
25.18000000,1.0623295237e+00,5.00000000e-03
25.18500000,9.3440612175e-01,5.00000000e-03
25.19000000,6.0760264518e-01,5.00000000e-03
25.19500000,7.0923469748e-01,5.00000000e-03
25.20000000,8.7265092337e-01,5.00000000e-03
25.20500000,6.7345393470e-01,5.00000000e-03
25.21000000,5.5043273771e-01,5.00000000e-03
25.21500000,3.6982090898e-01,5.00000000e-03
25.22000000,5.1179593070e-02,5.00000000e-03
25.22500000,-2.8955449174e-02,5.00000000e-03
25.23000000,-1.5160243943e-01,5.00000000e-03
25.23500000,-3.6459990981e-01,5.00000000e-03
25.24000000,-5.0266328074e-01,5.00000000e-03
25.24500000,-6.4549931955e-01,5.00000000e-03
25.25000000,-5.3585189330e-01,5.00000000e-03
25.25500000,-5.3613289869e-01,5.00000000e-03
25.26000000,-9.6190777811e-01,5.00000000e-03
25.26500000,-1.0796964287e+00,5.00000000e-03
25.27000000,-8.7118994790e-01,5.00000000e-03
25.27500000,-8.0532058684e-01,5.00000000e-03
25.28000000,-6.8330118813e-01,5.00000000e-03
25.28500000,-5.3393292264e-01,5.00000000e-03
25.29000000,-5.4894797271e-01,5.00000000e-03
25.29500000,-5.2326342947e-01,5.00000000e-03
25.30000000,-3.5899281286e-01,5.00000000e-03
25.30500000,-8.3389191255e-02,5.00000000e-03
25.31000000,1.7068648495e-01,5.00000000e-03
25.31500000,2.2403406280e-01,5.00000000e-03
25.32000000,3.8728912989e-01,5.00000000e-03
25.32500000,6.0837670688e-01,5.00000000e-03
25.33000000,5.3896094805e-01,5.00000000e-03
25.33500000,5.3024163072e-01,5.00000000e-03
25.34000000,7.1305270568e-01,5.00000000e-03
25.34500000,7.2839057178e-01,5.00000000e-03
25.35000000,8.7836325643e-01,5.00000000e-03
25.35500000,1.1313356221e+00,5.00000000e-03
25.36000000,8.6200339665e-01,5.00000000e-03
25.36500000,5.2984963352e-01,5.00000000e-03
25.37000000,6.7074305905e-01,5.00000000e-03
25.37500000,5.7308093820e-01,5.00000000e-03
