time_s,acc_m_s2,delta_t_s
17.15500000,-5.2140414599e+00,5.00000000e-03
17.16000000,-6.9008443552e+00,5.00000000e-03
17.16500000,-6.7011150410e+00,5.00000000e-03
17.17000000,-6.3466694603e+00,5.00000000e-03
17.17500000,-6.3089872672e+00,5.00000000e-03
17.18000000,-6.9098200835e+00,5.00000000e-03
17.18500000,-6.6221445253e+00,5.00000000e-03
17.19000000,-4.1062907577e+00,5.00000000e-03
17.19500000,-2.6675888166e+00,5.00000000e-03
17.20000000,-1.2186059104e-01,5.00000000e-03
17.20500000,4.0457217369e+00,5.00000000e-03
17.21000000,6.1277068336e+00,5.00000000e-03
17.21500000,6.9554175464e+00,5.00000000e-03
17.22000000,7.8657948465e+00,5.00000000e-03
17.22500000,7.9173976691e+00,5.00000000e-03
17.23000000,7.4313557087e+00,5.00000000e-03
17.23500000,8.2880037291e+00,5.00000000e-03
17.24000000,8.4081336228e+00,5.00000000e-03
17.24500000,7.9947262353e+00,5.00000000e-03
17.25000000,7.6754789633e+00,5.00000000e-03
17.25500000,5.0946478673e+00,5.00000000e-03
17.26000000,4.8831617443e+00,5.00000000e-03
17.26500000,6.1362370398e+00,5.00000000e-03
17.27000000,4.7516178120e+00,5.00000000e-03
17.27500000,3.7896259135e+00,5.00000000e-03
17.28000000,3.0727847462e+00,5.00000000e-03
17.28500000,-3.0691791302e-01,5.00000000e-03
17.29000000,-3.6096586371e+00,5.00000000e-03
17.29500000,-5.9522280333e+00,5.00000000e-03
17.30000000,-7.6110634317e+00,5.00000000e-03
17.30500000,-7.9882947337e+00,5.00000000e-03
17.31000000,-8.4781677071e+00,5.00000000e-03
17.31500000,-9.6038356703e+00,5.00000000e-03
17.32000000,-1.0087376885e+01,5.00000000e-03
17.32500000,-1.0084667201e+01,5.00000000e-03
17.33000000,-1.0480448592e+01,5.00000000e-03
17.33500000,-1.0528149691e+01,5.00000000e-03
17.34000000,-1.0220495890e+01,5.00000000e-03
17.34500000,-1.0231676205e+01,5.00000000e-03
17.35000000,-9.1628799129e+00,5.00000000e-03
17.35500000,-8.6892694279e+00,5.00000000e-03
17.36000000,-1.0986639583e+01,5.00000000e-03
17.36500000,-1.0239119163e+01,5.00000000e-03
17.37000000,-8.7226078792e+00,5.00000000e-03
17.37500000,-1.1019697856e+01,5.00000000e-03
17.38000000,-1.0396043566e+01,5.00000000e-03
17.38500000,-8.9312896911e+00,5.00000000e-03
17.39000000,-1.0669580543e+01,5.00000000e-03
17.39500000,-9.5126939534e+00,5.00000000e-03
17.40000000,-7.3992662626e+00,5.00000000e-03
