time_s,acc_m_s2,delta_t_s
2.05000000,6.2258303397e-03,5.00000000e-03
2.05500000,-5.7113457434e-03,5.00000000e-03
2.06000000,2.8052792457e-03,5.00000000e-03
2.06500000,2.4796184570e-03,5.00000000e-03
2.07000000,-5.2927759664e-03,5.00000000e-03
2.07500000,7.0098289352e-03,5.00000000e-03
2.08000000,-3.9513252022e-03,5.00000000e-03
2.08500000,-1.4614641853e-04,5.00000000e-03
2.09000000,6.1923575961e-03,5.00000000e-03
2.09500000,-6.8868256490e-03,5.00000000e-03
2.10000000,6.3845932118e-03,5.00000000e-03
2.10500000,9.8481186793e-04,5.00000000e-03
2.11000000,-3.1313306052e-03,5.00000000e-03
2.11500000,9.0214467815e-03,5.00000000e-03
2.12000000,-6.1854623437e-03,5.00000000e-03
2.12500000,2.2840929657e-03,5.00000000e-03
2.13000000,5.1303111004e-03,5.00000000e-03
2.13500000,-8.5987177391e-03,5.00000000e-03
2.14000000,7.7412259189e-03,5.00000000e-03
2.14500000,-1.4703565838e-03,5.00000000e-03
2.15000000,-3.5987299018e-03,5.00000000e-03
2.15500000,8.0641368061e-03,5.00000000e-03
2.16000000,-7.7927956333e-03,5.00000000e-03
2.16500000,3.4409310108e-03,5.00000000e-03
2.17000000,2.8966087532e-03,5.00000000e-03
2.17500000,-7.5079197969e-03,5.00000000e-03
2.18000000,8.1330388370e-03,5.00000000e-03
2.18500000,-5.1583645936e-03,5.00000000e-03
2.19000000,-2.9694634343e-03,5.00000000e-03
2.19500000,5.7347396441e-03,5.00000000e-03
2.20000000,-8.9795537703e-03,5.00000000e-03
2.20500000,5.5888643553e-03,5.00000000e-03
2.21000000,1.6109114824e-03,5.00000000e-03
2.21500000,-5.4147771274e-03,5.00000000e-03
2.22000000,9.1133988047e-03,5.00000000e-03
2.22500000,-5.3037857954e-03,5.00000000e-03
2.23000000,-1.0886949911e-03,5.00000000e-03
2.23500000,4.5996081391e-03,5.00000000e-03
2.24000000,-7.3714512618e-03,5.00000000e-03
2.24500000,6.6791144095e-03,5.00000000e-03
2.25000000,-5.6544116250e-04,5.00000000e-03
2.25500000,-4.9168519569e-03,5.00000000e-03
2.26000000,8.8788838659e-03,5.00000000e-03
2.26500000,-5.4013350434e-03,5.00000000e-03
2.27000000,2.3129971268e-03,5.00000000e-03
2.27500000,5.9781361887e-03,5.00000000e-03
2.28000000,-5.5818055843e-03,5.00000000e-03
2.28500000,6.5897966827e-03,5.00000000e-03
2.29000000,-2.9595397647e-03,5.00000000e-03
2.29500000,-3.3891739895e-03,5.00000000e-03
2.30000000,6.8041282773e-03,5.00000000e-03
2.30500000,-6.1290545585e-03,5.00000000e-03
