time_s,acc_m_s2,delta_t_s
8.87500000,-1.2303663121e+00,5.00000000e-03
8.88000000,-1.2565115960e+00,5.00000000e-03
8.88500000,-1.1885331870e+00,5.00000000e-03
8.89000000,-1.0678790095e+00,5.00000000e-03
8.89500000,-9.4205413786e-01,5.00000000e-03
8.90000000,-8.3395778749e-01,5.00000000e-03
8.90500000,-7.1302703519e-01,5.00000000e-03
8.91000000,-5.8543454431e-01,5.00000000e-03
8.91500000,-4.6572827147e-01,5.00000000e-03
8.92000000,-3.1705094353e-01,5.00000000e-03
8.92500000,-1.1213719366e-01,5.00000000e-03
8.93000000,1.1256565672e-01,5.00000000e-03
8.93500000,2.8616938712e-01,5.00000000e-03
8.94000000,4.2803174198e-01,5.00000000e-03
8.94500000,6.0520599461e-01,5.00000000e-03
8.95000000,8.3672585819e-01,5.00000000e-03
8.95500000,1.0774196763e+00,5.00000000e-03
8.96000000,1.2505918027e+00,5.00000000e-03
8.96500000,1.3205208949e+00,5.00000000e-03
8.97000000,1.3252642191e+00,5.00000000e-03
8.97500000,1.2854310561e+00,5.00000000e-03
8.98000000,1.2156431248e+00,5.00000000e-03
8.98500000,1.1538918686e+00,5.00000000e-03
8.99000000,1.1207149241e+00,5.00000000e-03
8.99500000,1.0566928201e+00,5.00000000e-03
9.00000000,9.3725398615e-01,5.00000000e-03
9.00500000,7.5856002024e-01,5.00000000e-03
9.01000000,5.0095979173e-01,5.00000000e-03
9.01500000,2.4898876689e-01,5.00000000e-03
9.02000000,2.9969957745e-02,5.00000000e-03
9.02500000,-2.1675625267e-01,5.00000000e-03
9.03000000,-4.4420705239e-01,5.00000000e-03
9.03500000,-6.4311506653e-01,5.00000000e-03
9.04000000,-8.6689762883e-01,5.00000000e-03
9.04500000,-1.0773756482e+00,5.00000000e-03
9.05000000,-1.2384607488e+00,5.00000000e-03
9.05500000,-1.3321172661e+00,5.00000000e-03
9.06000000,-1.3272779274e+00,5.00000000e-03
9.06500000,-1.2600321623e+00,5.00000000e-03
9.07000000,-1.1862215244e+00,5.00000000e-03
9.07500000,-1.1313212203e+00,5.00000000e-03
9.08000000,-1.1143720033e+00,5.00000000e-03
9.08500000,-1.0469702040e+00,5.00000000e-03
9.09000000,-8.9167071235e-01,5.00000000e-03
9.09500000,-7.2261751074e-01,5.00000000e-03
9.10000000,-4.8893430743e-01,5.00000000e-03
9.10500000,-1.4752361448e-01,5.00000000e-03
9.11000000,1.9973222490e-01,5.00000000e-03
9.11500000,4.6782774277e-01,5.00000000e-03
9.12000000,6.5730100980e-01,5.00000000e-03
9.12500000,8.4688591408e-01,5.00000000e-03
9.13000000,1.0504327082e+00,5.00000000e-03
9.13500000,1.1920621193e+00,5.00000000e-03
9.14000000,1.2895186329e+00,5.00000000e-03
9.14500000,1.3571147638e+00,5.00000000e-03
9.15000000,1.3196577698e+00,5.00000000e-03
9.15500000,1.1807594556e+00,5.00000000e-03
9.16000000,1.0260202699e+00,5.00000000e-03
