time_s,acc_m_s2,delta_t_s
7.11500000,-4.6528669362e-01,5.00000000e-03
7.12000000,-3.0691768655e-01,5.00000000e-03
7.12500000,-1.4271699218e-01,5.00000000e-03
7.13000000,2.5666571214e-02,5.00000000e-03
7.13500000,1.9319361246e-01,5.00000000e-03
7.14000000,3.5245625107e-01,5.00000000e-03
7.14500000,4.9557034541e-01,5.00000000e-03
7.15000000,6.2063334859e-01,5.00000000e-03
7.15500000,7.2629984536e-01,5.00000000e-03
7.16000000,8.0455267401e-01,5.00000000e-03
7.16500000,8.5210848904e-01,5.00000000e-03
7.17000000,8.7347844901e-01,5.00000000e-03
7.17500000,8.7248450884e-01,5.00000000e-03
7.18000000,8.4539749850e-01,5.00000000e-03
7.18500000,7.8946888255e-01,5.00000000e-03
7.19000000,6.9171705175e-01,5.00000000e-03
7.19500000,5.4537194067e-01,5.00000000e-03
7.20000000,3.6527152706e-01,5.00000000e-03
7.20500000,1.7376086723e-01,5.00000000e-03
7.21000000,-1.2173330248e-02,5.00000000e-03
7.21500000,-1.8425789511e-01,5.00000000e-03
7.22000000,-3.4859323574e-01,5.00000000e-03
7.22500000,-5.1211060413e-01,5.00000000e-03
7.23000000,-6.7082391984e-01,5.00000000e-03
7.23500000,-8.1291140786e-01,5.00000000e-03
7.24000000,-9.2333106128e-01,5.00000000e-03
7.24500000,-9.9211721659e-01,5.00000000e-03
7.25000000,-1.0176053374e+00,5.00000000e-03
7.25500000,-9.9935813414e-01,5.00000000e-03
7.26000000,-9.3662314581e-01,5.00000000e-03
7.26500000,-8.4538991991e-01,5.00000000e-03
7.27000000,-7.4041381610e-01,5.00000000e-03
7.27500000,-6.1977348938e-01,5.00000000e-03
7.28000000,-4.7415044318e-01,5.00000000e-03
7.28500000,-2.8989676434e-01,5.00000000e-03
7.29000000,-7.6035377961e-02,5.00000000e-03
7.29500000,1.3160606892e-01,5.00000000e-03
7.30000000,3.0739467761e-01,5.00000000e-03
7.30500000,4.4824981508e-01,5.00000000e-03
7.31000000,5.6886825584e-01,5.00000000e-03
7.31500000,6.8244402322e-01,5.00000000e-03
7.32000000,7.8404287752e-01,5.00000000e-03
7.32500000,8.6636391150e-01,5.00000000e-03
7.33000000,9.2401664405e-01,5.00000000e-03
7.33500000,9.4741615883e-01,5.00000000e-03
7.34000000,9.3309990721e-01,5.00000000e-03
7.34500000,8.7771462589e-01,5.00000000e-03
7.35000000,7.7747637303e-01,5.00000000e-03
7.35500000,6.3437770135e-01,5.00000000e-03
7.36000000,4.5904204359e-01,5.00000000e-03
7.36500000,2.7640014145e-01,5.00000000e-03
7.37000000,9.7568676428e-02,5.00000000e-03
7.37500000,-8.0806504515e-02,5.00000000e-03
7.38000000,-2.5216745557e-01,5.00000000e-03
7.38500000,-4.0725554993e-01,5.00000000e-03
7.39000000,-5.3527574898e-01,5.00000000e-03
7.39500000,-6.2914013329e-01,5.00000000e-03
7.40000000,-6.9688850398e-01,5.00000000e-03
7.40500000,-7.4827747272e-01,5.00000000e-03
7.41000000,-7.8519851346e-01,5.00000000e-03
7.41500000,-8.0297640142e-01,5.00000000e-03
7.42000000,-7.8778464423e-01,5.00000000e-03
7.42500000,-7.2477808793e-01,5.00000000e-03
7.43000000,-6.1969687485e-01,5.00000000e-03
7.43500000,-4.8599746282e-01,5.00000000e-03
7.44000000,-3.3576253842e-01,5.00000000e-03
7.44500000,-1.7687094153e-01,5.00000000e-03
7.45000000,-1.0668246382e-02,5.00000000e-03
7.45500000,1.5549109356e-01,5.00000000e-03
7.46000000,3.0974496892e-01,5.00000000e-03
7.46500000,4.4947970249e-01,5.00000000e-03
7.47000000,5.7356305428e-01,5.00000000e-03
7.47500000,6.7354200716e-01,5.00000000e-03
7.48000000,7.3875774112e-01,5.00000000e-03
7.48500000,7.6476151152e-01,5.00000000e-03
7.49000000,7.6020603976e-01,5.00000000e-03
7.49500000,7.3261026113e-01,5.00000000e-03
7.50000000,6.9176558679e-01,5.00000000e-03
7.50500000,6.3628509596e-01,5.00000000e-03
7.51000000,5.5143528173e-01,5.00000000e-03
7.51500000,4.3221264082e-01,5.00000000e-03
7.52000000,2.8421125706e-01,5.00000000e-03
7.52500000,1.1774560543e-01,5.00000000e-03
7.53000000,-4.5384806740e-02,5.00000000e-03
7.53500000,-1.9471650543e-01,5.00000000e-03
7.54000000,-3.3300566217e-01,5.00000000e-03
7.54500000,-4.5954627425e-01,5.00000000e-03
7.55000000,-5.7396260087e-01,5.00000000e-03
7.55500000,-6.7164663689e-01,5.00000000e-03
7.56000000,-7.4436813590e-01,5.00000000e-03
7.56500000,-7.8782309850e-01,5.00000000e-03
7.57000000,-7.9610663657e-01,5.00000000e-03
7.57500000,-7.6279276520e-01,5.00000000e-03
7.58000000,-6.9317853364e-01,5.00000000e-03
7.58500000,-6.0293219767e-01,5.00000000e-03
7.59000000,-5.0308833664e-01,5.00000000e-03
7.59500000,-3.9615512810e-01,5.00000000e-03
7.60000000,-2.7385239160e-01,5.00000000e-03
7.60500000,-1.2846557227e-01,5.00000000e-03
7.61000000,2.9860789716e-02,5.00000000e-03
7.61500000,1.8770416083e-01,5.00000000e-03
7.62000000,3.3026289857e-01,5.00000000e-03
7.62500000,4.4885611629e-01,5.00000000e-03
7.63000000,5.5065752644e-01,5.00000000e-03
7.63500000,6.3877604594e-01,5.00000000e-03
7.64000000,7.0740377475e-01,5.00000000e-03
7.64500000,7.5549711941e-01,5.00000000e-03
7.65000000,7.8281759790e-01,5.00000000e-03
7.65500000,7.8764114369e-01,5.00000000e-03
7.66000000,7.6503440553e-01,5.00000000e-03
7.66500000,7.0502119712e-01,5.00000000e-03
7.67000000,6.0754091624e-01,5.00000000e-03
7.67500000,4.8407447785e-01,5.00000000e-03
7.68000000,3.5420231065e-01,5.00000000e-03
7.68500000,2.2619116035e-01,5.00000000e-03
7.69000000,8.5402248077e-02,5.00000000e-03
7.69500000,-7.3798712160e-02,5.00000000e-03
7.70000000,-2.4086003343e-01,5.00000000e-03
7.70500000,-3.9465942092e-01,5.00000000e-03
7.71000000,-5.2479317448e-01,5.00000000e-03
7.71500000,-6.2405851198e-01,5.00000000e-03
7.72000000,-6.9223220607e-01,5.00000000e-03
7.72500000,-7.3652363534e-01,5.00000000e-03
7.73000000,-7.6396230224e-01,5.00000000e-03
7.73500000,-7.7504297809e-01,5.00000000e-03
7.74000000,-7.6668833422e-01,5.00000000e-03
7.74500000,-7.3207730151e-01,5.00000000e-03
7.75000000,-6.6916099695e-01,5.00000000e-03
7.75500000,-5.7578864040e-01,5.00000000e-03
7.76000000,-4.5819226699e-01,5.00000000e-03
7.76500000,-3.2775884003e-01,5.00000000e-03
7.77000000,-1.9391055649e-01,5.00000000e-03
7.77500000,-5.6190456927e-02,5.00000000e-03
7.78000000,9.8631981665e-02,5.00000000e-03
7.78500000,2.6987807009e-01,5.00000000e-03
7.79000000,4.3253444773e-01,5.00000000e-03
7.79500000,5.6623905268e-01,5.00000000e-03
7.80000000,6.6285704350e-01,5.00000000e-03
7.80500000,7.2250260781e-01,5.00000000e-03
7.81000000,7.5582334697e-01,5.00000000e-03
7.81500000,7.6904658891e-01,5.00000000e-03
7.82000000,7.5917215308e-01,5.00000000e-03
7.82500000,7.2213598631e-01,5.00000000e-03
7.83000000,6.5969108777e-01,5.00000000e-03
7.83500000,5.7147108769e-01,5.00000000e-03
7.84000000,4.5712502691e-01,5.00000000e-03
7.84500000,3.1796446312e-01,5.00000000e-03
7.85000000,1.6180131736e-01,5.00000000e-03
7.85500000,4.3085460175e-03,5.00000000e-03
7.86000000,-1.3929320802e-01,5.00000000e-03
7.86500000,-2.6167249860e-01,5.00000000e-03
7.87000000,-3.6736586006e-01,5.00000000e-03
7.87500000,-4.6707356343e-01,5.00000000e-03
7.88000000,-5.5817875385e-01,5.00000000e-03
7.88500000,-6.2693944479e-01,5.00000000e-03
7.89000000,-6.6663263226e-01,5.00000000e-03
7.89500000,-6.7719436379e-01,5.00000000e-03
7.90000000,-6.6140661879e-01,5.00000000e-03
7.90500000,-6.2608368426e-01,5.00000000e-03
7.91000000,-5.7846872157e-01,5.00000000e-03
7.91500000,-5.1851124806e-01,5.00000000e-03
7.92000000,-4.4517619282e-01,5.00000000e-03
7.92500000,-3.5756007578e-01,5.00000000e-03
7.93000000,-2.5111721264e-01,5.00000000e-03
7.93500000,-1.3126616331e-01,5.00000000e-03
7.94000000,-9.0390748233e-03,5.00000000e-03
7.94500000,1.1053712393e-01,5.00000000e-03
7.95000000,2.2389520356e-01,5.00000000e-03
7.95500000,3.3076711655e-01,5.00000000e-03
7.96000000,4.2851149903e-01,5.00000000e-03
7.96500000,5.0710211736e-01,5.00000000e-03
7.97000000,5.5750811522e-01,5.00000000e-03
7.97500000,5.7286410259e-01,5.00000000e-03
7.98000000,5.5390243074e-01,5.00000000e-03
7.98500000,5.1528960221e-01,5.00000000e-03
7.99000000,4.7728523243e-01,5.00000000e-03
7.99500000,4.4718446079e-01,5.00000000e-03
8.00000000,4.2191905945e-01,5.00000000e-03
8.00500000,3.9415060888e-01,5.00000000e-03
8.01000000,3.4431125439e-01,5.00000000e-03
8.01500000,2.6385116182e-01,5.00000000e-03
8.02000000,1.6808263377e-01,5.00000000e-03
8.02500000,7.3839800587e-02,5.00000000e-03
8.03000000,-1.8431827232e-02,5.00000000e-03
8.03500000,-1.2236179309e-01,5.00000000e-03
8.04000000,-2.3842707168e-01,5.00000000e-03
8.04500000,-3.4849921078e-01,5.00000000e-03
8.05000000,-4.3624957224e-01,5.00000000e-03
8.05500000,-4.9309948977e-01,5.00000000e-03
8.06000000,-5.1692754859e-01,5.00000000e-03
8.06500000,-5.1416616875e-01,5.00000000e-03
8.07000000,-4.9219985694e-01,5.00000000e-03
8.07500000,-4.6715161233e-01,5.00000000e-03
8.08000000,-4.4650804961e-01,5.00000000e-03
8.08500000,-4.3159181986e-01,5.00000000e-03
8.09000000,-4.1834138696e-01,5.00000000e-03
8.09500000,-3.8604554067e-01,5.00000000e-03
8.10000000,-3.1572928509e-01,5.00000000e-03
8.10500000,-2.1389413272e-01,5.00000000e-03
8.11000000,-9.7220314586e-02,5.00000000e-03
8.11500000,2.1129769301e-02,5.00000000e-03
8.12000000,1.3616013880e-01,5.00000000e-03
8.12500000,2.5288317293e-01,5.00000000e-03
8.13000000,3.7299838939e-01,5.00000000e-03
8.13500000,4.8675770318e-01,5.00000000e-03
8.14000000,5.7864984846e-01,5.00000000e-03
