time_s,acc_m_s2,delta_t_s
2.00500000,1.2624410057e-03,5.00000000e-03
2.01000000,1.3099452845e-03,5.00000000e-03
2.01500000,-4.3597779709e-04,5.00000000e-03
2.02000000,3.5573563152e-03,5.00000000e-03
2.02500000,-7.3166976906e-04,5.00000000e-03
2.03000000,2.0537121059e-05,5.00000000e-03
2.03500000,2.5473110079e-03,5.00000000e-03
2.04000000,-1.2896606908e-03,5.00000000e-03
2.04500000,2.2758688730e-03,5.00000000e-03
2.05000000,2.0048498660e-04,5.00000000e-03
2.05500000,-1.1348199911e-03,5.00000000e-03
2.06000000,3.2689922160e-03,5.00000000e-03
2.06500000,-9.3019182943e-04,5.00000000e-03
2.07000000,1.4690964031e-03,5.00000000e-03
2.07500000,2.9929835540e-03,5.00000000e-03
2.08000000,-1.1587651869e-03,5.00000000e-03
2.08500000,3.8179054104e-03,5.00000000e-03
2.09000000,2.5920647542e-04,5.00000000e-03
2.09500000,-6.7858846573e-04,5.00000000e-03
2.10000000,4.1132427455e-03,5.00000000e-03
2.10500000,-6.2921384356e-04,5.00000000e-03
2.11000000,2.8219402939e-03,5.00000000e-03
2.11500000,3.4573665094e-03,5.00000000e-03
2.12000000,-4.1427730667e-04,5.00000000e-03
2.12500000,4.6651586979e-03,5.00000000e-03
2.13000000,-1.3330108661e-04,5.00000000e-03
2.13500000,-1.0012988708e-03,5.00000000e-03
2.14000000,3.4296661446e-03,5.00000000e-03
2.14500000,-3.1936213487e-04,5.00000000e-03
2.15000000,2.7204876576e-03,5.00000000e-03
2.15500000,3.2558022774e-03,5.00000000e-03
2.16000000,-3.1171081812e-04,5.00000000e-03
2.16500000,2.8142921855e-03,5.00000000e-03
2.17000000,2.5652631475e-04,5.00000000e-03
2.17500000,3.8141450654e-05,5.00000000e-03
2.18000000,3.1691497993e-03,5.00000000e-03
2.18500000,-1.2757648988e-04,5.00000000e-03
2.19000000,1.5956375776e-03,5.00000000e-03
2.19500000,1.4404173626e-03,5.00000000e-03
2.20000000,-1.4878711019e-03,5.00000000e-03
2.20500000,1.1906642321e-03,5.00000000e-03
2.21000000,-2.9939624794e-04,5.00000000e-03
2.21500000,9.0216502416e-04,5.00000000e-03
2.22000000,3.8870092997e-03,5.00000000e-03
2.22500000,1.2183023285e-04,5.00000000e-03
2.23000000,1.4398458289e-03,5.00000000e-03
2.23500000,1.1636277699e-03,5.00000000e-03
2.24000000,-1.0541831834e-03,5.00000000e-03
2.24500000,1.7819294241e-03,5.00000000e-03
2.25000000,-3.0250144104e-04,5.00000000e-03
2.25500000,-1.6715864212e-05,5.00000000e-03
2.26000000,3.0432264303e-03,5.00000000e-03
2.26500000,-3.6067020819e-04,5.00000000e-03
2.27000000,1.0732769367e-03,5.00000000e-03
2.27500000,2.1341700461e-03,5.00000000e-03
2.28000000,-3.5457295281e-04,5.00000000e-03
2.28500000,1.4727790463e-03,5.00000000e-03
2.29000000,6.2715791668e-06,5.00000000e-03
2.29500000,9.4099612191e-04,5.00000000e-03
2.30000000,4.0015490358e-03,5.00000000e-03
2.30500000,1.8334608359e-04,5.00000000e-03
2.31000000,1.7487537609e-03,5.00000000e-03
2.31500000,2.1635652100e-03,5.00000000e-03
2.32000000,1.4174712350e-03,5.00000000e-03
2.32500000,4.2032881938e-03,5.00000000e-03
2.33000000,6.5439469635e-04,5.00000000e-03
2.33500000,1.5429773055e-03,5.00000000e-03
2.34000000,3.8291214656e-03,5.00000000e-03
2.34500000,-1.7940654230e-04,5.00000000e-03
2.35000000,1.5581514890e-03,5.00000000e-03
2.35500000,3.3602286792e-04,5.00000000e-03
2.36000000,-6.4675371056e-04,5.00000000e-03
2.36500000,4.1110533916e-03,5.00000000e-03
2.37000000,3.2462738271e-04,5.00000000e-03
2.37500000,9.2179578351e-04,5.00000000e-03
2.38000000,1.9596040200e-03,5.00000000e-03
2.38500000,-1.8183490121e-03,5.00000000e-03
2.39000000,1.3905940686e-03,5.00000000e-03
2.39500000,4.5448103606e-06,5.00000000e-03
2.40000000,5.2413757451e-05,5.00000000e-03
2.40500000,3.3278771718e-03,5.00000000e-03
2.41000000,-1.5586518003e-03,5.00000000e-03
2.41500000,9.9226847859e-04,5.00000000e-03
2.42000000,1.7686324700e-03,5.00000000e-03
2.42500000,-8.2241763398e-04,5.00000000e-03
2.43000000,3.8425331733e-03,5.00000000e-03
2.43500000,4.1107441332e-04,5.00000000e-03
2.44000000,2.6001642659e-04,5.00000000e-03
2.44500000,2.3524809698e-03,5.00000000e-03
2.45000000,-2.5981816251e-03,5.00000000e-03
2.45500000,2.1315557971e-03,5.00000000e-03
2.46000000,2.4643684384e-03,5.00000000e-03
2.46500000,2.3705399049e-04,5.00000000e-03
2.47000000,4.1399109431e-03,5.00000000e-03
2.47500000,-1.1586035814e-03,5.00000000e-03
2.48000000,-5.7338245374e-04,5.00000000e-03
2.48500000,2.4981205365e-03,5.00000000e-03
2.49000000,-9.3779029223e-04,5.00000000e-03
2.49500000,2.9691838836e-03,5.00000000e-03
2.50000000,1.2116799905e-03,5.00000000e-03
2.50500000,-1.1907383044e-03,5.00000000e-03
2.51000000,2.4956742191e-03,5.00000000e-03
2.51500000,-9.1443057113e-04,5.00000000e-03
2.52000000,1.6798361120e-03,5.00000000e-03
2.52500000,3.5285928435e-03,5.00000000e-03
2.53000000,-2.0289564422e-04,5.00000000e-03
2.53500000,2.7185098971e-03,5.00000000e-03
2.54000000,6.0775744143e-04,5.00000000e-03
2.54500000,-5.1295298366e-04,5.00000000e-03
2.55000000,2.8523551990e-03,5.00000000e-03
2.55500000,-1.7613119078e-03,5.00000000e-03
2.56000000,6.4232500441e-04,5.00000000e-03
2.56500000,2.5294473999e-03,5.00000000e-03
2.57000000,-7.8403855630e-04,5.00000000e-03
2.57500000,1.0313040027e-03,5.00000000e-03
2.58000000,-1.3685223022e-03,5.00000000e-03
2.58500000,-7.1235849506e-04,5.00000000e-03
2.59000000,3.8114580679e-03,5.00000000e-03
2.59500000,7.5520604033e-04,5.00000000e-03
