time_s,acc_m_s2,delta_t_s
17.20000000,1.7344475180e+00,5.00000000e-03
17.20500000,1.8429442053e+00,5.00000000e-03
17.21000000,1.9220934637e+00,5.00000000e-03
17.21500000,1.9748539478e+00,5.00000000e-03
17.22000000,2.0056107468e+00,5.00000000e-03
17.22500000,2.0117896791e+00,5.00000000e-03
17.23000000,1.9905438694e+00,5.00000000e-03
17.23500000,1.9371746447e+00,5.00000000e-03
17.24000000,1.8169484064e+00,5.00000000e-03
17.24500000,1.5738772033e+00,5.00000000e-03
17.25000000,1.1736697625e+00,5.00000000e-03
17.25500000,6.3315808716e-01,5.00000000e-03
17.26000000,3.8082418656e-02,5.00000000e-03
17.26500000,-4.8708984417e-01,5.00000000e-03
17.27000000,-8.7682291810e-01,5.00000000e-03
17.27500000,-1.1678254191e+00,5.00000000e-03
17.28000000,-1.4313341326e+00,5.00000000e-03
17.28500000,-1.6948227610e+00,5.00000000e-03
17.29000000,-1.9400213037e+00,5.00000000e-03
17.29500000,-2.1491454066e+00,5.00000000e-03
17.30000000,-2.3257963699e+00,5.00000000e-03
17.30500000,-2.4781380214e+00,5.00000000e-03
17.31000000,-2.6078438180e+00,5.00000000e-03
17.31500000,-2.7153900682e+00,5.00000000e-03
17.32000000,-2.7993583847e+00,5.00000000e-03
17.32500000,-2.8532657540e+00,5.00000000e-03
17.33000000,-2.8706415567e+00,5.00000000e-03
17.33500000,-2.8446269732e+00,5.00000000e-03
17.34000000,-2.7493824415e+00,5.00000000e-03
17.34500000,-2.5601840127e+00,5.00000000e-03
17.35000000,-2.2362505578e+00,5.00000000e-03
17.35500000,-1.7152023934e+00,5.00000000e-03
17.36000000,-1.0315782118e+00,5.00000000e-03
17.36500000,-3.6066913752e-01,5.00000000e-03
17.37000000,1.2418381745e-01,5.00000000e-03
17.37500000,4.1518368191e-01,5.00000000e-03
17.38000000,6.2673888416e-01,5.00000000e-03
17.38500000,8.4094919223e-01,5.00000000e-03
17.39000000,1.0624003775e+00,5.00000000e-03
17.39500000,1.2651904932e+00,5.00000000e-03
17.40000000,1.4336990927e+00,5.00000000e-03
17.40500000,1.5701891187e+00,5.00000000e-03
17.41000000,1.6754205810e+00,5.00000000e-03
17.41500000,1.7450564852e+00,5.00000000e-03
17.42000000,1.7849198712e+00,5.00000000e-03
17.42500000,1.8041553326e+00,5.00000000e-03
17.43000000,1.8039317532e+00,5.00000000e-03
17.43500000,1.7794401832e+00,5.00000000e-03
17.44000000,1.7181720139e+00,5.00000000e-03
17.44500000,1.6039874846e+00,5.00000000e-03
17.45000000,1.4169104201e+00,5.00000000e-03
17.45500000,1.1458341087e+00,5.00000000e-03
17.46000000,7.9898886802e-01,5.00000000e-03
17.46500000,3.8006492710e-01,5.00000000e-03
17.47000000,-7.7761285318e-02,5.00000000e-03
17.47500000,-4.8109464543e-01,5.00000000e-03
17.48000000,-7.6509998408e-01,5.00000000e-03
17.48500000,-9.5662159403e-01,5.00000000e-03
17.49000000,-1.1060153827e+00,5.00000000e-03
17.49500000,-1.2309560053e+00,5.00000000e-03
17.50000000,-1.3307808281e+00,5.00000000e-03
