time_s,acc_m_s2,delta_t_s
7.26500000,-1.6491231654e+00,5.00000000e-03
7.27000000,-1.4090229844e+00,5.00000000e-03
7.27500000,-1.1287183116e+00,5.00000000e-03
7.28000000,-7.8240544760e-01,5.00000000e-03
7.28500000,-3.1065675231e-01,5.00000000e-03
7.29000000,1.9757506072e-01,5.00000000e-03
7.29500000,5.4882014554e-01,5.00000000e-03
7.30000000,7.4833336636e-01,5.00000000e-03
7.30500000,1.0690349296e+00,5.00000000e-03
7.31000000,1.4062097905e+00,5.00000000e-03
7.31500000,1.5949455340e+00,5.00000000e-03
7.32000000,1.8929379568e+00,5.00000000e-03
7.32500000,2.1331039656e+00,5.00000000e-03
7.33000000,2.1168739106e+00,5.00000000e-03
7.33500000,2.0879212201e+00,5.00000000e-03
7.34000000,1.9938672021e+00,5.00000000e-03
7.34500000,1.8256170073e+00,5.00000000e-03
7.35000000,1.5751286112e+00,5.00000000e-03
7.35500000,1.1780675224e+00,5.00000000e-03
7.36000000,7.9293616413e-01,5.00000000e-03
7.36500000,3.8387217633e-01,5.00000000e-03
7.37000000,7.6497560129e-03,5.00000000e-03
7.37500000,-3.5814259442e-01,5.00000000e-03
7.38000000,-7.6956713842e-01,5.00000000e-03
7.38500000,-1.0712922878e+00,5.00000000e-03
7.39000000,-1.2773047799e+00,5.00000000e-03
7.39500000,-1.4480748258e+00,5.00000000e-03
7.40000000,-1.5959489257e+00,5.00000000e-03
7.40500000,-1.7662032506e+00,5.00000000e-03
7.41000000,-1.8928892944e+00,5.00000000e-03
7.41500000,-1.8986407954e+00,5.00000000e-03
7.42000000,-1.7837255256e+00,5.00000000e-03
7.42500000,-1.5864971754e+00,5.00000000e-03
7.43000000,-1.3267438264e+00,5.00000000e-03
7.43500000,-9.8526210095e-01,5.00000000e-03
7.44000000,-6.7692651010e-01,5.00000000e-03
7.44500000,-3.2475725008e-01,5.00000000e-03
7.45000000,1.3087354009e-01,5.00000000e-03
7.45500000,4.8431456764e-01,5.00000000e-03
7.46000000,7.6343988012e-01,5.00000000e-03
7.46500000,1.1173647547e+00,5.00000000e-03
7.47000000,1.4096132620e+00,5.00000000e-03
7.47500000,1.5452366038e+00,5.00000000e-03
7.48000000,1.6592857821e+00,5.00000000e-03
7.48500000,1.7188196612e+00,5.00000000e-03
7.49000000,1.6577790141e+00,5.00000000e-03
7.49500000,1.6319469461e+00,5.00000000e-03
7.50000000,1.6840592364e+00,5.00000000e-03
7.50500000,1.5255717490e+00,5.00000000e-03
7.51000000,1.2196568359e+00,5.00000000e-03
7.51500000,1.0041634645e+00,5.00000000e-03
7.52000000,5.9505494343e-01,5.00000000e-03
7.52500000,2.1056754072e-01,5.00000000e-03
7.53000000,-7.0574783832e-02,5.00000000e-03
7.53500000,-4.6958891435e-01,5.00000000e-03
7.54000000,-7.7493042977e-01,5.00000000e-03
7.54500000,-1.0700249432e+00,5.00000000e-03
7.55000000,-1.3796052194e+00,5.00000000e-03
7.55500000,-1.5807778047e+00,5.00000000e-03
7.56000000,-1.7119435596e+00,5.00000000e-03
7.56500000,-1.7651505477e+00,5.00000000e-03
7.57000000,-1.7805193698e+00,5.00000000e-03
7.57500000,-1.6681165295e+00,5.00000000e-03
7.58000000,-1.4434563068e+00,5.00000000e-03
7.58500000,-1.3953760575e+00,5.00000000e-03
7.59000000,-1.2408525993e+00,5.00000000e-03
7.59500000,-9.5664806332e-01,5.00000000e-03
7.60000000,-7.0765121743e-01,5.00000000e-03
7.60500000,-3.4874040288e-01,5.00000000e-03
7.61000000,5.8501891035e-02,5.00000000e-03
7.61500000,4.1989127110e-01,5.00000000e-03
7.62000000,6.7701166195e-01,5.00000000e-03
7.62500000,9.6035905602e-01,5.00000000e-03
7.63000000,1.2826443234e+00,5.00000000e-03
7.63500000,1.4615081896e+00,5.00000000e-03
7.64000000,1.6614907029e+00,5.00000000e-03
7.64500000,1.8301998328e+00,5.00000000e-03
7.65000000,1.8002807473e+00,5.00000000e-03
7.65500000,1.7540167610e+00,5.00000000e-03
7.66000000,1.6979110207e+00,5.00000000e-03
7.66500000,1.5588212229e+00,5.00000000e-03
7.67000000,1.3121623414e+00,5.00000000e-03
7.67500000,1.1050824658e+00,5.00000000e-03
7.68000000,9.3293503104e-01,5.00000000e-03
7.68500000,6.2014801326e-01,5.00000000e-03
7.69000000,3.1352124268e-01,5.00000000e-03
7.69500000,-1.0199180381e-01,5.00000000e-03
7.70000000,-6.0652082490e-01,5.00000000e-03
7.70500000,-8.5024921416e-01,5.00000000e-03
7.71000000,-1.1176432684e+00,5.00000000e-03
7.71500000,-1.4490184210e+00,5.00000000e-03
7.72000000,-1.5811199163e+00,5.00000000e-03
7.72500000,-1.7373251314e+00,5.00000000e-03
7.73000000,-1.8449402305e+00,5.00000000e-03
7.73500000,-1.7664667381e+00,5.00000000e-03
7.74000000,-1.7508180183e+00,5.00000000e-03
7.74500000,-1.6922667956e+00,5.00000000e-03
7.75000000,-1.4430126189e+00,5.00000000e-03
7.75500000,-1.2537199698e+00,5.00000000e-03
7.76000000,-1.1416233831e+00,5.00000000e-03
7.76500000,-7.8591802141e-01,5.00000000e-03
7.77000000,-5.2714471218e-01,5.00000000e-03
7.77500000,-3.4406521050e-01,5.00000000e-03
7.78000000,1.2729102551e-01,5.00000000e-03
7.78500000,5.7266153240e-01,5.00000000e-03
7.79000000,9.8335462735e-01,5.00000000e-03
7.79500000,1.3032389319e+00,5.00000000e-03
7.80000000,1.4865767924e+00,5.00000000e-03
7.80500000,1.7645507021e+00,5.00000000e-03
7.81000000,1.7886001216e+00,5.00000000e-03
7.81500000,1.7269455609e+00,5.00000000e-03
7.82000000,1.8488493942e+00,5.00000000e-03
7.82500000,1.6345327775e+00,5.00000000e-03
7.83000000,1.4127484477e+00,5.00000000e-03
7.83500000,1.3660136354e+00,5.00000000e-03
7.84000000,1.0175309178e+00,5.00000000e-03
7.84500000,6.9566698924e-01,5.00000000e-03
7.85000000,4.7729850335e-01,5.00000000e-03
7.85500000,1.5594323288e-01,5.00000000e-03
7.86000000,-9.4980051337e-02,5.00000000e-03
7.86500000,-3.1381963253e-01,5.00000000e-03
7.87000000,-5.9540387185e-01,5.00000000e-03
7.87500000,-9.4680428434e-01,5.00000000e-03
7.88000000,-1.2836708336e+00,5.00000000e-03
7.88500000,-1.5133809867e+00,5.00000000e-03
7.89000000,-1.6098028638e+00,5.00000000e-03
7.89500000,-1.5851544588e+00,5.00000000e-03
7.90000000,-1.5801789747e+00,5.00000000e-03
7.90500000,-1.5243135014e+00,5.00000000e-03
7.91000000,-1.3433380426e+00,5.00000000e-03
7.91500000,-1.2558635179e+00,5.00000000e-03
7.92000000,-1.1260509365e+00,5.00000000e-03
7.92500000,-8.6544227963e-01,5.00000000e-03
7.93000000,-6.6753375426e-01,5.00000000e-03
7.93500000,-4.7850215548e-01,5.00000000e-03
7.94000000,-1.9864194502e-01,5.00000000e-03
7.94500000,5.1477537594e-02,5.00000000e-03
7.95000000,2.3255880173e-01,5.00000000e-03
7.95500000,5.3604892390e-01,5.00000000e-03
7.96000000,9.1694267322e-01,5.00000000e-03
7.96500000,1.1521716959e+00,5.00000000e-03
7.97000000,1.3257251669e+00,5.00000000e-03
7.97500000,1.4586021302e+00,5.00000000e-03
7.98000000,1.3974919854e+00,5.00000000e-03
7.98500000,1.2477707013e+00,5.00000000e-03
7.99000000,1.2063688702e+00,5.00000000e-03
7.99500000,1.2371714275e+00,5.00000000e-03
8.00000000,1.1446658416e+00,5.00000000e-03
8.00500000,1.0119234099e+00,5.00000000e-03
8.01000000,9.4128615063e-01,5.00000000e-03
8.01500000,7.2866640238e-01,5.00000000e-03
8.02000000,5.4179613634e-01,5.00000000e-03
8.02500000,4.4465422688e-01,5.00000000e-03
8.03000000,2.1058608426e-01,5.00000000e-03
8.03500000,-6.4993998217e-02,5.00000000e-03
8.04000000,-3.7874686753e-01,5.00000000e-03
8.04500000,-7.4355804532e-01,5.00000000e-03
8.05000000,-1.0658378542e+00,5.00000000e-03
8.05500000,-1.3398448185e+00,5.00000000e-03
8.06000000,-1.4291018678e+00,5.00000000e-03
8.06500000,-1.3142142844e+00,5.00000000e-03
8.07000000,-1.2417736561e+00,5.00000000e-03
8.07500000,-1.2409105229e+00,5.00000000e-03
8.08000000,-1.1833536114e+00,5.00000000e-03
8.08500000,-1.1706339929e+00,5.00000000e-03
8.09000000,-1.1587674956e+00,5.00000000e-03
8.09500000,-1.0177054367e+00,5.00000000e-03
8.10000000,-8.1727832100e-01,5.00000000e-03
8.10500000,-6.4539571414e-01,5.00000000e-03
8.11000000,-4.4229767655e-01,5.00000000e-03
8.11500000,-1.7601185810e-01,5.00000000e-03
8.12000000,3.7081710834e-02,5.00000000e-03
8.12500000,3.7882766431e-01,5.00000000e-03
8.13000000,8.8875935677e-01,5.00000000e-03
8.13500000,1.2902658593e+00,5.00000000e-03
8.14000000,1.5893524782e+00,5.00000000e-03
8.14500000,1.7645474474e+00,5.00000000e-03
8.15000000,1.6965354026e+00,5.00000000e-03
8.15500000,1.5482934670e+00,5.00000000e-03
8.16000000,1.5083866383e+00,5.00000000e-03
8.16500000,1.4188270635e+00,5.00000000e-03
8.17000000,1.2229936727e+00,5.00000000e-03
8.17500000,1.1502484427e+00,5.00000000e-03
8.18000000,1.0207082091e+00,5.00000000e-03
8.18500000,8.1435171949e-01,5.00000000e-03
8.19000000,6.1610847448e-01,5.00000000e-03
8.19500000,1.9381584392e-01,5.00000000e-03
8.20000000,-1.3461869643e-01,5.00000000e-03
8.20500000,-3.1068073454e-01,5.00000000e-03
8.21000000,-7.4838951722e-01,5.00000000e-03
8.21500000,-1.1325578661e+00,5.00000000e-03
8.22000000,-1.3916659128e+00,5.00000000e-03
8.22500000,-1.8321091271e+00,5.00000000e-03
8.23000000,-2.0131435972e+00,5.00000000e-03
8.23500000,-1.8022814268e+00,5.00000000e-03
8.24000000,-1.6665006969e+00,5.00000000e-03
8.24500000,-1.5619308904e+00,5.00000000e-03
8.25000000,-1.3293474250e+00,5.00000000e-03
8.25500000,-1.1102506465e+00,5.00000000e-03
8.26000000,-9.8048967676e-01,5.00000000e-03
8.26500000,-7.5641644073e-01,5.00000000e-03
8.27000000,-4.7902672930e-01,5.00000000e-03
8.27500000,-2.7334268062e-01,5.00000000e-03
8.28000000,-9.7693128745e-02,5.00000000e-03
8.28500000,2.4552934519e-01,5.00000000e-03
8.29000000,6.3615693719e-01,5.00000000e-03
8.29500000,8.3400247263e-01,5.00000000e-03
8.30000000,1.1721799887e+00,5.00000000e-03
8.30500000,1.5290739973e+00,5.00000000e-03
8.31000000,1.6533597629e+00,5.00000000e-03
8.31500000,1.7851421589e+00,5.00000000e-03
8.32000000,1.6940305858e+00,5.00000000e-03
8.32500000,1.2087592565e+00,5.00000000e-03
8.33000000,9.3597490869e-01,5.00000000e-03
8.33500000,1.0701644024e+00,5.00000000e-03
8.34000000,9.3606156559e-01,5.00000000e-03
8.34500000,3.1314503510e-01,5.00000000e-03
8.35000000,1.8265194636e-01,5.00000000e-03
8.35500000,4.5209585258e-01,5.00000000e-03
8.36000000,1.3977323272e-01,5.00000000e-03
8.36500000,-2.7708765286e-02,5.00000000e-03
8.37000000,2.5742228438e-02,5.00000000e-03
8.37500000,-5.1442676040e-01,5.00000000e-03
8.38000000,-8.4462014088e-01,5.00000000e-03
8.38500000,-9.6884441135e-01,5.00000000e-03
8.39000000,-1.3166191112e+00,5.00000000e-03
8.39500000,-1.3686207097e+00,5.00000000e-03
8.40000000,-1.3813252385e+00,5.00000000e-03
8.40500000,-1.4136854377e+00,5.00000000e-03
8.41000000,-1.0434110922e+00,5.00000000e-03
8.41500000,-7.1845436136e-01,5.00000000e-03
8.42000000,-5.5514760522e-01,5.00000000e-03
8.42500000,-2.8234368056e-01,5.00000000e-03
8.43000000,-9.8004828511e-02,5.00000000e-03
8.43500000,1.9320313507e-01,5.00000000e-03
8.44000000,5.4021894186e-01,5.00000000e-03
8.44500000,3.4063047916e-01,5.00000000e-03
8.45000000,1.8629192051e-01,5.00000000e-03
8.45500000,5.4262930102e-01,5.00000000e-03
8.46000000,7.3623536645e-01,5.00000000e-03
8.46500000,7.6946793993e-01,5.00000000e-03
8.47000000,1.0165179733e+00,5.00000000e-03
8.47500000,1.2291039214e+00,5.00000000e-03
8.48000000,1.1493256328e+00,5.00000000e-03
8.48500000,1.0222040908e+00,5.00000000e-03
8.49000000,1.0580604633e+00,5.00000000e-03
8.49500000,8.7154185040e-01,5.00000000e-03
8.50000000,4.3012626841e-01,5.00000000e-03
8.50500000,1.6716470124e-01,5.00000000e-03
8.51000000,-4.1285261614e-02,5.00000000e-03
8.51500000,-2.9985447035e-01,5.00000000e-03
8.52000000,-4.4169367515e-01,5.00000000e-03
8.52500000,-6.7629631585e-01,5.00000000e-03
8.53000000,-8.5460884552e-01,5.00000000e-03
8.53500000,-6.9365633082e-01,5.00000000e-03
8.54000000,-7.3686472494e-01,5.00000000e-03
8.54500000,-1.0160178078e+00,5.00000000e-03
8.55000000,-1.1493659275e+00,5.00000000e-03
8.55500000,-1.2332845538e+00,5.00000000e-03
8.56000000,-1.2240036807e+00,5.00000000e-03
8.56500000,-1.1685069896e+00,5.00000000e-03
8.57000000,-1.1491832118e+00,5.00000000e-03
8.57500000,-9.2652035163e-01,5.00000000e-03
8.58000000,-5.7378364299e-01,5.00000000e-03
8.58500000,-2.9756649662e-01,5.00000000e-03
8.59000000,7.9674966500e-02,5.00000000e-03
8.59500000,4.8702990425e-01,5.00000000e-03
8.60000000,6.1625028763e-01,5.00000000e-03
8.60500000,6.6718301348e-01,5.00000000e-03
8.61000000,8.9187047896e-01,5.00000000e-03
8.61500000,1.0252350724e+00,5.00000000e-03
8.62000000,9.6797865646e-01,5.00000000e-03
8.62500000,9.6470229201e-01,5.00000000e-03
8.63000000,9.9441328868e-01,5.00000000e-03
8.63500000,1.0692364729e+00,5.00000000e-03
8.64000000,1.2217628948e+00,5.00000000e-03
8.64500000,1.2031690915e+00,5.00000000e-03
8.65000000,1.0208344910e+00,5.00000000e-03
8.65500000,9.0422674825e-01,5.00000000e-03
8.66000000,7.9416023475e-01,5.00000000e-03
8.66500000,5.5251340106e-01,5.00000000e-03
8.67000000,1.7160044188e-01,5.00000000e-03
8.67500000,-1.6890970983e-01,5.00000000e-03
8.68000000,-4.8875807048e-01,5.00000000e-03
8.68500000,-8.3261678381e-01,5.00000000e-03
8.69000000,-9.7003059211e-01,5.00000000e-03
8.69500000,-1.0322094893e+00,5.00000000e-03
8.70000000,-1.1497884982e+00,5.00000000e-03
8.70500000,-1.1714493491e+00,5.00000000e-03
8.71000000,-1.1779564637e+00,5.00000000e-03
8.71500000,-1.1195054463e+00,5.00000000e-03
8.72000000,-1.0036598612e+00,5.00000000e-03
8.72500000,-1.1072575091e+00,5.00000000e-03
8.73000000,-1.0843729492e+00,5.00000000e-03
8.73500000,-8.0842020111e-01,5.00000000e-03
8.74000000,-6.7564114591e-01,5.00000000e-03
8.74500000,-5.2424462749e-01,5.00000000e-03
8.75000000,-2.8310996044e-01,5.00000000e-03
8.75500000,-6.9297081157e-02,5.00000000e-03
8.76000000,2.8844812474e-01,5.00000000e-03
8.76500000,6.4101130108e-01,5.00000000e-03
8.77000000,8.9305252924e-01,5.00000000e-03
8.77500000,1.0555965134e+00,5.00000000e-03
8.78000000,1.1709178736e+00,5.00000000e-03
8.78500000,1.2046721257e+00,5.00000000e-03
8.79000000,1.1451462793e+00,5.00000000e-03
8.79500000,1.1459957807e+00,5.00000000e-03
8.80000000,1.1075992382e+00,5.00000000e-03
8.80500000,1.0530791740e+00,5.00000000e-03
8.81000000,1.0923994886e+00,5.00000000e-03
8.81500000,1.0844958324e+00,5.00000000e-03
8.82000000,9.7526568272e-01,5.00000000e-03
8.82500000,6.7199377775e-01,5.00000000e-03
8.83000000,3.7475534059e-01,5.00000000e-03
8.83500000,2.0308478146e-01,5.00000000e-03
8.84000000,-5.5697145997e-02,5.00000000e-03
8.84500000,-3.9565558903e-01,5.00000000e-03
8.85000000,-8.0988190840e-01,5.00000000e-03
8.85500000,-1.1413490140e+00,5.00000000e-03
8.86000000,-1.2779760940e+00,5.00000000e-03
8.86500000,-1.3903383750e+00,5.00000000e-03
8.87000000,-1.4475063897e+00,5.00000000e-03
8.87500000,-1.4156985009e+00,5.00000000e-03
8.88000000,-1.3674701618e+00,5.00000000e-03
8.88500000,-1.2473797529e+00,5.00000000e-03
8.89000000,-1.1736782866e+00,5.00000000e-03
8.89500000,-1.1299368929e+00,5.00000000e-03
8.90000000,-1.0178506883e+00,5.00000000e-03
8.90500000,-9.0955088677e-01,5.00000000e-03
8.91000000,-7.5081940901e-01,5.00000000e-03
8.91500000,-4.6946225088e-01,5.00000000e-03
8.92000000,-1.1521691588e-01,5.00000000e-03
8.92500000,1.5110570137e-01,5.00000000e-03
8.93000000,3.7173355357e-01,5.00000000e-03
8.93500000,7.1736026813e-01,5.00000000e-03
8.94000000,1.0787118133e+00,5.00000000e-03
8.94500000,1.3652830655e+00,5.00000000e-03
8.95000000,1.5506160727e+00,5.00000000e-03
8.95500000,1.5517374651e+00,5.00000000e-03
8.96000000,1.5331295364e+00,5.00000000e-03
8.96500000,1.5599469110e+00,5.00000000e-03
8.97000000,1.4909326597e+00,5.00000000e-03
8.97500000,1.4282803250e+00,5.00000000e-03
8.98000000,1.3944492703e+00,5.00000000e-03
8.98500000,1.4066320595e+00,5.00000000e-03
8.99000000,1.3800489614e+00,5.00000000e-03
8.99500000,1.0940106695e+00,5.00000000e-03
9.00000000,8.2652834652e-01,5.00000000e-03
9.00500000,5.3681702508e-01,5.00000000e-03
9.01000000,1.0184224429e-01,5.00000000e-03
9.01500000,-2.2844310263e-01,5.00000000e-03
9.02000000,-5.3347742806e-01,5.00000000e-03
9.02500000,-8.9995517802e-01,5.00000000e-03
9.03000000,-1.2431079054e+00,5.00000000e-03
9.03500000,-1.5771939906e+00,5.00000000e-03
9.04000000,-1.6911838041e+00,5.00000000e-03
9.04500000,-1.5211709613e+00,5.00000000e-03
9.05000000,-1.5257073570e+00,5.00000000e-03
9.05500000,-1.6431317321e+00,5.00000000e-03
9.06000000,-1.4493889725e+00,5.00000000e-03
9.06500000,-1.4005655429e+00,5.00000000e-03
9.07000000,-1.5490805303e+00,5.00000000e-03
9.07500000,-1.2620276483e+00,5.00000000e-03
9.08000000,-1.1543921810e+00,5.00000000e-03
9.08500000,-1.1504542295e+00,5.00000000e-03
9.09000000,-6.3343687688e-01,5.00000000e-03
9.09500000,-2.6098218182e-01,5.00000000e-03
9.10000000,1.5775059635e-01,5.00000000e-03
9.10500000,7.0527860049e-01,5.00000000e-03
9.11000000,9.0080144440e-01,5.00000000e-03
9.11500000,1.3196489883e+00,5.00000000e-03
9.12000000,1.6894447127e+00,5.00000000e-03
9.12500000,1.7024020527e+00,5.00000000e-03
9.13000000,1.8927911546e+00,5.00000000e-03
9.13500000,1.7623043708e+00,5.00000000e-03
9.14000000,1.3620161074e+00,5.00000000e-03
9.14500000,1.5460304964e+00,5.00000000e-03
9.15000000,1.6178796826e+00,5.00000000e-03
9.15500000,1.1068900099e+00,5.00000000e-03
9.16000000,1.0968716087e+00,5.00000000e-03
9.16500000,1.0986816367e+00,5.00000000e-03
9.17000000,7.3832371582e-01,5.00000000e-03
9.17500000,6.7096969795e-01,5.00000000e-03
9.18000000,3.7393105360e-01,5.00000000e-03
9.18500000,-8.7305580072e-03,5.00000000e-03
9.19000000,-3.6262043997e-01,5.00000000e-03
9.19500000,-9.7052735931e-01,5.00000000e-03
9.20000000,-1.2640504041e+00,5.00000000e-03
9.20500000,-1.4958685320e+00,5.00000000e-03
9.21000000,-1.9499245266e+00,5.00000000e-03
9.21500000,-1.8209125104e+00,5.00000000e-03
9.22000000,-1.5472181170e+00,5.00000000e-03
9.22500000,-1.6348841123e+00,5.00000000e-03
9.23000000,-1.3816052029e+00,5.00000000e-03
9.23500000,-1.1066983838e+00,5.00000000e-03
9.24000000,-1.1482333084e+00,5.00000000e-03
9.24500000,-7.7006822119e-01,5.00000000e-03
9.25000000,-3.6759919241e-01,5.00000000e-03
9.25500000,-3.1931015992e-01,5.00000000e-03
9.26000000,-2.2518087422e-01,5.00000000e-03
9.26500000,-1.5082962673e-01,5.00000000e-03
9.27000000,7.0322557238e-02,5.00000000e-03
9.27500000,4.0362489700e-01,5.00000000e-03
9.28000000,6.6283574379e-01,5.00000000e-03
9.28500000,1.1199987931e+00,5.00000000e-03
9.29000000,1.4305891786e+00,5.00000000e-03
9.29500000,1.4415455497e+00,5.00000000e-03
9.30000000,1.5299070746e+00,5.00000000e-03
9.30500000,1.5571843402e+00,5.00000000e-03
9.31000000,1.4591136080e+00,5.00000000e-03
9.31500000,1.2502178377e+00,5.00000000e-03
9.32000000,1.1496181056e+00,5.00000000e-03
9.32500000,1.0451394159e+00,5.00000000e-03
9.33000000,7.0248290604e-01,5.00000000e-03
9.33500000,5.4588930657e-01,5.00000000e-03
9.34000000,4.5258808939e-01,5.00000000e-03
9.34500000,2.3499480907e-01,5.00000000e-03
9.35000000,1.5448580592e-01,5.00000000e-03
9.35500000,8.8548317325e-02,5.00000000e-03
9.36000000,-1.5434465904e-01,5.00000000e-03
9.36500000,-6.6353502009e-01,5.00000000e-03
9.37000000,-1.1538540007e+00,5.00000000e-03
9.37500000,-1.2939314091e+00,5.00000000e-03
9.38000000,-1.3845598847e+00,5.00000000e-03
9.38500000,-1.4489704626e+00,5.00000000e-03
9.39000000,-1.2080036708e+00,5.00000000e-03
9.39500000,-1.1008825427e+00,5.00000000e-03
9.40000000,-1.1578744785e+00,5.00000000e-03
9.40500000,-9.3868716219e-01,5.00000000e-03
9.41000000,-8.2631717224e-01,5.00000000e-03
9.41500000,-8.3142959053e-01,5.00000000e-03
9.42000000,-5.5862472326e-01,5.00000000e-03
9.42500000,-3.6549983514e-01,5.00000000e-03
9.43000000,-2.7932004318e-01,5.00000000e-03
9.43500000,-1.6970184635e-01,5.00000000e-03
9.44000000,-1.0894195597e-01,5.00000000e-03
9.44500000,1.9399019169e-01,5.00000000e-03
9.45000000,5.9058762526e-01,5.00000000e-03
9.45500000,9.3593151209e-01,5.00000000e-03
9.46000000,1.3612077201e+00,5.00000000e-03
9.46500000,1.4561192847e+00,5.00000000e-03
9.47000000,1.2480126723e+00,5.00000000e-03
9.47500000,1.1583196695e+00,5.00000000e-03
9.48000000,1.0808995429e+00,5.00000000e-03
9.48500000,8.3161663301e-01,5.00000000e-03
9.49000000,6.2328323851e-01,5.00000000e-03
9.49500000,5.4419336598e-01,5.00000000e-03
9.50000000,3.2025800039e-01,5.00000000e-03
9.50500000,1.5523465534e-02,5.00000000e-03
9.51000000,-2.5500383179e-01,5.00000000e-03
9.51500000,-4.9593231384e-01,5.00000000e-03
9.52000000,-6.0551692863e-01,5.00000000e-03
9.52500000,-5.5889659507e-01,5.00000000e-03
9.53000000,-5.0318706554e-01,5.00000000e-03
9.53500000,-7.0919291663e-01,5.00000000e-03
9.54000000,-9.5943720371e-01,5.00000000e-03
9.54500000,-1.0981405692e+00,5.00000000e-03
9.55000000,-1.2471896270e+00,5.00000000e-03
9.55500000,-1.1399407705e+00,5.00000000e-03
9.56000000,-9.9496788332e-01,5.00000000e-03
9.56500000,-1.0476945191e+00,5.00000000e-03
9.57000000,-9.6945882545e-01,5.00000000e-03
9.57500000,-8.3872053565e-01,5.00000000e-03
9.58000000,-6.8053689826e-01,5.00000000e-03
9.58500000,-3.5916380357e-01,5.00000000e-03
9.59000000,-3.3573817702e-03,5.00000000e-03
9.59500000,2.2146844203e-01,5.00000000e-03
9.60000000,4.2131444323e-01,5.00000000e-03
9.60500000,6.5068918153e-01,5.00000000e-03
9.61000000,6.4870741191e-01,5.00000000e-03
9.61500000,6.3206983931e-01,5.00000000e-03
9.62000000,8.1406032884e-01,5.00000000e-03
9.62500000,9.6887337603e-01,5.00000000e-03
9.63000000,1.1365405464e+00,5.00000000e-03
9.63500000,1.2036640502e+00,5.00000000e-03
9.64000000,1.0525059213e+00,5.00000000e-03
9.64500000,9.0105005937e-01,5.00000000e-03
9.65000000,8.7245557417e-01,5.00000000e-03
9.65500000,8.1591810135e-01,5.00000000e-03
9.66000000,7.4583336976e-01,5.00000000e-03
9.66500000,6.8290479975e-01,5.00000000e-03
9.67000000,5.1617643803e-01,5.00000000e-03
9.67500000,3.4630919930e-01,5.00000000e-03
9.68000000,1.2417454943e-01,5.00000000e-03
9.68500000,-1.7416644695e-01,5.00000000e-03
9.69000000,-3.2459121593e-01,5.00000000e-03
9.69500000,-3.3226756883e-01,5.00000000e-03
9.70000000,-3.1700935242e-01,5.00000000e-03
9.70500000,-3.4605524451e-01,5.00000000e-03
9.71000000,-4.9687451013e-01,5.00000000e-03
9.71500000,-6.3741878280e-01,5.00000000e-03
9.72000000,-7.1295151132e-01,5.00000000e-03
9.72500000,-5.4850782278e-01,5.00000000e-03
9.73000000,-3.9250429108e-01,5.00000000e-03
9.73500000,-3.8084456722e-01,5.00000000e-03
9.74000000,-2.5946169126e-01,5.00000000e-03
9.74500000,-1.5303608165e-01,5.00000000e-03
9.75000000,-1.0457663449e-01,5.00000000e-03
9.75500000,5.4365769072e-02,5.00000000e-03
9.76000000,2.5043196520e-01,5.00000000e-03
9.76500000,3.4977635954e-01,5.00000000e-03
9.77000000,4.7757167906e-01,5.00000000e-03
9.77500000,5.8637301728e-01,5.00000000e-03
9.78000000,4.7277505634e-01,5.00000000e-03
9.78500000,3.3755606845e-01,5.00000000e-03
9.79000000,2.5934310601e-01,5.00000000e-03
9.79500000,1.7053519095e-01,5.00000000e-03
9.80000000,1.0643092261e-01,5.00000000e-03
9.80500000,-1.2228831914e-01,5.00000000e-03
9.81000000,-4.0982864813e-01,5.00000000e-03
9.81500000,-5.5371535953e-01,5.00000000e-03
9.82000000,-7.0187250457e-01,5.00000000e-03
9.82500000,-7.7732372283e-01,5.00000000e-03
9.83000000,-8.8090521908e-01,5.00000000e-03
9.83500000,-1.0610452474e+00,5.00000000e-03
9.84000000,-1.0535009532e+00,5.00000000e-03
9.84500000,-1.0057836481e+00,5.00000000e-03
9.85000000,-1.0094415921e+00,5.00000000e-03
9.85500000,-9.1978435107e-01,5.00000000e-03
9.86000000,-7.7581732373e-01,5.00000000e-03
9.86500000,-5.8065084168e-01,5.00000000e-03
9.87000000,-3.5532667631e-01,5.00000000e-03
9.87500000,-1.6322182417e-01,5.00000000e-03
9.88000000,3.1323351643e-02,5.00000000e-03
9.88500000,2.4517929155e-01,5.00000000e-03
9.89000000,5.9831929228e-01,5.00000000e-03
9.89500000,1.0254836428e+00,5.00000000e-03
9.90000000,1.3124782975e+00,5.00000000e-03
9.90500000,1.4795058088e+00,5.00000000e-03
9.91000000,1.5592958293e+00,5.00000000e-03
9.91500000,1.5857033847e+00,5.00000000e-03
9.92000000,1.6043164451e+00,5.00000000e-03
9.92500000,1.5956131766e+00,5.00000000e-03
9.93000000,1.5254350672e+00,5.00000000e-03
9.93500000,1.3537508524e+00,5.00000000e-03
9.94000000,1.1784522428e+00,5.00000000e-03
9.94500000,1.0116728068e+00,5.00000000e-03
9.95000000,7.3372119286e-01,5.00000000e-03
9.95500000,4.2891975701e-01,5.00000000e-03
9.96000000,1.0533886210e-01,5.00000000e-03
9.96500000,-1.9970956291e-01,5.00000000e-03
9.97000000,-3.7194180865e-01,5.00000000e-03
9.97500000,-6.1900160169e-01,5.00000000e-03
9.98000000,-9.6762612310e-01,5.00000000e-03
9.98500000,-1.2571189050e+00,5.00000000e-03
9.99000000,-1.5531380632e+00,5.00000000e-03
9.99500000,-1.6876675620e+00,5.00000000e-03
10.00000000,-1.6169983724e+00,5.00000000e-03
