time_s,acc_m_s2,delta_t_s
0.82500000,4.6586868325e-03,5.00000000e-03
0.83000000,-4.3142197590e-03,5.00000000e-03
0.83500000,3.8271397598e-03,5.00000000e-03
0.84000000,-4.4120475625e-05,5.00000000e-03
0.84500000,-1.2860588527e-03,5.00000000e-03
0.85000000,2.9207610086e-03,5.00000000e-03
0.85500000,-3.2348987753e-03,5.00000000e-03
0.86000000,3.2157713442e-03,5.00000000e-03
0.86500000,-1.0032848424e-03,5.00000000e-03
0.87000000,-8.4547109397e-04,5.00000000e-03
0.87500000,4.4585152113e-03,5.00000000e-03
0.88000000,-5.3141151322e-03,5.00000000e-03
0.88500000,5.0625227352e-03,5.00000000e-03
0.89000000,-4.9615187118e-04,5.00000000e-03
0.89500000,-4.0321135855e-03,5.00000000e-03
0.90000000,7.9442294081e-03,5.00000000e-03
0.90500000,-7.3241739869e-03,5.00000000e-03
0.91000000,1.7502925482e-03,5.00000000e-03
0.91500000,6.4972704276e-03,5.00000000e-03
0.92000000,-9.5439885223e-03,5.00000000e-03
0.92500000,7.6525517544e-03,5.00000000e-03
0.93000000,-1.2828037486e-03,5.00000000e-03
0.93500000,-5.9031238647e-03,5.00000000e-03
0.94000000,9.5751930239e-03,5.00000000e-03
0.94500000,-5.2464116186e-03,5.00000000e-03
0.95000000,-3.9066129879e-04,5.00000000e-03
0.95500000,4.9279446462e-03,5.00000000e-03
0.96000000,-6.8661452125e-03,5.00000000e-03
0.96500000,5.0877127596e-03,5.00000000e-03
0.97000000,2.4445041386e-04,5.00000000e-03
0.97500000,-3.4578980138e-03,5.00000000e-03
0.98000000,5.6082189663e-03,5.00000000e-03
0.98500000,-3.3350272211e-03,5.00000000e-03
0.99000000,1.1151956793e-03,5.00000000e-03
0.99500000,3.8350305376e-03,5.00000000e-03
1.00000000,-4.0055486896e-03,5.00000000e-03
1.00500000,3.5583439930e-03,5.00000000e-03
1.01000000,6.1052637360e-04,5.00000000e-03
1.01500000,-1.6605362672e-03,5.00000000e-03
1.02000000,3.4479372634e-03,5.00000000e-03
1.02500000,-1.6680436832e-03,5.00000000e-03
1.03000000,1.3425516255e-04,5.00000000e-03
1.03500000,2.4052152679e-03,5.00000000e-03
1.04000000,-8.5342231605e-04,5.00000000e-03
1.04500000,5.5381022592e-04,5.00000000e-03
1.05000000,1.3794385977e-03,5.00000000e-03
1.05500000,-1.0238171070e-03,5.00000000e-03
1.06000000,-5.1144491794e-04,5.00000000e-03
1.06500000,3.5464034140e-03,5.00000000e-03
1.07000000,-1.6739452419e-03,5.00000000e-03
1.07500000,-1.4749915619e-03,5.00000000e-03
1.08000000,4.3897324560e-03,5.00000000e-03
1.08500000,-4.9541242798e-03,5.00000000e-03
1.09000000,2.1658209226e-03,5.00000000e-03
1.09500000,3.9741840710e-03,5.00000000e-03
1.10000000,-6.6102220138e-03,5.00000000e-03
1.10500000,5.4447414224e-03,5.00000000e-03
1.11000000,-9.3857200788e-04,5.00000000e-03
1.11500000,-4.1667305391e-03,5.00000000e-03
1.12000000,6.4132178857e-03,5.00000000e-03
1.12500000,-5.8832372655e-03,5.00000000e-03
1.13000000,2.3051661467e-03,5.00000000e-03
1.13500000,4.4054846207e-03,5.00000000e-03
1.14000000,-4.9921640110e-03,5.00000000e-03
1.14500000,6.2637823805e-03,5.00000000e-03
1.15000000,-3.0119002113e-03,5.00000000e-03
1.15500000,-1.1975120603e-03,5.00000000e-03
1.16000000,5.6767876037e-03,5.00000000e-03
1.16500000,-4.9883371645e-03,5.00000000e-03
1.17000000,4.7702889807e-03,5.00000000e-03
1.17500000,-1.8151615768e-04,5.00000000e-03
1.18000000,-2.8583308707e-03,5.00000000e-03
1.18500000,6.9536095327e-03,5.00000000e-03
1.19000000,-4.5920255628e-03,5.00000000e-03
1.19500000,3.3484636343e-03,5.00000000e-03
1.20000000,2.0719612413e-03,5.00000000e-03
1.20500000,-3.8259347998e-03,5.00000000e-03
1.21000000,6.5239604276e-03,5.00000000e-03
1.21500000,-4.7414401289e-03,5.00000000e-03
1.22000000,9.1508411530e-04,5.00000000e-03
1.22500000,3.5787087957e-03,5.00000000e-03
1.23000000,-4.9732896369e-03,5.00000000e-03
1.23500000,7.3657977850e-03,5.00000000e-03
1.24000000,-4.0270897161e-03,5.00000000e-03
1.24500000,-1.2519915956e-03,5.00000000e-03
1.25000000,5.1925899995e-03,5.00000000e-03
1.25500000,-7.3607364521e-03,5.00000000e-03
1.26000000,7.3076851596e-03,5.00000000e-03
1.26500000,-2.4828283594e-03,5.00000000e-03
1.27000000,-5.7452939363e-03,5.00000000e-03
1.27500000,9.0651520623e-03,5.00000000e-03
1.28000000,-8.4146212831e-03,5.00000000e-03
1.28500000,4.1645866591e-03,5.00000000e-03
1.29000000,5.0278790040e-03,5.00000000e-03
1.29500000,-8.9549727445e-03,5.00000000e-03
1.30000000,1.0766018180e-02,5.00000000e-03
1.30500000,-3.9452972031e-03,5.00000000e-03
1.31000000,-3.4067823125e-03,5.00000000e-03
1.31500000,8.5388807476e-03,5.00000000e-03
1.32000000,-1.0051986745e-02,5.00000000e-03
1.32500000,6.0709786202e-03,5.00000000e-03
1.33000000,3.3580664720e-03,5.00000000e-03
1.33500000,-7.1851755570e-03,5.00000000e-03
1.34000000,9.9015892507e-03,5.00000000e-03
1.34500000,-5.0338156447e-03,5.00000000e-03
1.35000000,7.8863857343e-04,5.00000000e-03
1.35500000,7.4742465869e-03,5.00000000e-03
1.36000000,-7.6186966720e-03,5.00000000e-03
1.36500000,6.1640174592e-03,5.00000000e-03
1.37000000,-1.8846858216e-03,5.00000000e-03
1.37500000,-4.4728128087e-03,5.00000000e-03
1.38000000,6.7366247612e-03,5.00000000e-03
1.38500000,-7.8071315368e-03,5.00000000e-03
1.39000000,3.9309415192e-03,5.00000000e-03
1.39500000,3.3051744005e-03,5.00000000e-03
1.40000000,-4.3780143408e-03,5.00000000e-03
1.40500000,8.1526617826e-03,5.00000000e-03
1.41000000,-5.1703769261e-03,5.00000000e-03
1.41500000,7.7807542328e-04,5.00000000e-03
1.42000000,4.8027982569e-03,5.00000000e-03
1.42500000,-7.0549942664e-03,5.00000000e-03
1.43000000,7.3268326065e-03,5.00000000e-03
1.43500000,-3.5284982571e-03,5.00000000e-03
1.44000000,-2.9414940462e-03,5.00000000e-03
1.44500000,6.7614299946e-03,5.00000000e-03
1.45000000,-6.7129210373e-03,5.00000000e-03
1.45500000,7.2667139232e-03,5.00000000e-03
1.46000000,-1.6336010213e-04,5.00000000e-03
1.46500000,-4.8765561119e-03,5.00000000e-03
1.47000000,9.3555221376e-03,5.00000000e-03
1.47500000,-7.5218385863e-03,5.00000000e-03
1.48000000,2.2645002890e-03,5.00000000e-03
1.48500000,4.9889903075e-03,5.00000000e-03
1.49000000,-8.8501408055e-03,5.00000000e-03
1.49500000,1.0336458356e-02,5.00000000e-03
1.50000000,-3.7375029119e-03,5.00000000e-03
1.50500000,-4.0347468158e-03,5.00000000e-03
1.51000000,9.7197770530e-03,5.00000000e-03
1.51500000,-9.8603156520e-03,5.00000000e-03
1.52000000,5.1180337559e-03,5.00000000e-03
1.52500000,4.2938483646e-03,5.00000000e-03
1.53000000,-9.8918824121e-03,5.00000000e-03
1.53500000,7.9630190064e-03,5.00000000e-03
1.54000000,-4.5814759484e-03,5.00000000e-03
1.54500000,-3.3872489639e-03,5.00000000e-03
1.55000000,7.7200999358e-03,5.00000000e-03
1.55500000,-6.0751959137e-03,5.00000000e-03
1.56000000,4.6397287189e-03,5.00000000e-03
1.56500000,2.6378110488e-03,5.00000000e-03
1.57000000,-3.5624404122e-03,5.00000000e-03
1.57500000,5.9312111730e-03,5.00000000e-03
1.58000000,-3.6807126257e-03,5.00000000e-03
1.58500000,4.6799961737e-04,5.00000000e-03
1.59000000,3.1354153627e-03,5.00000000e-03
1.59500000,-3.4229900183e-03,5.00000000e-03
1.60000000,5.0580578025e-03,5.00000000e-03
1.60500000,-1.8674314103e-03,5.00000000e-03
1.61000000,1.2084436033e-04,5.00000000e-03
1.61500000,4.3724947114e-03,5.00000000e-03
1.62000000,-1.8050898491e-03,5.00000000e-03
1.62500000,4.4726565095e-03,5.00000000e-03
1.63000000,-2.4847902183e-03,5.00000000e-03
1.63500000,-1.1891574695e-03,5.00000000e-03
1.64000000,3.1652415990e-03,5.00000000e-03
1.64500000,-4.5528129260e-03,5.00000000e-03
1.65000000,4.3686595312e-03,5.00000000e-03
1.65500000,-1.2323426334e-03,5.00000000e-03
1.66000000,-2.0987757532e-03,5.00000000e-03
1.66500000,4.7395619603e-03,5.00000000e-03
1.67000000,-5.7228756778e-03,5.00000000e-03
1.67500000,5.5919392360e-03,5.00000000e-03
1.68000000,2.2766723887e-05,5.00000000e-03
1.68500000,-5.0638803874e-03,5.00000000e-03
1.69000000,7.7894672393e-03,5.00000000e-03
1.69500000,-7.5045119230e-03,5.00000000e-03
1.70000000,1.8612441382e-04,5.00000000e-03
1.70500000,4.7308703961e-03,5.00000000e-03
1.71000000,-8.7346633447e-03,5.00000000e-03
1.71500000,7.7797778395e-03,5.00000000e-03
1.72000000,-8.4530266334e-04,5.00000000e-03
1.72500000,-3.7262444606e-03,5.00000000e-03
1.73000000,6.7708771728e-03,5.00000000e-03
1.73500000,-6.7300762196e-03,5.00000000e-03
1.74000000,3.6999752890e-03,5.00000000e-03
1.74500000,2.4828953275e-03,5.00000000e-03
1.75000000,-4.3632717328e-03,5.00000000e-03
1.75500000,6.8007939499e-03,5.00000000e-03
1.76000000,-4.3174185958e-03,5.00000000e-03
1.76500000,4.8265585837e-04,5.00000000e-03
1.77000000,4.0755546387e-03,5.00000000e-03
1.77500000,-3.6574776261e-03,5.00000000e-03
1.78000000,7.4272090489e-03,5.00000000e-03
1.78500000,-2.4205839822e-03,5.00000000e-03
1.79000000,1.6397870409e-04,5.00000000e-03
1.79500000,4.3394371639e-03,5.00000000e-03
1.80000000,-6.7637795131e-03,5.00000000e-03
1.80500000,5.4380060132e-03,5.00000000e-03
1.81000000,-1.6244531356e-03,5.00000000e-03
1.81500000,-2.5760370187e-03,5.00000000e-03
1.82000000,6.7769009620e-03,5.00000000e-03
1.82500000,-6.3354781677e-03,5.00000000e-03
1.83000000,4.3208588914e-03,5.00000000e-03
1.83500000,-1.7118125784e-04,5.00000000e-03
1.84000000,-5.0912768411e-03,5.00000000e-03
1.84500000,8.1361139815e-03,5.00000000e-03
1.85000000,-6.8730253674e-03,5.00000000e-03
1.85500000,2.7487072177e-03,5.00000000e-03
1.86000000,3.5670197349e-03,5.00000000e-03
1.86500000,-9.5689197920e-03,5.00000000e-03
1.87000000,8.4225011358e-03,5.00000000e-03
1.87500000,-4.0776940858e-03,5.00000000e-03
1.88000000,-2.3579745331e-03,5.00000000e-03
1.88500000,9.1748335363e-03,5.00000000e-03
1.89000000,-8.6429558982e-03,5.00000000e-03
1.89500000,5.8535725106e-03,5.00000000e-03
1.90000000,1.2367779081e-03,5.00000000e-03
1.90500000,-7.4604095929e-03,5.00000000e-03
1.91000000,9.5042060282e-03,5.00000000e-03
1.91500000,-5.2197120415e-03,5.00000000e-03
1.92000000,9.9107806448e-04,5.00000000e-03
1.92500000,5.6330742212e-03,5.00000000e-03
1.93000000,-7.0687940868e-03,5.00000000e-03
1.93500000,7.5730814849e-03,5.00000000e-03
1.94000000,-1.9202844570e-03,5.00000000e-03
1.94500000,-2.0115939244e-03,5.00000000e-03
1.95000000,7.7007014242e-03,5.00000000e-03
1.95500000,-7.1053519630e-03,5.00000000e-03
1.96000000,4.9028805532e-03,5.00000000e-03
1.96500000,-5.4151222343e-04,5.00000000e-03
1.97000000,-5.5670278401e-03,5.00000000e-03
1.97500000,8.6073371620e-03,5.00000000e-03
1.98000000,-6.7091076211e-03,5.00000000e-03
1.98500000,2.5327365037e-03,5.00000000e-03
1.99000000,5.4345043095e-03,5.00000000e-03
1.99500000,-7.2146019467e-03,5.00000000e-03
2.00000000,8.1282833923e-03,5.00000000e-03
2.00500000,-4.4661756194e-03,5.00000000e-03
2.01000000,-2.6051310361e-03,5.00000000e-03
2.01500000,6.4380283182e-03,5.00000000e-03
2.02000000,-8.6889340834e-03,5.00000000e-03
2.02500000,5.5659784666e-03,5.00000000e-03
2.03000000,-1.9115218440e-03,5.00000000e-03
2.03500000,-6.5340426817e-03,5.00000000e-03
2.04000000,9.1153581723e-03,5.00000000e-03
2.04500000,-7.3373351541e-03,5.00000000e-03
2.05000000,4.1917415315e-03,5.00000000e-03
2.05500000,4.6285569697e-03,5.00000000e-03
2.06000000,-9.1230998961e-03,5.00000000e-03
2.06500000,1.0244723674e-02,5.00000000e-03
2.07000000,-4.9097052270e-03,5.00000000e-03
2.07500000,-3.4345566170e-03,5.00000000e-03
2.08000000,1.0318515374e-02,5.00000000e-03
2.08500000,-1.0307509431e-02,5.00000000e-03
2.09000000,5.7692155710e-03,5.00000000e-03
2.09500000,5.0647784380e-03,5.00000000e-03
2.10000000,-8.5600365370e-03,5.00000000e-03
2.10500000,1.0969328862e-02,5.00000000e-03
2.11000000,-2.9039089376e-03,5.00000000e-03
2.11500000,-1.8935617633e-03,5.00000000e-03
2.12000000,7.8161752033e-03,5.00000000e-03
2.12500000,-7.3859282823e-03,5.00000000e-03
2.13000000,4.0757943992e-03,5.00000000e-03
2.13500000,-8.8804826022e-05,5.00000000e-03
2.14000000,-4.4662683434e-03,5.00000000e-03
2.14500000,8.5925701945e-03,5.00000000e-03
2.15000000,-4.4829287218e-03,5.00000000e-03
2.15500000,1.4003927405e-03,5.00000000e-03
2.16000000,4.2761403743e-03,5.00000000e-03
2.16500000,-6.1791905726e-03,5.00000000e-03
2.17000000,5.1827093220e-03,5.00000000e-03
2.17500000,-2.8815708265e-03,5.00000000e-03
2.18000000,-2.1968362342e-03,5.00000000e-03
2.18500000,4.2351128257e-03,5.00000000e-03
2.19000000,-6.0682520962e-03,5.00000000e-03
2.19500000,2.8471570012e-03,5.00000000e-03
2.20000000,-8.1845229166e-04,5.00000000e-03
2.20500000,-4.1532523291e-03,5.00000000e-03
2.21000000,5.6202123794e-03,5.00000000e-03
2.21500000,-3.2739399434e-03,5.00000000e-03
2.22000000,3.0925006335e-03,5.00000000e-03
2.22500000,1.0411477838e-03,5.00000000e-03
2.23000000,-3.3502662597e-03,5.00000000e-03
2.23500000,4.6640006176e-03,5.00000000e-03
2.24000000,-5.6241093327e-03,5.00000000e-03
2.24500000,3.5674769963e-03,5.00000000e-03
2.25000000,3.9375773298e-03,5.00000000e-03
2.25500000,-6.9061182042e-03,5.00000000e-03
2.26000000,9.4828541236e-03,5.00000000e-03
2.26500000,-2.4048856245e-03,5.00000000e-03
2.27000000,-3.6875072682e-03,5.00000000e-03
2.27500000,8.8314244794e-03,5.00000000e-03
2.28000000,-6.4219726686e-03,5.00000000e-03
2.28500000,3.5661062723e-03,5.00000000e-03
2.29000000,2.9753761658e-03,5.00000000e-03
2.29500000,-6.0354836569e-03,5.00000000e-03
2.30000000,6.9187952331e-03,5.00000000e-03
2.30500000,-3.3764374026e-03,5.00000000e-03
2.31000000,-8.0760755766e-04,5.00000000e-03
2.31500000,5.9584771345e-03,5.00000000e-03
2.32000000,-4.4962021392e-03,5.00000000e-03
2.32500000,4.2329904530e-03,5.00000000e-03
2.33000000,1.8258854703e-05,5.00000000e-03
2.33500000,-3.3132215404e-03,5.00000000e-03
2.34000000,4.3974040831e-03,5.00000000e-03
2.34500000,-3.7517238913e-03,5.00000000e-03
2.35000000,1.0960119826e-03,5.00000000e-03
2.35500000,-1.6507441073e-04,5.00000000e-03
2.36000000,-3.0350643066e-03,5.00000000e-03
2.36500000,4.6224274266e-03,5.00000000e-03
2.37000000,-3.2865435706e-03,5.00000000e-03
2.37500000,1.2443965231e-03,5.00000000e-03
2.38000000,3.2421308545e-03,5.00000000e-03
2.38500000,-4.1764581314e-03,5.00000000e-03
2.39000000,2.8722805842e-03,5.00000000e-03
2.39500000,-2.1938670260e-03,5.00000000e-03
2.40000000,-5.2030352762e-04,5.00000000e-03
2.40500000,2.0181843086e-03,5.00000000e-03
2.41000000,-3.4968560018e-03,5.00000000e-03
2.41500000,5.6440860578e-03,5.00000000e-03
2.42000000,-3.2952175428e-03,5.00000000e-03
2.42500000,4.6056981681e-04,5.00000000e-03
2.43000000,5.5570490487e-03,5.00000000e-03
2.43500000,-5.8879808636e-03,5.00000000e-03
2.44000000,7.2921196827e-03,5.00000000e-03
2.44500000,-1.1166798917e-03,5.00000000e-03
2.45000000,-5.3589728574e-03,5.00000000e-03
2.45500000,7.1944065971e-03,5.00000000e-03
2.46000000,-6.5667950321e-03,5.00000000e-03
2.46500000,3.7074132867e-03,5.00000000e-03
2.47000000,4.3753711098e-03,5.00000000e-03
2.47500000,-5.9300132922e-03,5.00000000e-03
2.48000000,8.2909503851e-03,5.00000000e-03
2.48500000,-4.1349407857e-03,5.00000000e-03
2.49000000,-1.0205796667e-03,5.00000000e-03
2.49500000,5.7624633187e-03,5.00000000e-03
2.50000000,-7.3771742729e-03,5.00000000e-03
2.50500000,4.7272489169e-03,5.00000000e-03
2.51000000,-2.1375981396e-03,5.00000000e-03
2.51500000,-4.4330780945e-03,5.00000000e-03
2.52000000,5.9226870266e-03,5.00000000e-03
2.52500000,-6.9923632607e-03,5.00000000e-03
2.53000000,5.3493126010e-03,5.00000000e-03
2.53500000,2.1428361725e-03,5.00000000e-03
2.54000000,-5.6116066733e-03,5.00000000e-03
2.54500000,8.1067507066e-03,5.00000000e-03
2.55000000,-6.5068914941e-03,5.00000000e-03
2.55500000,2.1530711619e-04,5.00000000e-03
2.56000000,4.9707183787e-03,5.00000000e-03
2.56500000,-7.7636214319e-03,5.00000000e-03
2.57000000,7.4627925349e-03,5.00000000e-03
2.57500000,-3.1698356081e-03,5.00000000e-03
2.58000000,-3.2230482412e-03,5.00000000e-03
2.58500000,6.7740885099e-03,5.00000000e-03
2.59000000,-6.2667990790e-03,5.00000000e-03
2.59500000,7.3000478907e-03,5.00000000e-03
2.60000000,4.2080598736e-04,5.00000000e-03
2.60500000,-4.7801788811e-03,5.00000000e-03
2.61000000,8.0440424977e-03,5.00000000e-03
2.61500000,-7.2589428806e-03,5.00000000e-03
2.62000000,2.4140547453e-03,5.00000000e-03
2.62500000,3.8294935376e-03,5.00000000e-03
2.63000000,-7.1606735155e-03,5.00000000e-03
2.63500000,9.8782411826e-03,5.00000000e-03
2.64000000,-3.6254262187e-03,5.00000000e-03
2.64500000,-8.6535705866e-04,5.00000000e-03
2.65000000,8.0875927195e-03,5.00000000e-03
2.65500000,-9.1370826831e-03,5.00000000e-03
2.66000000,7.0599286999e-03,5.00000000e-03
2.66500000,5.5282733777e-04,5.00000000e-03
2.67000000,-6.9940400621e-03,5.00000000e-03
2.67500000,8.2844673770e-03,5.00000000e-03
2.68000000,-7.8802150982e-03,5.00000000e-03
2.68500000,2.4750841474e-03,5.00000000e-03
2.69000000,7.0317790719e-03,5.00000000e-03
2.69500000,-7.6481758271e-03,5.00000000e-03
2.70000000,8.7382415366e-03,5.00000000e-03
2.70500000,-3.6825683686e-03,5.00000000e-03
2.71000000,-3.1591555810e-03,5.00000000e-03
2.71500000,8.2105971271e-03,5.00000000e-03
2.72000000,-9.9877862353e-03,5.00000000e-03
2.72500000,3.5324683227e-03,5.00000000e-03
2.73000000,8.9007763012e-04,5.00000000e-03
2.73500000,-7.2380836613e-03,5.00000000e-03
