time_s,acc_m_s2,delta_t_s
0.62500000,2.2580511009e-03,5.00000000e-03
0.63000000,-5.5214281527e-03,5.00000000e-03
0.63500000,7.0746157105e-03,5.00000000e-03
0.64000000,-4.4461045840e-03,5.00000000e-03
0.64500000,4.2421263229e-04,5.00000000e-03
0.65000000,4.6501605895e-03,5.00000000e-03
0.65500000,-7.0675241669e-03,5.00000000e-03
0.66000000,8.0800861221e-03,5.00000000e-03
0.66500000,-3.8173910229e-03,5.00000000e-03
0.67000000,-4.3812771047e-03,5.00000000e-03
0.67500000,1.0667366786e-02,5.00000000e-03
0.68000000,-1.1522538188e-02,5.00000000e-03
0.68500000,5.6247961163e-03,5.00000000e-03
0.69000000,6.7405834711e-03,5.00000000e-03
0.69500000,-1.1892054503e-02,5.00000000e-03
0.70000000,1.3358692707e-02,5.00000000e-03
0.70500000,-4.8154287101e-03,5.00000000e-03
0.71000000,-7.1424689318e-03,5.00000000e-03
0.71500000,1.3734722783e-02,5.00000000e-03
0.72000000,-1.1588524772e-02,5.00000000e-03
0.72500000,3.4673369739e-03,5.00000000e-03
0.73000000,8.4265953740e-03,5.00000000e-03
0.73500000,-1.1923022987e-02,5.00000000e-03
0.74000000,1.0033583893e-02,5.00000000e-03
0.74500000,-2.1813469135e-03,5.00000000e-03
0.75000000,-6.7783133257e-03,5.00000000e-03
0.75500000,9.7372961969e-03,5.00000000e-03
0.76000000,-7.7414771737e-03,5.00000000e-03
0.76500000,3.2161589222e-03,5.00000000e-03
0.77000000,4.3065965503e-03,5.00000000e-03
0.77500000,-6.0090946023e-03,5.00000000e-03
0.78000000,7.4800036843e-03,5.00000000e-03
0.78500000,-5.9578423672e-03,5.00000000e-03
0.79000000,7.5400684776e-04,5.00000000e-03
0.79500000,5.4160565291e-03,5.00000000e-03
0.80000000,-8.9119204808e-03,5.00000000e-03
0.80500000,8.4306267384e-03,5.00000000e-03
0.81000000,-1.3997286548e-03,5.00000000e-03
0.81500000,-5.9843262883e-03,5.00000000e-03
0.82000000,1.0301501383e-02,5.00000000e-03
0.82500000,-7.7074298824e-03,5.00000000e-03
0.83000000,2.7873159122e-03,5.00000000e-03
0.83500000,6.1960914042e-03,5.00000000e-03
0.84000000,-7.2893382310e-03,5.00000000e-03
0.84500000,7.3833883946e-03,5.00000000e-03
0.85000000,-3.0573463681e-03,5.00000000e-03
0.85500000,-2.1310754530e-03,5.00000000e-03
0.86000000,5.2503848431e-03,5.00000000e-03
0.86500000,-6.4103891906e-03,5.00000000e-03
0.87000000,6.4533331674e-03,5.00000000e-03
0.87500000,-1.2411568492e-03,5.00000000e-03
0.88000000,-4.2733994475e-03,5.00000000e-03
0.88500000,7.9855205997e-03,5.00000000e-03
0.89000000,-8.4329336363e-03,5.00000000e-03
0.89500000,4.9379271387e-03,5.00000000e-03
0.90000000,2.9306483573e-03,5.00000000e-03
0.90500000,-8.3718534367e-03,5.00000000e-03
0.91000000,1.0653711416e-02,5.00000000e-03
0.91500000,-6.5124529486e-03,5.00000000e-03
0.92000000,-3.2992191203e-03,5.00000000e-03
0.92500000,9.4101118489e-03,5.00000000e-03
0.93000000,-1.1098412977e-02,5.00000000e-03
0.93500000,6.5028211586e-03,5.00000000e-03
0.94000000,4.9733057906e-03,5.00000000e-03
0.94500000,-9.5402448129e-03,5.00000000e-03
0.95000000,9.7813518105e-03,5.00000000e-03
0.95500000,-3.9078815106e-03,5.00000000e-03
0.96000000,-4.5640997201e-03,5.00000000e-03
0.96500000,7.8688786127e-03,5.00000000e-03
0.97000000,-7.2557335038e-03,5.00000000e-03
0.97500000,3.6773307865e-03,5.00000000e-03
0.98000000,3.5528492795e-03,5.00000000e-03
0.98500000,-5.1790445097e-03,5.00000000e-03
0.99000000,7.3294465801e-03,5.00000000e-03
0.99500000,-3.9368324061e-03,5.00000000e-03
1.00000000,-1.8087085492e-03,5.00000000e-03
1.00500000,6.0684845921e-03,5.00000000e-03
1.01000000,-5.9389400456e-03,5.00000000e-03
1.01500000,4.9950132878e-03,5.00000000e-03
1.02000000,2.1649473087e-03,5.00000000e-03
1.02500000,-4.9948519958e-03,5.00000000e-03
1.03000000,7.5112256636e-03,5.00000000e-03
1.03500000,-3.4618020592e-03,5.00000000e-03
1.04000000,-1.6343288207e-03,5.00000000e-03
1.04500000,6.1022351284e-03,5.00000000e-03
1.05000000,-6.6777678833e-03,5.00000000e-03
1.05500000,3.2003250603e-03,5.00000000e-03
1.06000000,3.9818989819e-03,5.00000000e-03
1.06500000,-5.1507417504e-03,5.00000000e-03
1.07000000,5.7546337851e-03,5.00000000e-03
1.07500000,-7.2893924800e-04,5.00000000e-03
1.08000000,-3.2809042343e-03,5.00000000e-03
1.08500000,4.3765050373e-03,5.00000000e-03
1.09000000,-3.2188530511e-03,5.00000000e-03
1.09500000,7.6078157552e-04,5.00000000e-03
1.10000000,1.8356685688e-03,5.00000000e-03
1.10500000,-2.6670953603e-03,5.00000000e-03
1.11000000,3.4283472471e-03,5.00000000e-03
1.11500000,-2.5034987879e-03,5.00000000e-03
1.12000000,-2.1241090243e-04,5.00000000e-03
1.12500000,2.8379124401e-03,5.00000000e-03
1.13000000,-3.7032912794e-03,5.00000000e-03
1.13500000,6.1983713449e-03,5.00000000e-03
1.14000000,-2.4203209086e-03,5.00000000e-03
1.14500000,-2.7477346744e-03,5.00000000e-03
1.15000000,6.1511284215e-03,5.00000000e-03
1.15500000,-6.5323759648e-03,5.00000000e-03
1.16000000,5.4130919750e-03,5.00000000e-03
1.16500000,3.4683535424e-03,5.00000000e-03
1.17000000,-6.5360887480e-03,5.00000000e-03
1.17500000,8.9682627851e-03,5.00000000e-03
1.18000000,-4.2665345917e-03,5.00000000e-03
1.18500000,-1.2736383086e-03,5.00000000e-03
1.19000000,8.2173290420e-03,5.00000000e-03
1.19500000,-8.1547321901e-03,5.00000000e-03
1.20000000,6.3308251131e-03,5.00000000e-03
1.20500000,2.4550059939e-03,5.00000000e-03
1.21000000,-6.5175778897e-03,5.00000000e-03
1.21500000,8.4604941187e-03,5.00000000e-03
1.22000000,-6.3539920478e-03,5.00000000e-03
1.22500000,4.2033658979e-04,5.00000000e-03
1.23000000,6.5897237006e-03,5.00000000e-03
1.23500000,-8.7157537210e-03,5.00000000e-03
1.24000000,7.9630440843e-03,5.00000000e-03
1.24500000,-1.7928316116e-03,5.00000000e-03
1.25000000,-7.3527907885e-03,5.00000000e-03
1.25500000,1.1361391846e-02,5.00000000e-03
1.26000000,-8.8923382553e-03,5.00000000e-03
1.26500000,1.4967981987e-03,5.00000000e-03
1.27000000,6.5363602724e-03,5.00000000e-03
1.27500000,-1.1130503804e-02,5.00000000e-03
1.28000000,9.1477508538e-03,5.00000000e-03
1.28500000,-5.6897691705e-04,5.00000000e-03
1.29000000,-7.1076867710e-03,5.00000000e-03
1.29500000,1.1360580330e-02,5.00000000e-03
1.30000000,-6.8890569134e-03,5.00000000e-03
1.30500000,7.2171126697e-04,5.00000000e-03
1.31000000,6.9013765184e-03,5.00000000e-03
1.31500000,-9.8017594620e-03,5.00000000e-03
1.32000000,7.4840914657e-03,5.00000000e-03
1.32500000,6.8141612141e-05,5.00000000e-03
1.33000000,-4.9906336684e-03,5.00000000e-03
1.33500000,9.0851369070e-03,5.00000000e-03
1.34000000,-6.4146645447e-03,5.00000000e-03
1.34500000,2.8004169168e-03,5.00000000e-03
1.35000000,6.3961949986e-03,5.00000000e-03
1.35500000,-6.1677266475e-03,5.00000000e-03
1.36000000,8.6926906963e-03,5.00000000e-03
1.36500000,-4.3414063955e-03,5.00000000e-03
1.37000000,-3.3137481746e-03,5.00000000e-03
1.37500000,7.2384291795e-03,5.00000000e-03
1.38000000,-9.2536406760e-03,5.00000000e-03
1.38500000,5.4363765936e-03,5.00000000e-03
1.39000000,2.4134956247e-03,5.00000000e-03
1.39500000,-5.2597119416e-03,5.00000000e-03
1.40000000,1.0019510073e-02,5.00000000e-03
1.40500000,-6.0756153723e-03,5.00000000e-03
1.41000000,2.7167590889e-04,5.00000000e-03
1.41500000,5.7197379995e-03,5.00000000e-03
1.42000000,-8.1641135366e-03,5.00000000e-03
1.42500000,6.8540187775e-03,5.00000000e-03
1.43000000,-2.1284829467e-03,5.00000000e-03
1.43500000,-5.0026306897e-03,5.00000000e-03
1.44000000,7.2180045101e-03,5.00000000e-03
1.44500000,-7.6193469305e-03,5.00000000e-03
1.45000000,6.5964482360e-03,5.00000000e-03
1.45500000,3.5377956867e-03,5.00000000e-03
1.46000000,-6.3936609781e-03,5.00000000e-03
1.46500000,1.0062287497e-02,5.00000000e-03
1.47000000,-6.6371789878e-03,5.00000000e-03
1.47500000,-3.6845199055e-04,5.00000000e-03
1.48000000,6.7675947124e-03,5.00000000e-03
1.48500000,-1.0834875519e-02,5.00000000e-03
1.49000000,8.6521152744e-03,5.00000000e-03
1.49500000,3.8566112536e-04,5.00000000e-03
1.50000000,-7.4292171044e-03,5.00000000e-03
1.50500000,1.0961452453e-02,5.00000000e-03
1.51000000,-6.6938479399e-03,5.00000000e-03
1.51500000,9.2090088478e-04,5.00000000e-03
1.52000000,7.0945923556e-03,5.00000000e-03
1.52500000,-9.7918668688e-03,5.00000000e-03
1.53000000,6.0990853274e-03,5.00000000e-03
1.53500000,-2.0943068481e-03,5.00000000e-03
1.54000000,-7.8275871965e-03,5.00000000e-03
1.54500000,9.3578540610e-03,5.00000000e-03
1.55000000,-6.3967117425e-03,5.00000000e-03
1.55500000,2.9591728764e-03,5.00000000e-03
1.56000000,7.0013874644e-03,5.00000000e-03
1.56500000,-7.7025364802e-03,5.00000000e-03
1.57000000,8.0410017474e-03,5.00000000e-03
1.57500000,-1.9524704027e-03,5.00000000e-03
1.58000000,-4.6994770396e-03,5.00000000e-03
1.58500000,8.1108233059e-03,5.00000000e-03
1.59000000,-7.1523005533e-03,5.00000000e-03
1.59500000,3.0973276310e-03,5.00000000e-03
1.60000000,5.0387094897e-03,5.00000000e-03
1.60500000,-6.6811270123e-03,5.00000000e-03
1.61000000,8.9907725138e-03,5.00000000e-03
1.61500000,-7.7255720853e-04,5.00000000e-03
1.62000000,-2.6763357763e-03,5.00000000e-03
1.62500000,7.5947843647e-03,5.00000000e-03
1.63000000,-6.9768600837e-03,5.00000000e-03
1.63500000,2.0774372356e-03,5.00000000e-03
1.64000000,3.6052964922e-03,5.00000000e-03
1.64500000,-5.5735570399e-03,5.00000000e-03
1.65000000,6.2011274515e-03,5.00000000e-03
1.65500000,-2.0894084885e-03,5.00000000e-03
1.66000000,-1.9904953334e-03,5.00000000e-03
1.66500000,4.3278788328e-03,5.00000000e-03
1.67000000,-5.1986750234e-03,5.00000000e-03
1.67500000,4.5078042216e-03,5.00000000e-03
1.68000000,1.2083922988e-03,5.00000000e-03
1.68500000,-3.2753349134e-03,5.00000000e-03
1.69000000,4.9240150577e-03,5.00000000e-03
1.69500000,-6.1780866728e-03,5.00000000e-03
1.70000000,1.5609478276e-04,5.00000000e-03
1.70500000,2.5174852027e-03,5.00000000e-03
1.71000000,-6.0116368649e-03,5.00000000e-03
1.71500000,7.5717441132e-03,5.00000000e-03
1.72000000,-1.9085509152e-03,5.00000000e-03
1.72500000,-2.6840196538e-03,5.00000000e-03
1.73000000,6.3139126557e-03,5.00000000e-03
1.73500000,-6.9755875384e-03,5.00000000e-03
1.74000000,3.8493756007e-03,5.00000000e-03
1.74500000,3.0697402543e-03,5.00000000e-03
1.75000000,-4.8040138567e-03,5.00000000e-03
1.75500000,7.6946732257e-03,5.00000000e-03
1.76000000,-4.7633342308e-03,5.00000000e-03
1.76500000,-1.9002306458e-03,5.00000000e-03
1.77000000,5.5365313970e-03,5.00000000e-03
1.77500000,-5.3747193520e-03,5.00000000e-03
1.78000000,7.8678679467e-03,5.00000000e-03
1.78500000,1.2123874185e-03,5.00000000e-03
1.79000000,-4.7783440449e-03,5.00000000e-03
1.79500000,7.5793461407e-03,5.00000000e-03
1.80000000,-5.9792674234e-03,5.00000000e-03
1.80500000,3.6717683702e-04,5.00000000e-03
1.81000000,4.8437569428e-03,5.00000000e-03
1.81500000,-6.2442778222e-03,5.00000000e-03
1.82000000,7.3572350152e-03,5.00000000e-03
1.82500000,-1.0930223202e-03,5.00000000e-03
1.83000000,-5.6442813741e-03,5.00000000e-03
1.83500000,7.4158981099e-03,5.00000000e-03
1.84000000,-6.7354011938e-03,5.00000000e-03
1.84500000,1.5572192160e-03,5.00000000e-03
1.85000000,5.8555390874e-03,5.00000000e-03
1.85500000,-7.3929004772e-03,5.00000000e-03
1.86000000,4.9025493636e-03,5.00000000e-03
1.86500000,-3.2129954906e-03,5.00000000e-03
1.87000000,-5.2734626393e-03,5.00000000e-03
1.87500000,7.3801332560e-03,5.00000000e-03
1.88000000,-4.4781456995e-03,5.00000000e-03
1.88500000,2.7802755921e-03,5.00000000e-03
1.89000000,4.4194281136e-03,5.00000000e-03
1.89500000,-5.6526268781e-03,5.00000000e-03
1.90000000,5.2455508755e-03,5.00000000e-03
1.90500000,-2.8713401657e-03,5.00000000e-03
1.91000000,-2.7890882240e-03,5.00000000e-03
1.91500000,6.6055413511e-03,5.00000000e-03
1.92000000,-5.4009622352e-03,5.00000000e-03
1.92500000,2.9831283549e-03,5.00000000e-03
1.93000000,3.3784201553e-03,5.00000000e-03
1.93500000,-4.0885016559e-03,5.00000000e-03
1.94000000,6.6088397444e-03,5.00000000e-03
1.94500000,-2.3722777270e-03,5.00000000e-03
1.95000000,2.6783808593e-04,5.00000000e-03
1.95500000,4.9615132553e-03,5.00000000e-03
1.96000000,-7.0442048515e-03,5.00000000e-03
1.96500000,3.8428879556e-03,5.00000000e-03
1.97000000,9.8598766921e-04,5.00000000e-03
1.97500000,-3.8917232061e-03,5.00000000e-03
1.98000000,6.4971928360e-03,5.00000000e-03
1.98500000,-4.3776613883e-03,5.00000000e-03
1.99000000,9.9389567573e-04,5.00000000e-03
1.99500000,5.3697528340e-03,5.00000000e-03
2.00000000,-6.8769071705e-03,5.00000000e-03
2.00500000,4.9587196569e-03,5.00000000e-03
2.01000000,-1.5399447190e-03,5.00000000e-03
2.01500000,-3.5276055407e-03,5.00000000e-03
2.02000000,5.7913072528e-03,5.00000000e-03
2.02500000,-8.3700016159e-03,5.00000000e-03
2.03000000,2.8396232605e-03,5.00000000e-03
2.03500000,3.5303398567e-03,5.00000000e-03
2.04000000,-6.6562356353e-03,5.00000000e-03
2.04500000,8.7571394605e-03,5.00000000e-03
2.05000000,-2.5593156056e-03,5.00000000e-03
2.05500000,-3.4749661418e-03,5.00000000e-03
2.06000000,6.1285664919e-03,5.00000000e-03
2.06500000,-7.5704699789e-03,5.00000000e-03
2.07000000,5.0459551041e-03,5.00000000e-03
2.07500000,2.6479881267e-03,5.00000000e-03
2.08000000,-6.2881187043e-03,5.00000000e-03
2.08500000,9.2865455017e-03,5.00000000e-03
2.09000000,-4.1222107772e-03,5.00000000e-03
2.09500000,-1.7067988745e-03,5.00000000e-03
2.10000000,7.2077971547e-03,5.00000000e-03
2.10500000,-6.6800513227e-03,5.00000000e-03
2.11000000,7.2524941657e-03,5.00000000e-03
2.11500000,3.0644407857e-03,5.00000000e-03
2.12000000,-5.6453982499e-03,5.00000000e-03
2.12500000,7.6472658095e-03,5.00000000e-03
2.13000000,-5.8188179246e-03,5.00000000e-03
2.13500000,-9.0944318178e-04,5.00000000e-03
2.14000000,5.9594271232e-03,5.00000000e-03
2.14500000,-6.7559245383e-03,5.00000000e-03
2.15000000,7.5731745596e-03,5.00000000e-03
2.15500000,-4.7448534150e-04,5.00000000e-03
2.16000000,-5.2047340869e-03,5.00000000e-03
2.16500000,7.9793090207e-03,5.00000000e-03
2.17000000,-6.7810100438e-03,5.00000000e-03
2.17500000,3.8672782287e-04,5.00000000e-03
2.18000000,5.3903525002e-03,5.00000000e-03
2.18500000,-7.6835507875e-03,5.00000000e-03
2.19000000,6.0507867327e-03,5.00000000e-03
2.19500000,-3.8448577446e-03,5.00000000e-03
2.20000000,-5.0584622257e-03,5.00000000e-03
2.20500000,7.5825129269e-03,5.00000000e-03
2.21000000,-6.3819834453e-03,5.00000000e-03
2.21500000,3.7377294709e-03,5.00000000e-03
2.22000000,4.3680223759e-03,5.00000000e-03
2.22500000,-5.9598367732e-03,5.00000000e-03
2.23000000,6.4929029323e-03,5.00000000e-03
2.23500000,-4.9943543268e-03,5.00000000e-03
2.24000000,-2.0695883003e-03,5.00000000e-03
2.24500000,6.4302605730e-03,5.00000000e-03
2.25000000,-6.3277755478e-03,5.00000000e-03
2.25500000,5.6087053810e-03,5.00000000e-03
2.26000000,1.4494361530e-03,5.00000000e-03
2.26500000,-3.7184304452e-03,5.00000000e-03
2.27000000,8.1467761362e-03,5.00000000e-03
2.27500000,-4.7421711040e-03,5.00000000e-03
2.28000000,2.6344150427e-03,5.00000000e-03
2.28500000,5.5351317904e-03,5.00000000e-03
2.29000000,-8.0196784756e-03,5.00000000e-03
2.29500000,6.2972240503e-03,5.00000000e-03
2.30000000,-1.6969317938e-03,5.00000000e-03
2.30500000,-3.0969437126e-03,5.00000000e-03
2.31000000,7.4934465519e-03,5.00000000e-03
2.31500000,-6.7420755088e-03,5.00000000e-03
2.32000000,5.2420555841e-03,5.00000000e-03
2.32500000,4.0834291059e-03,5.00000000e-03
2.33000000,-6.9503059769e-03,5.00000000e-03
2.33500000,7.4873974245e-03,5.00000000e-03
2.34000000,-4.5729691988e-03,5.00000000e-03
2.34500000,-1.9376029193e-03,5.00000000e-03
2.35000000,5.5507954882e-03,5.00000000e-03
2.35500000,-9.3961382714e-03,5.00000000e-03
2.36000000,5.0570831303e-03,5.00000000e-03
2.36500000,2.2948467025e-03,5.00000000e-03
2.37000000,-5.4791509286e-03,5.00000000e-03
2.37500000,8.1675709713e-03,5.00000000e-03
2.38000000,-4.4089255208e-03,5.00000000e-03
2.38500000,-1.2413274038e-03,5.00000000e-03
2.39000000,3.5122792258e-03,5.00000000e-03
2.39500000,-7.5903048700e-03,5.00000000e-03
2.40000000,5.5198787241e-03,5.00000000e-03
2.40500000,-4.5165780299e-04,5.00000000e-03
2.41000000,-4.5689230469e-03,5.00000000e-03
2.41500000,7.5526493687e-03,5.00000000e-03
2.42000000,-4.5036914717e-03,5.00000000e-03
2.42500000,1.1156269620e-03,5.00000000e-03
2.43000000,4.9417498771e-03,5.00000000e-03
2.43500000,-5.2539013840e-03,5.00000000e-03
2.44000000,6.7438249578e-03,5.00000000e-03
2.44500000,-3.3162069731e-04,5.00000000e-03
2.45000000,-4.3742917634e-03,5.00000000e-03
2.45500000,5.4851414598e-03,5.00000000e-03
2.46000000,-4.8632723573e-03,5.00000000e-03
2.46500000,2.2132117445e-03,5.00000000e-03
2.47000000,5.2550144150e-03,5.00000000e-03
2.47500000,-5.0358897609e-03,5.00000000e-03
2.48000000,6.4875622586e-03,5.00000000e-03
2.48500000,-1.4591000520e-03,5.00000000e-03
2.49000000,-4.0435017971e-03,5.00000000e-03
2.49500000,6.4257893683e-03,5.00000000e-03
2.50000000,-5.1197561254e-03,5.00000000e-03
2.50500000,6.0160011460e-04,5.00000000e-03
2.51000000,2.1155456633e-03,5.00000000e-03
2.51500000,-5.3354628060e-03,5.00000000e-03
2.52000000,5.5082061981e-03,5.00000000e-03
2.52500000,-3.1101075415e-03,5.00000000e-03
2.53000000,-1.4718594383e-03,5.00000000e-03
2.53500000,5.8566969406e-03,5.00000000e-03
2.54000000,-5.1707973631e-03,5.00000000e-03
2.54500000,4.0805205565e-03,5.00000000e-03
2.55000000,-7.8745981621e-05,5.00000000e-03
2.55500000,-5.7561281525e-03,5.00000000e-03
2.56000000,6.0161403751e-03,5.00000000e-03
2.56500000,-4.8915060843e-03,5.00000000e-03
2.57000000,6.0038479672e-04,5.00000000e-03
2.57500000,5.3739394622e-03,5.00000000e-03
2.58000000,-7.5636880305e-03,5.00000000e-03
2.58500000,6.7416493566e-03,5.00000000e-03
2.59000000,3.0683982092e-04,5.00000000e-03
2.59500000,-3.4122994484e-03,5.00000000e-03
2.60000000,8.8847926486e-03,5.00000000e-03
2.60500000,-7.0442229491e-03,5.00000000e-03
2.61000000,1.7227632380e-03,5.00000000e-03
2.61500000,5.2807555770e-03,5.00000000e-03
2.62000000,-7.9906519192e-03,5.00000000e-03
2.62500000,6.3050517089e-03,5.00000000e-03
2.63000000,-2.2525977141e-03,5.00000000e-03
2.63500000,-2.7528923440e-03,5.00000000e-03
2.64000000,8.8054001829e-03,5.00000000e-03
2.64500000,-6.3407431212e-03,5.00000000e-03
2.65000000,4.3227384327e-03,5.00000000e-03
2.65500000,3.5886155675e-03,5.00000000e-03
2.66000000,-6.3235918316e-03,5.00000000e-03
2.66500000,8.3786610436e-03,5.00000000e-03
2.67000000,-5.2631531884e-03,5.00000000e-03
2.67500000,-3.6652448585e-03,5.00000000e-03
2.68000000,6.1233622525e-03,5.00000000e-03
2.68500000,-7.6677414913e-03,5.00000000e-03
2.69000000,6.5230988653e-03,5.00000000e-03
2.69500000,3.5392489473e-03,5.00000000e-03
2.70000000,-5.9062824372e-03,5.00000000e-03
2.70500000,7.7163670596e-03,5.00000000e-03
2.71000000,-4.6414592948e-03,5.00000000e-03
2.71500000,-8.7644588618e-04,5.00000000e-03
2.72000000,4.3621947111e-03,5.00000000e-03
2.72500000,-9.6579414958e-03,5.00000000e-03
2.73000000,4.6160909866e-03,5.00000000e-03
