time_s,acc_m_s2,delta_t_s
6.84500000,5.7962671866e-01,5.00000000e-03
6.85000000,6.0336319797e-01,5.00000000e-03
6.85500000,6.1103365198e-01,5.00000000e-03
6.86000000,5.9855487584e-01,5.00000000e-03
6.86500000,5.5910419002e-01,5.00000000e-03
6.87000000,4.9073996124e-01,5.00000000e-03
6.87500000,3.9113142471e-01,5.00000000e-03
6.88000000,2.6618056039e-01,5.00000000e-03
6.88500000,1.2659763125e-01,5.00000000e-03
6.89000000,-1.2548998407e-02,5.00000000e-03
6.89500000,-1.3599966875e-01,5.00000000e-03
6.90000000,-2.4775248551e-01,5.00000000e-03
6.90500000,-3.5661406574e-01,5.00000000e-03
6.91000000,-4.5960597189e-01,5.00000000e-03
6.91500000,-5.5041736885e-01,5.00000000e-03
6.92000000,-6.1924130027e-01,5.00000000e-03
6.92500000,-6.6070175006e-01,5.00000000e-03
6.93000000,-6.7867121130e-01,5.00000000e-03
6.93500000,-6.7456471790e-01,5.00000000e-03
6.94000000,-6.4448782232e-01,5.00000000e-03
6.94500000,-5.9759968773e-01,5.00000000e-03
6.95000000,-5.2871434063e-01,5.00000000e-03
6.95500000,-4.2766824924e-01,5.00000000e-03
6.96000000,-2.8762033384e-01,5.00000000e-03
6.96500000,-1.1301448730e-01,5.00000000e-03
6.97000000,7.0911393382e-02,5.00000000e-03
6.97500000,2.3911433528e-01,5.00000000e-03
6.98000000,3.8268498341e-01,5.00000000e-03
6.98500000,5.0029723603e-01,5.00000000e-03
6.99000000,5.9517333493e-01,5.00000000e-03
6.99500000,6.6772698403e-01,5.00000000e-03
7.00000000,7.1257573797e-01,5.00000000e-03
7.00500000,7.2744704152e-01,5.00000000e-03
7.01000000,7.1105554287e-01,5.00000000e-03
7.01500000,6.6627336961e-01,5.00000000e-03
7.02000000,6.1111344537e-01,5.00000000e-03
7.02500000,5.5052509426e-01,5.00000000e-03
7.03000000,4.7430388384e-01,5.00000000e-03
7.03500000,3.7023402798e-01,5.00000000e-03
7.04000000,2.2932529327e-01,5.00000000e-03
7.04500000,6.5259674346e-02,5.00000000e-03
7.05000000,-1.0350572559e-01,5.00000000e-03
7.05500000,-2.6876210255e-01,5.00000000e-03
7.06000000,-4.2026241931e-01,5.00000000e-03
7.06500000,-5.5513022339e-01,5.00000000e-03
7.07000000,-6.7208417817e-01,5.00000000e-03
7.07500000,-7.6424302029e-01,5.00000000e-03
7.08000000,-8.3214712341e-01,5.00000000e-03
7.08500000,-8.7292124668e-01,5.00000000e-03
7.09000000,-8.7671040292e-01,5.00000000e-03
7.09500000,-8.3695006826e-01,5.00000000e-03
7.10000000,-7.5126594962e-01,5.00000000e-03
7.10500000,-6.2464873690e-01,5.00000000e-03
7.11000000,-4.7460218532e-01,5.00000000e-03
7.11500000,-3.1404229830e-01,5.00000000e-03
7.12000000,-1.4559318708e-01,5.00000000e-03
7.12500000,2.9182931770e-02,5.00000000e-03
7.13000000,2.0423955859e-01,5.00000000e-03
7.13500000,3.6963691383e-01,5.00000000e-03
7.14000000,5.1634478238e-01,5.00000000e-03
7.14500000,6.4271908816e-01,5.00000000e-03
7.15000000,7.4769047787e-01,5.00000000e-03
7.15500000,8.2423536239e-01,5.00000000e-03
7.16000000,8.7022436068e-01,5.00000000e-03
7.16500000,8.9060117405e-01,5.00000000e-03
7.17000000,8.8923012945e-01,5.00000000e-03
7.17500000,8.6135479241e-01,5.00000000e-03
7.18000000,8.0236123533e-01,5.00000000e-03
7.18500000,6.9813844957e-01,5.00000000e-03
7.19000000,5.4611404830e-01,5.00000000e-03
7.19500000,3.6137882716e-01,5.00000000e-03
7.20000000,1.6551188663e-01,5.00000000e-03
7.20500000,-2.2326453567e-02,5.00000000e-03
7.21000000,-1.9729741512e-01,5.00000000e-03
7.21500000,-3.6754064558e-01,5.00000000e-03
7.22000000,-5.3622466402e-01,5.00000000e-03
7.22500000,-6.9756305277e-01,5.00000000e-03
7.23000000,-8.3989820769e-01,5.00000000e-03
7.23500000,-9.4876217146e-01,5.00000000e-03
7.24000000,-1.0157428241e+00,5.00000000e-03
7.24500000,-1.0390136613e+00,5.00000000e-03
7.25000000,-1.0174419655e+00,5.00000000e-03
7.25500000,-9.5034809689e-01,5.00000000e-03
7.26000000,-8.5362584056e-01,5.00000000e-03
7.26500000,-7.4428083199e-01,5.00000000e-03
7.27000000,-6.2009179408e-01,5.00000000e-03
7.27500000,-4.6578133090e-01,5.00000000e-03
7.28000000,-2.7075839900e-01,5.00000000e-03
7.28500000,-5.1664104633e-02,5.00000000e-03
7.29000000,1.5784793322e-01,5.00000000e-03
7.29500000,3.3447182413e-01,5.00000000e-03
