time_s,acc_m_s2,delta_t_s
9.90500000,9.0402740797e-01,5.00000000e-03
9.91000000,9.2606369790e-01,5.00000000e-03
9.91500000,9.9941243231e-01,5.00000000e-03
9.92000000,8.8263926663e-01,5.00000000e-03
9.92500000,8.6510062533e-01,5.00000000e-03
9.93000000,9.7247543357e-01,5.00000000e-03
9.93500000,6.7073443174e-01,5.00000000e-03
9.94000000,4.8845910713e-01,5.00000000e-03
9.94500000,5.9982696403e-01,5.00000000e-03
9.95000000,3.7587717727e-01,5.00000000e-03
9.95500000,1.3309775712e-01,5.00000000e-03
9.96000000,5.4776188006e-02,5.00000000e-03
9.96500000,-1.0988133860e-01,5.00000000e-03
9.97000000,-2.5854338893e-01,5.00000000e-03
9.97500000,-3.7636355847e-01,5.00000000e-03
9.98000000,-5.3414675281e-01,5.00000000e-03
9.98500000,-6.4565516424e-01,5.00000000e-03
9.99000000,-7.2857437988e-01,5.00000000e-03
9.99500000,-8.4429123539e-01,5.00000000e-03
10.00000000,-9.7525920116e-01,5.00000000e-03
10.00500000,-1.0330327930e+00,5.00000000e-03
10.01000000,-9.3372290900e-01,5.00000000e-03
10.01500000,-7.8184109036e-01,5.00000000e-03
10.02000000,-6.9722247666e-01,5.00000000e-03
10.02500000,-5.3577198818e-01,5.00000000e-03
10.03000000,-3.1147734721e-01,5.00000000e-03
10.03500000,-2.1950665988e-01,5.00000000e-03
10.04000000,-1.7672138497e-01,5.00000000e-03
10.04500000,-2.3745249745e-02,5.00000000e-03
10.05000000,1.9210436463e-01,5.00000000e-03
10.05500000,3.6089598971e-01,5.00000000e-03
10.06000000,4.2123812973e-01,5.00000000e-03
10.06500000,5.1206024507e-01,5.00000000e-03
10.07000000,6.5733224874e-01,5.00000000e-03
10.07500000,7.3721423359e-01,5.00000000e-03
10.08000000,8.5594031154e-01,5.00000000e-03
10.08500000,9.8473943806e-01,5.00000000e-03
10.09000000,1.0086230182e+00,5.00000000e-03
10.09500000,9.8491899269e-01,5.00000000e-03
10.10000000,8.7621280710e-01,5.00000000e-03
10.10500000,6.8196443613e-01,5.00000000e-03
10.11000000,4.7522876896e-01,5.00000000e-03
10.11500000,2.5041009096e-01,5.00000000e-03
10.12000000,1.3848491670e-01,5.00000000e-03
10.12500000,1.1550943118e-01,5.00000000e-03
10.13000000,5.9236128701e-03,5.00000000e-03
10.13500000,-1.1282079438e-01,5.00000000e-03
10.14000000,-2.1793579266e-01,5.00000000e-03
10.14500000,-4.0507548925e-01,5.00000000e-03
10.15000000,-5.6436696359e-01,5.00000000e-03
10.15500000,-6.4972196146e-01,5.00000000e-03
10.16000000,-7.2713722528e-01,5.00000000e-03
10.16500000,-8.8300168127e-01,5.00000000e-03
10.17000000,-1.0584383546e+00,5.00000000e-03
10.17500000,-1.1037128957e+00,5.00000000e-03
10.18000000,-1.0558627178e+00,5.00000000e-03
10.18500000,-9.8501273632e-01,5.00000000e-03
10.19000000,-8.4748300315e-01,5.00000000e-03
10.19500000,-6.5599652656e-01,5.00000000e-03
10.20000000,-4.4619869195e-01,5.00000000e-03
10.20500000,-3.3273757400e-01,5.00000000e-03
10.21000000,-3.4429392401e-01,5.00000000e-03
10.21500000,-3.1954203588e-01,5.00000000e-03
10.22000000,-2.6185233280e-01,5.00000000e-03
10.22500000,-2.1889505057e-01,5.00000000e-03
10.23000000,-7.9681259162e-02,5.00000000e-03
10.23500000,1.1048570829e-01,5.00000000e-03
10.24000000,3.5362533546e-01,5.00000000e-03
10.24500000,5.2830853810e-01,5.00000000e-03
10.25000000,6.3477529072e-01,5.00000000e-03
10.25500000,7.6079659007e-01,5.00000000e-03
10.26000000,8.2607715439e-01,5.00000000e-03
10.26500000,9.2753177486e-01,5.00000000e-03
10.27000000,1.0233415382e+00,5.00000000e-03
10.27500000,9.3218553798e-01,5.00000000e-03
10.28000000,8.3289617389e-01,5.00000000e-03
10.28500000,7.9533692271e-01,5.00000000e-03
