time_s,acc_m_s2,delta_t_s
0.21500000,-3.1631406242e-04,5.00000000e-03
0.22000000,2.2556147627e-03,5.00000000e-03
0.22500000,-2.6220681784e-03,5.00000000e-03
0.23000000,4.3377280705e-04,5.00000000e-03
0.23500000,2.4151321895e-03,5.00000000e-03
0.24000000,-2.8718801641e-03,5.00000000e-03
0.24500000,1.0107029016e-03,5.00000000e-03
0.25000000,1.8027865594e-03,5.00000000e-03
0.25500000,-1.9846371357e-03,5.00000000e-03
0.26000000,1.3608755919e-03,5.00000000e-03
0.26500000,4.4485755586e-04,5.00000000e-03
0.27000000,-5.9713930985e-04,5.00000000e-03
0.27500000,8.0488744027e-04,5.00000000e-03
0.28000000,-7.9356665697e-04,5.00000000e-03
0.28500000,1.6752620417e-03,5.00000000e-03
0.29000000,-6.1120248877e-04,5.00000000e-03
0.29500000,-1.5401465655e-03,5.00000000e-03
0.30000000,3.5302757574e-03,5.00000000e-03
0.30500000,-3.1262591523e-03,5.00000000e-03
0.31000000,2.2854771313e-04,5.00000000e-03
0.31500000,2.9409468024e-03,5.00000000e-03
0.32000000,-4.7214496039e-03,5.00000000e-03
0.32500000,3.7863911343e-03,5.00000000e-03
0.33000000,1.7880983474e-03,5.00000000e-03
0.33500000,-5.0171090141e-03,5.00000000e-03
0.34000000,5.8317247603e-03,5.00000000e-03
0.34500000,-1.2278552382e-03,5.00000000e-03
0.35000000,-3.6696888581e-03,5.00000000e-03
0.35500000,5.3006398122e-03,5.00000000e-03
0.36000000,-2.7991475697e-03,5.00000000e-03
0.36500000,-1.5206067234e-03,5.00000000e-03
0.37000000,3.0996592944e-03,5.00000000e-03
0.37500000,-3.0869432557e-03,5.00000000e-03
0.38000000,2.0568321402e-03,5.00000000e-03
0.38500000,1.0528742546e-03,5.00000000e-03
0.39000000,-1.9556846799e-03,5.00000000e-03
0.39500000,3.2720304583e-03,5.00000000e-03
0.40000000,-2.0382870815e-03,5.00000000e-03
0.40500000,-3.6522429068e-04,5.00000000e-03
0.41000000,2.5614670418e-03,5.00000000e-03
0.41500000,-2.9798855397e-03,5.00000000e-03
0.42000000,2.1856537959e-03,5.00000000e-03
0.42500000,4.5661479853e-04,5.00000000e-03
0.43000000,-1.5205849537e-03,5.00000000e-03
0.43500000,2.6565550782e-03,5.00000000e-03
0.44000000,-2.5092815380e-03,5.00000000e-03
0.44500000,1.7787750439e-03,5.00000000e-03
0.45000000,1.7581470834e-03,5.00000000e-03
0.45500000,-3.2702088045e-03,5.00000000e-03
0.46000000,4.9162786874e-03,5.00000000e-03
0.46500000,-2.7854521395e-03,5.00000000e-03
0.47000000,-1.6314110903e-03,5.00000000e-03
0.47500000,4.8540341013e-03,5.00000000e-03
0.48000000,-6.2679893788e-03,5.00000000e-03
0.48500000,4.5891341420e-03,5.00000000e-03
0.49000000,3.2746555642e-03,5.00000000e-03
0.49500000,-7.6037095295e-03,5.00000000e-03
0.50000000,8.6167892218e-03,5.00000000e-03
0.50500000,-1.8932968701e-03,5.00000000e-03
0.51000000,-6.8586179460e-03,5.00000000e-03
0.51500000,9.9065250808e-03,5.00000000e-03
0.52000000,-5.8419027009e-03,5.00000000e-03
0.52500000,-1.7920705441e-03,5.00000000e-03
0.53000000,7.0445220210e-03,5.00000000e-03
0.53500000,-7.5558464658e-03,5.00000000e-03
0.54000000,4.4053085443e-03,5.00000000e-03
0.54500000,3.1267044467e-03,5.00000000e-03
0.55000000,-6.4590007127e-03,5.00000000e-03
0.55500000,7.8024885180e-03,5.00000000e-03
0.56000000,-3.3360851314e-03,5.00000000e-03
0.56500000,-3.4890988984e-03,5.00000000e-03
0.57000000,7.9168770628e-03,5.00000000e-03
0.57500000,-7.7019062802e-03,5.00000000e-03
0.58000000,2.4858855053e-03,5.00000000e-03
0.58500000,6.2231994687e-03,5.00000000e-03
0.59000000,-8.1977296875e-03,5.00000000e-03
0.59500000,6.9245164797e-03,5.00000000e-03
0.60000000,-7.9310053014e-04,5.00000000e-03
0.60500000,-5.9597644609e-03,5.00000000e-03
0.61000000,8.8399009129e-03,5.00000000e-03
0.61500000,-5.6116596851e-03,5.00000000e-03
0.62000000,-2.0838378623e-03,5.00000000e-03
0.62500000,8.0071391136e-03,5.00000000e-03
0.63000000,-7.9467259763e-03,5.00000000e-03
0.63500000,2.9619641395e-03,5.00000000e-03
0.64000000,5.4591107360e-03,5.00000000e-03
0.64500000,-6.8733521277e-03,5.00000000e-03
0.65000000,6.1182899495e-03,5.00000000e-03
0.65500000,-1.0594409921e-03,5.00000000e-03
0.66000000,-4.7754912465e-03,5.00000000e-03
0.66500000,7.5775736980e-03,5.00000000e-03
0.67000000,-5.2379622512e-03,5.00000000e-03
0.67500000,2.4986040320e-04,5.00000000e-03
0.68000000,5.7452083841e-03,5.00000000e-03
0.68500000,-7.2981019778e-03,5.00000000e-03
0.69000000,5.0191186787e-03,5.00000000e-03
0.69500000,3.8883567316e-03,5.00000000e-03
0.70000000,-6.6089728450e-03,5.00000000e-03
0.70500000,6.5946564325e-03,5.00000000e-03
0.71000000,-8.8679164269e-04,5.00000000e-03
0.71500000,-3.7301672563e-03,5.00000000e-03
0.72000000,5.7691865619e-03,5.00000000e-03
0.72500000,-3.2185136851e-03,5.00000000e-03
0.73000000,-4.7634079920e-04,5.00000000e-03
0.73500000,3.5915535126e-03,5.00000000e-03
0.74000000,-4.3208678708e-03,5.00000000e-03
0.74500000,2.9961605721e-03,5.00000000e-03
0.75000000,1.8394443407e-03,5.00000000e-03
0.75500000,-3.0732449186e-03,5.00000000e-03
0.76000000,3.4914870018e-03,5.00000000e-03
0.76500000,-9.0337147104e-04,5.00000000e-03
0.77000000,-7.3880530279e-04,5.00000000e-03
0.77500000,2.4043013921e-03,5.00000000e-03
0.78000000,-2.8079184016e-03,5.00000000e-03
0.78500000,1.6956654354e-03,5.00000000e-03
0.79000000,9.2491303205e-04,5.00000000e-03
0.79500000,-1.9208594355e-03,5.00000000e-03
0.80000000,3.2163868478e-03,5.00000000e-03
0.80500000,-1.4959884345e-03,5.00000000e-03
0.81000000,-4.9277227775e-04,5.00000000e-03
0.81500000,2.3628852254e-03,5.00000000e-03
0.82000000,-1.9389765067e-03,5.00000000e-03
0.82500000,2.6703553864e-03,5.00000000e-03
0.83000000,2.3384845525e-04,5.00000000e-03
0.83500000,-1.0895479131e-03,5.00000000e-03
0.84000000,3.6794002602e-03,5.00000000e-03
0.84500000,-3.6448678386e-03,5.00000000e-03
0.85000000,2.4229279991e-03,5.00000000e-03
0.85500000,2.9329313806e-03,5.00000000e-03
0.86000000,-4.7393031026e-03,5.00000000e-03
0.86500000,4.7039630051e-03,5.00000000e-03
0.87000000,-8.1330282372e-04,5.00000000e-03
0.87500000,-2.5235129987e-03,5.00000000e-03
0.88000000,5.6322731705e-03,5.00000000e-03
0.88500000,-4.6686526820e-03,5.00000000e-03
0.89000000,2.2249872770e-03,5.00000000e-03
0.89500000,4.3553871859e-03,5.00000000e-03
0.90000000,-5.8093928579e-03,5.00000000e-03
0.90500000,5.3819400776e-03,5.00000000e-03
0.91000000,-1.1625994629e-03,5.00000000e-03
0.91500000,-4.7421689725e-03,5.00000000e-03
0.92000000,6.5901832043e-03,5.00000000e-03
0.92500000,-5.5696780037e-03,5.00000000e-03
0.93000000,7.8866775784e-04,5.00000000e-03
0.93500000,4.3631677535e-03,5.00000000e-03
0.94000000,-6.9447669126e-03,5.00000000e-03
0.94500000,6.3352557821e-03,5.00000000e-03
0.95000000,5.0226784851e-05,5.00000000e-03
0.95500000,-5.8179052818e-03,5.00000000e-03
0.96000000,8.4846862807e-03,5.00000000e-03
0.96500000,-5.4042303354e-03,5.00000000e-03
0.97000000,-2.4873256474e-03,5.00000000e-03
0.97500000,7.6302909076e-03,5.00000000e-03
0.98000000,-8.0736382033e-03,5.00000000e-03
0.98500000,3.5603640081e-03,5.00000000e-03
0.99000000,4.7905474917e-03,5.00000000e-03
0.99500000,-7.3503439242e-03,5.00000000e-03
1.00000000,8.6786466503e-03,5.00000000e-03
1.00500000,-2.0068844218e-03,5.00000000e-03
1.01000000,-5.7867939958e-03,5.00000000e-03
1.01500000,1.0191749916e-02,5.00000000e-03
1.02000000,-6.4878682064e-03,5.00000000e-03
1.02500000,5.7782732177e-04,5.00000000e-03
1.03000000,7.8735906761e-03,5.00000000e-03
1.03500000,-9.0278921567e-03,5.00000000e-03
1.04000000,5.4255821494e-03,5.00000000e-03
1.04500000,4.7081950773e-03,5.00000000e-03
1.05000000,-7.9752249081e-03,5.00000000e-03
1.05500000,8.7918065198e-03,5.00000000e-03
1.06000000,-1.3307511692e-03,5.00000000e-03
1.06500000,-5.9185174083e-03,5.00000000e-03
1.07000000,9.6316294077e-03,5.00000000e-03
1.07500000,-5.2746585747e-03,5.00000000e-03
1.08000000,-1.5248482562e-03,5.00000000e-03
1.08500000,6.6244701477e-03,5.00000000e-03
1.09000000,-7.1827205865e-03,5.00000000e-03
1.09500000,2.7830073566e-03,5.00000000e-03
1.10000000,4.1721057212e-03,5.00000000e-03
1.10500000,-6.1493326497e-03,5.00000000e-03
1.11000000,4.3245089559e-03,5.00000000e-03
1.11500000,-3.9303465877e-04,5.00000000e-03
1.12000000,-3.4374227035e-03,5.00000000e-03
1.12500000,5.1411092681e-03,5.00000000e-03
1.13000000,-3.6633981134e-03,5.00000000e-03
1.13500000,1.6372544581e-04,5.00000000e-03
1.14000000,3.7551973404e-03,5.00000000e-03
1.14500000,-4.4298318929e-03,5.00000000e-03
1.15000000,2.7410273645e-03,5.00000000e-03
1.15500000,1.5993048359e-03,5.00000000e-03
1.16000000,-2.7313223173e-03,5.00000000e-03
1.16500000,3.8820126265e-03,5.00000000e-03
1.17000000,-1.2379136543e-03,5.00000000e-03
1.17500000,-4.9204305551e-04,5.00000000e-03
1.18000000,3.5061889046e-03,5.00000000e-03
1.18500000,-2.0634247763e-03,5.00000000e-03
1.19000000,2.9530576330e-03,5.00000000e-03
1.19500000,1.9422563302e-03,5.00000000e-03
1.20000000,-1.6522961963e-03,5.00000000e-03
1.20500000,3.7023281852e-03,5.00000000e-03
1.21000000,-1.7362207330e-03,5.00000000e-03
1.21500000,-5.2035697521e-04,5.00000000e-03
1.22000000,2.4414990510e-03,5.00000000e-03
1.22500000,-2.8118190475e-03,5.00000000e-03
1.23000000,3.2631822343e-03,5.00000000e-03
1.23500000,1.0009359923e-03,5.00000000e-03
1.24000000,-1.6602122925e-03,5.00000000e-03
1.24500000,4.5053678726e-03,5.00000000e-03
1.25000000,-2.5379620500e-03,5.00000000e-03
1.25500000,-9.3638625934e-05,5.00000000e-03
1.26000000,2.7536129953e-03,5.00000000e-03
1.26500000,-3.8351931144e-03,5.00000000e-03
1.27000000,3.0285653301e-03,5.00000000e-03
1.27500000,-4.0502708641e-04,5.00000000e-03
1.28000000,-3.0219408966e-03,5.00000000e-03
1.28500000,4.4287879355e-03,5.00000000e-03
1.29000000,-3.9917123220e-03,5.00000000e-03
1.29500000,1.4246749101e-03,5.00000000e-03
1.30000000,3.5998957588e-03,5.00000000e-03
1.30500000,-4.9231037791e-03,5.00000000e-03
1.31000000,5.5395262052e-03,5.00000000e-03
1.31500000,-1.7587845319e-03,5.00000000e-03
1.32000000,-4.1452798474e-03,5.00000000e-03
1.32500000,6.5120524083e-03,5.00000000e-03
1.33000000,-5.8942432454e-03,5.00000000e-03
1.33500000,1.5305176508e-03,5.00000000e-03
1.34000000,4.7836110893e-03,5.00000000e-03
1.34500000,-6.4940104133e-03,5.00000000e-03
1.35000000,6.8678141296e-03,5.00000000e-03
1.35500000,8.8882097659e-04,5.00000000e-03
1.36000000,-4.8784824321e-03,5.00000000e-03
1.36500000,9.0009807923e-03,5.00000000e-03
1.37000000,-4.6250120900e-03,5.00000000e-03
1.37500000,-2.0502001564e-03,5.00000000e-03
1.38000000,6.8702870369e-03,5.00000000e-03
1.38500000,-8.2485306157e-03,5.00000000e-03
1.39000000,4.1312309665e-03,5.00000000e-03
1.39500000,4.9718888348e-03,5.00000000e-03
1.40000000,-6.8580116596e-03,5.00000000e-03
1.40500000,9.2876069628e-03,5.00000000e-03
1.41000000,-1.4715292877e-03,5.00000000e-03
1.41500000,-5.5132878671e-03,5.00000000e-03
1.42000000,9.8426231517e-03,5.00000000e-03
1.42500000,-6.7249339803e-03,5.00000000e-03
1.43000000,1.0181499419e-04,5.00000000e-03
1.43500000,7.0765087572e-03,5.00000000e-03
1.44000000,-9.3600314669e-03,5.00000000e-03
1.44500000,5.0792027822e-03,5.00000000e-03
1.45000000,3.5820698003e-03,5.00000000e-03
1.45500000,-7.8271248052e-03,5.00000000e-03
1.46000000,8.6659650278e-03,5.00000000e-03
1.46500000,-2.0244624266e-03,5.00000000e-03
1.47000000,-4.9794324760e-03,5.00000000e-03
1.47500000,8.6792274564e-03,5.00000000e-03
1.48000000,-6.4067617445e-03,5.00000000e-03
1.48500000,8.9502328405e-05,5.00000000e-03
1.49000000,5.4614207057e-03,5.00000000e-03
1.49500000,-7.8992600659e-03,5.00000000e-03
1.50000000,3.8056897695e-03,5.00000000e-03
1.50500000,2.2063237378e-03,5.00000000e-03
1.51000000,-5.5532971865e-03,5.00000000e-03
1.51500000,6.7544655312e-03,5.00000000e-03
1.52000000,-2.0511025944e-03,5.00000000e-03
1.52500000,-2.8201618946e-03,5.00000000e-03
1.53000000,5.7954428502e-03,5.00000000e-03
1.53500000,-5.5825198274e-03,5.00000000e-03
1.54000000,1.2532921193e-03,5.00000000e-03
1.54500000,4.1356352047e-03,5.00000000e-03
1.55000000,-5.0976468714e-03,5.00000000e-03
1.55500000,4.2338284907e-03,5.00000000e-03
1.56000000,1.1193917358e-03,5.00000000e-03
1.56500000,-2.3753157265e-03,5.00000000e-03
1.57000000,4.7367597275e-03,5.00000000e-03
1.57500000,-1.7823683853e-03,5.00000000e-03
1.58000000,1.2719071182e-03,5.00000000e-03
1.58500000,3.6043587576e-03,5.00000000e-03
1.59000000,-2.9522500102e-03,5.00000000e-03
1.59500000,3.8744099355e-03,5.00000000e-03
1.60000000,7.0512805595e-04,5.00000000e-03
1.60500000,-2.2841717335e-03,5.00000000e-03
1.61000000,4.0432623797e-03,5.00000000e-03
1.61500000,-2.4931409401e-03,5.00000000e-03
1.62000000,5.2357373846e-04,5.00000000e-03
1.62500000,3.4123698251e-03,5.00000000e-03
1.63000000,-2.8990348457e-03,5.00000000e-03
1.63500000,3.1513929915e-03,5.00000000e-03
1.64000000,4.0388319650e-04,5.00000000e-03
1.64500000,-2.1697844806e-03,5.00000000e-03
1.65000000,4.0608575079e-03,5.00000000e-03
1.65500000,-3.0549720459e-03,5.00000000e-03
1.66000000,1.8124998473e-04,5.00000000e-03
1.66500000,1.7144397841e-03,5.00000000e-03
1.67000000,-4.5359711682e-03,5.00000000e-03
1.67500000,3.6291700316e-03,5.00000000e-03
1.68000000,-1.1142572956e-03,5.00000000e-03
1.68500000,-1.4619641413e-03,5.00000000e-03
1.69000000,4.4755810996e-03,5.00000000e-03
1.69500000,-5.0593921518e-03,5.00000000e-03
1.70000000,2.7602824788e-03,5.00000000e-03
1.70500000,2.4587930493e-03,5.00000000e-03
1.71000000,-6.0259789251e-03,5.00000000e-03
1.71500000,5.3450602226e-03,5.00000000e-03
1.72000000,-2.4697702799e-03,5.00000000e-03
1.72500000,-3.2332404738e-03,5.00000000e-03
1.73000000,6.5171546747e-03,5.00000000e-03
1.73500000,-6.1482894528e-03,5.00000000e-03
1.74000000,2.5426697201e-03,5.00000000e-03
1.74500000,5.2675581698e-03,5.00000000e-03
1.75000000,-5.6576845998e-03,5.00000000e-03
1.75500000,8.1972677601e-03,5.00000000e-03
1.76000000,-6.2058168170e-04,5.00000000e-03
1.76500000,-4.3390820979e-03,5.00000000e-03
1.77000000,7.5372328694e-03,5.00000000e-03
1.77500000,-6.5999703653e-03,5.00000000e-03
1.78000000,8.6647607084e-04,5.00000000e-03
1.78500000,6.8370777772e-03,5.00000000e-03
1.79000000,-7.5325241414e-03,5.00000000e-03
1.79500000,6.2849617512e-03,5.00000000e-03
1.80000000,2.8696089634e-03,5.00000000e-03
1.80500000,-6.0092613571e-03,5.00000000e-03
1.81000000,9.4226517023e-03,5.00000000e-03
1.81500000,-4.3101687991e-03,5.00000000e-03
1.82000000,-3.6835252985e-03,5.00000000e-03
1.82500000,9.5410192195e-03,5.00000000e-03
1.83000000,-8.5513470406e-03,5.00000000e-03
1.83500000,1.2357472202e-03,5.00000000e-03
1.84000000,5.4842878769e-03,5.00000000e-03
1.84500000,-1.0087702549e-02,5.00000000e-03
1.85000000,6.6428771023e-03,5.00000000e-03
1.85500000,1.0137990935e-03,5.00000000e-03
1.86000000,-5.6510356197e-03,5.00000000e-03
1.86500000,9.6519209926e-03,5.00000000e-03
1.87000000,-5.4659430828e-03,5.00000000e-03
1.87500000,-4.0414740108e-03,5.00000000e-03
1.88000000,7.5654528313e-03,5.00000000e-03
1.88500000,-7.8867422541e-03,5.00000000e-03
1.89000000,2.7975066905e-03,5.00000000e-03
1.89500000,5.6237983870e-03,5.00000000e-03
1.90000000,-8.1468579009e-03,5.00000000e-03
1.90500000,6.1084337995e-03,5.00000000e-03
1.91000000,4.3098482274e-04,5.00000000e-03
1.91500000,-5.2197860653e-03,5.00000000e-03
1.92000000,7.4905314753e-03,5.00000000e-03
1.92500000,-2.5729057805e-03,5.00000000e-03
1.93000000,-5.3493279316e-04,5.00000000e-03
1.93500000,6.7351134313e-03,5.00000000e-03
1.94000000,-5.6772727299e-03,5.00000000e-03
1.94500000,1.5260570829e-03,5.00000000e-03
1.95000000,3.0409997188e-03,5.00000000e-03
1.95500000,-5.1040205575e-03,5.00000000e-03
1.96000000,4.9439450463e-03,5.00000000e-03
1.96500000,1.2895086205e-03,5.00000000e-03
1.97000000,-1.8468388896e-03,5.00000000e-03
1.97500000,4.4005104971e-03,5.00000000e-03
1.98000000,-2.7516628444e-03,5.00000000e-03
1.98500000,-3.4472166234e-04,5.00000000e-03
1.99000000,2.8750885367e-03,5.00000000e-03
1.99500000,-2.7167571593e-03,5.00000000e-03
2.00000000,3.0337294407e-03,5.00000000e-03
2.00500000,8.0137545552e-05,5.00000000e-03
2.01000000,-3.1451735787e-03,5.00000000e-03
2.01500000,2.5508060709e-03,5.00000000e-03
2.02000000,-3.0478710859e-03,5.00000000e-03
2.02500000,-5.7557212367e-04,5.00000000e-03
2.03000000,2.7728958594e-03,5.00000000e-03
2.03500000,-2.2972564809e-03,5.00000000e-03
2.04000000,3.1446822489e-03,5.00000000e-03
2.04500000,-6.9713054967e-05,5.00000000e-03
2.05000000,-3.0529212800e-03,5.00000000e-03
2.05500000,2.2390984592e-03,5.00000000e-03
2.06000000,-2.8827348363e-03,5.00000000e-03
2.06500000,7.0209908230e-04,5.00000000e-03
2.07000000,2.5223518458e-03,5.00000000e-03
2.07500000,-2.8910812914e-03,5.00000000e-03
2.08000000,4.0048156675e-03,5.00000000e-03
2.08500000,-1.3378701489e-03,5.00000000e-03
2.09000000,-1.7883363182e-03,5.00000000e-03
2.09500000,4.9831788188e-03,5.00000000e-03
2.10000000,-3.2576338307e-03,5.00000000e-03
2.10500000,3.6779155121e-03,5.00000000e-03
2.11000000,3.5512128068e-03,5.00000000e-03
2.11500000,-4.0639918107e-03,5.00000000e-03
2.12000000,5.5893328559e-03,5.00000000e-03
2.12500000,-2.4841958279e-03,5.00000000e-03
2.13000000,-2.3051915482e-03,5.00000000e-03
2.13500000,6.2303647531e-03,5.00000000e-03
2.14000000,-4.9875865134e-03,5.00000000e-03
2.14500000,4.2579060485e-03,5.00000000e-03
2.15000000,4.2789292917e-03,5.00000000e-03
2.15500000,-5.9811287001e-03,5.00000000e-03
2.16000000,7.3608390129e-03,5.00000000e-03
2.16500000,-2.3953362939e-03,5.00000000e-03
2.17000000,-4.4997905146e-03,5.00000000e-03
2.17500000,7.6638866777e-03,5.00000000e-03
2.18000000,-7.1539845302e-03,5.00000000e-03
2.18500000,1.4350158646e-03,5.00000000e-03
2.19000000,5.6223523115e-03,5.00000000e-03
2.19500000,-9.3957608685e-03,5.00000000e-03
2.20000000,6.3849330624e-03,5.00000000e-03
2.20500000,-3.4863991440e-04,5.00000000e-03
2.21000000,-6.8872915379e-03,5.00000000e-03
2.21500000,9.1669136412e-03,5.00000000e-03
2.22000000,-5.2367223579e-03,5.00000000e-03
2.22500000,-2.8053836045e-03,5.00000000e-03
2.23000000,7.3222658245e-03,5.00000000e-03
2.23500000,-9.2928137881e-03,5.00000000e-03
2.24000000,3.3931240285e-03,5.00000000e-03
2.24500000,5.0143080308e-03,5.00000000e-03
2.25000000,-8.7605766076e-03,5.00000000e-03
2.25500000,7.6789554709e-03,5.00000000e-03
2.26000000,-1.0596429159e-03,5.00000000e-03
2.26500000,-4.7872919801e-03,5.00000000e-03
2.27000000,9.7783581593e-03,5.00000000e-03
2.27500000,-5.1718535310e-03,5.00000000e-03
2.28000000,-8.1261072702e-04,5.00000000e-03
2.28500000,8.0302595628e-03,5.00000000e-03
2.29000000,-7.8987783545e-03,5.00000000e-03
2.29500000,3.7927888539e-03,5.00000000e-03
2.30000000,5.7934485417e-03,5.00000000e-03
2.30500000,-6.5832387508e-03,5.00000000e-03
2.31000000,7.0215355382e-03,5.00000000e-03
2.31500000,-4.1945600479e-05,5.00000000e-03
2.32000000,-3.6428515361e-03,5.00000000e-03
2.32500000,8.4191341749e-03,5.00000000e-03
2.33000000,-3.1135212711e-03,5.00000000e-03
2.33500000,-1.3952712849e-03,5.00000000e-03
2.34000000,5.8182927787e-03,5.00000000e-03
2.34500000,-4.9501168493e-03,5.00000000e-03
2.35000000,2.4821773394e-03,5.00000000e-03
2.35500000,1.8720546957e-03,5.00000000e-03
2.36000000,-5.7118650999e-03,5.00000000e-03
2.36500000,4.9074659748e-03,5.00000000e-03
2.37000000,-1.2823842186e-03,5.00000000e-03
2.37500000,-3.3948100214e-03,5.00000000e-03
2.38000000,4.8226552614e-03,5.00000000e-03
2.38500000,-4.1838896104e-03,5.00000000e-03
2.39000000,-6.0449284949e-04,5.00000000e-03
2.39500000,2.1189412668e-03,5.00000000e-03
2.40000000,-4.7892323083e-03,5.00000000e-03
2.40500000,2.7933170240e-03,5.00000000e-03
2.41000000,4.5497966477e-04,5.00000000e-03
2.41500000,-3.8542979100e-03,5.00000000e-03
2.42000000,2.7887209502e-03,5.00000000e-03
2.42500000,-2.1281596876e-03,5.00000000e-03
2.43000000,-2.8907381598e-05,5.00000000e-03
2.43500000,2.8953481502e-03,5.00000000e-03
2.44000000,-2.7121392443e-03,5.00000000e-03
2.44500000,3.6553919842e-03,5.00000000e-03
2.45000000,1.4047358801e-03,5.00000000e-03
2.45500000,-2.0843607206e-03,5.00000000e-03
2.46000000,3.5065253266e-03,5.00000000e-03
2.46500000,-1.7932646025e-03,5.00000000e-03
2.47000000,1.0971665633e-03,5.00000000e-03
2.47500000,3.2401127023e-03,5.00000000e-03
2.48000000,-2.6580574157e-03,5.00000000e-03
2.48500000,3.4853405290e-03,5.00000000e-03
2.49000000,9.7118256404e-04,5.00000000e-03
2.49500000,-1.2727937959e-03,5.00000000e-03
2.50000000,4.2541414007e-03,5.00000000e-03
2.50500000,-2.4940962864e-03,5.00000000e-03
2.51000000,1.9056995588e-03,5.00000000e-03
2.51500000,2.3487513256e-03,5.00000000e-03
2.52000000,-4.1633533131e-03,5.00000000e-03
2.52500000,4.6487677810e-03,5.00000000e-03
2.53000000,-2.1725248880e-03,5.00000000e-03
2.53500000,-2.4797004867e-03,5.00000000e-03
2.54000000,4.4447470349e-03,5.00000000e-03
2.54500000,-5.8185724272e-03,5.00000000e-03
2.55000000,2.9364069615e-03,5.00000000e-03
2.55500000,3.0724893507e-03,5.00000000e-03
2.56000000,-7.1267467496e-03,5.00000000e-03
2.56500000,4.8648744616e-03,5.00000000e-03
2.57000000,-1.8906881475e-03,5.00000000e-03
2.57500000,-4.3350738854e-03,5.00000000e-03
2.58000000,5.3054331228e-03,5.00000000e-03
2.58500000,-7.3631662988e-03,5.00000000e-03
2.59000000,1.5620338153e-03,5.00000000e-03
2.59500000,5.7694997027e-03,5.00000000e-03
2.60000000,-7.4185614012e-03,5.00000000e-03
2.60500000,6.7628523241e-03,5.00000000e-03
2.61000000,2.6428500871e-04,5.00000000e-03
2.61500000,-5.3775056493e-03,5.00000000e-03
2.62000000,8.6280509673e-03,5.00000000e-03
2.62500000,-5.2798539851e-03,5.00000000e-03
2.63000000,-1.9529450799e-03,5.00000000e-03
2.63500000,7.3831268805e-03,5.00000000e-03
2.64000000,-7.3124546673e-03,5.00000000e-03
2.64500000,5.8181120347e-03,5.00000000e-03
2.65000000,5.5790873781e-03,5.00000000e-03
2.65500000,-6.5125049234e-03,5.00000000e-03
2.66000000,9.5048330749e-03,5.00000000e-03
2.66500000,-1.6165064255e-03,5.00000000e-03
2.67000000,-4.7252842039e-03,5.00000000e-03
2.67500000,1.0346405695e-02,5.00000000e-03
2.68000000,-6.2076731398e-03,5.00000000e-03
2.68500000,4.8307041112e-04,5.00000000e-03
2.69000000,6.7463892424e-03,5.00000000e-03
2.69500000,-8.2136162927e-03,5.00000000e-03
2.70000000,5.6359462634e-03,5.00000000e-03
2.70500000,2.1266390468e-03,5.00000000e-03
2.71000000,-7.5805455169e-03,5.00000000e-03
2.71500000,9.0058841732e-03,5.00000000e-03
2.72000000,-2.4980297915e-03,5.00000000e-03
2.72500000,-5.7064943344e-03,5.00000000e-03
2.73000000,6.5585675623e-03,5.00000000e-03
2.73500000,-8.1476048899e-03,5.00000000e-03
